ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
9346	35.249206	-80.643815	35.200966	-80.827886	14.6 mi	25 mins	14.5325888403	24.951899505	16.174	22.85
9347	35.312001	-80.972524	35.190081	-80.788334	15.6 mi	22 mins	15.5399323612	23.2284824811	15.976	21.65
9348	35.172067	-80.670690	35.392053	-80.873489	28.0 mi	39 mins	28.0326944329	40.0391898763	27.992	35.4833333333
9349	35.224769	-80.833306	35.221589	-80.830378	0.4 mi	2 mins	0.392486395488	1.37474923051	0.314	1.13333333333
9350	35.249058	-80.852694	35.370292	-80.806786	13.0 mi	15 mins	12.6963283175	15.9626980653	10.365	16.2333333333
9351	35.263717	-80.918118	35.376525	-80.783038	17.8 mi	23 mins	16.5749901736	22.4779937167	15.397	25.05
9352	35.307023	-80.948511	35.312153	-80.825646	9.5 mi	18 mins	10.3544255566	22.1202200379	12.555	21.25
9353	35.253115	-80.672925	35.165349	-80.894106	21.1 mi	31 mins	21.1508742365	31.3980151506	19.945	28.75
9354	35.231979	-80.869926	35.112803	-80.857291	10.7 mi	17 mins	10.7220016598	17.1898917152	10.681	15.8166666667
9355	35.307223	-80.821627	35.100367	-80.994392	20.3 mi	30 mins	23.778392849	30.2621421103	20.411	28.1666666667
9356	35.261229	-80.845028	35.181558	-80.818664	9.1 mi	14 mins	7.16940879627	12.7835697831	7.246	10.8666666667
9357	35.196115	-80.695430	35.387154	-80.885910	22.4 mi	32 mins	22.3398510062	31.6690284538	25.362	31.6333333333
9358	35.267404	-80.771713	35.057047	-80.801553	18.5 mi	34 mins	27.3016726964	33.6309024028	18.531	27.8
9359	35.248677	-80.921197	35.501015	-80.801985	27.3 mi	34 mins	27.1410672257	34.9112702331	27.759	38.9666666667
9360	35.094828	-80.973682	35.263762	-80.767957	20.5 mi	29 mins	23.215434484	31.2802366768	20.808	26.9833333333
9361	35.279574	-80.918035	35.466826	-80.856481	20.8 mi	26 mins	19.4072134204	26.3833772399	22.099	28.5166666667
9362	35.281811	-80.865128	35.310733	-80.909325	5.1 mi	11 mins	5.45524572791	12.247479858	5.495	12.6166666667
9363	35.302928	-80.815169	35.287361	-80.950096	11.4 mi	19 mins	15.544168359	20.6176257827	15.071	21.6333333333
9364	35.204349	-80.808092	35.061044	-80.854543	12.8 mi	25 mins	19.3987775898	26.0951852709	13.753	22.8333333333
9365	35.315865	-80.702267	35.233963	-80.899777	14.3 mi	20 mins	14.0298350755	21.0548184514	14.037	20.1666666667
9366	35.472234	-80.816599	35.356164	-80.878781	11.3 mi	18 mins	11.3071641742	18.1863401907	12.326	18.25
9367	35.146897	-80.700577	35.465129	-80.854133	29.2 mi	39 mins	28.9924222598	41.1028911969	29.99	40.25
9368	35.380731	-80.919060	35.204184	-80.598070	29.6 mi	38 mins	33.757145085	42.3698720621	28.715	41.0166666667
9369	35.048965	-80.791218	35.230428	-80.840865	21.5 mi	27 mins	21.2777985302	26.6674082464	16.711	25.7333333333
9370	35.234258	-80.895247	35.095539	-80.690541	17.9 mi	29 mins	17.8864314136	27.7791007023	18.504	25.4
9371	35.261327	-80.747860	35.194950	-80.697409	7.5 mi	14 mins	7.63066509514	14.7052457369	7.623	14.5
9372	35.166950	-80.768441	35.412678	-80.839097	21.8 mi	28 mins	21.4503458359	28.2707857147	21.816	26.2166666667
9373	35.191754	-80.755800	35.175622	-80.869230	12.7 mi	18 mins	8.6417715126	18.2697332757	9.005	14.0833333333
9374	35.143839	-80.889363	35.039995	-80.852643	11.1 mi	16 mins	11.0587278714	15.4490031147	11.082	14.85
9375	35.385961	-80.754922	35.071222	-80.830888	35.7 mi	40 mins	35.9584518052	42.3284425743	36.054	42.7833333333
9376	35.492019	-80.898511	35.311490	-80.795791	16.7 mi	23 mins	17.8366191839	25.33376775	17.86	25.3666666667
9377	35.243261	-80.867607	35.225314	-80.836825	2.4 mi	8 mins	3.57335766655	7.46943661198	2.65	6.28333333333
9378	35.251740	-80.769209	35.304697	-80.757458	5.3 mi	11 mins	5.39769258443	11.0422457591	5.293	8.95
9379	35.305803	-80.797516	35.439135	-80.821113	12.8 mi	23 mins	15.0195699905	23.0073779266	13.717	22.2333333333
9380	35.251980	-80.897749	35.246544	-80.907480	1.0 mi	3 mins	0.953765007563	2.69055527177	0.966	3.01666666667
9381	35.190315	-80.871633	35.382028	-80.782880	18.3 mi	23 mins	18.0413014903	24.185842612	16.764	24.8833333333
9382	35.373388	-80.790985	35.316183	-80.893864	10.4 mi	18 mins	11.7876996877	18.807725551	9.873	18.8833333333
9383	35.194863	-80.761025	35.054541	-80.856964	19.3 mi	27 mins	18.8431275059	26.1860996283	18.921	22.9333333333
9384	35.051642	-80.851654	35.102343	-80.763182	7.9 mi	13 mins	7.8723355171	13.0502306023	7.895	12.7
9385	35.077485	-81.040025	35.486276	-80.855643	37.6 mi	44 mins	37.2980835281	44.720430704	38.064	46.15
9386	35.207179	-80.687615	35.153893	-80.645172	5.6 mi	11 mins	5.48716185894	12.0009811659	5.557	11.85
9387	35.117319	-80.957606	35.292918	-80.727601	22.9 mi	29 mins	22.7208580022	29.2421636403	21.276	26.8333333333
9388	35.436103	-80.881092	35.079104	-80.822744	33.2 mi	39 mins	33.1276712078	41.4585711604	33.26	39.1666666667
9389	35.242981	-80.654427	35.088473	-80.810045	25.3 mi	28 mins	25.2187642751	27.7184575281	18.522	29.3333333333
9390	35.060535	-80.829589	35.338129	-80.806089	26.9 mi	34 mins	27.6501895612	35.116469319	26.942	33.25
9391	35.101299	-80.970150	35.081201	-80.730264	18.8 mi	25 mins	19.2176452337	26.3557475364	16.775	23.8666666667
9392	35.261873	-80.795147	35.303434	-80.895141	9.9 mi	14 mins	9.75671754849	13.5280115595	9.781	12.9333333333
9393	35.126492	-80.780312	35.288064	-80.732501	14.7 mi	27 mins	16.5370414661	29.2933031032	15.156	23.0833333333
9394	35.176768	-80.834960	35.240638	-80.993679	13.6 mi	23 mins	13.0219654975	22.0027424298	13.043	21.1333333333
9395	35.292186	-80.882911	35.159151	-80.924844	12.7 mi	19 mins	12.751723723	20.4038256722	12.967	18.4333333333
9396	35.243279	-80.877530	35.046069	-80.863900	17.8 mi	24 mins	18.1882657828	24.2722258833	17.819	23.1833333333
9397	35.502755	-80.845639	35.451005	-80.773160	7.3 mi	15 mins	7.11484004795	13.1131321933	6.416	14.8
9398	35.085481	-80.825990	35.228114	-80.997330	17.5 mi	24 mins	17.4525650988	23.9879533195	19.122	25.6
9399	35.460573	-80.863624	35.212452	-80.607918	31.4 mi	38 mins	37.1508879203	41.1250433854	31.958	40.5166666667
9400	35.221396	-80.853879	35.186668	-80.873669	3.3 mi	8 mins	3.04212808691	7.48499077659	3.071	5.1
9401	35.083397	-80.869639	35.042260	-80.851067	4.4 mi	10 mins	5.23031040505	8.64226462364	5.27	7.83333333333
9402	35.436314	-80.891936	35.367842	-80.832109	7.7 mi	12 mins	8.87598692663	11.5257561002	9.197	13.45
9403	35.199859	-80.857475	35.106687	-80.996983	11.9 mi	23 mins	11.6922078557	25.2468916317	11.866	24.0
9404	35.298512	-80.949454	35.167900	-80.978524	12.1 mi	15 mins	12.4545398797	16.1176497079	15.701	23.5333333333
9405	35.219357	-80.852841	35.428046	-80.860337	15.6 mi	18 mins	15.5444781892	18.907815649	15.618	17.6
9406	35.338038	-80.979721	35.276914	-80.945397	8.9 mi	14 mins	8.91183919864	14.8623038813	8.908	15.5333333333
9407	35.181140	-80.930331	35.077065	-80.835176	12.1 mi	18 mins	11.9378916155	18.5474248659	12.138	18.3833333333
9408	35.253128	-80.850677	35.171813	-80.738250	10.0 mi	15 mins	9.97639814098	15.4515867107	10.082	14.6166666667
9409	35.215368	-80.903068	35.031730	-80.813894	19.2 mi	26 mins	19.1822793456	25.9726306847	19.551	25.4666666667
9410	35.158517	-80.986896	35.343859	-80.697949	27.6 mi	30 mins	27.5245178402	31.2289926464	29.054	36.5
9411	35.191386	-80.790005	35.307292	-80.731006	10.0 mi	21 mins	10.8150982014	21.8037858021	10.038	18.8666666667
9412	35.289065	-80.867813	35.235556	-80.908380	6.3 mi	10 mins	6.40098167337	10.9406607946	6.348	11.6666666667
9413	35.137491	-80.936847	35.222069	-80.924190	11.7 mi	15 mins	12.0553889621	15.6453065736	8.944	12.9333333333
9414	35.281186	-80.738959	35.389509	-80.834862	11.8 mi	20 mins	11.9471361911	19.3594587476	11.795	18.1166666667
9415	35.033763	-80.851963	35.293358	-80.785337	26.3 mi	33 mins	26.1567084631	33.0581184804	27.094	32.1
9416	35.071072	-80.832594	35.474708	-80.829819	35.8 mi	42 mins	35.6751521947	43.955670319	35.806	43.0666666667
9417	35.334641	-80.784517	35.141217	-80.949762	24.3 mi	27 mins	24.1206615159	28.8550496003	20.302	27.4
9418	35.234345	-80.684895	35.479945	-80.859268	25.5 mi	35 mins	30.5556948908	39.8745054337	30.707	36.5666666667
9419	35.345714	-80.782324	35.111026	-80.747246	28.9 mi	35 mins	29.26473445	35.537406592	26.71	36.7166666667
9420	35.130840	-80.869890	35.071546	-80.827518	9.0 mi	17 mins	9.05850063188	18.2833896724	8.065	14.0
9421	35.313790	-80.975547	35.234254	-80.904897	9.4 mi	17 mins	11.232357236	16.1678522103	11.123	18.3833333333
9422	35.137519	-80.849052	35.103745	-80.771378	6.5 mi	15 mins	8.18109443088	16.9098438125	8.291	13.9166666667
9423	35.219930	-80.704501	35.372144	-80.732595	14.9 mi	22 mins	16.1499536856	21.187345451	14.89	22.3833333333
9424	35.489153	-80.913223	35.463835	-80.891180	3.0 mi	6 mins	2.93608061386	6.34351623331	2.989	8.48333333333
9425	35.144042	-80.697208	35.080407	-80.757340	9.0 mi	18 mins	8.99695376509	18.4331825652	10.116	18.1
9426	35.258779	-80.749368	35.221432	-80.803268	5.0 mi	12 mins	5.49933274752	11.819342529	6.036	11.6333333333
9427	35.263291	-80.905835	35.085747	-81.037454	22.8 mi	33 mins	22.3467848494	31.2271745227	23.121	35.7166666667
9428	35.468462	-80.879774	35.242781	-80.666787	28.2 mi	35 mins	34.4149705745	41.3467084308	28.09	38.6
9429	35.066864	-80.827539	35.297943	-80.691030	27.5 mi	31 mins	27.2642170292	32.3672472741	27.533	34.2166666667
9430	35.114152	-80.773121	35.305551	-80.798112	15.9 mi	31 mins	20.273007878	32.0150792034	15.982	24.5833333333
9431	35.158903	-80.789415	35.241098	-80.722121	8.9 mi	18 mins	8.85902779098	17.6374169633	9.147	17.1666666667
9432	35.369480	-80.806608	35.349029	-80.760135	4.7 mi	10 mins	4.72583800417	9.9054781352	4.761	13.2666666667
9433	35.150240	-80.871564	35.392957	-80.922388	22.2 mi	30 mins	21.2755692077	30.2616853379	21.369	28.5
9434	35.078858	-80.769023	35.178193	-80.709482	10.1 mi	19 mins	9.86227283634	18.3870082914	11.977	19.5166666667
9435	35.234580	-80.990643	35.184600	-80.681507	19.8 mi	31 mins	22.1106725658	30.8576227783	19.79	28.0166666667
9436	35.086828	-80.866727	35.356870	-80.830909	22.4 mi	27 mins	22.3320670075	27.2074390842	22.409	26.3666666667
9437	35.033641	-80.810011	35.022438	-80.825608	1.4 mi	3 mins	1.34407310486	3.85510298071	1.869	5.46666666667
9438	35.267525	-80.934930	35.337482	-80.738616	14.7 mi	17 mins	14.6806100608	18.891373742	14.669	19.6
9439	35.269435	-80.689164	35.283847	-80.859740	13.6 mi	20 mins	13.0614735565	20.6041732114	13.306	22.1666666667
9440	35.202169	-80.912143	35.328264	-80.734205	15.5 mi	19 mins	15.4908710331	20.6524849048	15.536	19.95
9441	35.163092	-80.869603	35.406752	-80.894637	21.7 mi	25 mins	21.7228473353	26.6388961397	21.743	23.6
9442	35.311601	-80.797733	35.310539	-80.832239	3.0 mi	7 mins	3.13074118567	7.87358968442	3.158	8.8
9443	35.196560	-80.840900	35.105239	-80.801528	9.0 mi	17 mins	8.95423842622	17.6552718459	8.799	17.3833333333
9444	35.162337	-80.849156	35.290203	-80.917712	12.5 mi	20 mins	12.7390490846	21.757640594	14.108	22.4666666667
9445	35.234537	-80.853253	35.217558	-80.889134	3.2 mi	6 mins	3.32177898669	6.65712494636	3.158	6.21666666667
9446	35.169480	-80.671438	35.141696	-80.867170	24.3 mi	31 mins	22.2908057505	32.1203656209	22.544	29.25
9447	35.229053	-80.829393	35.200275	-80.672787	10.9 mi	17 mins	11.2944625382	17.2997655458	10.953	15.5
9448	35.340627	-80.957356	35.187734	-80.733586	18.4 mi	27 mins	18.4318464594	26.9310465489	18.468	23.8
9449	35.269950	-80.839271	35.146792	-80.708092	13.9 mi	21 mins	13.8184248948	21.6334210522	14.668	20.3833333333
9450	35.211026	-80.826430	35.053336	-80.818717	13.9 mi	26 mins	20.3281002895	27.056802797	14.024	22.9833333333
9451	35.474638	-80.882321	35.271029	-80.917425	21.4 mi	24 mins	21.4218422094	25.4966198318	21.482	25.5666666667
9452	35.297799	-80.689983	35.151519	-80.794839	14.3 mi	27 mins	15.4630225411	29.5704751922	15.066	26.45
9453	35.298018	-80.915604	35.182196	-80.634429	29.3 mi	30 mins	20.4004090941	31.43546733	20.878	27.5666666667
9454	35.409275	-80.864950	35.121922	-80.715785	25.2 mi	32 mins	24.9150184328	32.4117528531	25.294	29.1333333333
9455	35.103482	-80.727898	35.308096	-80.729312	23.2 mi	28 mins	23.6065967621	29.0269608494	23.874	28.5
9456	35.201355	-80.798011	35.403977	-80.933971	19.5 mi	27 mins	19.289914359	28.6063635194	19.418	29.1666666667
9457	35.313893	-80.782593	35.107861	-80.826697	17.3 mi	33 mins	21.2001720186	32.9824071153	17.277	26.8666666667
9458	35.146185	-80.813029	35.218993	-80.916392	10.0 mi	19 mins	9.91010783974	18.2608558975	9.86	14.2333333333
9459	35.203338	-80.804971	35.032849	-80.863183	23.2 mi	30 mins	23.3777062707	31.1371969202	16.655	27.8166666667
9460	35.252524	-80.763212	35.215339	-80.760060	4.6 mi	10 mins	4.48195432673	10.0119781102	5.266	9.73333333333
9461	35.385507	-80.837705	35.244059	-80.879427	13.4 mi	17 mins	13.4002862993	17.5360091029	13.58	18.65
9462	35.446705	-80.873463	35.227057	-80.829998	16.4 mi	17 mins	16.3638462886	18.5663622204	16.435	17.9166666667
9463	35.241853	-80.765480	35.096635	-80.864916	13.8 mi	29 mins	21.3656430988	32.7377955714	13.829	25.75
9464	35.307688	-80.829907	35.292735	-80.878268	4.1 mi	9 mins	4.04408127664	9.66378094732	4.138	10.35
9465	35.153720	-80.770770	35.063159	-81.022992	20.3 mi	35 mins	29.6064489529	40.7632507401	21.815	36.8166666667
9466	35.078304	-80.779839	35.227057	-80.829998	12.0 mi	23 mins	12.1690701799	22.2010532966	12.262	19.1833333333
9467	35.202576	-80.827770	35.284351	-80.735133	8.8 mi	19 mins	9.95923794345	19.9569923001	13.54	18.7333333333
9468	35.336590	-80.791047	35.208819	-80.744961	14.2 mi	23 mins	14.2033454386	23.7624040722	13.054	21.45
9469	35.209440	-80.835027	35.241702	-80.983754	9.6 mi	15 mins	9.55204208544	15.9883803447	9.605	13.6833333333
9470	35.401756	-80.882328	35.105699	-80.854619	26.1 mi	34 mins	26.0772455366	35.4745581598	26.078	32.6333333333
9471	35.146243	-80.717036	35.138890	-80.736067	1.6 mi	5 mins	1.54594253356	4.22629637415	1.544	4.4
9472	35.175584	-80.794770	35.134955	-81.040404	17.8 mi	34 mins	21.3397484309	36.1397547628	18.479	34.8
9473	35.155828	-80.873972	35.315618	-80.782968	15.6 mi	23 mins	15.6026800438	22.7946878238	15.664	20.3333333333
9474	35.415648	-80.833118	35.094608	-80.787027	26.3 mi	37 mins	32.30438823	40.4615155282	26.511	35.25
9475	35.378975	-80.925141	35.229667	-80.780047	17.3 mi	26 mins	15.2516379936	26.4328099661	17.323	26.2333333333
9476	35.157180	-80.820681	35.085734	-80.821361	6.7 mi	15 mins	8.56224358442	17.4519651842	9.495	15.4833333333
9477	35.136839	-80.762056	35.472205	-80.824596	31.0 mi	41 mins	30.9621557715	42.2806531168	31.083	41.8833333333
9478	35.138803	-80.793859	35.116184	-80.872877	6.0 mi	12 mins	5.99701772144	12.440724735	6.578	13.6333333333
9479	35.200942	-80.846706	35.182109	-80.860444	1.9 mi	5 mins	1.88507162475	4.98342603387	1.885	5.23333333333
9480	35.193186	-80.870024	35.445590	-80.850832	20.5 mi	24 mins	20.5751091114	26.0284120881	20.508	23.7666666667
9481	35.283087	-80.870967	35.129207	-80.661404	19.6 mi	32 mins	20.3034066778	34.6216395995	20.952	29.4333333333
9482	35.205512	-80.830624	35.196847	-80.710388	8.6 mi	16 mins	8.83461106089	16.824407021	8.634	13.8666666667
9483	35.236165	-80.821797	35.072709	-80.881562	16.6 mi	21 mins	16.487546055	21.5515530412	16.395	19.0333333333
9484	35.239040	-80.804694	35.141156	-81.004832	20.5 mi	26 mins	17.6927773962	27.5196420358	17.768	28.4166666667
9485	35.149018	-80.635304	35.204291	-80.927795	29.8 mi	30 mins	29.7808195629	30.5718821185	20.057	28.3833333333
9486	35.251769	-80.773080	35.463359	-80.856925	20.7 mi	28 mins	20.5018171913	28.7461878964	20.848	28.2166666667
9487	35.209826	-80.840956	35.189192	-80.719461	9.0 mi	15 mins	9.00865036658	15.2616602578	9.026	13.5
9488	35.222968	-80.810215	35.116323	-80.718509	10.3 mi	21 mins	11.0909808216	20.1006834632	11.181	18.6
9489	35.257536	-80.910967	35.431054	-80.897607	19.8 mi	23 mins	18.9108966216	24.1975407677	19.746	23.85
9490	35.344627	-80.898147	35.395144	-80.920503	5.5 mi	9 mins	5.56165546543	9.93372345568	5.511	10.3333333333
9491	35.108303	-80.971225	35.361311	-80.855603	23.0 mi	27 mins	24.1944328233	28.8584977878	22.645	26.8166666667
9492	35.208938	-80.746365	35.088681	-80.843984	11.7 mi	24 mins	11.5382955388	21.8938595787	12.348	20.1833333333
9493	35.178008	-80.717182	35.090923	-80.810414	11.0 mi	20 mins	10.9716649383	20.0353043611	13.059	20.7333333333
9494	35.173622	-80.654485	35.165798	-80.984995	29.6 mi	33 mins	29.4359828496	32.3497426091	31.241	38.7
9495	35.335210	-80.960687	35.093447	-80.992613	18.6 mi	23 mins	19.4905383729	26.270744393	18.636	22.4
9496	35.473451	-80.785125	35.253056	-80.683427	23.0 mi	30 mins	22.336523539	30.6279295037	26.473	41.0333333333
9497	35.285429	-80.755563	35.389469	-80.773160	10.8 mi	18 mins	10.7718150372	18.8840028015	11.627	20.8333333333
9498	35.056664	-80.750970	35.280658	-80.818022	26.5 mi	32 mins	26.9351131049	32.4965967124	20.382	31.1666666667
9499	35.192545	-80.866104	35.081460	-80.782077	12.7 mi	25 mins	19.9365995295	26.054719828	12.864	21.2333333333
9500	35.233856	-80.794579	35.208284	-80.820358	3.3 mi	9 mins	3.26378529681	8.31353878055	3.252	8.96666666667
9501	35.187863	-80.834871	35.409292	-80.905771	19.6 mi	25 mins	20.012811709	28.598300553	19.682	25.0
9502	35.245052	-80.792571	35.098122	-80.850059	11.9 mi	26 mins	19.6250699503	29.290892442	13.256	23.4666666667
9503	35.253251	-80.669546	35.420994	-80.830924	23.2 mi	31 mins	23.1202851978	30.1109917206	22.371	33.4833333333
9504	35.487525	-80.878286	35.276792	-80.896878	19.0 mi	22 mins	19.3050788098	22.5427569766	19.383	22.1166666667
9505	35.066921	-81.048668	35.104225	-80.993606	5.4 mi	11 mins	5.35989272506	8.69765439406	6.132	13.85
9506	35.187528	-80.852989	35.335757	-80.962363	14.6 mi	21 mins	14.5854585798	21.1988910865	14.644	19.05
9507	35.154094	-80.663152	35.063263	-81.030455	31.8 mi	41 mins	32.225579818	40.4482326745	32.359	44.5166666667
9508	35.353836	-80.855171	35.250227	-80.655891	18.1 mi	23 mins	18.5087908146	24.022928002	17.209	23.0
9509	35.230457	-80.831687	35.293989	-80.805338	5.5 mi	11 mins	7.46513744769	11.5167187362	7.498	11.9333333333
9510	35.187596	-80.849504	35.136693	-80.872562	5.7 mi	13 mins	5.63787124012	12.1837676468	5.669	9.78333333333
9511	35.046298	-80.774535	35.197941	-80.627182	16.6 mi	19 mins	16.2515595522	19.8641735421	16.646	20.95
9512	35.461802	-80.858217	35.214478	-80.748855	24.2 mi	30 mins	24.3053343848	31.0464221053	24.061	32.1666666667
9513	35.347468	-80.704219	35.312570	-80.866644	16.5 mi	20 mins	16.5639082147	21.2253085985	13.677	21.2833333333
9514	35.412651	-80.886079	35.286598	-80.812581	15.4 mi	19 mins	15.3849104107	21.2940456912	15.413	20.9166666667
9515	35.206898	-80.779822	35.324712	-80.891919	13.6 mi	18 mins	13.2359443888	19.6105203295	13.596	17.9833333333
9516	35.460754	-80.864883	35.107846	-80.771890	28.2 mi	39 mins	31.7667593209	43.6599459829	28.18	39.5166666667
9517	35.028705	-80.811876	35.348914	-80.795878	30.6 mi	38 mins	30.5027775233	38.8776296158	30.608	37.4
9518	35.124915	-80.818743	35.160754	-80.918743	11.5 mi	17 mins	8.76076267084	17.2039048377	8.729	15.55
9519	35.168214	-80.674871	35.185941	-80.692085	4.3 mi	10 mins	4.04043224735	8.16518217552	3.973	7.4
9520	35.147747	-80.915464	35.157555	-80.791558	9.9 mi	20 mins	9.85328887898	20.5581020275	10.967	18.25
9521	35.274613	-80.739016	35.111913	-81.024375	28.1 mi	33 mins	27.2823835006	34.4075713419	25.077	40.4
9522	35.167245	-80.750763	35.387101	-80.793672	21.8 mi	28 mins	21.3927119487	29.0726929932	20.505	29.6333333333
9523	35.183818	-80.790199	35.068496	-80.763070	10.1 mi	19 mins	9.92178530853	17.9380991207	10.213	16.5
9524	35.114143	-80.726702	35.317362	-80.811104	16.8 mi	32 mins	20.1689586696	31.7082917441	18.089	27.5333333333
9525	35.186061	-80.860323	35.076977	-80.721982	15.6 mi	30 mins	22.7859892241	32.3846697836	16.796	27.6666666667
9526	35.255308	-80.860325	35.158687	-80.921342	8.3 mi	13 mins	8.28586461536	13.3439933539	8.314	11.3166666667
9527	35.312185	-80.879630	35.176508	-80.725056	16.0 mi	23 mins	15.9939781589	23.5917016964	16.05	21.7833333333
9528	35.308441	-80.973471	35.233549	-80.869962	9.9 mi	18 mins	12.6428806433	17.9493261175	12.56	17.9333333333
9529	35.216577	-80.908219	35.283287	-80.859506	8.0 mi	13 mins	7.88119471885	12.9646580842	8.421	13.3666666667
9530	35.460044	-80.792141	35.116982	-80.721453	31.9 mi	40 mins	35.3956239922	41.3122574949	30.96	39.6833333333
9531	35.252366	-80.949911	35.097630	-80.743980	26.8 mi	34 mins	26.7947672022	34.5282495268	26.886	35.1166666667
9532	35.315846	-80.782626	35.243162	-80.668072	14.4 mi	18 mins	14.2572637561	18.6710986804	13.292	18.7
9533	35.250111	-80.852125	35.118458	-80.869738	11.3 mi	18 mins	11.1862438415	18.2607100524	11.301	15.8166666667
9534	35.426548	-80.917801	35.277582	-80.748742	22.1 mi	25 mins	20.6849017356	27.1214993222	22.058	25.7166666667
9535	35.304938	-80.964404	35.288326	-80.800133	13.3 mi	20 mins	13.3384994135	20.5763377383	13.748	19.8666666667
9536	35.163005	-80.605500	35.306350	-80.716009	14.9 mi	18 mins	14.9271997387	17.1927076425	14.95	19.6166666667
9537	35.111625	-80.789675	35.067087	-80.819909	4.1 mi	8 mins	4.02617907787	7.53477426107	4.078	9.3
9538	35.322446	-80.803929	35.348656	-80.855952	4.6 mi	9 mins	4.58043085515	8.96924396936	4.593	8.71666666667
9539	35.303528	-80.679419	35.066178	-80.888359	33.0 mi	37 mins	32.8847847286	39.6375728137	29.129	37.7
9540	35.216216	-80.763721	35.098191	-80.968370	19.6 mi	26 mins	20.1572118293	28.7134945008	20.092	25.4666666667
9541	35.291318	-80.703161	35.204754	-80.846021	11.7 mi	23 mins	14.9060552066	23.3907735705	13.446	22.3166666667
9542	35.155422	-80.762773	35.061163	-80.805280	10.1 mi	21 mins	11.2417185583	21.0202394257	10.148	19.1333333333
9543	35.231054	-80.801298	35.463218	-80.836998	21.9 mi	27 mins	21.9018152584	29.2303775123	21.956	28.9
9544	35.292755	-80.813649	35.106121	-80.768661	16.8 mi	30 mins	20.6845441722	34.2131195664	17.539	28.8333333333
9545	35.255380	-80.685489	35.121625	-80.990842	31.9 mi	40 mins	31.341327655	43.9091056867	31.481	44.2666666667
9546	35.203941	-80.750365	35.178554	-80.965943	15.5 mi	23 mins	16.2196190952	24.9044249212	16.223	24.2
9547	35.174352	-80.851134	35.235678	-80.851499	7.3 mi	11 mins	6.15678903818	11.1202920374	7.357	9.31666666667
9548	35.120939	-80.733481	35.126970	-80.669703	5.4 mi	11 mins	5.3949440496	9.95304243485	5.356	9.1
9549	35.104730	-80.774734	35.396294	-80.871611	24.7 mi	35 mins	28.8227817472	40.9111070395	25.053	32.3833333333
9550	35.451523	-80.893754	35.196355	-80.698303	27.0 mi	34 mins	26.9743708172	35.422651095	27.032	33.2166666667
9551	35.462775	-80.888695	35.351589	-80.888551	9.5 mi	14 mins	9.44274115734	14.2834456586	9.51	15.0333333333
9552	35.216681	-80.834972	35.085007	-80.884369	14.6 mi	17 mins	14.9510834709	19.2965067011	14.613	16.2166666667
9553	35.270282	-80.775106	35.155606	-80.827678	10.4 mi	22 mins	10.2057736303	21.0992292866	10.263	18.6833333333
9554	35.083631	-80.777673	35.041376	-80.837451	7.7 mi	15 mins	8.88938627121	13.505152554	8.936	12.0
9555	35.177841	-80.669689	35.249125	-80.870959	14.7 mi	23 mins	14.7219762417	22.3318164001	14.71	19.35
9556	35.262952	-80.987663	35.180978	-80.883594	10.4 mi	15 mins	10.4410242477	14.7189652668	10.431	15.0166666667
9557	35.168852	-80.605177	35.292735	-80.872157	27.7 mi	30 mins	27.9309589561	31.4219935526	24.321	30.6166666667
9558	35.088812	-80.816425	35.503009	-80.858648	35.9 mi	41 mins	35.7553126664	42.204752446	35.874	38.8
9559	35.194863	-80.761025	35.175932	-80.712863	3.5 mi	8 mins	3.93148194759	7.8686153365	3.948	8.25
9560	35.210646	-80.747331	35.181881	-80.598716	10.7 mi	20 mins	12.1112872829	18.2675214007	10.83	18.8833333333
9561	35.227209	-80.781507	35.377213	-80.794698	12.5 mi	25 mins	18.8031550209	25.5202458651	13.999	24.5333333333
9562	35.220450	-80.883361	35.112056	-80.971838	10.2 mi	16 mins	11.9537079215	16.9943473568	10.158	14.2833333333
9563	35.134932	-80.826933	35.114352	-80.662430	12.7 mi	25 mins	13.8993047099	25.4126855709	14.034	24.2333333333
9564	35.219873	-80.993696	35.052306	-80.853194	17.0 mi	23 mins	16.856361497	23.7383204788	16.846	22.7333333333
9565	35.234482	-80.817567	35.313158	-80.801021	7.8 mi	16 mins	7.61582840365	16.4881811607	7.813	14.9333333333
9566	35.214690	-80.675076	35.089985	-80.709466	16.0 mi	21 mins	16.0502201651	21.087688419	16.173	23.2
9567	35.163151	-80.771459	35.317175	-80.883141	16.5 mi	23 mins	16.1351747639	24.0383729057	16.477	21.8
9568	35.067320	-80.776080	35.460398	-80.844262	38.1 mi	41 mins	37.9742562165	44.1710832897	31.282	39.2333333333
9569	35.083777	-80.849058	35.273679	-80.963417	18.2 mi	22 mins	16.890614446	19.1467430535	16.965	18.5166666667
9570	35.239402	-80.710128	35.282342	-80.896671	15.3 mi	23 mins	15.1812455249	23.7791923163	15.672	22.2166666667
9571	35.384175	-80.875816	35.196431	-80.735606	19.9 mi	27 mins	19.7545230329	28.0690116147	20.603	28.55
9572	35.170532	-80.604216	35.279080	-80.719708	12.9 mi	15 mins	12.8441451009	15.9980960008	12.89	18.55
9573	35.257536	-80.910967	35.136127	-80.817201	13.5 mi	24 mins	13.3842824431	24.7206233443	11.983	22.5833333333
9574	35.092641	-80.810697	35.087572	-80.710046	8.2 mi	14 mins	9.54844599876	15.1064792991	8.518	16.15
