ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
89419	35.276689	-80.694494	35.271402	-80.687798	1.6 mi	4 mins	1.618	4.98333333333	1.618	4.98333333333
89420	35.197247	-80.582871	35.494993	-80.854623	34.7 mi	44 mins	36.19	45.8333333333	36.19	45.8333333333
89421	35.489006	-80.895805	35.130065	-80.793986	28.8 mi	39 mins	29.131	38.3	29.131	38.3
89422	35.056909	-80.826290	35.460721	-80.808219	36.8 mi	41 mins	36.854	40.3666666667	36.854	40.3666666667
89423	35.287374	-80.922041	35.278121	-80.937394	1.5 mi	4 mins	1.45	3.88333333333	1.45	3.88333333333
89424	35.123828	-80.722792	35.481706	-80.853857	30.5 mi	38 mins	30.531	35.6	30.531	35.6
89425	35.075029	-80.890911	35.507522	-80.850913	34.9 mi	40 mins	34.924	39.9	34.924	39.9
89426	35.046376	-80.776775	35.464760	-80.861041	38.5 mi	43 mins	33.043	43.9333333333	33.043	43.9333333333
89427	35.053355	-80.865213	35.493668	-80.832750	39.3 mi	45 mins	37.456	41.8166666667	37.456	41.8166666667
89428	35.091102	-81.016998	35.436140	-80.837782	32.7 mi	36 mins	31.124	36.0666666667	31.124	36.0666666667
89429	35.331462	-80.741443	35.063263	-81.030455	29.7 mi	37 mins	29.099	39.55	29.099	39.55
89430	35.100274	-80.959845	35.464076	-80.831574	32.6 mi	38 mins	32.693	38.3166666667	32.693	38.3166666667
89431	35.219761	-80.599593	35.091026	-81.044316	38.3 mi	45 mins	32.733	45.4166666667	32.733	45.4166666667
89432	35.249926	-80.790179	35.267339	-80.791548	1.5 mi	3 mins	1.542	2.76666666667	1.542	2.76666666667
89433	35.081242	-80.834242	35.472067	-80.806502	36.0 mi	44 mins	36.002	43.6666666667	36.002	43.6666666667
89434	35.093517	-81.037194	35.474212	-80.853242	35.7 mi	40 mins	36.185	40.3833333333	36.185	40.3833333333
89435	35.103292	-80.745700	35.466155	-80.806366	33.7 mi	44 mins	33.973	44.25	33.973	44.25
89436	35.049582	-80.870776	35.413407	-80.927271	32.8 mi	41 mins	33.454	40.05	33.454	40.05
89437	35.475461	-80.857414	35.086175	-80.702117	33.8 mi	44 mins	34.715	40.8	34.715	40.8
89438	35.219556	-80.905396	35.216577	-80.908219	0.5 mi	2 mins	0.326	1.38333333333	0.326	1.38333333333
89439	35.304224	-80.935815	35.176035	-80.599212	31.6 mi	34 mins	23.663	32.5	23.663	32.5
89440	35.182561	-80.868062	35.182101	-80.875781	0.6 mi	3 mins	1.147	2.63333333333	1.147	2.63333333333
89441	35.110590	-80.724296	35.506029	-80.848412	33.0 mi	43 mins	33.943	39.4	33.943	39.4
89442	35.110473	-80.785407	35.494968	-80.841968	31.4 mi	41 mins	31.358	37.4166666667	31.358	37.4166666667
89443	35.111137	-80.791878	35.467937	-80.918932	31.9 mi	42 mins	31.886	43.9666666667	31.886	43.9666666667
89444	35.236109	-80.837157	35.225640	-80.829323	1.3 mi	5 mins	2.221	4.6	2.221	4.6
89445	35.245052	-80.792571	35.247070	-80.802573	0.9 mi	2 mins	0.714	3.1	0.714	3.1
89446	35.299773	-80.719907	35.304355	-80.732229	2.1 mi	6 mins	1.717	5.58333333333	1.717	5.58333333333
89447	35.476271	-80.869961	35.044722	-80.820259	37.6 mi	43 mins	37.555	41.4833333333	37.555	41.4833333333
89448	35.124451	-80.699357	35.468610	-80.928871	33.4 mi	42 mins	33.248	43.1	33.248	43.1
89449	35.110997	-80.775283	35.494612	-80.830936	33.1 mi	45 mins	32.431	39.9	32.431	39.9
89450	35.070633	-80.769723	35.460489	-80.785968	33.2 mi	45 mins	33.212	42.6333333333	33.212	42.6333333333
89451	35.239230	-80.788551	35.246354	-80.796658	0.9 mi	4 mins	0.875	3.83333333333	0.875	3.83333333333
89452	35.293212	-80.967460	35.159891	-80.609633	34.4 mi	39 mins	28.312	40.0666666667	28.312	40.0666666667
89453	35.426601	-80.848802	35.423085	-80.832526	1.6 mi	4 mins	1.741	4.7	1.741	4.7
89454	35.475859	-80.911230	35.044711	-80.770234	40.9 mi	45 mins	40.897	46.3166666667	40.897	46.3166666667
89455	35.466916	-80.863852	35.067720	-80.845152	33.7 mi	38 mins	33.097	38.5166666667	33.097	38.5166666667
89456	35.464993	-80.783972	35.059653	-81.028269	39.1 mi	48 mins	38.117	56.3833333333	38.117	56.3833333333
89457	35.088506	-80.985706	35.496125	-80.850823	36.0 mi	41 mins	35.475	40.4166666667	35.475	40.4166666667
89458	35.289102	-80.691802	35.067205	-81.019311	32.8 mi	44 mins	31.238	49.5	31.238	49.5
89459	35.122141	-80.693448	35.432633	-80.939994	32.0 mi	41 mins	32.033	37.7666666667	32.033	37.7666666667
89460	35.023963	-80.856202	35.470043	-80.886319	37.3 mi	44 mins	37.345	42.9166666667	37.345	42.9166666667
89461	35.235646	-80.862200	35.226306	-80.867367	0.8 mi	3 mins	0.838	2.65	0.838	2.65
89462	35.463293	-80.916592	35.019031	-80.832229	39.6 mi	45 mins	39.603	47.7833333333	39.603	47.7833333333
89463	35.154866	-80.980141	35.498915	-80.862160	30.3 mi	31 mins	30.041	33.25	30.041	33.25
89464	35.028009	-80.808294	35.464055	-80.808954	39.5 mi	44 mins	39.543	43.6333333333	39.543	43.6333333333
89465	35.075641	-80.735420	35.490893	-80.853126	35.1 mi	49 mins	36.059	45.1333333333	36.059	45.1333333333
89466	35.167881	-80.604428	35.429161	-80.854905	31.2 mi	37 mins	29.275	38.4333333333	29.275	38.4333333333
89467	35.213615	-80.623968	35.080058	-81.041495	37.5 mi	46 mins	34.009	50.2166666667	34.009	50.2166666667
89468	35.049862	-80.874340	35.459767	-80.783741	36.1 mi	44 mins	35.992	43.35	35.992	43.35
89469	35.166863	-80.983296	35.163289	-80.606858	31.7 mi	34 mins	31.755	37.3	31.755	37.3
89470	35.177249	-80.793778	35.175170	-80.788015	0.4 mi	1 min	0.67	1.46666666667	0.67	1.46666666667
89471	35.431366	-80.844108	35.044420	-80.836099	32.3 mi	38 mins	32.163	36.7833333333	32.163	36.7833333333
89472	35.471584	-80.853344	35.063988	-80.764986	39.2 mi	43 mins	32.232	41.6833333333	32.232	41.6833333333
89473	35.024067	-80.857472	35.406678	-80.903874	34.5 mi	40 mins	34.485	39.9166666667	34.485	39.9166666667
89474	35.463986	-80.866650	35.084662	-80.972723	31.1 mi	34 mins	30.776	39.8833333333	30.776	39.8833333333
89475	35.028181	-80.810702	35.409672	-80.861273	33.2 mi	38 mins	32.95	36.5166666667	32.95	36.5166666667
89476	35.465008	-80.887566	35.026246	-80.847321	36.5 mi	42 mins	36.232	40.4333333333	36.232	40.4333333333
89477	35.045665	-80.804135	35.408866	-80.907812	34.2 mi	40 mins	34.118	38.3833333333	34.118	38.3833333333
89478	35.111685	-81.027749	35.459738	-80.849045	33.2 mi	40 mins	34.338	45.3833333333	34.338	45.3833333333
89479	35.379529	-80.762926	35.096639	-81.001131	31.0 mi	38 mins	30.649	40.1833333333	30.649	40.1833333333
89480	35.039321	-80.854396	35.496990	-80.831939	39.2 mi	46 mins	39.319	43.2333333333	39.319	43.2333333333
89481	35.130542	-80.992824	35.123411	-80.983794	0.9 mi	3 mins	0.936	3.66666666667	0.936	3.66666666667
89482	35.188646	-80.657217	35.190025	-80.673773	1.8 mi	5 mins	1.815	5.48333333333	1.815	5.48333333333
89483	35.491763	-80.878134	35.033885	-80.824681	36.9 mi	42 mins	36.889	40.6666666667	36.889	40.6666666667
89484	35.144144	-80.807104	35.148412	-80.810079	0.4 mi	2 mins	0.419	1.6	0.419	1.6
89485	35.267377	-80.944010	35.195064	-80.586019	34.1 mi	36 mins	27.276	38.0	27.276	38.0
89486	35.474889	-80.895930	35.095736	-80.813364	36.5 mi	43 mins	36.579	41.95	36.579	41.95
89487	35.306325	-80.731870	35.292864	-80.747774	2.5 mi	7 mins	1.591	2.4	1.591	2.4
89488	35.100396	-80.684206	35.491069	-80.826790	37.7 mi	42 mins	35.983	42.2166666667	35.983	42.2166666667
89489	35.134499	-80.996166	35.502805	-80.863521	32.9 mi	36 mins	32.783	37.8833333333	32.783	37.8833333333
89490	35.226275	-80.608432	35.232207	-80.977643	23.5 mi	36 mins	23.469	33.15	23.469	33.15
89491	35.271457	-80.743254	35.068563	-81.048249	26.8 mi	39 mins	26.175	41.7	26.175	41.7
89492	35.471825	-80.932678	35.225515	-80.629793	34.8 mi	42 mins	36.121	49.3666666667	36.121	49.3666666667
89493	35.434720	-80.896617	35.070142	-81.023758	33.5 mi	39 mins	35.543	44.6	35.543	44.6
89494	35.373568	-80.750765	35.372143	-80.764227	2.0 mi	6 mins	2.007	6.5	2.007	6.5
89495	35.049433	-80.846111	35.451866	-80.891524	33.5 mi	38 mins	33.555	37.3333333333	33.555	37.3333333333
89496	35.319623	-80.775572	35.331824	-80.773955	1.0 mi	2 mins	0.965	2.21666666667	0.965	2.21666666667
89497	35.126205	-80.828684	35.493734	-80.851309	29.3 mi	40 mins	29.646	36.45	29.646	36.45
89498	35.479207	-80.895633	35.074361	-80.867404	33.5 mi	38 mins	33.506	38.05	33.506	38.05
89499	35.201891	-80.624612	35.069787	-81.045240	35.9 mi	42 mins	37.309	47.0166666667	37.309	47.0166666667
89500	35.136128	-80.932501	35.131131	-80.935118	0.6 mi	2 mins	0.528	1.95	0.528	1.95
89501	35.114705	-80.717321	35.488888	-80.855919	33.3 mi	43 mins	33.316	39.6833333333	33.316	39.6833333333
89502	35.094765	-80.968566	35.456188	-80.889880	32.0 mi	38 mins	32.045	37.1166666667	32.045	37.1166666667
89503	35.039511	-80.860127	35.497070	-80.837609	39.1 mi	46 mins	37.753	42.0333333333	37.753	42.0333333333
89504	35.212174	-80.826493	35.215422	-80.832991	0.5 mi	2 mins	0.671	1.55	0.671	1.55
89505	35.438313	-80.851550	35.025383	-80.840261	34.9 mi	40 mins	34.531	39.55	34.531	39.55
89506	35.083702	-80.992945	35.329568	-80.707503	30.0 mi	39 mins	26.813	37.5833333333	26.813	37.5833333333
89507	35.146220	-80.694557	35.076890	-81.050130	30.6 mi	40 mins	31.609	43.1833333333	31.609	43.1833333333
89508	35.237011	-80.859264	35.238471	-80.879980	1.4 mi	4 mins	1.395	3.95	1.395	3.95
89509	35.439771	-80.894069	35.019524	-80.833272	35.1 mi	40 mins	35.14	40.25	35.14	40.25
89510	35.174112	-80.836495	35.157836	-80.841076	1.7 mi	5 mins	1.673	4.13333333333	1.673	4.13333333333
89511	35.113582	-80.849365	35.098815	-80.852617	2.3 mi	7 mins	2.245	6.7	2.245	6.7
89512	35.103349	-80.966512	35.100183	-80.948636	1.8 mi	4 mins	1.848	4.86666666667	1.848	4.86666666667
89513	35.488790	-80.884184	35.100262	-80.803557	36.8 mi	45 mins	31.902	43.65	31.902	43.65
89514	35.418291	-80.837863	35.050037	-80.854004	31.4 mi	37 mins	31.278	35.2833333333	31.278	35.2833333333
89515	35.384684	-80.757020	35.084243	-80.990840	30.8 mi	38 mins	30.775	41.2833333333	30.775	41.2833333333
89516	35.118420	-80.981752	35.461628	-80.837723	32.1 mi	36 mins	31.917	38.2	31.917	38.2
89517	35.201662	-80.657966	35.071655	-81.015962	35.1 mi	41 mins	28.801	45.0666666667	28.801	45.0666666667
89518	35.091313	-80.733579	35.081363	-80.720903	1.3 mi	3 mins	1.342	2.9	1.342	2.9
89519	35.083861	-80.980195	35.485178	-80.832028	37.4 mi	44 mins	37.996	46.2	37.996	46.2
89520	35.234990	-80.633153	35.433136	-80.941501	33.4 mi	39 mins	31.539	39.75	31.539	39.75
89521	35.194305	-80.784896	35.179750	-80.774254	2.1 mi	5 mins	2.065	4.43333333333	2.065	4.43333333333
89522	35.353077	-80.792080	35.071348	-81.018716	30.0 mi	36 mins	30.176	41.3333333333	30.176	41.3333333333
89523	35.164385	-80.994293	35.183723	-80.597748	31.7 mi	35 mins	32.018	38.7833333333	32.018	38.7833333333
89524	35.490513	-80.887222	35.118311	-80.964277	33.0 mi	36 mins	30.269	36.55	30.269	36.55
89525	35.437732	-80.822486	35.032567	-80.812777	36.1 mi	43 mins	36.06	42.2833333333	36.06	42.2833333333
89526	35.037133	-80.771990	35.494634	-80.850489	41.9 mi	46 mins	35.836	43.85	35.836	43.85
89527	35.095346	-80.833087	35.105384	-80.852922	4.0 mi	9 mins	4.002	8.96666666667	4.002	8.96666666667
89528	35.477977	-80.815038	35.021448	-80.834126	40.3 mi	47 mins	39.241	47.0	39.241	47.0
89529	35.015439	-80.825787	35.497221	-80.814581	42.3 mi	51 mins	42.741	53.6833333333	42.741	53.6833333333
89530	35.122021	-80.789959	35.140520	-80.782262	2.0 mi	6 mins	1.529	4.76666666667	1.529	4.76666666667
89531	35.454482	-80.852071	35.082143	-80.985976	33.2 mi	38 mins	31.878	39.3	31.878	39.3
89532	35.395637	-80.880430	35.028998	-80.819887	34.5 mi	39 mins	33.186	38.2	33.186	38.2
89533	35.071985	-80.743122	35.478411	-80.887454	33.6 mi	46 mins	34.629	43.2833333333	34.629	43.2833333333
89534	35.490147	-80.897134	35.047171	-80.875212	37.3 mi	43 mins	35.769	42.5166666667	35.769	42.5166666667
89535	35.447532	-80.879874	35.051538	-81.044371	36.7 mi	47 mins	34.55	49.3166666667	34.55	49.3166666667
89536	35.048846	-80.806596	35.476197	-80.884758	37.0 mi	41 mins	36.971	40.1666666667	36.971	40.1666666667
89537	35.224291	-80.656597	35.210961	-80.651331	2.1 mi	6 mins	1.462	5.38333333333	1.462	5.38333333333
89538	35.138459	-80.746952	35.456376	-80.938465	33.0 mi	43 mins	33.946	48.5166666667	33.946	48.5166666667
89539	35.506841	-80.795966	35.107475	-80.982743	37.1 mi	44 mins	36.255	46.9666666667	36.255	46.9666666667
89540	35.044764	-80.862048	35.468560	-80.864539	33.7 mi	40 mins	36.187	41.1833333333	36.187	41.1833333333
89541	35.486465	-80.880599	35.128901	-80.808028	28.1 mi	39 mins	28.467	36.9333333333	28.467	36.9333333333
89542	35.208063	-80.761260	35.219606	-80.742222	2.2 mi	6 mins	2.218	5.3	2.218	5.3
89543	35.096431	-80.860442	35.464993	-80.783972	34.3 mi	41 mins	34.353	42.9333333333	34.353	42.9333333333
89544	35.424108	-80.855311	35.026739	-80.850020	32.7 mi	38 mins	32.121	34.9833333333	32.121	34.9833333333
89545	35.066295	-81.044973	35.481816	-80.850496	38.1 mi	46 mins	38.688	48.9333333333	38.688	48.9333333333
89546	35.196879	-80.625929	35.502364	-80.841589	30.3 mi	39 mins	33.454	42.2833333333	33.454	42.2833333333
89547	35.135087	-80.860878	35.510251	-80.840232	31.2 mi	39 mins	31.222	35.75	31.222	35.75
89548	35.159979	-80.662227	35.469606	-80.857157	33.3 mi	42 mins	32.834	40.15	32.834	40.15
89549	35.213953	-80.830940	35.209765	-80.812722	1.5 mi	4 mins	1.464	2.91666666667	1.464	2.91666666667
89550	35.116632	-80.804776	35.495642	-80.853000	30.3 mi	40 mins	29.908	38.4666666667	29.908	38.4666666667
89551	35.478281	-80.861376	35.087939	-81.025117	35.8 mi	42 mins	35.5	40.6666666667	35.5	40.6666666667
89552	35.121392	-80.719367	35.492915	-80.826536	33.8 mi	43 mins	34.638	40.3666666667	34.638	40.3666666667
89553	35.192337	-80.868707	35.175622	-80.869230	2.5 mi	6 mins	2.189	4.63333333333	2.189	4.63333333333
89554	35.058554	-80.879372	35.422938	-80.870989	29.2 mi	35 mins	29.101	33.6	29.101	33.6
89555	35.248018	-80.921662	35.229675	-80.917893	2.4 mi	5 mins	2.063	5.08333333333	2.063	5.08333333333
89556	35.447182	-80.880987	35.097737	-80.739573	31.9 mi	45 mins	29.844	38.7333333333	29.844	38.7333333333
89557	35.507157	-80.850956	35.074962	-81.044106	38.5 mi	45 mins	39.161	47.9	39.161	47.9
89558	35.145477	-80.957027	35.497042	-80.856077	31.4 mi	32 mins	31.469	34.9166666667	31.469	34.9166666667
89559	35.068139	-80.772848	35.469708	-80.828997	32.3 mi	44 mins	32.302	41.65	32.302	41.65
89560	35.307974	-80.755255	35.295375	-80.755171	2.3 mi	4 mins	1.751	3.7	1.751	3.7
89561	35.023981	-80.854579	35.473985	-80.897583	38.3 mi	43 mins	38.358	42.8666666667	38.358	42.8666666667
89562	35.074758	-80.831080	35.467155	-80.887826	34.0 mi	41 mins	34.066	40.7333333333	34.066	40.7333333333
89563	35.034605	-80.839794	35.036831	-80.844030	1.1 mi	3 mins	1.092	3.6	1.092	3.6
89564	35.076905	-80.847081	35.072344	-80.854958	1.0 mi	3 mins	0.954	3.31666666667	0.954	3.31666666667
89565	35.450244	-80.796015	35.064386	-80.776376	38.6 mi	41 mins	33.048	41.75	33.048	41.75
89566	35.108346	-80.995365	35.481419	-80.853738	35.0 mi	40 mins	35.474	42.55	35.474	42.55
89567	35.326315	-80.956322	35.171298	-80.617444	32.2 mi	34 mins	24.711	32.5666666667	24.711	32.5666666667
89568	35.326786	-80.732116	35.068063	-81.003697	29.1 mi	34 mins	28.71	36.3333333333	28.71	36.3333333333
89569	35.258748	-80.897475	35.262028	-80.912410	1.2 mi	4 mins	1.845	4.7	1.845	4.7
89570	35.181761	-80.623972	35.109270	-80.980493	29.7 mi	34 mins	29.423	33.0166666667	29.423	33.0166666667
89571	35.043571	-80.821183	35.442787	-80.895354	35.3 mi	41 mins	35.432	39.2833333333	35.432	39.2833333333
89572	35.123522	-80.842365	35.483961	-80.853185	30.3 mi	40 mins	28.467	36.1666666667	28.467	36.1666666667
89573	35.473054	-80.923553	35.125347	-80.755471	32.3 mi	40 mins	32.627	43.2833333333	32.627	43.2833333333
89574	35.056581	-80.822803	35.420392	-80.904377	34.4 mi	40 mins	34.468	39.45	34.468	39.45
89575	35.297372	-80.927060	35.302260	-80.946123	2.0 mi	5 mins	2.016	6.05	2.016	6.05
89576	35.472184	-80.865932	35.097435	-80.724453	31.8 mi	43 mins	33.874	43.0333333333	33.874	43.0333333333
89577	35.241658	-80.624404	35.069213	-81.000149	36.7 mi	40 mins	32.607	42.15	32.607	42.15
89578	35.470023	-80.941219	35.206105	-80.683700	32.8 mi	42 mins	32.839	45.2833333333	32.839	45.2833333333
89579	35.443183	-80.878436	35.090359	-80.707159	30.5 mi	40 mins	31.884	38.1833333333	31.884	38.1833333333
89580	35.437058	-80.859905	35.171081	-80.607534	31.3 mi	37 mins	30.633	39.1166666667	30.633	39.1166666667
89581	35.395659	-80.891340	35.049995	-81.043076	30.6 mi	40 mins	30.166	49.9833333333	30.166	49.9833333333
89582	35.492084	-80.883579	35.178477	-80.595802	36.3 mi	43 mins	35.502	45.5	35.502	45.5
89583	35.027910	-80.808043	35.405142	-80.805323	34.5 mi	41 mins	34.469	41.1666666667	34.469	41.1666666667
89584	35.018605	-80.824280	35.478117	-80.904711	40.2 mi	47 mins	40.249	50.2833333333	40.249	50.2833333333
89585	35.500805	-80.878973	35.120949	-80.857216	30.1 mi	38 mins	30.123	37.3666666667	30.123	37.3666666667
89586	35.432348	-80.854414	35.058812	-80.809589	34.3 mi	38 mins	33.543	40.15	33.543	40.15
89587	35.022085	-80.846466	35.474136	-80.824817	38.0 mi	43 mins	38.013	43.85	38.013	43.85
89588	35.474638	-80.882321	35.053631	-80.879360	34.1 mi	39 mins	33.947	38.3	33.947	38.3
89589	35.035782	-80.841327	35.399372	-80.831871	30.8 mi	36 mins	31.001	34.9333333333	31.001	34.9333333333
89590	35.029330	-80.852265	35.481525	-80.855690	38.0 mi	42 mins	36.875	39.0	36.875	39.0
89591	35.500838	-80.886757	35.079918	-80.726795	34.5 mi	46 mins	34.724	46.4333333333	34.724	46.4333333333
89592	35.482348	-80.859960	35.070477	-80.760876	39.6 mi	44 mins	32.887	41.35	32.887	41.35
89593	35.172149	-80.663247	35.182884	-80.676597	2.4 mi	6 mins	2.388	6.16666666667	2.388	6.16666666667
89594	35.504588	-80.885356	35.038151	-80.861136	37.7 mi	44 mins	37.675	44.3	37.675	44.3
89595	35.054667	-80.841269	35.454228	-80.853087	34.1 mi	38 mins	34.163	38.1166666667	34.163	38.1166666667
89596	35.341839	-80.779133	35.062241	-81.026897	31.5 mi	40 mins	31.656	46.7833333333	31.656	46.7833333333
89597	35.445478	-80.900667	35.059922	-80.819572	35.7 mi	42 mins	34.726	37.95	34.726	37.95
89598	35.071229	-80.807795	35.503051	-80.863593	37.1 mi	39 mins	37.116	39.0	37.116	39.0
89599	35.439827	-80.892227	35.444520	-80.898075	0.7 mi	3 mins	0.739	2.65	0.739	2.65
89600	35.500667	-80.887108	35.065603	-80.729757	35.4 mi	47 mins	35.588	47.6666666667	35.588	47.6666666667
89601	35.190252	-80.613442	35.461284	-80.853045	32.2 mi	39 mins	31.211	41.4	31.211	41.4
89602	35.065845	-81.006482	35.312534	-80.719667	28.6 mi	37 mins	28.619	36.3	28.619	36.3
89603	35.465008	-80.887566	35.206326	-80.611430	32.7 mi	39 mins	33.505	39.7833333333	33.505	39.7833333333
89604	35.051720	-80.811272	35.465326	-80.812728	38.5 mi	43 mins	37.882	41.0666666667	37.882	41.0666666667
89605	35.035900	-80.810727	35.445874	-80.893410	36.1 mi	40 mins	36.169	39.15	36.169	39.15
89606	35.220291	-80.601131	35.497272	-80.860466	35.1 mi	41 mins	33.207	40.7166666667	33.207	40.7166666667
89607	35.274952	-80.747529	35.074510	-81.052699	29.6 mi	41 mins	26.957	44.6	26.957	44.6
89608	35.473639	-80.934747	35.162021	-80.717605	31.5 mi	39 mins	31.501	43.5	31.501	43.5
89609	35.118608	-80.809122	35.483003	-80.852998	28.9 mi	39 mins	28.98	37.9833333333	28.98	37.9833333333
89610	35.492039	-80.896480	35.095550	-80.731875	33.6 mi	45 mins	33.796	44.25	33.796	44.25
89611	35.048879	-80.818961	35.470219	-80.858427	36.3 mi	42 mins	37.418	41.9666666667	37.418	41.9666666667
89612	35.147836	-80.632782	35.498863	-80.860801	37.4 mi	40 mins	34.41	39.5	34.41	39.5
89613	35.040141	-80.853875	35.430634	-80.898196	35.5 mi	42 mins	35.325	39.65	35.325	39.65
89614	35.412769	-80.833924	35.038448	-80.862569	31.8 mi	38 mins	31.812	36.1	31.812	36.1
89615	35.091003	-80.891226	35.483396	-80.851746	32.2 mi	39 mins	33.114	36.7166666667	33.114	36.7166666667
89616	35.478892	-80.863807	35.114714	-80.686519	31.9 mi	41 mins	31.943	37.0833333333	31.943	37.0833333333
89617	35.054354	-81.032242	35.468227	-80.814796	38.8 mi	45 mins	38.621	51.8333333333	38.621	51.8333333333
89618	35.104488	-80.796154	35.483151	-80.852636	30.4 mi	41 mins	30.469	39.1666666667	30.469	39.1666666667
89619	35.108978	-80.962083	35.468016	-80.893621	33.2 mi	36 mins	31.195	36.0833333333	31.195	36.0833333333
89620	35.380025	-80.745219	35.110586	-81.022782	31.1 mi	38 mins	33.022	45.8166666667	33.022	45.8166666667
89621	35.143895	-80.677655	35.153857	-80.676187	0.9 mi	2 mins	0.882	1.68333333333	0.882	1.68333333333
89622	35.070483	-80.762110	35.417321	-80.905443	36.7 mi	42 mins	29.839	40.5	29.839	40.5
89623	35.156073	-80.688783	35.499423	-80.825991	34.9 mi	44 mins	34.407	43.4666666667	34.407	43.4666666667
89624	35.229263	-80.898329	35.216326	-80.905550	1.1 mi	3 mins	1.119	3.48333333333	1.119	3.48333333333
89625	35.474306	-80.871410	35.107979	-80.908142	29.9 mi	34 mins	29.964	33.4166666667	29.964	33.4166666667
89626	35.178024	-80.709296	35.193658	-80.698511	2.9 mi	8 mins	2.913	8.3	2.913	8.3
89627	35.384324	-80.912308	35.023253	-80.837881	32.6 mi	40 mins	30.843	39.9833333333	30.843	39.9833333333
89628	35.103851	-80.774871	35.477977	-80.815038	32.1 mi	42 mins	32.072	41.2666666667	32.072	41.2666666667
89629	35.030875	-80.840046	35.394023	-80.873967	32.1 mi	37 mins	32.173	35.6833333333	32.173	35.6833333333
89630	35.214830	-80.820953	35.204938	-80.824325	1.1 mi	3 mins	1.042	2.43333333333	1.042	2.43333333333
89631	35.502364	-80.841589	35.518049	-80.849825	2.2 mi	5 mins	2.23	6.1	2.23	6.1
89632	35.423134	-80.882916	35.141009	-80.657102	29.9 mi	41 mins	30.65	42.2166666667	30.65	42.2166666667
89633	35.090982	-80.848618	35.517768	-80.850767	38.2 mi	43 mins	36.685	41.6	36.685	41.6
89634	35.036873	-80.859753	35.446033	-80.879616	32.8 mi	40 mins	32.885	37.8833333333	32.885	37.8833333333
89635	35.495220	-80.875951	35.113896	-80.971342	32.1 mi	36 mins	30.785	37.7833333333	30.785	37.7833333333
89636	35.082300	-81.052519	35.484779	-80.833560	41.2 mi	51 mins	41.721	53.6333333333	41.721	53.6333333333
89637	35.135821	-80.681498	35.418731	-80.906046	29.3 mi	39 mins	29.541	36.55	29.541	36.55
89638	35.225340	-80.860183	35.233549	-80.869962	1.3 mi	3 mins	1.192	3.31666666667	1.192	3.31666666667
89639	35.450616	-80.849060	35.084073	-80.862831	31.6 mi	35 mins	30.535	35.7166666667	30.535	35.7166666667
89640	35.126991	-80.836272	35.496650	-80.852820	29.1 mi	39 mins	28.907	34.5	28.907	34.5
89641	35.435559	-80.894247	35.066414	-80.825106	33.4 mi	38 mins	33.382	38.8833333333	33.382	38.8833333333
89642	35.471625	-80.921966	35.085436	-80.725919	36.5 mi	48 mins	36.239	49.7833333333	36.239	49.7833333333
89643	35.462746	-80.892641	35.169106	-80.640048	32.5 mi	43 mins	31.547	39.0166666667	31.547	39.0166666667
89644	35.141179	-80.846586	35.138953	-80.849152	0.3 mi	2 mins	0.264	1.46666666667	0.264	1.46666666667
89645	35.475341	-80.853982	35.090441	-80.797379	35.9 mi	42 mins	32.137	38.8	32.137	38.8
89646	35.432242	-80.938869	35.026927	-80.834915	37.7 mi	43 mins	37.884	43.3333333333	37.884	43.3333333333
89647	35.068590	-80.801942	35.481651	-80.850963	37.1 mi	42 mins	37.148	41.8833333333	37.148	41.8833333333
89648	35.083285	-80.862766	35.104853	-80.860306	2.5 mi	6 mins	2.477	5.66666666667	2.477	5.66666666667
89649	35.119168	-80.970951	35.477045	-80.884480	32.5 mi	37 mins	30.813	37.4666666667	30.813	37.4666666667
89650	35.051653	-80.852029	35.469628	-80.929228	37.6 mi	42 mins	37.582	45.1166666667	37.582	45.1166666667
89651	35.067666	-80.762154	35.448630	-80.852246	36.7 mi	41 mins	30.618	39.1166666667	30.618	39.1166666667
89652	35.044317	-80.833797	35.477706	-80.867514	36.3 mi	41 mins	36.378	40.2166666667	36.378	40.2166666667
89653	35.161237	-80.689428	35.156294	-80.706195	4.2 mi	9 mins	4.185	9.11666666667	4.185	9.11666666667
89654	35.172775	-80.665363	35.070187	-81.023359	32.9 mi	40 mins	32.949	44.3333333333	32.949	44.3333333333
89655	35.051199	-80.876227	35.479475	-80.785248	39.5 mi	47 mins	37.427	48.4666666667	37.427	48.4666666667
89656	35.097482	-81.033804	35.378073	-80.780777	31.7 mi	39 mins	31.423	40.5	31.423	40.5
89657	35.414132	-80.883838	35.078314	-80.720175	30.3 mi	43 mins	31.743	42.5833333333	31.743	42.5833333333
89658	35.075298	-80.729854	35.431054	-80.897607	33.3 mi	44 mins	34.111	42.5833333333	34.111	42.5833333333
89659	35.086954	-80.837592	35.491619	-80.846149	35.6 mi	41 mins	35.65	38.8	35.65	38.8
89660	35.447544	-80.878683	35.193191	-80.592856	35.5 mi	44 mins	32.367	41.5	32.367	41.5
89661	35.464372	-80.871044	35.146470	-80.657270	32.1 mi	41 mins	31.641	41.8166666667	31.641	41.8166666667
89662	35.405990	-80.870174	35.023253	-80.837881	31.7 mi	37 mins	31.751	35.7333333333	31.751	35.7333333333
89663	35.113501	-80.860078	35.478932	-80.841118	31.7 mi	40 mins	31.348	37.1166666667	31.348	37.1166666667
