ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
13319	35.244200	-80.772502	35.163219	-80.833547	8.3 mi	18 mins	999	999	8.343	15.1333333333
13320	35.222834	-80.731049	35.349947	-80.725311	11.0 mi	17 mins	999	999	11.023	18.5
13321	35.080901	-80.989807	35.032283	-80.810973	18.0 mi	25 mins	999	999	18.118	23.5666666667
13322	35.196905	-80.574578	35.308282	-80.863376	30.6 mi	33 mins	999	999	27.233	35.3
13323	35.285443	-80.716942	35.135132	-80.735917	12.7 mi	22 mins	999	999	13.048	21.8333333333
13324	35.287226	-80.712655	35.245203	-80.824016	8.2 mi	15 mins	999	999	9.152	15.1166666667
13325	35.079391	-81.005836	35.222755	-80.857097	17.3 mi	22 mins	999	999	14.771	22.55
13326	35.243127	-80.646443	35.248650	-80.931249	26.4 mi	29 mins	999	999	23.071	30.0
13327	35.187823	-80.800984	35.218660	-80.848906	4.4 mi	11 mins	999	999	4.657	8.35
13328	35.195402	-80.769550	35.132246	-80.940614	17.8 mi	23 mins	999	999	15.217	19.3
13329	35.249207	-80.769424	35.375772	-80.919701	17.0 mi	26 mins	999	999	16.262	24.5166666667
13330	35.073371	-80.720322	35.087222	-80.826576	8.5 mi	16 mins	999	999	9.501	16.5166666667
13331	35.243773	-80.865562	35.274896	-80.713320	14.3 mi	19 mins	999	999	13.166	19.85
13332	35.478894	-80.884318	35.138198	-80.868306	27.6 mi	33 mins	999	999	27.019	30.0166666667
13333	35.216934	-80.818435	35.106169	-80.965135	16.2 mi	22 mins	999	999	14.396	22.3166666667
13334	35.275998	-80.722614	35.201468	-80.768863	6.6 mi	11 mins	999	999	6.575	10.4333333333
13335	35.211403	-80.844210	35.072875	-80.886216	15.2 mi	21 mins	999	999	12.204	18.9166666667
13336	35.225474	-80.820449	35.231846	-80.852449	2.7 mi	8 mins	999	999	2.708	7.06666666667
13337	35.402379	-80.837150	35.322058	-80.827757	5.9 mi	10 mins	999	999	5.878	8.9
13338	35.377722	-80.904227	35.173935	-80.866070	17.7 mi	24 mins	999	999	17.722	23.1166666667
13339	35.379745	-80.866059	35.077174	-80.830554	30.4 mi	34 mins	999	999	30.562	35.6166666667
13340	35.223630	-80.812648	35.229537	-80.664166	10.3 mi	21 mins	999	999	10.278	20.5
13341	35.497994	-80.884260	35.292498	-80.736725	19.3 mi	26 mins	999	999	19.294	26.7333333333
13342	35.211604	-80.859635	35.307316	-80.714904	13.9 mi	20 mins	999	999	13.898	18.1333333333
13343	35.075457	-80.726316	35.453866	-80.867378	31.8 mi	42 mins	999	999	32.742	40.8833333333
13344	35.025681	-80.848987	35.140202	-80.882568	10.3 mi	17 mins	999	999	10.211	14.3666666667
13345	35.428238	-80.857971	35.381891	-80.918880	6.8 mi	12 mins	999	999	6.696	13.0166666667
13346	35.086562	-80.738687	35.230086	-80.993146	25.6 mi	32 mins	999	999	26.733	34.6333333333
13347	35.083109	-80.745228	35.105341	-81.008394	22.5 mi	32 mins	999	999	22.483	32.85
13348	35.109789	-80.965715	35.047011	-80.848166	12.1 mi	17 mins	999	999	12.137	15.8166666667
13349	35.143644	-80.977105	35.111480	-80.756844	16.4 mi	24 mins	999	999	17.621	23.0666666667
13350	35.150622	-80.846592	35.057129	-80.749698	11.5 mi	21 mins	999	999	13.54	21.8333333333
13351	35.182548	-80.742436	35.134781	-80.656288	8.0 mi	15 mins	999	999	8.046	15.5833333333
13352	35.247350	-80.758803	35.371670	-80.791319	13.6 mi	24 mins	999	999	14.227	26.95
13353	35.090605	-80.996890	35.097564	-80.728971	23.4 mi	33 mins	999	999	23.484	33.0833333333
13354	35.148591	-80.844135	35.147134	-80.744688	8.6 mi	16 mins	999	999	9.336	16.4333333333
13355	35.230359	-80.756370	35.397814	-80.870552	18.5 mi	25 mins	999	999	18.496	24.05
13356	35.277358	-80.677975	35.082798	-81.047308	33.9 mi	45 mins	999	999	33.982	48.1
13357	35.307670	-80.864207	35.290306	-80.789720	5.4 mi	11 mins	999	999	7.851	11.6166666667
13358	35.036635	-80.870769	35.431357	-80.880963	32.3 mi	40 mins	999	999	32.161	38.7166666667
13359	35.302665	-80.696877	35.305546	-80.680678	4.6 mi	9 mins	999	999	5.402	12.35
13360	35.223208	-80.706967	35.216757	-80.906773	13.9 mi	21 mins	999	999	14.311	21.1166666667
13361	35.290707	-80.817558	35.111075	-80.963991	18.6 mi	25 mins	999	999	16.333	24.9666666667
13362	35.463038	-80.860799	35.159521	-80.980523	26.7 mi	29 mins	999	999	26.496	33.5833333333
13363	35.138414	-80.814967	35.167511	-80.652483	13.4 mi	25 mins	999	999	13.894	21.8833333333
13364	35.207263	-80.736860	35.240862	-80.967067	14.6 mi	21 mins	999	999	14.628	18.95
13365	35.200851	-80.848437	35.196952	-80.843572	0.8 mi	3 mins	999	999	0.44	2.26666666667
13366	35.184728	-80.636703	35.149699	-80.686747	4.6 mi	10 mins	999	999	4.579	8.66666666667
13367	35.192205	-80.858107	35.147951	-80.960734	8.8 mi	17 mins	999	999	9.097	17.3
13368	35.120784	-80.678430	35.181934	-80.913089	24.2 mi	30 mins	999	999	20.23	27.3666666667
13369	35.119276	-80.958377	35.164036	-80.718488	22.3 mi	31 mins	999	999	20.774	29.0
13370	35.249250	-80.688095	35.388503	-80.925565	20.3 mi	32 mins	999	999	20.365	34.85
13371	35.165571	-80.715119	35.482541	-80.867747	28.3 mi	33 mins	999	999	28.376	33.15
13372	35.225474	-80.820449	35.205644	-80.873961	6.2 mi	12 mins	999	999	4.794	10.8166666667
13373	35.383095	-80.907045	35.239597	-80.619243	25.0 mi	36 mins	999	999	27.652	40.45
13374	35.052382	-80.863579	35.391911	-80.855424	31.8 mi	34 mins	999	999	29.73	33.2666666667
13375	35.093363	-80.842785	35.146824	-80.844647	5.3 mi	10 mins	999	999	5.512	9.98333333333
13376	35.292065	-80.812892	35.177166	-80.675208	17.6 mi	29 mins	999	999	15.627	26.9666666667
13377	35.247399	-80.955924	35.171209	-80.989022	8.7 mi	12 mins	999	999	9.137	14.9
13378	35.234354	-80.825642	35.372840	-80.784775	15.8 mi	20 mins	999	999	15.628	22.1666666667
13379	35.153760	-80.836077	35.264791	-80.894400	13.3 mi	20 mins	999	999	13.33	17.7
13380	35.188190	-80.806392	35.480448	-80.852625	23.7 mi	30 mins	999	999	25.396	28.9
13381	35.233423	-80.895622	35.168599	-80.817610	8.6 mi	16 mins	999	999	8.657	14.4333333333
13382	35.233829	-80.820474	35.214825	-80.915665	7.3 mi	12 mins	999	999	7.341	12.7333333333
13383	35.135346	-80.873291	35.466916	-80.863852	26.2 mi	31 mins	999	999	26.198	30.1833333333
13384	35.385961	-80.754922	35.351558	-80.791176	6.2 mi	12 mins	999	999	6.321	16.0
13385	35.279509	-80.935292	35.045665	-80.804135	23.3 mi	26 mins	999	999	24.574	27.2
13386	35.286218	-80.868561	35.227338	-80.845310	5.9 mi	12 mins	999	999	5.888	10.8666666667
13387	35.172280	-80.786203	35.469763	-80.887976	25.7 mi	32 mins	999	999	25.744	30.6333333333
13388	35.201102	-80.579303	35.314148	-80.822000	24.0 mi	30 mins	999	999	22.119	31.4666666667
13389	35.186045	-80.859473	35.090488	-80.718681	14.1 mi	28 mins	999	999	14.301	26.05
13390	35.329024	-80.870781	35.387339	-80.794211	8.3 mi	14 mins	999	999	8.288	16.05
13391	35.151265	-80.970819	35.191672	-80.923152	5.5 mi	9 mins	999	999	5.606	9.58333333333
13392	35.181123	-80.834929	35.021999	-80.849037	12.4 mi	25 mins	999	999	15.045	21.0
13393	35.249407	-80.853683	35.291727	-80.833200	4.6 mi	10 mins	999	999	4.444	9.41666666667
13394	35.188776	-80.615933	35.483847	-80.851616	32.7 mi	42 mins	999	999	34.024	42.55
13395	35.288975	-80.854373	35.096505	-80.972322	18.5 mi	24 mins	999	999	18.574	23.75
13396	35.435801	-80.826684	35.223134	-80.946068	21.5 mi	27 mins	999	999	21.937	27.8
13397	35.247259	-80.774378	35.172747	-80.801941	7.2 mi	16 mins	999	999	7.328	11.8666666667
13398	35.154834	-80.826733	35.372969	-80.805752	19.4 mi	28 mins	999	999	19.101	25.0333333333
13399	35.343063	-80.808146	35.326668	-80.812099	3.9 mi	9 mins	999	999	3.989	9.48333333333
13400	35.444400	-80.886543	35.305052	-80.892892	14.9 mi	20 mins	999	999	14.204	19.8666666667
13401	35.431541	-80.950249	35.131442	-80.771145	31.3 mi	41 mins	999	999	31.552	40.5166666667
13402	35.096150	-80.803558	35.207393	-80.720877	12.6 mi	26 mins	999	999	15.299	25.3833333333
13403	35.173645	-80.683756	35.311968	-80.740191	12.8 mi	21 mins	999	999	12.841	20.6
13404	35.285258	-80.868783	35.143347	-80.956621	18.5 mi	22 mins	999	999	15.574	23.4166666667
13405	35.306889	-80.908115	35.051720	-80.811272	27.1 mi	28 mins	999	999	27.173	29.5
13406	35.480843	-80.886917	35.176017	-80.866991	24.7 mi	27 mins	999	999	24.703	25.8333333333
13407	35.231034	-80.748709	35.184125	-80.810752	6.2 mi	12 mins	999	999	6.222	9.8
13408	35.231374	-80.916793	35.493797	-80.844377	24.0 mi	27 mins	999	999	24.099	27.15
13409	35.155111	-80.762978	35.125574	-80.800405	5.3 mi	14 mins	999	999	5.284	14.8333333333
13410	35.071901	-80.827770	35.483270	-80.849802	35.6 mi	43 mins	999	999	35.643	41.6333333333
13411	35.054541	-80.856964	35.146278	-80.828824	8.5 mi	16 mins	999	999	8.453	15.3
13412	35.036171	-80.811069	35.037847	-80.801057	1.1 mi	3 mins	999	999	1.107	3.23333333333
13413	35.217957	-80.738474	35.400171	-80.768259	16.4 mi	28 mins	999	999	19.472	36.6166666667
13414	35.123833	-80.695951	35.343727	-80.703193	19.5 mi	24 mins	999	999	19.372	23.5666666667
13415	35.372126	-80.777207	35.286375	-80.947815	16.8 mi	23 mins	999	999	16.764	26.45
13416	35.251030	-80.790881	35.106982	-81.003855	25.7 mi	31 mins	999	999	19.193	28.2166666667
13417	35.219318	-80.879213	35.226846	-80.832781	4.3 mi	7 mins	999	999	4.342	7.25
13418	35.188896	-80.856800	35.186677	-80.825321	2.7 mi	8 mins	999	999	2.649	7.7
13419	35.495522	-80.887422	35.040181	-80.792599	40.0 mi	47 mins	999	999	40.042	47.9833333333
13420	35.209125	-80.689146	35.386286	-80.794469	17.9 mi	25 mins	999	999	20.988	30.95
13421	35.374885	-80.746898	35.516518	-80.848680	16.1 mi	29 mins	999	999	18.549	34.55
13422	35.029365	-80.806333	35.495309	-80.839337	40.7 mi	47 mins	999	999	40.603	43.1333333333
13423	35.233421	-80.917727	35.125787	-80.867407	10.3 mi	19 mins	999	999	10.315	16.1166666667
13424	35.238904	-80.877918	35.045303	-80.827233	18.0 mi	24 mins	999	999	18.016	23.2333333333
13425	35.105440	-80.806060	35.225229	-80.956870	18.9 mi	25 mins	999	999	19.729	25.7666666667
13426	35.251324	-80.856288	35.370877	-80.875744	9.3 mi	15 mins	999	999	10.204	15.3166666667
13427	35.046748	-80.784016	35.355528	-80.812804	30.9 mi	36 mins	999	999	30.252	38.8333333333
13428	35.188264	-80.647634	35.236786	-80.814463	13.6 mi	23 mins	999	999	13.599	21.4333333333
13429	35.453499	-80.848146	35.200858	-80.696796	27.2 mi	35 mins	999	999	26.326	34.7333333333
13430	35.222992	-80.734040	35.290984	-80.872847	11.9 mi	20 mins	999	999	13.264	20.4
13431	35.203777	-80.813267	35.231289	-80.877033	5.3 mi	11 mins	999	999	5.139	9.31666666667
13432	35.210524	-80.673358	35.313369	-80.725621	12.0 mi	17 mins	999	999	11.711	16.1833333333
13433	35.269217	-80.783448	35.249467	-80.918935	9.7 mi	15 mins	999	999	10.553	15.8833333333
13434	35.435838	-80.894095	35.192716	-80.755565	23.2 mi	28 mins	999	999	23.043	28.6666666667
13435	35.202467	-80.871963	35.226503	-80.810753	5.2 mi	12 mins	999	999	5.032	9.7
13436	35.319147	-80.814361	35.276047	-80.989354	16.8 mi	23 mins	999	999	17.312	24.7333333333
13437	35.297754	-80.944845	35.182101	-80.875781	12.6 mi	19 mins	999	999	12.632	17.3833333333
13438	35.233811	-80.733931	35.500181	-80.815271	27.2 mi	38 mins	999	999	27.251	37.8333333333
13439	35.253559	-80.934631	35.409205	-80.810975	20.4 mi	25 mins	999	999	20.396	27.5
13440	35.071808	-80.821924	35.349812	-80.792601	27.9 mi	34 mins	999	999	27.906	32.6166666667
13441	35.042806	-80.861298	35.284332	-80.859990	21.3 mi	29 mins	999	999	21.146	26.3333333333
13442	35.093152	-80.776467	35.268124	-80.778176	15.0 mi	28 mins	999	999	15.744	23.9666666667
13443	35.272247	-80.681642	35.218098	-80.876395	17.2 mi	24 mins	999	999	16.914	26.2
13444	35.204407	-80.689196	35.137378	-80.759364	9.4 mi	19 mins	999	999	9.883	18.4333333333
13445	35.323077	-80.784605	35.469606	-80.857157	15.1 mi	21 mins	999	999	14.005	21.0166666667
13446	35.193357	-80.738114	35.378519	-80.924776	21.2 mi	30 mins	999	999	20.668	29.8166666667
13447	35.233945	-80.905255	35.094928	-80.782886	15.7 mi	28 mins	999	999	15.781	25.2166666667
13448	35.040635	-80.859870	35.424047	-80.794035	33.1 mi	40 mins	999	999	32.963	40.4333333333
13449	35.233573	-80.994611	35.506123	-80.870056	26.0 mi	27 mins	999	999	26.068	29.3833333333
13450	35.222968	-80.810215	35.075822	-80.732542	14.4 mi	29 mins	999	999	14.511	24.6333333333
13451	35.124091	-80.828996	35.331244	-80.738238	22.4 mi	30 mins	999	999	18.22	25.9666666667
13452	35.195929	-80.827220	35.103959	-81.001343	14.0 mi	26 mins	999	999	15.574	24.3666666667
13453	35.406453	-80.902862	35.109928	-80.993645	30.2 mi	35 mins	999	999	30.253	37.6833333333
13454	35.302501	-80.691134	35.060150	-80.827674	27.8 mi	32 mins	999	999	27.63	34.6
13455	35.247873	-80.821109	35.116090	-80.956779	16.4 mi	21 mins	999	999	13.669	18.7333333333
13456	35.219758	-80.804074	35.079563	-80.781545	12.3 mi	24 mins	999	999	12.995	20.15
13457	35.354223	-80.813810	35.066876	-80.790382	28.7 mi	36 mins	999	999	31.268	35.9666666667
13458	35.288986	-80.869858	35.099137	-81.004110	21.4 mi	27 mins	999	999	18.824	26.9333333333
13459	35.107606	-80.736129	35.283897	-80.899387	18.4 mi	29 mins	999	999	19.179	26.7
13460	35.076226	-80.801377	35.370420	-80.779927	33.9 mi	39 mins	999	999	29.273	44.3666666667
13461	35.223747	-80.878672	35.380711	-80.787508	15.8 mi	19 mins	999	999	15.918	20.9666666667
13462	35.243261	-80.867607	35.434283	-80.894791	17.8 mi	21 mins	999	999	17.997	23.0
13463	35.129381	-80.843464	35.169937	-80.748820	8.4 mi	16 mins	999	999	9.342	14.2
13464	35.246254	-80.818914	35.204021	-80.779069	6.3 mi	10 mins	999	999	6.16	10.0333333333
13465	35.192466	-80.762057	35.273699	-80.965356	16.3 mi	19 mins	999	999	16.338	20.0
13466	35.482659	-80.850007	35.232377	-80.683480	27.9 mi	38 mins	999	999	31.27	39.5
13467	35.177187	-80.797869	35.108448	-80.997408	16.6 mi	34 mins	999	999	16.47	27.4833333333
13468	35.302563	-80.977760	35.334306	-80.782820	14.5 mi	21 mins	999	999	15.018	23.05
13469	35.442960	-80.895188	35.151490	-80.933599	24.9 mi	29 mins	999	999	24.887	28.4166666667
13470	35.247289	-80.984417	35.142532	-80.868126	14.1 mi	18 mins	999	999	13.004	17.95
13471	35.211245	-80.726059	35.471521	-80.790187	25.5 mi	35 mins	999	999	25.752	38.7666666667
13472	35.044279	-80.775119	35.497237	-80.852830	41.0 mi	44 mins	999	999	35.196	43.0833333333
13473	35.166774	-80.674645	35.261193	-80.959393	22.2 mi	35 mins	999	999	21.528	34.9333333333
13474	35.253853	-80.856011	35.127917	-80.778400	11.6 mi	21 mins	999	999	11.816	18.8
13475	35.320997	-80.775697	35.149730	-80.731733	14.9 mi	24 mins	999	999	15.235	21.6666666667
13476	35.120356	-80.720616	35.428679	-80.856311	26.2 mi	35 mins	999	999	27.044	32.3166666667
13477	35.113810	-80.711256	35.144794	-80.867898	12.4 mi	25 mins	999	999	13.038	23.9833333333
13478	35.103088	-80.851011	35.198110	-80.892836	12.0 mi	19 mins	999	999	9.404	17.8666666667
13479	35.459577	-80.860712	35.265399	-80.862861	15.8 mi	19 mins	999	999	15.577	22.2166666667
13480	35.175620	-80.861167	35.351077	-80.856476	14.7 mi	21 mins	999	999	15.811	18.6666666667
13481	35.218009	-80.769154	35.205521	-80.856161	7.2 mi	14 mins	999	999	7.693	13.2166666667
13482	35.300785	-80.688767	35.218358	-80.756999	8.4 mi	17 mins	999	999	8.921	17.6333333333
13483	35.198164	-80.832428	35.306409	-80.866981	10.1 mi	14 mins	999	999	10.067	13.2666666667
13484	35.427561	-80.846911	35.214735	-80.972272	21.6 mi	26 mins	999	999	21.612	29.8
13485	35.303720	-80.803673	35.129207	-80.661404	24.3 mi	25 mins	999	999	19.62	26.6166666667
13486	35.287983	-80.863361	35.293136	-80.734719	10.5 mi	15 mins	999	999	9.303	13.7833333333
13487	35.172855	-80.778172	35.109980	-80.673490	10.9 mi	21 mins	999	999	11.111	18.1666666667
13488	35.138547	-80.792741	35.131641	-80.824441	3.1 mi	8 mins	999	999	3.059	9.9
13489	35.245656	-80.856949	35.077301	-80.795959	20.2 mi	27 mins	999	999	15.705	24.2666666667
13490	35.260423	-80.934583	35.404109	-80.806853	17.7 mi	22 mins	999	999	17.738	24.45
13491	35.196648	-80.861706	35.316468	-80.909248	13.3 mi	19 mins	999	999	13.483	18.8666666667
13492	35.300208	-80.915107	35.129845	-80.746444	19.0 mi	28 mins	999	999	19.235	27.3833333333
13493	35.304745	-80.680246	35.051560	-80.803730	27.7 mi	30 mins	999	999	27.726	34.3166666667
13494	35.263855	-80.801522	35.097068	-80.729653	15.1 mi	29 mins	999	999	15.431	25.6833333333
13495	35.448533	-80.854871	35.104961	-80.724199	29.4 mi	39 mins	999	999	29.631	39.4333333333
13496	35.272249	-80.757178	35.045303	-80.827233	26.7 mi	34 mins	999	999	24.893	32.3833333333
13497	35.229885	-80.766929	35.476223	-80.814676	25.3 mi	33 mins	999	999	25.346	32.7333333333
13498	35.437391	-80.855790	35.391448	-80.761933	11.9 mi	18 mins	999	999	10.993	20.4833333333
13499	35.227838	-80.736756	35.428902	-80.849578	19.6 mi	28 mins	999	999	18.934	28.1833333333
13500	35.405513	-80.905942	35.265812	-80.927381	18.1 mi	21 mins	999	999	18.072	22.3833333333
13501	35.287173	-80.813682	35.385547	-80.916802	12.0 mi	20 mins	999	999	13.562	22.0
13502	35.098028	-80.765060	35.101842	-80.969991	15.7 mi	25 mins	999	999	15.766	24.7833333333
13503	35.122141	-80.693448	35.206735	-80.900899	16.6 mi	26 mins	999	999	16.647	22.65
13504	35.086078	-80.756636	35.231338	-80.830430	12.5 mi	24 mins	999	999	12.511	20.6333333333
13505	35.146079	-80.964948	35.090095	-80.762616	17.8 mi	23 mins	999	999	17.86	23.9166666667
13506	35.146643	-80.970431	35.239462	-80.641429	32.7 mi	36 mins	999	999	33.807	36.95
13507	35.307436	-80.964103	35.158652	-80.922830	15.9 mi	21 mins	999	999	16.635	22.6666666667
13508	35.233285	-80.660046	35.220465	-80.856003	13.9 mi	24 mins	999	999	13.817	23.1666666667
13509	35.248993	-80.825464	35.107960	-80.781759	12.1 mi	25 mins	999	999	12.136	20.45
13510	35.314334	-80.728763	35.357269	-80.869572	10.7 mi	19 mins	999	999	10.686	17.0833333333
13511	35.197912	-80.900164	35.114193	-80.756753	14.2 mi	27 mins	999	999	15.456	23.75
13512	35.197221	-80.758250	35.501383	-80.864430	25.7 mi	28 mins	999	999	25.543	27.2333333333
13513	35.205955	-80.829175	35.157078	-80.706039	11.0 mi	21 mins	999	999	11.014	18.05
13514	35.250987	-80.948059	35.215527	-80.681806	18.7 mi	26 mins	999	999	18.743	24.9
13515	35.152660	-80.927777	35.236040	-80.839394	9.3 mi	14 mins	999	999	9.335	12.1666666667
13516	35.119570	-80.748753	35.262369	-80.941607	21.2 mi	31 mins	999	999	19.792	30.1166666667
13517	35.058508	-80.879875	35.269663	-80.960685	18.4 mi	22 mins	999	999	18.414	21.6333333333
13518	35.395637	-80.880430	35.055381	-80.816095	33.2 mi	37 mins	999	999	32.435	36.3166666667
13519	35.377429	-80.777534	35.172548	-80.998005	26.2 mi	32 mins	999	999	26.631	37.5166666667
13520	35.250277	-80.806648	35.305914	-80.925824	9.7 mi	15 mins	999	999	9.686	13.9166666667
13521	35.086514	-80.894256	35.098017	-80.834717	4.5 mi	12 mins	999	999	4.514	8.63333333333
13522	35.451239	-80.852948	35.201358	-80.611265	30.4 mi	38 mins	999	999	29.666	39.3
13523	35.195854	-80.654628	35.257198	-80.802073	11.0 mi	21 mins	999	999	12.353	20.0333333333
13524	35.152742	-80.826863	35.110730	-80.717530	9.5 mi	19 mins	999	999	9.5	16.85
13525	35.372193	-80.757805	35.144804	-81.005045	28.4 mi	34 mins	999	999	29.872	42.6
13526	35.441756	-80.858597	35.277623	-80.757454	18.6 mi	20 mins	999	999	16.584	24.05
13527	35.210077	-80.720866	35.225337	-80.631928	5.9 mi	11 mins	999	999	6.284	10.3166666667
13528	35.154555	-80.848942	35.211590	-80.926991	7.5 mi	14 mins	999	999	7.538	11.35
13529	35.125249	-80.873305	35.233699	-80.680057	21.4 mi	31 mins	999	999	18.003	28.3166666667
13530	35.128830	-80.854214	35.261334	-80.872960	12.7 mi	18 mins	999	999	12.737	15.75
13531	35.146329	-80.908055	35.218932	-80.708932	18.1 mi	27 mins	999	999	18.615	25.8166666667
13532	35.155764	-80.743547	35.244348	-80.722892	7.9 mi	16 mins	999	999	7.91	16.2833333333
13533	35.443183	-80.878436	35.176154	-80.723297	24.3 mi	28 mins	999	999	24.312	28.4833333333
13534	35.262066	-80.888267	35.153734	-80.837491	12.9 mi	20 mins	999	999	12.634	17.2666666667
13535	35.297998	-80.721885	35.230382	-81.010331	21.1 mi	28 mins	999	999	20.026	29.9833333333
13536	35.156879	-80.848422	35.293419	-80.843457	13.5 mi	19 mins	999	999	13.476	17.3
13537	35.290576	-80.935884	35.246755	-80.862812	5.7 mi	11 mins	999	999	6.192	15.0666666667
13538	35.484137	-80.894568	35.137722	-80.704631	30.6 mi	38 mins	999	999	30.678	36.9833333333
13539	35.295920	-80.690001	35.234774	-80.932577	17.8 mi	26 mins	999	999	17.848	27.2666666667
13540	35.447598	-80.818085	35.145810	-80.866380	27.0 mi	36 mins	999	999	25.646	32.7166666667
13541	35.336871	-80.808684	35.270582	-80.958897	13.8 mi	19 mins	999	999	13.787	19.2333333333
13542	35.491827	-80.876269	35.237621	-80.813384	21.0 mi	25 mins	999	999	21.021	25.8333333333
13543	35.164011	-80.972179	35.214735	-80.972272	5.6 mi	10 mins	999	999	4.96	9.81666666667
13544	35.263239	-80.738753	35.078702	-80.813798	17.6 mi	32 mins	999	999	18.228	28.5666666667
13545	35.385215	-80.835160	35.150525	-80.934281	22.8 mi	24 mins	999	999	20.545	24.7333333333
13546	35.079061	-80.802361	35.253022	-80.754259	16.5 mi	32 mins	999	999	16.283	26.85
13547	35.215191	-80.776041	35.477488	-80.880622	23.3 mi	26 mins	999	999	23.798	25.8666666667
13548	35.258406	-80.682268	35.273884	-80.998732	23.9 mi	30 mins	999	999	24.794	38.5333333333
13549	35.390577	-80.762025	35.097079	-80.742828	30.5 mi	38 mins	999	999	30.897	40.5166666667
