ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
6840	35.092159	-80.884939	35.049295	-80.859744	4.6 mi	11 mins	4.58559918908	10.1326054782	4.626	8.63333333333
6841	35.215339	-80.760060	35.394653	-80.897160	20.2 mi	28 mins	19.8725742984	28.9454268897	22.202	27.8666666667
6842	35.164921	-80.770669	35.115141	-80.873228	8.2 mi	17 mins	7.91608892611	15.8862135645	8.164	16.6333333333
6843	35.189373	-80.793426	35.370916	-80.809473	17.5 mi	21 mins	17.1390821996	21.7394430667	16.267	21.1166666667
6844	35.274355	-80.873583	35.358301	-80.754024	13.2 mi	17 mins	13.165402664	18.767891977	13.199	18.0666666667
6845	35.208232	-80.681937	35.495945	-80.832702	28.8 mi	37 mins	28.6318258567	37.7213780565	32.024	36.9166666667
6846	35.205777	-80.819755	35.179062	-80.857699	3.7 mi	10 mins	3.46210318834	9.79654524551	4.385	9.31666666667
6847	35.151321	-80.925175	35.200249	-80.787399	12.0 mi	16 mins	12.6102550077	18.3155730436	11.232	16.6833333333
6848	35.305551	-80.798112	35.290162	-80.752645	4.7 mi	10 mins	3.93099133661	8.24949588474	4.71	7.86666666667
6849	35.259861	-80.831054	35.190635	-80.712053	11.9 mi	19 mins	11.8689209393	19.5520214189	11.911	17.5333333333
6850	35.200096	-80.772368	35.411884	-80.901731	21.7 mi	28 mins	21.1645630274	26.8929628983	20.489	23.7166666667
6851	35.234498	-80.755802	35.127661	-80.897821	17.5 mi	25 mins	17.0104447961	24.9994382426	14.986	24.3166666667
6852	35.339454	-80.779925	35.492786	-80.855943	14.5 mi	27 mins	17.2017073113	27.9291627277	19.467	26.3
6853	35.233241	-80.714616	35.278428	-80.991950	22.3 mi	31 mins	22.2327410931	32.3962378276	23.599	35.25
6854	35.141078	-80.789197	35.213822	-80.802623	7.2 mi	16 mins	6.94271982295	14.6166552966	7.593	12.7833333333
6855	35.242858	-80.835259	35.079400	-80.753409	14.5 mi	28 mins	23.9334744579	29.9797464049	14.514	24.5833333333
6856	35.240285	-80.859484	35.189658	-80.873880	4.5 mi	9 mins	4.43028154761	7.77450809364	4.491	7.16666666667
6857	35.297965	-80.844762	35.094334	-80.736987	20.3 mi	32 mins	20.3957449852	32.1092196011	20.463	29.3666666667
6858	35.471512	-80.799247	35.294040	-80.724596	21.1 mi	30 mins	19.9777256624	28.3331177778	21.952	35.3333333333
6859	35.121379	-80.750598	35.467072	-80.785222	33.6 mi	45 mins	33.5008386878	47.6572457822	33.678	46.9166666667
6860	35.310476	-80.723688	35.468590	-80.887994	19.2 mi	27 mins	19.1558741414	29.0514989446	19.347	27.55
6861	35.344048	-80.818336	35.089757	-80.915966	22.6 mi	30 mins	22.3400024226	31.1862611207	22.974	27.9833333333
6862	35.431268	-80.815492	35.246630	-80.741657	19.0 mi	31 mins	21.9138144546	32.8126343271	19.753	31.0
6863	35.130485	-80.806052	35.076494	-81.040626	19.0 mi	30 mins	20.4333995635	29.2601127285	19.24	32.7333333333
6864	35.077959	-80.729886	35.145679	-80.902692	16.2 mi	23 mins	16.1633412418	21.3902522845	16.207	21.9
6865	35.345057	-80.762907	35.238576	-80.773381	10.3 mi	16 mins	10.2919999979	15.9552090897	9.754	15.3333333333
6866	35.212292	-80.579332	35.079020	-80.718359	15.7 mi	21 mins	15.5959685438	21.9800701854	17.273	24.6333333333
6867	35.247181	-80.772033	35.121223	-80.727025	11.6 mi	23 mins	11.9280488985	21.7020989568	11.59	19.7
6868	35.272641	-80.784620	35.306278	-80.858586	7.7 mi	11 mins	7.51338677142	12.1216866934	7.581	11.7166666667
6869	35.462843	-80.864120	35.436447	-80.891556	3.6 mi	9 mins	3.61226042456	8.50427868641	3.637	9.65
6870	35.227261	-80.678198	35.154219	-80.979898	22.5 mi	36 mins	23.2715635038	35.6325030011	25.439	38.45
6871	35.265411	-80.884323	35.471036	-80.786421	21.5 mi	27 mins	21.5745809633	28.8523385847	21.508	29.2166666667
6872	35.214014	-80.824267	35.204916	-80.671468	10.2 mi	16 mins	10.1910123917	16.0555749668	10.177	14.2
6873	35.206623	-80.850852	35.171033	-80.673529	13.2 mi	22 mins	13.2355993937	21.9002977818	13.198	19.2166666667
6874	35.460458	-80.923301	35.231413	-80.900788	23.7 mi	28 mins	23.6937554816	30.461257432	23.754	34.7666666667
6875	35.373424	-80.752807	35.079120	-80.735593	29.8 mi	36 mins	30.4378682062	38.7136115639	30.741	40.3333333333
6876	35.187694	-80.724540	35.197862	-80.777614	4.2 mi	10 mins	4.1596810777	9.89436972745	4.175	9.53333333333
6877	35.405374	-80.839662	35.141586	-80.728749	23.9 mi	31 mins	23.8360968312	31.7564884963	24.226	28.95
6878	35.238223	-80.857276	35.114406	-80.970172	11.5 mi	18 mins	13.0129732926	18.7991224211	11.602	15.95
6879	35.107032	-80.969345	35.076494	-81.040626	6.3 mi	12 mins	6.23244008746	10.0720155604	6.948	13.8
6880	35.201128	-80.679505	35.101643	-80.976042	25.5 mi	37 mins	25.6229274525	39.3017266668	24.255	35.2333333333
6881	35.300024	-80.983788	35.219981	-80.763531	16.6 mi	24 mins	20.1009856839	26.7136712831	19.235	25.4333333333
6882	35.237214	-80.748959	35.232656	-80.818389	5.4 mi	11 mins	5.30010280824	11.2370257127	5.383	11.55
6883	35.285796	-80.959698	35.210402	-80.901548	8.4 mi	16 mins	10.3638804299	13.1243780562	10.503	13.9166666667
6884	35.244421	-80.731715	35.334135	-80.738448	7.7 mi	13 mins	7.65067008823	13.3971856963	8.143	13.6333333333
6885	35.248204	-80.795185	35.247807	-80.840295	3.7 mi	9 mins	3.74426798744	8.75539381623	3.761	7.6
6886	35.137112	-80.821953	35.104980	-81.007758	14.6 mi	27 mins	15.8420267749	28.3700370885	15.074	25.1
6887	35.139248	-80.807879	35.421983	-80.850470	23.1 mi	34 mins	24.9729600361	35.0172060655	23.167	30.9
6888	35.083109	-80.706898	35.226635	-80.660783	14.4 mi	17 mins	14.2984664062	17.3314665507	14.584	18.7166666667
6889	35.166257	-80.840961	35.247587	-80.799198	6.9 mi	17 mins	7.70487650416	17.7148384935	9.527	15.6666666667
6890	35.243805	-80.802106	35.235025	-80.815898	1.7 mi	5 mins	1.37656153882	4.2782493857	1.699	4.48333333333
6891	35.483794	-80.882988	35.155154	-80.750630	27.1 mi	32 mins	27.0218000142	32.7827812586	27.555	31.8666666667
6892	35.168254	-80.864944	35.353083	-80.818438	15.9 mi	23 mins	17.7492846464	23.4122016558	15.887	20.1833333333
6893	35.190272	-80.858451	35.395757	-80.921923	18.3 mi	27 mins	18.1892753888	28.4809685693	18.155	27.5
6894	35.203085	-80.680496	35.098417	-80.990878	27.4 mi	38 mins	26.3049451907	39.3238049969	30.076	38.15
6895	35.209134	-80.899524	35.134040	-80.760840	14.4 mi	22 mins	12.2730245234	21.7524070608	13.142	21.4333333333
6896	35.148129	-80.865983	35.199163	-80.822018	5.3 mi	12 mins	5.87868548572	14.0228659549	7.476	13.3166666667
6897	35.380426	-80.772111	35.143700	-80.721292	21.0 mi	33 mins	20.6148763848	34.458780288	23.65	32.7833333333
6898	35.236925	-80.861590	35.153493	-80.757268	10.5 mi	17 mins	10.3830792776	17.4622535169	10.738	16.4333333333
6899	35.449744	-80.892248	35.190725	-80.881474	20.7 mi	23 mins	20.6166391321	24.2352135011	20.703	22.7666666667
6900	35.186140	-80.764501	35.221637	-80.749635	3.2 mi	7 mins	2.95889868852	6.36046649508	3.263	5.65
6901	35.264902	-80.988092	35.233616	-80.867872	9.6 mi	14 mins	9.03734757212	14.1395745194	10.276	15.2
6902	35.186668	-80.873669	35.165050	-80.752524	10.9 mi	19 mins	10.8011912284	18.6955696612	11.172	16.2833333333
6903	35.174521	-80.864572	35.412689	-80.905852	22.1 mi	27 mins	22.4699701029	29.5153379888	22.037	25.1666666667
6904	35.191077	-80.757902	35.138463	-80.887920	14.6 mi	20 mins	14.5889732691	21.2463638568	14.624	19.3666666667
6905	35.443183	-80.878436	35.251324	-80.780619	18.8 mi	21 mins	18.7241987485	22.224741262	18.817	20.5333333333
6906	35.374519	-80.773966	35.326673	-80.707341	6.9 mi	11 mins	8.64322348724	16.9898869448	9.395	19.2333333333
6907	35.182158	-80.694486	35.338550	-80.867290	19.3 mi	30 mins	20.1087026322	29.6386211995	20.151	28.0833333333
6908	35.140456	-80.748511	35.203771	-80.785435	5.9 mi	12 mins	5.90895850346	11.4813543734	6.563	13.1666666667
6909	35.348766	-80.887935	35.235408	-80.830547	10.1 mi	14 mins	10.0244682646	13.9725260305	10.11	14.0333333333
6910	35.326832	-80.700852	35.230816	-80.856785	14.5 mi	21 mins	14.250508793	22.740879662	13.065	21.15
6911	35.230074	-80.711215	35.326111	-80.833486	13.5 mi	21 mins	13.5167855147	22.0168225695	13.528	21.8833333333
6912	35.162290	-80.777921	35.135908	-80.828072	4.1 mi	9 mins	4.11231010748	9.14760514256	4.141	9.1
6913	35.250717	-80.775689	35.113344	-80.863546	12.3 mi	26 mins	16.6080831001	27.0362550379	12.293	20.9166666667
6914	35.389121	-80.879437	35.291511	-80.805037	10.9 mi	18 mins	10.6160940484	18.5821413197	15.557	19.2666666667
6915	35.187823	-80.800984	35.377711	-80.820949	18.3 mi	23 mins	16.9158506271	23.763667543	0	0.0
6916	35.289982	-80.817665	35.160006	-80.840569	14.0 mi	23 mins	14.6068877082	23.9143132796	13.691	20.5166666667
6917	35.055268	-80.874839	35.460970	-80.839870	34.9 mi	42 mins	34.5773772531	43.7411499265	34.472	41.05
6918	35.214440	-80.772905	35.139200	-81.018104	19.3 mi	31 mins	20.4006514258	30.3541642657	20.684	31.8166666667
6919	35.248986	-80.889183	35.121319	-80.880206	10.8 mi	17 mins	10.6394873746	16.7589778549	10.745	15.3
6920	35.252734	-80.769648	35.253175	-80.784400	2.1 mi	5 mins	2.08199807519	5.97541375056	2.07	5.4
6921	35.311299	-80.808974	35.226774	-80.725075	11.0 mi	17 mins	9.32445779997	18.1953833892	9.354	17.1333333333
6922	35.121798	-81.019754	35.295465	-80.941656	15.9 mi	22 mins	15.6537700055	21.6132497987	16.491	26.3833333333
6923	35.326229	-80.695245	35.062241	-81.026897	31.4 mi	43 mins	33.1421831597	44.1454444668	31.258	45.4166666667
6924	35.342482	-80.715447	35.066166	-80.728370	26.9 mi	30 mins	27.1579099238	32.0054872354	27.126	33.6
6925	35.305914	-80.925824	35.196826	-80.777181	12.6 mi	18 mins	12.5316145824	18.9011415284	12.577	16.7833333333
6926	35.252418	-80.748210	35.227911	-80.819500	5.1 mi	11 mins	5.07466167021	11.2241036824	5.093	11.0
6927	35.408108	-80.840329	35.261873	-80.820378	13.1 mi	17 mins	13.0734226022	17.0776829575	13.151	15.6166666667
6928	35.109966	-80.716909	35.424215	-80.873675	27.1 mi	38 mins	26.9783363728	37.4607547025	28.11	36.1666666667
6929	35.276195	-80.747058	35.135399	-80.701183	12.5 mi	23 mins	12.3483828497	23.9251563055	12.468	24.1833333333
6930	35.343808	-80.894653	35.199249	-80.865967	14.1 mi	20 mins	14.0327848514	20.0430740746	13.123	19.4666666667
6931	35.161679	-80.865225	35.408453	-80.863178	20.1 mi	23 mins	20.0399918416	23.9581039952	20.123	21.0666666667
6932	35.445365	-80.894695	35.079877	-80.723755	31.8 mi	43 mins	31.8736088402	44.9120309858	33.61	41.5833333333
6933	35.190156	-80.745828	35.168796	-80.857236	9.0 mi	20 mins	8.94704892796	18.7263581877	9.739	15.5833333333
6934	35.291702	-80.689526	35.078922	-80.725739	21.0 mi	25 mins	20.8369238808	25.6190479298	21.264	28.6
6935	35.183901	-80.750759	35.023352	-80.812406	17.4 mi	27 mins	19.1666460868	28.7734153783	19.371	27.0333333333
6936	35.055588	-80.796816	35.172149	-80.663247	16.3 mi	21 mins	16.257766212	20.9928944677	14.444	20.6333333333
6937	35.141725	-80.819086	35.232926	-80.832625	8.0 mi	18 mins	7.18354449215	14.5455511505	7.271	12.4
6938	35.244672	-80.690882	35.182858	-80.789603	8.8 mi	17 mins	8.65712958921	16.3727866421	9.185	16.65
6939	35.342970	-80.817014	35.140005	-80.776857	20.3 mi	31 mins	20.3887566358	32.1677126872	19.224	29.3
6940	35.291891	-80.934954	35.234917	-80.895029	6.4 mi	12 mins	7.24461048077	13.8831246553	6.175	15.2
6941	35.260972	-80.871192	35.032483	-80.809712	22.4 mi	28 mins	22.3020193059	27.8031696334	22.485	26.7
6942	35.203719	-80.841457	35.086591	-80.890109	10.2 mi	21 mins	13.6353955896	20.6784850552	10.583	16.7833333333
6943	35.238998	-80.747771	35.362909	-80.860882	15.4 mi	24 mins	15.6387845754	23.5956235373	15.759	22.4
6944	35.242981	-80.833280	35.340799	-80.851762	9.1 mi	14 mins	8.82403182278	15.5901298681	8.825	13.7166666667
6945	35.338857	-80.834302	35.245697	-80.663978	17.1 mi	20 mins	17.2378920977	21.4156908617	16.243	21.7333333333
6946	35.178928	-80.866430	35.287538	-80.919514	11.4 mi	17 mins	11.4374719899	17.9638823501	12.691	20.9166666667
6947	35.104188	-80.828539	35.100934	-80.962473	11.2 mi	17 mins	11.2606053336	17.6437000697	11.254	17.1333333333
6948	35.269896	-80.777101	35.083328	-80.830935	17.5 mi	31 mins	23.1327399116	31.6017495878	17.546	26.4166666667
6949	35.445774	-80.866250	35.193285	-80.873398	19.8 mi	24 mins	19.8114717371	22.8149588009	19.553	23.0833333333
6950	35.195004	-80.705183	35.345259	-80.937066	19.6 mi	29 mins	19.5791643341	29.7370997237	19.68	26.15
6951	35.216473	-80.822954	35.206283	-80.843093	1.8 mi	6 mins	1.69535407207	4.73548138493	1.82	3.95
6952	35.240943	-80.801634	35.132748	-80.937800	15.5 mi	21 mins	15.2185576061	21.9702390922	13.574	19.9333333333
6953	35.254019	-80.805213	35.267834	-80.889925	7.7 mi	13 mins	6.44908979725	11.4662670524	6.494	10.4166666667
6954	35.144144	-80.807104	35.108050	-80.831936	3.7 mi	7 mins	3.43833073087	7.59342289035	3.453	9.28333333333
6955	35.305876	-80.971864	35.103959	-80.863097	21.7 mi	26 mins	21.6057611949	26.9007338036	21.727	27.6833333333
6956	35.221776	-80.786740	35.378062	-80.934749	18.4 mi	26 mins	18.2262730962	27.304716554	18.277	28.6666666667
6957	35.155503	-80.705932	35.250779	-80.729183	9.6 mi	18 mins	9.96903491457	18.5827935362	10.065	18.4833333333
6958	35.299233	-80.839991	35.090242	-80.999395	20.6 mi	28 mins	23.1142840798	30.4790348275	19.319	28.3166666667
6959	35.341674	-80.811630	35.094187	-81.023961	27.5 mi	33 mins	27.5346662021	35.2447904278	24.247	32.3333333333
6960	35.136115	-80.754301	35.407651	-80.810259	26.7 mi	36 mins	26.7977855864	36.2229412125	27.161	37.0166666667
6961	35.175277	-80.775217	35.057283	-80.874541	11.9 mi	25 mins	12.1740219327	25.4324290324	15.317	24.3333333333
6962	35.026739	-80.850020	35.496125	-80.850823	38.5 mi	42 mins	38.3722626235	45.0834125812	38.223	40.5333333333
6963	35.244077	-81.002931	35.312031	-80.944697	9.6 mi	14 mins	10.6359802542	14.3255432427	10.67	15.15
6964	35.101790	-80.998001	35.428921	-80.827763	32.3 mi	39 mins	31.8330969277	40.8726023861	33.022	41.8333333333
6965	35.493167	-80.874372	35.153692	-80.839848	28.3 mi	35 mins	27.7616241683	35.8274757229	28.034	33.7
6966	35.193108	-80.744685	35.049776	-80.804985	17.9 mi	27 mins	17.661344814	27.4794934038	17.893	25.5
6967	35.465252	-80.861400	35.320813	-80.793576	14.5 mi	21 mins	14.4074607716	22.4305139369	14.05	24.3666666667
6968	35.300466	-80.753289	35.473496	-80.808688	17.6 mi	26 mins	17.403054905	25.6410846306	17.605	26.5
6969	35.250139	-80.856421	35.122246	-80.950029	10.9 mi	17 mins	12.3759496336	17.3868093989	10.902	14.45
6970	35.334641	-80.784517	35.226446	-80.713677	11.1 mi	18 mins	11.0195743778	18.825033365	12.213	19.6833333333
6971	35.417744	-80.857342	35.268278	-80.946055	15.8 mi	18 mins	15.7476480501	18.9046206507	15.768	19.7333333333
6972	35.190259	-80.854706	35.048940	-80.799739	14.0 mi	26 mins	13.9410786903	24.8815968173	15.515	22.6
6973	35.308590	-80.931672	35.222664	-80.740857	15.3 mi	22 mins	15.2742174284	22.1803968851	15.57	20.1333333333
6974	35.031709	-80.836177	35.322048	-80.745354	30.5 mi	36 mins	29.6975945891	38.3504529331	29.849	35.8
6975	35.229283	-80.854192	35.135560	-80.819790	8.4 mi	20 mins	8.00780555673	19.1968388084	8.393	17.35
6976	35.106882	-81.022237	35.083423	-81.033981	5.9 mi	12 mins	5.80048642619	9.64535005954	6.535	15.7333333333
6977	35.117181	-80.805913	35.416110	-80.862133	24.2 mi	37 mins	26.623083786	38.0994875214	24.171	34.3833333333
6978	35.283007	-80.810215	35.144528	-80.856023	15.5 mi	22 mins	15.456203022	23.5539619853	15.521	20.6166666667
6979	35.131147	-80.891788	35.183227	-80.678806	19.1 mi	28 mins	18.995635062	28.2350348942	19.319	26.0666666667
6980	35.216756	-80.905353	35.247436	-80.899465	3.0 mi	6 mins	2.98088537137	6.4012253126	2.978	7.38333333333
6981	35.278929	-80.718550	35.159630	-80.985203	25.3 mi	29 mins	24.8002632865	30.7312574277	28.067	37.25
6982	35.313781	-80.720610	35.316709	-80.807586	7.5 mi	15 mins	8.17869189247	14.4636238881	7.437	12.9833333333
6983	35.427492	-80.847711	35.476583	-80.847654	5.0 mi	10 mins	4.56221464884	9.98253083758	4.592	8.55
6984	35.132490	-80.807456	35.100334	-80.875236	6.6 mi	14 mins	6.6235404539	14.1096610331	6.612	15.55
6985	35.233960	-80.806630	35.042553	-80.855961	20.9 mi	26 mins	20.8828268825	26.9819719745	20.969	24.5166666667
6986	35.179058	-80.776890	35.343847	-80.824146	15.1 mi	21 mins	14.9479627609	20.7128289692	15.078	18.0833333333
6987	35.265045	-80.986544	35.121274	-80.673517	31.8 mi	34 mins	32.0672693683	36.5733294887	26.313	34.3166666667
6988	35.205034	-80.781153	35.086954	-80.837592	11.3 mi	22 mins	11.461271035	21.1954987177	11.315	18.1
6989	35.383400	-80.773335	35.249683	-80.706593	15.1 mi	22 mins	14.1354882608	26.7132459394	14.455	26.8
6990	35.023537	-80.814111	35.500923	-80.842048	40.4 mi	48 mins	40.8236203933	51.072525643	40.925	47.7666666667
6991	35.207296	-80.743683	35.176149	-80.756571	3.9 mi	9 mins	3.43109654575	7.19395863006	3.776	6.78333333333
6992	35.076649	-80.860578	35.274208	-80.708710	30.3 mi	33 mins	30.2479546264	35.3349745728	19.692	33.25
6993	35.190060	-80.714098	35.089638	-80.719074	9.3 mi	20 mins	9.26040832405	19.4467366941	9.326	18.5666666667
6994	35.155291	-80.843509	35.256266	-80.700652	13.2 mi	26 mins	13.1869434836	26.9539933534	13.261	22.55
6995	35.091396	-80.837621	35.303634	-80.985115	21.4 mi	25 mins	21.0930412934	24.7201731828	20.966	24.3333333333
6996	35.087222	-80.826576	35.375902	-80.775387	35.1 mi	39 mins	30.6576193699	40.7350668472	29.609	40.9333333333
6997	35.150327	-80.684064	35.065654	-81.031315	31.2 mi	38 mins	32.0613477672	42.5529569716	30.868	40.8333333333
6998	35.218063	-80.748575	35.252953	-80.880186	10.9 mi	16 mins	10.8030454029	16.9232516943	10.881	15.7833333333
6999	35.185705	-80.794726	35.243831	-81.003107	15.1 mi	24 mins	15.3793281687	23.9836737854	15.367	20.8
7000	35.323443	-80.946296	35.111781	-81.002839	17.6 mi	22 mins	17.6644054761	21.6399064478	18.964	23.4166666667
7001	35.191159	-80.646661	35.214383	-80.837957	12.9 mi	23 mins	14.3811803794	23.4531994681	12.871	19.4
7002	35.032552	-80.797159	35.034605	-80.839794	3.3 mi	7 mins	3.37101128442	8.91406444315	3.33	8.61666666667
7003	35.187280	-80.682009	35.483067	-80.877802	28.8 mi	35 mins	29.0390013045	37.218304085	28.809	32.6333333333
7004	35.162851	-80.751088	35.036687	-80.818595	12.8 mi	23 mins	12.7251024866	23.0974899021	12.801	22.3833333333
7005	35.188541	-80.693174	35.103871	-80.781064	10.1 mi	19 mins	10.1034135367	18.7570084064	12.476	18.0166666667
7006	35.207476	-80.851992	35.122409	-80.968257	10.8 mi	21 mins	12.8881425364	21.2187544405	10.829	18.6
7007	35.154463	-80.993019	35.221555	-80.721101	20.4 mi	32 mins	24.2458962169	33.2071352658	22.993	35.1666666667
7008	35.075521	-80.995363	35.394302	-80.898538	27.7 mi	35 mins	27.3819152973	34.1056691298	28.527	41.3666666667
7009	35.211100	-80.903088	35.113854	-80.813427	12.1 mi	24 mins	11.899581924	22.5122494515	13.101	21.8666666667
7010	35.070913	-80.779886	35.185262	-80.775124	10.1 mi	18 mins	10.0496490402	17.1219507319	10.264	15.4166666667
7011	35.166950	-80.768441	35.220942	-80.851213	8.9 mi	15 mins	8.57524729858	14.1988083237	8.724	12.9166666667
7012	35.308031	-80.833479	35.259266	-80.743253	9.0 mi	18 mins	8.97338160553	18.7971251186	12.208	19.1
7013	35.427542	-80.851077	35.113738	-80.763086	26.2 mi	37 mins	27.6090698773	39.0872134553	26.295	38.3
7014	35.174290	-80.660102	35.344164	-80.704592	15.4 mi	18 mins	15.7774266856	19.2489623515	15.57	18.4166666667
7015	35.478411	-80.887454	35.344998	-80.796840	13.9 mi	18 mins	14.8411674776	19.9286176642	14.897	19.7
7016	35.496404	-80.875492	35.253533	-80.805021	20.1 mi	26 mins	20.1231635268	27.3479885068	20.134	26.0333333333
7017	35.178207	-80.957348	35.097661	-80.857942	10.5 mi	14 mins	10.4768362602	13.4973934791	10.493	13.45
7018	35.452150	-80.853823	35.167987	-80.666800	30.8 mi	40 mins	30.3724788221	42.3181208427	30.005	38.5166666667
7019	35.088860	-80.834973	35.024666	-80.843000	7.0 mi	15 mins	8.80281113789	16.3841019413	6.846	12.4833333333
7020	35.103486	-80.757445	35.167566	-80.972130	17.1 mi	25 mins	16.2915944472	24.0430527423	16.894	23.7833333333
7021	35.211441	-80.821313	35.371493	-80.780413	17.5 mi	24 mins	16.9560944099	22.8977482592	15.991	24.8333333333
7022	35.199731	-80.977156	35.494285	-80.839421	30.0 mi	32 mins	29.9546605389	33.1441659551	30.008	33.2666666667
7023	35.164353	-80.836236	35.175305	-80.778379	4.7 mi	10 mins	4.68843245875	9.89569996134	4.564	7.8
7024	35.149214	-80.875034	35.317008	-80.909496	16.2 mi	23 mins	15.5447554122	22.6732001076	16.249	20.1666666667
7025	35.076401	-80.794855	35.265330	-80.852830	22.4 mi	29 mins	22.0071390054	28.6338193602	16.392	25.2666666667
7026	35.450221	-80.891932	35.139200	-81.018104	29.4 mi	33 mins	29.487630779	33.79834591	30.643	37.15
7027	35.171010	-80.683923	35.449982	-80.866900	28.0 mi	35 mins	27.2688263617	35.9245335189	27.498	33.2833333333
7028	35.123096	-80.801149	35.065989	-80.884334	7.7 mi	18 mins	7.9227583873	18.0209576102	9.044	17.85
7029	35.246505	-80.766856	35.313927	-80.823297	8.5 mi	17 mins	8.44530990492	17.9047254873	8.564	17.7333333333
7030	35.122057	-80.677866	35.144804	-81.005045	26.9 mi	31 mins	26.3408924682	31.0915807505	27.758	34.9833333333
7031	35.156657	-80.956608	35.429027	-80.851453	25.7 mi	28 mins	25.6370700408	28.6862717859	0	0.0
7032	35.148353	-80.772538	35.481419	-80.853738	28.6 mi	35 mins	27.0443016084	36.3855658361	28.65	33.0333333333
7033	35.223865	-80.740843	35.263513	-80.849321	10.3 mi	15 mins	10.2388285742	15.9206919067	10.554	15.0666666667
7034	35.074965	-80.731444	35.255280	-80.664268	18.1 mi	22 mins	17.9537922799	21.9849752663	18.365	25.1666666667
7035	35.253175	-80.784400	35.328898	-80.762535	7.9 mi	13 mins	7.88833986595	14.9318641832	7.845	13.65
7036	35.028998	-80.806547	35.460044	-80.792141	39.2 mi	45 mins	39.0472495493	46.4518158392	39.14	43.5
7037	35.252606	-80.637093	35.193002	-80.740197	8.6 mi	16 mins	8.63089727853	15.8406493067	9.869	15.5166666667
7038	35.238512	-80.857851	35.337586	-80.859620	8.6 mi	13 mins	9.87977150533	13.7597815885	9.872	13.3166666667
7039	35.195826	-80.881028	35.289517	-80.747626	12.4 mi	17 mins	12.4104044433	17.1784387692	12.724	16.8833333333
7040	35.392079	-80.831349	35.402495	-80.766945	7.3 mi	13 mins	7.16544026701	12.4905260635	9.198	22.7166666667
7041	35.291550	-80.724917	35.410347	-80.909579	16.8 mi	26 mins	16.7071273849	26.0422925241	16.583	24.1833333333
7042	35.451963	-80.849554	35.103124	-80.762638	31.6 mi	41 mins	31.2297716816	42.8720366434	29.201	38.6
7043	35.261726	-80.904106	35.109418	-80.873251	13.3 mi	23 mins	13.1832966061	23.2077761844	13.314	21.2166666667
7044	35.360983	-80.756850	35.262542	-80.948926	19.6 mi	25 mins	19.5304001612	25.8460088338	19.656	27.7166666667
7045	35.447161	-80.878531	35.235527	-80.808713	18.2 mi	23 mins	18.3412597252	23.6389816635	18.285	22.3666666667
7046	35.302537	-80.914594	35.301903	-80.789321	11.3 mi	18 mins	10.7707168271	18.7005890155	11.308	17.65
7047	35.110059	-80.871820	35.337586	-80.859620	20.8 mi	27 mins	22.0563788618	28.6674171083	20.61	26.6166666667
7048	35.148867	-80.815857	35.081867	-80.995068	15.8 mi	29 mins	17.8207292298	29.9669705029	15.857	26.9833333333
7049	35.324604	-80.858070	35.336811	-80.875989	1.9 mi	4 mins	1.90590722492	3.75692039354	1.912	4.05
7050	35.479783	-80.886249	35.107846	-80.771890	29.8 mi	39 mins	33.1810242167	43.6163658203	29.971	37.0666666667
7051	35.312523	-80.781615	35.078349	-80.729898	29.8 mi	35 mins	29.8841438103	36.6453412817	20.814	35.1333333333
7052	35.118512	-80.788134	35.308102	-80.733093	17.6 mi	32 mins	27.2629716794	36.361600394	16.962	26.95
7053	35.099824	-81.033877	35.080198	-80.894778	11.3 mi	21 mins	11.4111679244	20.1706880063	11.864	20.05
7054	35.156824	-80.898596	35.384457	-80.756144	22.6 mi	29 mins	22.3514494406	29.1717772956	23.489	30.4166666667
7055	35.445645	-80.856784	35.242621	-80.737168	20.3 mi	28 mins	24.5662383372	31.0417579251	18.958	27.85
7056	35.451100	-80.891574	35.308517	-80.873975	13.1 mi	16 mins	13.0983843358	17.1777826824	13.111	16.25
7057	35.390917	-80.762494	35.288852	-80.703468	9.8 mi	17 mins	10.1467802822	16.5343497743	10.088	18.35
7058	35.197230	-80.585839	35.157451	-80.866502	28.4 mi	35 mins	28.4557805839	35.444849696	20.89	33.1833333333
7059	35.207302	-80.830550	35.371754	-80.735843	18.1 mi	24 mins	17.7926978117	23.4550630625	17.782	22.4166666667
7060	35.216569	-80.859233	35.129948	-80.870089	7.0 mi	18 mins	8.92576045561	16.8993483086	7.229	11.8666666667
7061	35.149805	-80.656343	35.022286	-80.837758	16.8 mi	24 mins	19.3080495337	26.231921779	19.278	27.35
7062	35.233669	-80.990730	35.077193	-80.853719	17.1 mi	22 mins	17.0565967882	21.5633997516	17.124	20.95
7063	35.198979	-80.846389	35.209841	-80.684108	11.1 mi	18 mins	11.1231372971	18.2271760689	11.143	15.9333333333
7064	35.260423	-80.934583	35.081629	-80.797127	24.3 mi	32 mins	23.3140287574	34.0143086672	17.902	32.1166666667
7065	35.259161	-80.855334	35.260800	-80.855124	0.1 mi	1 min	0.114618231612	0.260861047885	0.113	0.2
7066	35.370307	-80.832637	35.309762	-80.729323	9.0 mi	16 mins	10.3265602816	18.4667801141	10.325	16.3
7067	35.380640	-80.765542	35.192178	-80.678339	17.5 mi	23 mins	18.821764703	25.1955714837	18.906	26.6833333333
