ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
17021	35.090329	-80.717953	35.072991	-80.885917	13.6 mi	20 mins	13.6451146462	19.4830618373	13.647	21.0333333333
17022	35.375140	-80.777060	35.111459	-80.995475	30.0 mi	36 mins	29.9205848044	35.8141978078	30.497	43.2833333333
17023	35.403138	-80.780065	35.034363	-80.866947	34.8 mi	44 mins	34.6524428556	42.885542201	34.857	50.95
17024	35.157603	-80.704078	35.219048	-80.661077	6.1 mi	12 mins	6.14791682638	10.8625433872	6.294	14.45
17025	35.219144	-80.675818	35.237323	-80.788315	7.7 mi	16 mins	7.65634985905	15.5925986593	9.072	16.6666666667
17026	35.137747	-80.710183	35.388589	-80.767345	28.2 mi	32 mins	24.2007477283	33.2212078823	25.83	34.9333333333
17027	35.340244	-80.867104	35.486494	-80.866604	12.0 mi	15 mins	11.9713628445	15.9724474263	11.993	15.5666666667
17028	35.160677	-80.834794	35.198929	-80.717918	8.7 mi	20 mins	8.63799031188	17.6920795335	8.787	13.7333333333
17029	35.244100	-80.784266	35.089929	-80.734256	13.3 mi	24 mins	13.6067171056	24.4958973222	13.706	21.3833333333
17030	35.422992	-80.857680	35.113399	-80.971874	26.4 mi	29 mins	26.2762536826	29.2324920029	25.157	29.6833333333
17031	35.118918	-80.791773	35.281959	-80.834618	14.3 mi	26 mins	16.1627077388	24.8131135419	13.498	20.95
17032	35.245052	-80.792571	35.404324	-80.867219	15.9 mi	20 mins	15.9609835889	20.3204811306	15.863	19.2666666667
17033	35.362128	-80.802437	35.299132	-80.697672	9.0 mi	17 mins	10.5963116568	16.3688715959	10.823	19.9166666667
17034	35.290494	-80.899649	35.420081	-80.881933	13.8 mi	22 mins	13.7957897429	21.9557112438	13.874	24.65
17035	35.036801	-80.784112	35.085007	-80.884369	10.4 mi	15 mins	10.3767254825	14.4054313729	10.418	14.7333333333
17036	35.316651	-80.693750	35.103383	-81.006446	30.4 mi	37 mins	30.129724613	37.6606754946	26.871	35.55
17037	35.341936	-80.893062	35.197928	-80.625909	25.9 mi	33 mins	29.6294903075	33.7661522967	25.048	34.6166666667
17038	35.056937	-81.048106	35.043898	-80.863443	16.8 mi	31 mins	16.8216899452	28.3374935433	17.973	32.3333333333
17039	35.230179	-80.658275	35.174106	-80.987001	23.8 mi	38 mins	34.2885263768	36.1984758696	23.831	37.0
17040	35.306325	-80.731870	35.159448	-80.970648	23.9 mi	29 mins	25.1856561542	28.4889338007	21.884	24.3333333333
17041	35.233082	-80.787519	35.309253	-80.927117	11.2 mi	18 mins	11.1825822767	16.7138918213	11.196	16.7166666667
17042	35.179369	-80.811328	35.331619	-80.866727	14.1 mi	23 mins	13.4530059752	20.6710118476	13.484	19.15
17043	35.359321	-80.798502	35.255473	-80.875890	13.7 mi	17 mins	13.5235651748	16.4343649019	13.622	20.1666666667
17044	35.110113	-80.974957	35.017065	-80.851903	14.5 mi	20 mins	14.4785585241	19.6343139724	14.552	17.2
17045	35.139618	-80.697871	35.310051	-80.797074	17.1 mi	28 mins	17.0165243123	28.0442430648	16.2	26.6666666667
17046	35.283573	-80.822780	35.279821	-80.900373	6.6 mi	11 mins	6.35548545391	11.1043361418	6.649	12.1833333333
17047	35.141637	-80.863195	35.410548	-80.874495	24.3 mi	31 mins	22.5647556436	29.306371747	22.685	28.1
17048	35.077217	-80.887495	35.293121	-80.685467	30.9 mi	33 mins	30.8867904958	32.4888126067	30.938	34.5
17049	35.310790	-80.808610	35.135882	-81.008800	22.9 mi	27 mins	22.7647152199	26.9701665137	24.207	31.65
17050	35.050503	-80.859587	35.203713	-80.901320	16.5 mi	25 mins	15.4785272463	25.1928617097	15.399	24.6666666667
17051	35.300362	-80.793623	35.065654	-81.031315	25.9 mi	37 mins	27.7686525867	36.8160519407	25.805	39.0666666667
17052	35.346464	-80.866318	35.411100	-80.865777	6.6 mi	10 mins	6.48901463727	9.61706444164	6.584	9.6
17053	35.245535	-80.976880	35.453128	-80.849024	22.2 mi	27 mins	22.2847775443	24.8694101164	21.815	27.6666666667
17054	35.168685	-80.795406	35.292735	-80.872157	11.0 mi	19 mins	11.4999934135	18.6074793779	12.568	18.5166666667
17055	35.244003	-80.772640	35.099979	-80.871283	14.3 mi	30 mins	20.4431307364	30.2538725793	14.283	26.75
17056	35.173249	-80.896445	35.121272	-80.943632	4.8 mi	10 mins	4.77156339374	8.8480719322	4.824	7.58333333333
17057	35.213996	-80.708669	35.242781	-80.666787	4.5 mi	9 mins	4.49751051677	9.60914099532	4.536	11.8666666667
17058	35.213845	-80.752399	35.092546	-80.846380	11.4 mi	23 mins	11.530821571	21.3648135726	12.062	20.0166666667
17059	35.225735	-80.873481	35.143344	-80.662594	16.8 mi	27 mins	16.8202494054	26.0446913556	17.591	26.2166666667
17060	35.263577	-80.912831	35.309423	-80.717740	13.1 mi	17 mins	13.466971505	18.4338415681	13.115	17.5
17061	35.249664	-80.818624	35.194587	-80.749347	8.4 mi	14 mins	8.47822330319	13.657509243	8.446	13.9666666667
17062	35.422246	-80.879603	35.391383	-80.755745	11.2 mi	19 mins	11.2496210841	20.7081443562	11.333	23.7166666667
17063	35.423123	-80.857144	35.211819	-80.891709	16.7 mi	20 mins	16.6502352029	19.3729870643	16.737	19.6
17064	35.185292	-80.862259	35.196218	-80.722898	10.7 mi	19 mins	10.7255345159	19.137684714	11.526	17.4333333333
17065	35.120384	-80.835883	35.052049	-80.802340	8.0 mi	16 mins	8.74194588855	15.6183063746	8.889	16.65
17066	35.176005	-80.715835	35.289173	-80.960601	17.8 mi	27 mins	21.4199999172	26.5540882821	18.402	26.7
17067	35.383505	-80.923140	35.175622	-80.869230	20.2 mi	26 mins	18.3850534621	25.2837274413	18.484	24.75
17068	35.259924	-80.899291	35.083187	-80.911311	15.4 mi	24 mins	14.9087509516	22.1882184888	16.664	24.4333333333
17069	35.331163	-80.855537	35.494968	-80.841968	15.1 mi	19 mins	14.8131696582	19.7541568905	14.786	18.1666666667
17070	35.502364	-80.841589	35.068273	-80.882459	35.3 mi	41 mins	35.1332018537	41.4852819217	35.174	39.3166666667
17071	35.402379	-80.837150	35.040124	-80.849998	30.5 mi	35 mins	30.3258969137	34.7144754066	30.47	34.2333333333
17072	35.321622	-80.854986	35.216025	-80.676504	17.6 mi	26 mins	17.5956834846	26.0003245469	17.62	25.3166666667
17073	35.100262	-80.803557	35.110142	-80.949533	11.4 mi	19 mins	11.4059773483	19.2079419926	11.436	20.6333333333
17074	35.175651	-80.746288	35.163137	-80.782261	3.4 mi	7 mins	3.41131699566	6.60291380637	3.412	6.35
17075	35.191159	-80.646661	35.340746	-80.967181	24.6 mi	37 mins	24.5329075275	35.9305829259	24.575	33.4
17076	35.292083	-80.720254	35.422790	-80.760821	14.5 mi	21 mins	13.6335745996	20.3188508755	14.511	24.1833333333
17077	35.109343	-80.821276	35.079867	-80.730314	11.1 mi	20 mins	11.075726904	19.2665987639	12.447	20.4333333333
17078	35.219093	-80.746195	35.303491	-80.909789	14.3 mi	22 mins	14.2555999401	21.9018827594	15.093	20.6166666667
17079	35.177572	-80.997202	35.074146	-80.719895	22.2 mi	30 mins	22.284747938	28.6360290559	22.286	30.3
17080	35.173142	-80.734371	35.161164	-80.916893	16.1 mi	25 mins	16.2692246318	24.2040145574	16.16	22.7833333333
17081	35.335365	-80.962113	35.195848	-80.659964	22.6 mi	32 mins	22.578039655	31.9011441781	22.642	29.15
17082	35.252837	-80.718192	35.379062	-80.786259	13.6 mi	22 mins	12.5486871138	19.1614004575	12.106	22.0166666667
17083	35.160567	-80.641776	35.141912	-81.027594	31.6 mi	36 mins	31.6256095149	35.6930203691	32.927	40.8
17084	35.266042	-80.973930	35.250906	-80.937372	4.6 mi	8 mins	4.57438744918	7.47078479837	4.579	7.83333333333
17085	35.266021	-80.940616	35.405051	-80.934957	15.5 mi	23 mins	15.4683417463	23.454531532	15.55	26.1
17086	35.273411	-80.787626	35.325439	-80.813659	4.6 mi	11 mins	4.44045151349	10.5050455694	4.577	9.71666666667
17087	35.315747	-80.879628	35.244775	-80.804387	10.4 mi	17 mins	8.71181425689	16.4353595981	8.619	15.4666666667
17088	35.134962	-80.974155	35.100469	-80.745167	20.0 mi	28 mins	20.0030190549	28.0358956631	20.014	29.0166666667
17089	35.262955	-80.901860	35.323258	-80.967164	7.2 mi	14 mins	7.16532329114	14.150753117	7.656	15.5833333333
17090	35.185165	-80.884705	35.121960	-80.771111	10.8 mi	21 mins	10.4248002676	20.508443711	11.043	18.8666666667
17091	35.128944	-80.850207	35.137509	-80.701716	12.8 mi	25 mins	12.7125443383	23.6397748796	14.121	24.4166666667
17092	35.186698	-80.711621	35.146318	-80.844901	10.2 mi	23 mins	10.1498500691	21.8754737285	10.947	19.5166666667
17093	35.131147	-80.891788	35.327221	-80.932016	19.6 mi	22 mins	19.4649132327	23.2307366569	19.605	23.95
17094	35.328151	-80.692914	35.486419	-80.869848	21.6 mi	31 mins	23.9729429863	30.6931040778	21.639	28.85
17095	35.138414	-80.814967	35.302402	-80.806437	14.3 mi	27 mins	15.1858437389	25.5321125842	13.684	22.9
17096	35.468820	-80.931752	35.498063	-80.847775	6.5 mi	13 mins	6.50661255616	13.1484240221	6.099	13.0666666667
17097	35.311823	-80.809347	35.254735	-80.896457	9.0 mi	12 mins	8.74946453683	11.8463072989	9.031	12.55
17098	35.141293	-80.826703	35.100495	-80.746892	7.2 mi	16 mins	8.30781700752	16.0491207763	10.145	17.8833333333
17099	35.224340	-80.748702	35.495403	-80.833094	29.1 mi	35 mins	28.9613954032	35.9825694644	28.897	31.9833333333
17100	35.341858	-80.945583	35.294624	-80.841287	8.5 mi	17 mins	8.5586143198	17.2976126915	8.539	17.9
17101	35.136649	-80.707750	35.332194	-80.833495	18.9 mi	27 mins	18.8068841402	27.0697778624	18.895	24.3333333333
17102	35.283058	-80.925620	35.203837	-80.686454	16.8 mi	25 mins	16.744488493	26.032663273	17.197	24.6166666667
17103	35.481189	-80.857813	35.249619	-80.639198	26.3 mi	34 mins	34.8640655967	38.0409166927	26.57	35.7166666667
17104	35.267559	-80.971740	35.308607	-80.900563	8.1 mi	11 mins	7.7685724655	12.3005915971	8.242	13.7333333333
17105	35.244399	-80.866815	35.304345	-80.937652	6.2 mi	11 mins	6.16005989378	10.4772292748	6.153	10.45
17106	35.209778	-80.794921	35.215604	-80.810767	1.6 mi	5 mins	1.64934059286	4.90224667954	1.643	6.13333333333
17107	35.300463	-80.929516	35.156435	-81.002476	14.6 mi	19 mins	14.5686111735	19.4831017908	16.977	22.7
17108	35.296613	-80.811476	35.209006	-80.727466	12.4 mi	20 mins	10.024337024	19.1356805177	11.156	19.0833333333
17109	35.262210	-80.848386	35.045226	-80.810238	20.6 mi	25 mins	20.5360067448	23.581658765	20.626	23.2666666667
17110	35.108050	-80.831936	35.436286	-80.818914	34.2 mi	40 mins	32.5154257499	40.3980647745	27.489	37.6
17111	35.326832	-80.700852	35.166373	-80.971247	22.7 mi	31 mins	27.3691773522	28.7840479158	24.965	30.3
17112	35.246664	-80.871970	35.218811	-80.760528	10.9 mi	17 mins	10.8882036779	17.2968464687	11.02	16.9
17113	35.313805	-80.881802	35.463126	-80.838891	16.3 mi	21 mins	16.3394746084	21.9611778565	15.539	22.7666666667
17114	35.344048	-80.818336	35.227392	-80.614950	20.9 mi	26 mins	21.0269366874	25.7137041132	20.037	26.6833333333
17115	35.137342	-80.749838	35.185833	-80.746950	4.9 mi	9 mins	4.62288807672	8.21866111241	4.964	9.35
17116	35.274779	-80.972263	35.225476	-80.843100	10.9 mi	16 mins	11.2828639947	16.1158289735	10.936	16.2833333333
17117	35.145618	-80.960938	35.064399	-80.787585	14.2 mi	20 mins	14.1807289921	18.5236913681	14.213	19.1333333333
17118	35.081483	-80.825797	35.365669	-80.762930	29.5 mi	37 mins	29.3117355316	36.0194584219	29.402	36.9833333333
17119	35.252030	-80.746128	35.249318	-80.912593	12.7 mi	20 mins	12.7876460129	19.4177467431	12.829	19.1
17120	35.269447	-80.806802	35.070210	-80.777593	16.9 mi	32 mins	25.0763490091	30.47241927	18.406	27.6166666667
17121	35.417484	-80.840397	35.214986	-80.714187	19.0 mi	31 mins	23.0523463205	29.8680699581	19.084	28.9833333333
17122	35.230620	-80.811694	35.088173	-81.019373	18.4 mi	29 mins	20.2269023532	27.7486357249	18.439	26.6166666667
17123	35.247996	-80.740265	35.163954	-80.693547	8.4 mi	16 mins	8.43394345853	16.1915041987	8.497	16.5
17124	35.222558	-80.791204	35.494496	-80.845724	24.6 mi	31 mins	25.8854330251	31.8744140151	24.675	29.8
17125	35.051312	-80.863142	35.464917	-80.799640	37.5 mi	42 mins	37.3482802312	43.4222136299	37.507	43.5666666667
17126	35.462746	-80.892641	35.221421	-80.982344	25.3 mi	29 mins	24.9900996861	30.350846855	24.996	32.9666666667
17127	35.404890	-80.910048	35.225590	-80.826508	17.0 mi	20 mins	16.9230761506	20.7610759009	16.988	21.4166666667
17128	35.454208	-80.848463	35.340935	-80.855641	10.8 mi	15 mins	10.6397275628	15.4131642135	9.853	15.1166666667
17129	35.251035	-80.714852	35.156302	-80.723216	8.1 mi	16 mins	8.16031623335	15.2132609359	8.119	17.2666666667
17130	35.375526	-80.768254	35.346275	-80.755334	3.9 mi	7 mins	3.70148816299	7.15417325847	3.309	7.76666666667
17131	35.234448	-80.667050	35.367030	-80.759064	14.6 mi	20 mins	17.1176844712	23.9794462748	16.023	26.1833333333
17132	35.255109	-80.741312	35.146874	-80.864952	12.9 mi	27 mins	19.3545673074	28.8359489186	13.167	21.1333333333
17133	35.473054	-80.923553	35.271902	-80.814510	21.1 mi	24 mins	21.1024530327	25.0881677806	21.138	26.05
17134	35.162465	-80.793931	35.133225	-80.712065	6.9 mi	13 mins	6.88944707963	12.1847422172	7.619	11.8833333333
17135	35.332935	-80.935495	35.364993	-80.820044	8.5 mi	13 mins	10.1663387133	12.0849573914	10.171	13.3666666667
17136	35.302900	-80.799489	35.332172	-80.895709	9.7 mi	15 mins	7.56578166945	13.6705549657	10.938	18.25
17137	35.140827	-80.804879	35.122545	-80.747469	5.9 mi	10 mins	5.77502922693	10.2531729846	5.891	11.3
17138	35.276398	-80.871208	35.395681	-80.900419	12.6 mi	18 mins	10.8234315455	17.9838279939	10.719	19.0333333333
17139	35.190174	-80.732785	35.206378	-80.694295	3.7 mi	8 mins	3.86386146111	7.32588885098	3.719	7.05
17140	35.312565	-80.778028	35.094258	-80.839412	25.0 mi	31 mins	24.9273925714	30.7683916004	19.848	30.6166666667
17141	35.294960	-80.910787	35.225307	-80.827914	7.2 mi	11 mins	7.04693884715	11.4539910175	7.116	11.1333333333
17142	35.138577	-80.935476	35.201103	-80.868997	6.0 mi	11 mins	8.22760444208	10.7271940733	6.054	9.48333333333
17143	35.315384	-80.702933	35.302702	-80.731873	2.4 mi	5 mins	2.3956830092	5.51637903624	2.442	4.7
17144	35.167227	-80.753861	35.167816	-80.696293	4.8 mi	11 mins	4.74429327392	10.4715847138	5.384	11.6333333333
17145	35.208973	-80.858662	35.054044	-80.865549	16.2 mi	21 mins	15.7795517581	20.3768741933	13.401	18.5833333333
17146	35.152063	-80.882208	35.303641	-80.783089	15.6 mi	22 mins	15.4825780162	21.4058734425	15.588	21.0666666667
17147	35.306423	-80.928552	35.256799	-80.880109	4.8 mi	8 mins	4.8088672212	8.49794380775	4.777	7.65
17148	35.373240	-80.757813	35.057426	-80.866137	37.3 mi	41 mins	34.1695367042	41.9210528111	34.347	42.1
17149	35.218639	-80.861678	35.215782	-80.748689	8.1 mi	13 mins	8.13101787943	13.1680865992	8.157	12.8833333333
17150	35.162833	-80.868076	35.396718	-80.875947	21.3 mi	25 mins	21.2480672466	24.9731893127	21.313	23.65
17151	35.499083	-80.877617	35.268526	-80.941102	21.8 mi	26 mins	21.7217032075	26.2397620188	21.833	27.0
17152	35.349801	-80.814399	35.500660	-80.891919	13.2 mi	17 mins	13.0948453389	18.0996600099	13.165	18.2333333333
17153	35.165251	-80.725853	35.464778	-80.886494	27.4 mi	34 mins	27.077489294	34.7541688484	27.219	33.5166666667
17154	35.186824	-80.857035	35.314610	-80.959575	14.2 mi	22 mins	14.1324363819	21.842521027	14.49	19.5666666667
17155	35.217534	-80.874859	35.304224	-80.935815	9.3 mi	13 mins	9.34753671663	12.3545876579	9.355	11.9666666667
17156	35.285477	-80.926148	35.079001	-80.858656	20.7 mi	26 mins	20.6741328454	27.0435307114	22.11	28.0666666667
17157	35.224721	-80.901143	35.059836	-80.801335	18.9 mi	23 mins	17.4708118736	22.4658837022	18.904	21.9666666667
17158	35.223374	-80.762717	35.224425	-80.833787	4.9 mi	11 mins	5.94284068239	10.2808905634	4.924	11.0333333333
17159	35.302169	-80.786432	35.501290	-80.854202	18.7 mi	25 mins	19.2732057722	25.0521755929	19.07	25.9666666667
17160	35.225614	-81.008448	35.141099	-80.837432	15.4 mi	29 mins	15.5043899647	27.8660745794	17.25	26.0
17161	35.315204	-80.798746	35.074195	-80.728479	30.8 mi	35 mins	30.9820643633	35.1603179462	20.629	33.55
17162	35.145119	-80.718870	35.386286	-80.794469	23.7 mi	31 mins	23.6572665014	30.8341054519	23.71	30.7666666667
17163	35.097901	-80.832844	35.147050	-80.684367	13.1 mi	24 mins	13.0221070249	22.4234317571	13.112	20.9833333333
17164	35.188232	-80.613057	35.275537	-80.731944	14.0 mi	18 mins	13.9574259741	17.8214608648	13.477	21.8833333333
17165	35.257668	-80.822297	35.191887	-80.752780	8.8 mi	15 mins	8.52455638134	14.761374471	8.888	14.35
17166	35.391121	-80.875590	35.294623	-80.882286	11.6 mi	16 mins	8.82126289411	14.3177401566	8.896	16.3666666667
17167	35.168386	-80.776564	35.252123	-80.640486	11.9 mi	22 mins	11.848194564	20.9255706632	14.058	21.2
17168	35.181326	-80.725907	35.246271	-80.797064	8.7 mi	16 mins	7.96516339865	14.9832096127	8.547	14.1
17169	35.337080	-80.771671	35.217488	-80.711999	11.1 mi	18 mins	11.0065152136	18.2987377481	11.077	18.2166666667
17170	35.224529	-80.806268	35.067079	-80.825013	14.8 mi	29 mins	21.0518857077	27.980430458	15.72	26.75
17171	35.477834	-80.861904	35.039865	-80.813499	38.3 mi	44 mins	38.1425462177	44.7588527625	38.327	42.7666666667
17172	35.404593	-80.847779	35.098218	-80.739774	27.4 mi	38 mins	27.5404624205	37.8309245806	27.589	36.9333333333
17173	35.177418	-80.708883	35.039696	-80.865328	18.6 mi	25 mins	18.5751077728	24.2996012859	19.093	25.3666666667
17174	35.233270	-80.760751	35.370420	-80.779927	14.3 mi	24 mins	13.8517390055	21.4248261405	14.246	25.3166666667
17175	35.240061	-80.827707	35.301614	-80.691652	10.6 mi	21 mins	10.563245507	20.7478148387	11.172	19.1
17176	35.250139	-80.856421	35.318960	-80.790125	8.0 mi	14 mins	8.97967056229	14.1872503782	8.042	13.3666666667
17177	35.481549	-80.851804	35.198151	-80.804612	23.9 mi	29 mins	23.8341368377	29.8979832122	23.944	29.4833333333
17178	35.127316	-80.897700	35.107653	-80.852380	4.2 mi	10 mins	4.21880758211	8.71057823489	4.207	9.03333333333
17179	35.325343	-80.776718	35.081311	-80.782152	32.5 mi	35 mins	32.6333913697	35.3476812209	21.173	31.2666666667
17180	35.448194	-80.885606	35.127238	-80.872258	26.8 mi	33 mins	25.5510693883	31.3587172933	25.231	29.95
17181	35.207296	-80.785717	35.173549	-80.732988	5.6 mi	11 mins	5.58892555514	11.0099806881	5.616	10.9666666667
17182	35.404644	-80.933377	35.114915	-80.790383	28.8 mi	42 mins	28.3083365018	43.4420842601	26.188	41.45
17183	35.054564	-80.801721	35.172149	-80.663247	15.4 mi	21 mins	17.2308165419	19.9499009611	15.428	20.8166666667
17184	35.213476	-80.912039	35.146318	-80.844901	8.1 mi	16 mins	8.2646032687	15.3197067059	8.312	13.6333333333
17185	35.167208	-80.811869	35.350091	-80.874967	16.4 mi	24 mins	16.3765803141	23.3326156976	16.447	21.2833333333
17186	35.344202	-80.725535	35.323237	-80.736241	2.5 mi	5 mins	2.53766661514	4.60771521673	2.508	4.81666666667
17187	35.184292	-80.848491	35.114466	-80.776018	8.7 mi	18 mins	8.93383344429	16.8111721288	8.968	14.4166666667
17188	35.068779	-81.049382	35.276229	-80.712406	32.3 mi	43 mins	32.6772088085	41.0164989164	30.661	45.6333333333
17189	35.115178	-80.818553	35.039503	-80.794835	8.2 mi	16 mins	8.06619193455	15.4536552697	9.96	18.0
17190	35.184596	-80.579164	35.323779	-80.858522	27.7 mi	33 mins	31.7896457392	34.1267774919	25.745	37.3166666667
17191	35.141729	-80.689230	35.125636	-80.674519	2.5 mi	6 mins	2.50040545497	4.99490634825	2.373	6.75
17192	35.360805	-80.856893	35.253171	-80.840079	9.7 mi	14 mins	9.65171031812	13.5617641079	9.711	14.5
17193	35.214478	-80.748855	35.470043	-80.886319	25.3 mi	31 mins	25.3506034732	32.7544709294	25.295	30.9166666667
17194	35.058434	-80.819313	35.427238	-80.859595	32.0 mi	37 mins	31.9003237298	35.2895104119	32.103	35.4166666667
17195	35.331053	-80.772744	35.402201	-80.913630	13.9 mi	19 mins	13.8365363731	20.094528406	13.891	20.4
17196	35.084693	-80.796413	35.385227	-80.914595	32.0 mi	40 mins	31.9512822183	40.6059344888	26.017	38.35
17197	35.029349	-80.816760	35.300239	-80.711960	29.2 mi	35 mins	30.7604697329	35.6848272114	32.292	39.25
17198	35.071320	-80.825134	35.049597	-80.793014	3.8 mi	8 mins	3.89713242287	7.94903623894	3.853	9.3
17199	35.037502	-80.861756	35.253206	-80.953082	18.8 mi	26 mins	20.4365935466	25.0934345813	18.587	24.65
17200	35.210345	-80.724627	35.036089	-80.773628	17.5 mi	26 mins	16.0716794575	23.0619154676	16.198	22.3
17201	35.267595	-80.803323	35.263077	-80.990254	14.0 mi	18 mins	13.9837635196	17.921986088	13.973	20.3833333333
17202	35.143698	-80.653089	35.466826	-80.856481	34.9 mi	42 mins	33.1126282637	44.2759780331	33.238	45.0333333333
17203	35.390456	-80.913249	35.198151	-80.804612	19.1 mi	26 mins	17.9531153892	25.7976501249	17.945	27.2166666667
17204	35.255696	-80.834517	35.206152	-80.905463	6.7 mi	11 mins	6.61071976894	10.4731182381	6.64	10.5
17205	35.238992	-80.685163	35.337412	-80.853993	15.2 mi	25 mins	15.4421953086	27.5855289495	15.228	29.2
17206	35.268205	-80.887937	35.459800	-80.865150	17.2 mi	21 mins	17.0647644597	21.4410397493	17.24	22.9333333333
17207	35.269896	-80.777101	35.420462	-80.830930	16.5 mi	22 mins	16.4216287701	22.1532145261	16.471	23.0666666667
17208	35.372969	-80.738280	35.156376	-80.979979	28.3 mi	31 mins	28.3104642752	31.4415474823	28.402	34.5333333333
17209	35.290631	-80.916344	35.115374	-80.862809	17.5 mi	27 mins	17.3662634788	25.8886270556	17.613	25.85
17210	35.030701	-80.801547	35.038254	-80.854381	4.1 mi	9 mins	4.09588770569	8.06892183001	4.092	9.81666666667
17211	35.112130	-80.850053	35.235261	-80.840494	9.9 mi	20 mins	12.7223091256	18.8430314017	12.788	17.6333333333
17212	35.268692	-80.953653	35.415857	-80.903580	18.5 mi	23 mins	18.6730946458	23.1596679801	18.804	25.0333333333
17213	35.230598	-80.847024	35.017556	-80.825916	19.8 mi	26 mins	19.9137210918	25.5519995768	20.325	26.7333333333
17214	35.248563	-80.662052	35.026214	-80.810852	23.3 mi	27 mins	23.1802003671	26.8986556807	25.036	30.2
17215	35.253876	-80.771276	35.209229	-80.919480	11.0 mi	19 mins	10.8605899839	19.1210443011	10.664	18.9333333333
17216	35.139179	-80.883568	35.070125	-80.829575	9.0 mi	17 mins	8.39465356041	17.1944941031	9.037	15.85
17217	35.067925	-80.746695	35.432271	-80.882745	30.7 mi	45 mins	37.6412536617	44.786683554	31.67	44.7
17218	35.283396	-80.754479	35.159891	-80.990769	21.7 mi	25 mins	22.2303290782	25.0652999009	22.304	29.3833333333
17219	35.060113	-80.828198	35.114047	-80.721275	10.0 mi	14 mins	9.83260429425	12.5433001213	9.968	13.75
17220	35.200575	-80.864632	35.345302	-80.742173	16.5 mi	22 mins	16.4410320199	22.4446773981	16.515	23.7333333333
17221	35.119344	-80.982236	35.205434	-80.821028	16.5 mi	24 mins	16.4237148101	23.7870956301	14.874	23.0
17222	35.202793	-80.875332	35.068223	-80.846883	13.7 mi	19 mins	13.838088281	17.6231901052	13.735	17.5166666667
17223	35.142184	-81.024894	35.124077	-81.005627	3.3 mi	7 mins	3.25339751004	6.22908069505	2.481	6.86666666667
17224	35.130401	-80.996256	35.222155	-80.713736	25.3 mi	37 mins	25.5524644531	36.5805967575	27.223	36.7333333333
17225	35.132834	-80.833064	35.178469	-80.737765	8.8 mi	20 mins	8.36891346552	17.9123761668	9.423	16.3666666667
17226	35.224291	-80.656597	35.216466	-80.971979	21.1 mi	32 mins	21.1021134899	31.8410933311	21.18	30.9166666667
17227	35.218009	-80.769154	35.182656	-80.850378	8.6 mi	16 mins	7.47180212827	15.2982323465	8.009	13.1833333333
17228	35.025151	-80.858758	35.372453	-80.763210	37.8 mi	41 mins	35.0240008681	44.127984188	34.807	44.6666666667
17229	35.272710	-80.773645	35.206723	-80.909431	11.9 mi	18 mins	12.9817858565	17.6478574221	10.384	18.2
17230	35.323474	-80.695642	35.040426	-80.774149	27.0 mi	28 mins	26.8753310407	28.0828669856	27.02	29.9666666667
17231	35.106144	-80.970608	35.307692	-80.752358	23.2 mi	28 mins	23.0817729141	27.8543051613	21.578	26.9333333333
17232	35.116607	-80.780966	35.128901	-80.808028	3.1 mi	7 mins	2.55152061445	6.41899046793	3.022	7.8
17233	35.303385	-80.844640	35.129948	-80.870089	15.4 mi	22 mins	15.2260777677	20.8803047717	14.795	18.15
17234	35.308590	-80.931672	35.317969	-80.892728	3.2 mi	6 mins	3.1770021781	7.05418570257	3.184	7.78333333333
17235	35.229635	-80.665070	35.379379	-80.820562	18.9 mi	28 mins	22.6227381423	31.0964908139	0	0.0
17236	35.176182	-80.723831	35.112436	-80.965888	20.5 mi	32 mins	22.3875929283	30.1163483696	20.506	28.1
17237	35.118574	-80.724012	35.442336	-80.896798	28.5 mi	37 mins	28.4279181484	36.8993867625	29.618	35.3833333333
17238	35.140305	-80.816402	35.301043	-80.681980	16.7 mi	30 mins	17.820247742	30.8259126814	16.472	29.5833333333
17239	35.342666	-80.709179	35.071160	-80.885589	29.2 mi	34 mins	29.3275950825	35.0592203172	27.222	33.4
17240	35.498095	-80.887345	35.339188	-80.704790	21.8 mi	31 mins	28.3048147083	31.4401659802	21.847	28.9166666667
17241	35.470513	-80.854814	35.109543	-80.806923	29.8 mi	41 mins	31.2328660036	42.0585637192	29.05	40.75
17242	35.197230	-80.585839	35.206486	-80.864205	20.3 mi	33 mins	20.8310755158	30.7407815769	19.749	30.6833333333
17243	35.098076	-80.735326	35.250710	-80.715014	12.7 mi	26 mins	12.7378068743	23.9774091651	13.619	24.55
17244	35.184762	-80.852757	35.247587	-80.799198	6.2 mi	14 mins	6.32459378601	13.614465823	6.761	13.2166666667
17245	35.422246	-80.879603	35.126052	-80.763409	26.3 mi	39 mins	27.9151782608	38.9572321333	26.658	40.0
17246	35.176887	-80.854006	35.160440	-80.751693	10.8 mi	19 mins	9.09987682977	17.8565527537	9.049	15.3166666667
17247	35.183722	-80.702819	35.140193	-80.682567	4.1 mi	8 mins	4.04669875868	7.44679928739	4.09	10.0666666667
17248	35.220487	-80.752060	35.176887	-80.854006	11.3 mi	19 mins	8.90416115202	16.7950346683	8.97	13.3333333333
17249	35.159611	-80.782189	35.091439	-80.782897	6.1 mi	12 mins	5.9946834099	11.7466671702	6.13	11.0333333333
