ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
87082	35.105822	-80.979186	35.453488	-80.861153	31.2 mi	36 mins	30.7745924951	35.8567894996	29.537	36.9666666667
87083	35.118458	-80.869738	35.491494	-80.844501	32.1 mi	39 mins	31.351065287	39.4815982819	31.831	36.3166666667
87084	35.132952	-80.645922	35.507266	-80.853341	35.6 mi	45 mins	37.4229393867	47.0983772442	37.581	45.3333333333
87085	35.098028	-80.765060	35.497746	-80.861909	31.7 mi	41 mins	34.5846410208	44.3206542896	32.219	39.2833333333
87086	35.403323	-80.906217	35.188024	-80.619422	31.5 mi	37 mins	36.9742135788	38.9671722222	30.558	39.1333333333
87087	35.220714	-81.003980	35.222198	-81.009696	1.0 mi	3 mins	0.938440213687	3.73005926597	0.959	2.9
87088	35.045583	-80.837204	35.457983	-80.860647	34.7 mi	41 mins	34.4193703367	41.1811219507	34.717	41.5166666667
87089	35.040501	-80.814531	35.050190	-80.806749	2.4 mi	6 mins	2.36569937781	4.89537791092	2.166	5.58333333333
87090	35.172522	-80.857960	35.165961	-80.867463	1.2 mi	3 mins	1.17751833571	3.73494175632	2.181	3.73333333333
87091	35.435303	-80.911461	35.206959	-80.601737	33.3 mi	41 mins	38.7139317645	42.9215687583	34.066	42.2666666667
87092	35.135708	-81.016424	35.313103	-80.703755	26.8 mi	32 mins	26.6723125001	31.9448323742	26.589	34.6833333333
87093	35.141352	-80.747183	35.155596	-80.757985	1.8 mi	5 mins	2.36962049804	5.52943899915	2.377	5.7
87094	35.181268	-80.646596	35.088227	-80.981499	30.3 mi	33 mins	30.2313085806	32.8035882294	32.151	37.4833333333
87095	35.126272	-80.793502	35.494113	-80.833292	31.8 mi	42 mins	33.4758581338	43.9394130527	30.995	38.0333333333
87096	35.056875	-80.833207	35.466274	-80.809284	37.0 mi	42 mins	36.9138486558	42.3131306893	37.053	41.55
87097	35.486465	-80.880599	35.179583	-80.598482	36.0 mi	41 mins	41.3342207728	43.4530911595	35.083	43.7166666667
87098	35.106746	-80.841628	35.518742	-80.849525	40.0 mi	46 mins	39.6360710782	46.2529739784	34.231	44.6
87099	35.420882	-80.850585	35.096642	-80.726970	28.6 mi	39 mins	28.6747430815	39.3096911179	29.081	39.2166666667
87100	35.101901	-80.854927	35.491927	-80.849234	33.7 mi	41 mins	34.8538487376	41.3366893338	32.851	39.75
87101	35.481080	-80.909401	35.103745	-80.771378	31.6 mi	42 mins	34.9179784193	45.9386043891	32.318	42.0
87102	35.099491	-80.746633	35.506577	-80.851025	34.2 mi	44 mins	34.4869439429	44.5616407453	34.364	43.1333333333
87103	35.071826	-80.731764	35.410548	-80.874495	30.4 mi	43 mins	29.3961943052	40.9053577817	30.521	39.1166666667
87104	35.117886	-80.811250	35.494612	-80.830936	32.5 mi	44 mins	34.4003327066	45.5740757262	31.777	41.4
87105	35.090207	-81.037532	35.491686	-80.832180	39.4 mi	45 mins	38.5777426572	44.9569585734	38.718	44.4166666667
87106	35.176198	-80.654401	35.460398	-80.844262	29.4 mi	36 mins	30.0289336614	38.9279975105	29.309	35.1166666667
87107	35.069077	-80.824589	35.466044	-80.856574	34.5 mi	42 mins	34.3321172976	41.1737195356	34.558	42.3666666667
87108	35.035727	-80.792852	35.461857	-80.810667	39.6 mi	46 mins	39.448991505	46.0024736912	40.25	46.4166666667
87109	35.090488	-80.718681	35.091837	-80.715049	0.3 mi	1 min	0.29488077234	1.05662928534	0.295	1.38333333333
87110	35.118378	-80.963551	35.382364	-80.746857	28.8 mi	35 mins	28.6924848182	34.9986319457	27.195	34.3666666667
87111	35.473999	-80.860433	35.126015	-80.983670	29.7 mi	33 mins	29.5158356051	33.5677577139	31.07	34.85
87112	35.048165	-80.835516	35.497609	-80.860510	37.3 mi	42 mins	37.1272103704	42.0719337107	37.313	41.6166666667
87113	35.297114	-80.926241	35.298674	-80.930610	0.7 mi	2 mins	0.669367571906	3.14109486523	0.68	2.68333333333
87114	35.258369	-80.926728	35.191750	-80.579023	31.8 mi	33 mins	31.9339026965	33.9841198554	23.809	35.3833333333
87115	35.184824	-80.830557	35.167008	-80.840684	1.6 mi	5 mins	1.57387449703	4.46237307486	1.581	4.88333333333
87116	35.324899	-80.734130	35.064334	-81.052253	31.4 mi	40 mins	32.9236844375	39.569736094	29.918	44.2833333333
87117	35.098815	-80.852617	35.462587	-80.835352	33.5 mi	41 mins	33.3784703959	41.1417117994	30.931	42.2
87118	35.353107	-80.887285	35.341677	-80.906097	2.1 mi	5 mins	2.05865598609	4.06379984238	2.072	4.9
87119	35.231555	-80.635070	35.470023	-80.941219	35.5 mi	43 mins	40.8831844673	45.2339610936	33.556	45.8
87120	35.119872	-80.706420	35.415143	-80.901857	28.3 mi	37 mins	28.2224577926	37.4422979069	28.559	35.3166666667
87121	35.071887	-80.832315	35.494056	-80.839425	37.6 mi	44 mins	37.4343423725	43.3477482223	37.627	41.5166666667
87122	35.082835	-80.980706	35.162621	-80.644544	28.6 mi	33 mins	28.5091273258	31.9238673071	30.543	36.25
87123	35.330950	-80.968024	35.339572	-80.954974	2.0 mi	5 mins	2.02199930819	5.20919586009	2.023	7.26666666667
87124	35.230074	-80.711215	35.062241	-81.026897	28.6 mi	40 mins	30.0816661953	40.0220797907	29.097	43.85
87125	35.245293	-80.939909	35.232008	-80.955570	2.0 mi	5 mins	2.00065731766	4.26269453039	2.004	4.61666666667
87126	35.049103	-80.823297	35.451296	-80.850187	36.1 mi	42 mins	36.0085800317	41.5025067847	35.301	41.0333333333
87127	35.075006	-80.882941	35.498518	-80.853680	33.8 mi	38 mins	33.6402327619	37.6337959618	33.819	36.2166666667
87128	35.180561	-80.642234	35.197786	-80.656123	2.0 mi	5 mins	2.03216267638	4.6591512381	2.04	5.35
87129	35.113918	-80.788858	35.104190	-80.779121	1.9 mi	4 mins	1.75779898453	3.84555103663	1.813	4.38333333333
87130	35.168867	-80.600234	35.328088	-80.967868	34.5 mi	38 mins	34.6677371362	38.1313725683	26.459	37.1
87131	35.052169	-81.027151	35.294297	-80.677542	35.4 mi	47 mins	35.380704755	45.7655538256	32.853	51.5
87132	35.079957	-80.846955	35.481220	-80.885906	33.8 mi	40 mins	33.0485902302	37.3887518246	32.714	34.6
87133	35.261184	-80.692757	35.103383	-81.027799	27.1 mi	43 mins	33.344056892	44.7246428922	29.177	43.35
87134	35.437266	-80.872892	35.088893	-80.913709	28.8 mi	33 mins	28.4522193172	33.1473485193	29.612	32.8666666667
87135	35.136573	-81.028201	35.442708	-80.859902	29.3 mi	32 mins	29.122194885	32.2187861225	30.395	37.3333333333
87136	35.440795	-80.856602	35.019524	-80.833272	34.7 mi	39 mins	34.6728356684	38.7134973515	34.86	39.7666666667
87137	35.047172	-80.835491	35.481419	-80.853738	36.5 mi	42 mins	36.358374981	42.8333344528	36.504	41.2
87138	35.055772	-80.795350	35.414458	-80.833883	32.9 mi	39 mins	32.7804767477	37.986301755	32.929	38.4666666667
87139	35.501793	-80.890574	35.133715	-80.832854	30.6 mi	39 mins	30.0777119502	39.7088514473	28.96	37.0833333333
87140	35.478905	-80.911900	35.141497	-80.854597	29.6 mi	36 mins	29.5515378719	36.8703624189	29.668	35.8333333333
87141	35.036419	-80.868147	35.482000	-80.853086	36.3 mi	44 mins	37.5812607528	44.6954258004	36.135	41.45
87142	35.210872	-80.998588	35.125295	-80.671058	29.9 mi	34 mins	29.9614334411	34.228644816	29.962	37.4666666667
87143	35.399712	-80.919016	35.221330	-80.621497	30.1 mi	37 mins	33.0123966308	38.4040507829	28.311	38.8333333333
87144	35.141991	-80.873703	35.503155	-80.869260	27.9 mi	32 mins	27.7870828364	31.4527059706	28.185	30.1833333333
87145	35.074465	-80.857875	35.465129	-80.854133	32.5 mi	40 mins	32.3035959787	39.366577856	32.489	40.1166666667
87146	35.464051	-80.921436	35.105133	-81.003296	36.1 mi	41 mins	36.1513257558	42.5603464282	35.876	44.75
87147	35.182196	-80.634429	35.053415	-81.044672	34.4 mi	42 mins	35.8313202071	40.6983545056	35.194	49.2
87148	35.069108	-80.779174	35.501383	-80.864430	32.9 mi	42 mins	39.8180029317	41.9310481774	32.9	39.1666666667
87149	35.056955	-80.788946	35.057445	-80.790756	0.1 mi	1 min	0.131116581906	0.575350992492	0.127	0.483333333333
87150	35.475341	-80.853982	35.496877	-80.853212	1.6 mi	4 mins	1.63444799972	3.73828187275	1.744	2.83333333333
87151	35.085371	-80.996362	35.450895	-80.772221	36.7 mi	43 mins	36.375100825	43.6867635327	37.134	43.5833333333
87152	35.191202	-80.638222	35.109901	-81.024974	36.0 mi	39 mins	36.0084540318	38.3251175459	36.336	44.9666666667
87153	35.431366	-80.844108	35.412726	-80.837918	1.9 mi	4 mins	1.71442713819	3.56721142974	1.859	3.75
87154	35.056909	-80.826290	35.449069	-80.886621	34.1 mi	38 mins	34.3484463556	38.5835457628	33.668	38.1166666667
87155	35.085264	-80.822351	35.084326	-80.809403	1.4 mi	4 mins	1.39411044939	3.40106227609	1.392	3.88333333333
87156	35.372126	-80.777207	35.105708	-81.019211	30.3 mi	37 mins	30.2373941644	36.3232102762	30.668	41.9166666667
87157	35.193517	-80.614901	35.486002	-80.829669	31.0 mi	38 mins	31.0143580815	38.1231992812	33.671	42.15
87158	35.114228	-80.724133	35.489235	-80.868842	30.5 mi	38 mins	30.3924777124	38.9806339983	31.519	36.2166666667
87159	35.427342	-80.856389	35.057295	-80.785821	33.5 mi	40 mins	33.415084862	38.98379581	33.762	39.45
87160	35.023578	-80.843606	35.491646	-80.827834	40.7 mi	46 mins	40.2568311654	47.0332392545	40.611	44.1666666667
87161	35.218811	-80.760528	35.215051	-80.748729	1.0 mi	3 mins	1.0248268274	3.85309428411	1.006	3.6
87162	35.184951	-80.685444	35.076890	-81.050130	29.9 mi	43 mins	31.34336302	40.9767682465	29.248	42.7333333333
87163	35.135320	-80.933065	35.499596	-80.854397	32.5 mi	33 mins	32.4159225629	34.2089834407	29.434	32.9833333333
87164	35.461228	-80.911345	35.109804	-80.803809	33.0 mi	45 mins	39.4417602216	49.5932742326	32.933	45.5333333333
87165	35.127808	-80.865820	35.466950	-80.880253	27.7 mi	35 mins	28.53759026	38.5851967428	27.456	34.4833333333
87166	35.384127	-80.879702	35.048192	-80.808974	32.7 mi	36 mins	32.6296339251	35.7515217179	33.419	37.7833333333
87167	35.132792	-80.693667	35.439963	-80.898168	30.1 mi	38 mins	29.9820898433	38.8554831624	30.136	36.5833333333
87168	35.119265	-80.669315	35.140288	-81.026784	28.2 mi	33 mins	28.2818305099	33.4331227889	29.606	39.0833333333
87169	35.412257	-80.834401	35.053837	-80.792469	33.2 mi	38 mins	33.1884054072	38.0087944833	33.236	38.05
87170	35.472670	-80.925275	35.054088	-80.841604	37.3 mi	42 mins	37.2331228468	42.3528666288	37.364	42.15
87171	35.419842	-80.829153	35.074038	-81.042366	32.8 mi	40 mins	32.6240538462	39.604892576	33.098	44.0666666667
87172	35.386908	-80.801418	35.036923	-80.866897	32.9 mi	40 mins	32.2651470518	37.8715791257	31.46	41.4333333333
87173	35.489235	-80.868842	35.065872	-81.033309	36.1 mi	41 mins	35.9482746937	42.1970198805	36.78	44.6833333333
87174	35.238307	-80.897144	35.232450	-80.906897	0.9 mi	2 mins	0.912550185308	2.04600644511	0.896	2.2
87175	35.457983	-80.860647	35.076026	-80.781234	38.3 mi	43 mins	38.2993257832	44.6226485935	31.891	43.6166666667
87176	35.173400	-80.674737	35.492472	-80.898671	31.5 mi	40 mins	31.3725607417	40.4646888621	31.501	38.95
87177	35.371845	-80.778491	35.017556	-80.825916	36.0 mi	41 mins	34.3005669694	41.7083123663	34.94	46.9333333333
87178	35.137080	-80.856158	35.507355	-80.797282	34.6 mi	43 mins	33.5254045651	42.5664641114	33.648	43.15
87179	35.448024	-80.881009	35.157814	-80.657527	32.1 mi	45 mins	29.8477802131	40.0426677734	29.714	38.45
87180	35.222558	-80.791204	35.216217	-80.801437	1.2 mi	4 mins	1.18154798996	3.32854565028	1.181	3.56666666667
87181	35.053662	-80.829256	35.411736	-80.870214	30.9 mi	36 mins	30.8019604594	36.4318292239	30.949	36.3333333333
87182	35.087572	-80.710046	35.418285	-80.926880	32.3 mi	45 mins	30.402443211	47.6302391882	34.317	44.6333333333
87183	35.389592	-80.867517	35.051003	-80.807244	32.1 mi	36 mins	31.9355980565	35.98872047	32.301	36.3333333333
87184	35.094471	-80.696500	35.423779	-80.830381	29.5 mi	40 mins	29.3689417131	38.6891474504	30.84	37.4333333333
87185	35.125453	-80.741633	35.440685	-80.903946	29.7 mi	39 mins	29.6144576762	39.8146294839	31.487	38.4166666667
87186	35.082458	-80.986319	35.258483	-80.688438	28.7 mi	40 mins	31.789122121	40.2154125416	27.998	40.8666666667
87187	35.347395	-80.778338	35.082563	-81.034079	32.8 mi	42 mins	34.2119145942	41.836999647	33.48	48.2333333333
87188	35.054363	-80.812000	35.049632	-80.807787	0.5 mi	1 min	0.480847838036	1.26375550247	0.481	1.8
87189	35.407545	-80.901888	35.147050	-80.684367	28.5 mi	36 mins	28.39413876	37.3342869587	29.76	35.9333333333
87190	35.109907	-80.815885	35.492786	-80.855943	30.4 mi	42 mins	32.2261302832	42.4506471724	30.399	37.6166666667
87191	35.089502	-80.700724	35.095190	-80.717289	2.0 mi	4 mins	2.05934364776	4.3660493797	2.05	6.16666666667
87192	35.394394	-80.906151	35.045484	-80.863339	33.4 mi	37 mins	33.8036580508	37.7441867121	32.549	39.8166666667
87193	35.448988	-80.874570	35.154330	-80.687082	28.5 mi	36 mins	28.3800514602	36.5381817237	28.495	36.75
87194	35.031709	-80.836177	35.508910	-80.845825	39.5 mi	45 mins	38.6689706441	43.8291361094	38.879	43.3
87195	35.160725	-80.868946	35.160864	-80.873091	0.3 mi	1 min	0.346612741297	1.1717422467	0.345	1.13333333333
87196	35.485852	-80.897161	35.193658	-80.698511	29.0 mi	36 mins	28.9588871512	35.643806371	29.067	35.0833333333
87197	35.082284	-81.045665	35.306950	-80.755949	29.6 mi	36 mins	29.5356613798	33.8277890411	27.763	38.4
87198	35.415474	-80.863459	35.026411	-80.817300	33.8 mi	40 mins	33.8438240234	42.1917559937	34.06	42.1833333333
87199	35.144023	-80.839443	35.502019	-80.870875	29.4 mi	35 mins	29.2150267554	34.3122272385	27.986	33.35
87200	35.459156	-80.865667	35.065103	-80.758073	37.7 mi	42 mins	37.6516395765	43.1785031561	32.168	42.75
87201	35.264902	-80.988092	35.245314	-80.978349	4.8 mi	8 mins	3.10632454464	6.28316540546	4.771	9.08333333333
87202	35.079028	-80.827070	35.473320	-80.889421	34.6 mi	40 mins	34.5337228371	40.373657303	34.736	39.1833333333
87203	35.031194	-80.800581	35.498474	-80.844951	40.3 mi	46 mins	40.1699164218	45.0031160407	40.325	43.1833333333
87204	35.417111	-80.842335	35.064724	-80.770056	33.8 mi	36 mins	33.6360560363	36.2760443786	27.879	34.95
87205	35.481525	-80.855690	35.481238	-80.850839	0.3 mi	2 mins	0.36438721463	1.94829540463	0.312	1.65
87206	35.483809	-80.867309	35.034258	-80.848548	35.9 mi	39 mins	35.5210529961	38.9276150664	35.892	37.4666666667
87207	35.431570	-80.852446	35.163706	-80.645058	30.4 mi	39 mins	29.6172309191	40.8281806065	29.586	38.2833333333
87208	35.454320	-80.847540	35.145688	-80.628217	32.2 mi	38 mins	35.2722142121	39.3690500585	31.728	38.7333333333
87209	35.197928	-80.625909	35.435176	-80.896163	31.2 mi	37 mins	36.6104402541	39.1113036506	29.786	39.5
87210	35.128829	-80.861892	35.501702	-80.854685	30.8 mi	38 mins	30.7004697849	37.8594843021	30.79	35.65
87211	35.417723	-80.831609	35.407777	-80.842207	1.2 mi	4 mins	1.23263033995	3.07698695938	1.244	3.9
87212	35.034412	-80.815766	35.046192	-80.814448	1.2 mi	4 mins	1.1835968699	3.50351041708	1.19	3.46666666667
87213	35.082236	-80.805737	35.492915	-80.826536	40.6 mi	47 mins	40.324854951	47.1749897467	35.35	44.2
87214	35.114295	-80.665386	35.454420	-80.809543	32.1 mi	36 mins	32.0334373214	36.0854944151	33.956	39.1166666667
87215	35.147926	-80.844120	35.495403	-80.833094	30.8 mi	39 mins	30.6963630147	38.709658832	30.634	34.75
87216	35.103015	-80.867809	35.474681	-80.807045	34.4 mi	40 mins	34.2191619731	41.0915677767	34.404	41.0666666667
87217	35.034542	-80.775127	35.506841	-80.795966	44.7 mi	49 mins	44.5344417919	48.4066177953	39.799	54.55
87218	35.087987	-80.710637	35.451797	-80.847204	32.0 mi	42 mins	31.8117808465	42.9318185479	32.944	41.2833333333
87219	35.447061	-80.776452	35.085139	-80.840964	36.5 mi	42 mins	36.5139611662	43.8592787371	35.112	40.65
87220	35.109213	-80.996214	35.402495	-80.766945	31.1 mi	38 mins	31.236448318	38.7387268318	34.2	52.1166666667
87221	35.462122	-80.911729	35.030362	-80.802196	40.9 mi	47 mins	40.4519557757	47.6189835731	40.639	48.0166666667
87222	35.126434	-80.786173	35.493737	-80.829193	31.4 mi	42 mins	32.795573646	43.7724415966	30.998	38.0
87223	35.380989	-80.872640	35.394540	-80.873348	1.7 mi	3 mins	1.68154930587	2.98631957448	1.662	4.4
87224	35.176040	-80.626783	35.464212	-80.811098	26.9 mi	30 mins	26.8723737201	30.6243701049	29.725	33.5666666667
87225	35.418291	-80.837863	35.081363	-80.720903	29.6 mi	41 mins	30.5297282776	40.4298314374	30.944	38.9
87226	35.478891	-80.911087	35.096483	-81.037116	36.4 mi	41 mins	36.3118497793	41.8937765649	36.426	43.1333333333
87227	35.386902	-80.912030	35.067521	-80.763711	37.2 mi	40 mins	34.9294724463	40.5348931202	27.349	41.6333333333
87228	35.379341	-80.766035	35.388882	-80.781412	3.1 mi	6 mins	3.07428920281	5.44975737403	3.078	7.4
87229	35.054363	-80.812000	35.419840	-80.868469	31.8 mi	35 mins	31.6754976862	34.6351199596	31.808	34.5333333333
87230	35.128302	-80.990663	35.493453	-80.844644	33.9 mi	39 mins	33.6205421337	38.9485632586	33.763	38.9166666667
87231	35.074600	-80.734647	35.423595	-80.900121	32.1 mi	48 mins	39.0525951021	48.1087002178	33.104	46.8833333333
87232	35.074709	-80.728157	35.494650	-80.834064	40.6 mi	48 mins	40.6152790096	48.6620529124	37.845	45.9166666667
87233	35.455611	-80.842594	35.118257	-80.869810	28.2 mi	35 mins	27.5508578536	33.3068024089	26.631	30.9333333333
87234	35.145707	-80.683789	35.507806	-80.855218	34.6 mi	43 mins	34.1120152619	43.1690352041	34.691	40.2333333333
87235	35.326590	-80.699359	35.105529	-80.993442	29.5 mi	38 mins	29.1878256795	37.5078809927	26.028	35.4333333333
87236	35.396276	-80.906084	35.410347	-80.909579	4.2 mi	9 mins	4.18319193026	8.02414415848	4.942	9.66666666667
87237	35.132621	-80.659691	35.430323	-80.897496	33.4 mi	42 mins	32.5278996266	41.9367184254	33.366	39.7166666667
87238	35.383090	-80.789256	35.084682	-81.046423	31.9 mi	39 mins	31.751057856	37.2756747178	32.549	44.6166666667
87239	35.216044	-80.785818	35.205020	-80.777893	1.9 mi	5 mins	1.24292846777	2.89599110977	1.242	3.15
87240	35.416322	-80.853690	35.031371	-80.829856	31.5 mi	38 mins	31.2983578208	36.398226784	31.539	35.7166666667
87241	35.173650	-80.845947	35.191777	-80.844880	2.2 mi	6 mins	2.22126215589	5.38429628441	2.243	5.25
87242	35.021763	-80.819277	35.386979	-80.749720	35.7 mi	41 mins	37.3497619534	41.9413945398	37.331	45.2833333333
87243	35.248143	-80.793528	35.231542	-80.784192	2.1 mi	6 mins	2.06805286565	5.26523441314	2.445	5.66666666667
87244	35.417455	-80.882252	35.091026	-81.044316	31.4 mi	37 mins	31.2893239712	37.5820408076	31.407	39.95
87245	35.409172	-80.848819	35.399939	-80.828834	1.9 mi	5 mins	1.88850289001	4.27284334638	1.889	3.71666666667
87246	35.429275	-80.881417	35.058271	-81.026844	33.0 mi	41 mins	32.9283732317	40.9715787381	33.019	47.7666666667
87247	35.086562	-80.738687	35.485020	-80.850508	34.0 mi	46 mins	33.8197109568	46.6487852185	34.932	43.9
87248	35.446564	-80.888290	35.104714	-80.773469	27.6 mi	37 mins	31.2584705217	41.5322408163	27.752	35.5333333333
87249	35.087529	-80.906056	35.485131	-80.851413	31.9 mi	37 mins	32.2937258332	37.5741414473	31.968	37.6666666667
87250	35.443986	-80.896201	35.219810	-80.638278	31.4 mi	38 mins	36.0471912313	37.418149572	29.642	33.6
87251	35.044116	-80.774382	35.451080	-80.849839	38.2 mi	42 mins	38.2056800797	43.3429873527	31.574	41.65
87252	35.393477	-80.886348	35.040689	-80.803590	34.0 mi	38 mins	33.858295883	36.3972562468	34.135	39.1166666667
87253	35.437431	-80.942999	35.105025	-80.780491	31.2 mi	42 mins	34.3254983944	47.4400426277	31.365	40.3166666667
87254	35.038373	-80.773827	35.468849	-80.808390	41.3 mi	45 mins	41.2900108304	45.8095026054	35.839	46.15
87255	35.302237	-80.715916	35.070174	-81.024791	29.4 mi	38 mins	30.2169650221	37.4746605846	29.884	43.25
87256	35.342482	-80.715447	35.024272	-80.834083	32.7 mi	37 mins	35.3987478651	38.2647850112	35.571	39.7666666667
87257	35.112356	-80.966822	35.202845	-80.621935	30.5 mi	35 mins	30.4299272742	34.0469245501	30.354	33.7166666667
87258	35.427373	-80.848514	35.065487	-81.013852	32.5 mi	37 mins	31.7263058277	38.0496700918	32.506	40.5166666667
87259	35.121465	-80.692634	35.465236	-80.858532	29.8 mi	39 mins	29.5784879509	38.1999546444	29.847	37.05
87260	35.141729	-80.689230	35.491735	-80.843914	33.8 mi	44 mins	33.7570724299	44.6669770983	33.982	42.45
87261	35.466470	-80.880935	35.183666	-80.606855	34.0 mi	39 mins	40.440055549	44.266756126	33.766	43.75
87262	35.106882	-81.022237	35.242781	-80.666787	29.9 mi	43 mins	29.8117627085	42.4211569146	28.318	42.5666666667
87263	35.340622	-80.778174	35.327679	-80.792678	4.6 mi	10 mins	4.40283762871	10.6534577281	5.488	11.3666666667
87264	35.461228	-80.911345	35.104260	-80.989069	34.5 mi	39 mins	33.8840704814	39.7712075978	34.072	40.8166666667
87265	35.219241	-80.604729	35.094446	-80.996825	35.7 mi	42 mins	35.508946009	43.3252976491	29.805	40.8
87266	35.198508	-80.645776	35.487745	-80.843049	29.7 mi	38 mins	29.6526979955	38.0299288707	32.548	42.6
87267	35.387877	-80.812863	35.384022	-80.819956	3.7 mi	8 mins	3.40803778365	5.71944630789	0	0.0
87268	35.329834	-80.733610	35.083593	-80.979911	26.1 mi	30 mins	26.1113901039	30.3902074611	26.508	34.9833333333
87269	35.344807	-80.753812	35.330770	-80.748409	1.5 mi	5 mins	1.50651272067	4.6035835625	1.511	5.21666666667
87270	35.041400	-80.806644	35.494614	-80.849147	39.5 mi	45 mins	39.3564577394	44.2170058719	39.116	42.3666666667
87271	35.035180	-80.850062	35.509640	-80.840812	39.0 mi	45 mins	38.5786170757	44.3890852439	39.38	42.4166666667
87272	35.067573	-80.798117	35.410151	-80.910332	34.7 mi	41 mins	34.4820727923	40.0776150896	34.54	38.8666666667
87273	35.309758	-80.789201	35.086014	-81.046025	27.9 mi	39 mins	29.2920568927	38.7027976067	27.283	41.9333333333
87274	35.484892	-80.893242	35.148551	-81.014185	32.3 mi	36 mins	32.2585643109	36.7720036039	33.713	42.4833333333
87275	35.477834	-80.861904	35.049674	-80.804610	37.3 mi	42 mins	37.1638837081	42.8905697228	37.34	41.1166666667
87276	35.035782	-80.841327	35.487633	-80.825631	39.3 mi	44 mins	38.2532501916	45.3942161531	39.947	43.5333333333
87277	35.082666	-80.790390	35.476583	-80.847654	32.5 mi	45 mins	37.3380495412	48.2527801184	32.492	41.45
87278	35.196345	-80.636656	35.453679	-80.886470	31.2 mi	35 mins	36.6603751836	37.8361263374	29.311	36.0333333333
87279	35.123271	-80.709012	35.416565	-80.881625	26.7 mi	35 mins	26.3760926148	34.1126773098	26.671	32.9333333333
87280	35.083472	-80.802191	35.462343	-80.780059	33.8 mi	48 mins	39.7400818105	49.0848595273	33.841	47.2333333333
87281	35.028524	-80.831020	35.024790	-80.846058	1.2 mi	3 mins	1.15944858593	2.47826057502	1.151	3.13333333333
87282	35.452471	-80.851231	35.085161	-80.725405	33.4 mi	45 mins	34.6755286256	46.7570267044	32.193	44.3166666667
87283	35.056642	-81.039420	35.375193	-80.791923	32.6 mi	41 mins	32.1903066266	40.3016613537	32.469	48.9333333333
87284	35.483961	-80.853185	35.499596	-80.854397	1.9 mi	6 mins	1.90877734293	5.94961750223	2.037	6.1
87285	35.237804	-80.779315	35.233900	-80.800524	1.5 mi	4 mins	1.44485394088	3.84475564701	1.46	4.73333333333
87286	35.167143	-80.611388	35.434487	-80.827169	28.9 mi	35 mins	28.9264354924	34.7247616504	30.303	40.7333333333
87287	35.496235	-80.888711	35.125904	-80.991872	31.8 mi	36 mins	31.6145908976	36.8871919765	31.8	37.9166666667
87288	35.105904	-80.743573	35.094600	-80.741968	4.6 mi	10 mins	4.15073245456	9.82420892121	4.653	11.2166666667
87289	35.133658	-80.833972	35.467976	-80.783200	30.0 mi	43 mins	32.0517104186	44.0084800619	30.525	42.5
87290	35.384548	-80.778310	35.051738	-80.869576	31.8 mi	40 mins	33.3032915118	40.5846890377	31.617	42.15
87291	35.083109	-80.706898	35.507157	-80.850956	36.4 mi	45 mins	36.2189495664	44.9764324436	36.591	42.5833333333
87292	35.040804	-80.783686	35.506029	-80.848412	41.8 mi	46 mins	41.751441185	46.1556820833	36.097	44.8833333333
87293	35.180793	-80.670316	35.177166	-80.675208	1.4 mi	4 mins	1.36105006077	4.52654243722	1.379	5.0
87294	35.283396	-80.754479	35.290370	-80.754376	0.7 mi	2 mins	0.715282632917	1.58963906882	0.762	2.11666666667
87295	35.291095	-80.890625	35.276565	-80.890485	1.4 mi	3 mins	2.13359079582	3.78320350847	2.102	3.95
87296	35.072334	-80.798051	35.500837	-80.801692	38.2 mi	55 mins	43.7758220961	54.2883055465	38.663	55.55
87297	35.148550	-80.885166	35.489049	-80.868134	26.5 mi	31 mins	26.4061385406	31.9961638367	26.828	30.2166666667
87298	35.253861	-80.663248	35.111409	-80.987511	35.8 mi	38 mins	36.6485026765	38.5459472565	36.056	39.3
87299	35.130063	-80.766425	35.114152	-80.773121	3.2 mi	8 mins	3.17961069972	7.90914310416	3.188	10.3166666667
87300	35.481336	-80.870472	35.469606	-80.857157	2.1 mi	6 mins	2.06651842522	5.6715233597	2.074	4.7
87301	35.473372	-80.867904	35.061286	-80.879074	34.2 mi	40 mins	34.0450032634	40.0667046053	34.061	38.95
87302	35.324938	-80.695319	35.066129	-81.013868	31.5 mi	41 mins	32.807946589	42.696604127	31.203	41.1166666667
87303	35.109889	-80.783825	35.507167	-80.849891	31.1 mi	40 mins	33.7482452963	43.1433699664	31.137	37.6166666667
87304	35.410079	-80.830697	35.048242	-80.800538	32.8 mi	38 mins	32.5818836527	38.7123073415	32.93	38.5666666667
87305	35.124464	-80.996836	35.336710	-80.712667	29.5 mi	33 mins	29.3722326791	32.7925807858	28.236	34.1833333333
87306	35.437027	-80.942205	35.121895	-80.717656	31.7 mi	40 mins	30.3295438192	40.3839817406	31.741	38.9666666667
87307	35.056963	-80.817411	35.452895	-80.850038	35.3 mi	40 mins	35.146321364	39.0291626836	34.441	38.8
87308	35.109371	-80.994876	35.412393	-80.760091	32.2 mi	39 mins	31.839457518	38.5964185573	33.143	48.0833333333
87309	35.193865	-80.700783	35.499872	-80.853725	29.6 mi	36 mins	29.4990802294	35.7665880197	29.618	33.6
87310	35.082458	-80.986319	35.484000	-80.829858	37.9 mi	44 mins	36.7159946782	44.999816067	37.88	44.2666666667
