ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
17743	35.097482	-81.033804	35.292735	-80.878268	23.5 mi	31 mins	23.088	31.95	23.088	31.95
17744	35.172338	-80.767513	35.307539	-80.733094	12.4 mi	24 mins	12.708	21.4166666667	12.708	21.4166666667
17745	35.179557	-80.767246	35.183811	-80.716814	3.9 mi	9 mins	3.907	9.26666666667	3.907	9.26666666667
17746	35.106495	-80.748693	35.407093	-80.903428	28.7 mi	39 mins	28.903	38.5	28.903	38.5
17747	35.339403	-80.708405	35.231858	-80.836488	15.5 mi	17 mins	11.614	17.2	11.614	17.2
17748	35.182791	-80.924145	35.126677	-80.859788	7.8 mi	16 mins	7.902	14.7333333333	7.902	14.7333333333
17749	35.251769	-80.773080	35.176459	-80.661357	9.8 mi	18 mins	10.664	16.7666666667	10.664	16.7666666667
17750	35.161825	-80.783468	35.031519	-80.864273	12.1 mi	23 mins	14.578	22.2333333333	14.578	22.2333333333
17751	35.266242	-80.879052	35.198144	-80.785833	8.7 mi	13 mins	8.524	11.3666666667	8.524	11.3666666667
17752	35.271473	-80.788739	35.039995	-80.852643	24.1 mi	29 mins	24.158	27.85	24.158	27.85
17753	35.192400	-80.712962	35.189040	-80.640011	5.4 mi	10 mins	5.378	8.23333333333	5.378	8.23333333333
17754	35.086954	-80.837592	35.386155	-80.776313	28.9 mi	35 mins	28.891	36.1	28.891	36.1
17755	35.313629	-80.875915	35.468311	-80.879405	14.9 mi	20 mins	14.947	21.5833333333	14.947	21.5833333333
17756	35.096150	-80.803558	35.063989	-80.883162	6.7 mi	16 mins	7.442	14.7333333333	7.442	14.7333333333
17757	35.080777	-80.782930	35.215476	-80.801330	12.6 mi	25 mins	13.505	22.3833333333	13.505	22.3833333333
17758	35.087639	-80.986136	35.109209	-80.997852	3.7 mi	8 mins	3.613	9.31666666667	3.613	9.31666666667
17759	35.256283	-80.746429	35.232450	-80.906897	12.1 mi	21 mins	12.217	20.5	12.217	20.5
17760	35.308098	-80.945132	35.151840	-80.868407	16.1 mi	25 mins	15.814	23.2	15.814	23.2
17761	35.081366	-80.721927	35.289569	-80.757993	25.0 mi	29 mins	19.613	28.1833333333	19.613	28.1833333333
17762	35.095346	-80.833087	35.267810	-80.884227	18.8 mi	25 mins	18.818	23.2	18.818	23.2
17763	35.250111	-80.852125	35.125285	-80.776043	11.6 mi	21 mins	11.763	18.5666666667	11.763	18.5666666667
17764	35.380634	-80.776673	35.229399	-80.590056	19.1 mi	23 mins	20.623	28.4833333333	20.623	28.4833333333
17765	35.506248	-80.852296	35.253593	-80.726884	24.4 mi	33 mins	24.426	32.65	24.426	32.65
17766	35.159662	-80.923427	35.518049	-80.849825	31.6 mi	37 mins	29.857	34.1	29.857	34.1
17767	35.301405	-80.796442	35.069186	-80.782101	27.7 mi	36 mins	20.45	31.6666666667	20.45	31.6666666667
17768	35.121313	-80.862759	35.069403	-80.761965	11.9 mi	19 mins	11.937	17.25	11.937	17.25
17769	35.096832	-80.827431	35.088903	-80.861954	3.4 mi	7 mins	3.423	7.18333333333	3.423	7.18333333333
17770	35.191098	-80.717035	35.261391	-80.940809	17.8 mi	26 mins	17.717	24.2	17.717	24.2
17771	35.458376	-80.924145	35.073640	-80.883480	35.7 mi	41 mins	35.301	44.8	35.301	44.8
17772	35.343019	-80.887946	35.157480	-80.981454	16.9 mi	20 mins	16.891	22.4166666667	16.891	22.4166666667
17773	35.041784	-80.874079	35.061286	-80.879074	1.9 mi	5 mins	1.926	5.31666666667	1.926	5.31666666667
17774	35.180187	-80.845071	35.101384	-80.800605	7.8 mi	19 mins	10.556	19.0166666667	10.556	19.0166666667
17775	35.473584	-80.891544	35.122499	-80.657124	35.0 mi	42 mins	35.005	39.5333333333	35.005	39.5333333333
17776	35.121825	-80.681646	35.140238	-80.898723	22.0 mi	25 mins	20.909	25.8333333333	20.909	25.8333333333
17777	35.228687	-80.807095	35.074600	-80.734647	15.0 mi	29 mins	15.268	26.9666666667	15.268	26.9666666667
17778	35.088601	-80.895648	35.410017	-80.835239	26.2 mi	30 mins	27.504	30.2166666667	27.504	30.2166666667
17779	35.242341	-80.791556	35.312069	-80.742321	7.4 mi	13 mins	6.16	10.65	6.16	10.65
17780	35.380973	-80.780140	35.270788	-80.948659	18.1 mi	23 mins	18.062	28.1666666667	18.062	28.1666666667
17781	35.404379	-80.770684	35.284718	-80.993502	18.5 mi	24 mins	19.561	33.25	19.561	33.25
17782	35.112240	-80.813693	35.312933	-80.716814	17.9 mi	35 mins	19.103	30.3666666667	19.103	30.3666666667
17783	35.325470	-80.694113	35.125741	-80.793837	17.9 mi	34 mins	18.661	28.6333333333	18.661	28.6333333333
17784	35.263807	-80.857430	35.078304	-80.779839	15.9 mi	28 mins	15.921	24.8	15.921	24.8
17785	35.124013	-80.988408	35.288590	-80.863810	20.2 mi	26 mins	20.008	27.8	20.008	27.8
17786	35.177243	-80.869660	35.132963	-80.842125	4.7 mi	11 mins	6.205	10.0333333333	6.205	10.0333333333
17787	35.245451	-80.808457	35.136070	-80.843163	9.6 mi	21 mins	9.679	18.5833333333	9.679	18.5833333333
17788	35.049968	-80.843948	35.386619	-80.796584	30.9 mi	37 mins	30.957	38.25	30.957	38.25
17789	35.220109	-80.807957	35.106550	-80.980753	16.3 mi	25 mins	15.896	22.4	15.896	22.4
17790	35.325522	-80.955780	35.280267	-80.767880	14.0 mi	18 mins	14.128	19.4333333333	14.128	19.4333333333
17791	35.054564	-80.801721	35.300971	-80.941337	24.7 mi	28 mins	24.776	29.5333333333	24.776	29.5333333333
17792	35.234254	-80.786257	35.267870	-80.894791	8.1 mi	15 mins	8.103	15.7166666667	8.103	15.7166666667
17793	35.128519	-80.836685	35.183191	-80.624000	23.2 mi	28 mins	16.683	25.7333333333	16.683	25.7333333333
17794	35.216044	-80.785818	35.245997	-80.862109	6.6 mi	10 mins	6.572	10.0	6.572	10.0
17795	35.262824	-80.855970	35.260415	-80.830367	1.9 mi	5 mins	1.882	5.06666666667	1.882	5.06666666667
17796	35.443453	-80.851455	35.034291	-80.776417	37.9 mi	41 mins	37.718	42.1	37.718	42.1
17797	35.202868	-80.842026	35.272038	-80.964937	13.6 mi	17 mins	11.839	16.7333333333	11.839	16.7333333333
17798	35.233960	-80.806630	35.074100	-81.046829	22.5 mi	31 mins	21.852	33.8166666667	21.852	33.8166666667
17799	35.308126	-80.941585	35.408101	-80.777131	15.9 mi	23 mins	17.574	30.75	17.574	30.75
17800	35.343808	-80.894653	35.199742	-80.849494	12.9 mi	21 mins	13.212	20.1666666667	13.212	20.1666666667
17801	35.298680	-80.737000	35.156778	-80.796332	13.6 mi	24 mins	12.655	18.5833333333	12.655	18.5833333333
17802	35.276870	-80.696443	35.264835	-80.935216	16.9 mi	23 mins	16.653	24.6666666667	16.653	24.6666666667
17803	35.134962	-80.974155	35.152029	-80.957789	2.3 mi	4 mins	2.271	3.93333333333	2.271	3.93333333333
17804	35.298351	-80.725238	35.464565	-80.891092	19.1 mi	27 mins	18.769	26.2	18.769	26.2
17805	35.223353	-80.715049	35.245388	-80.777600	5.0 mi	10 mins	5.438	13.0	5.438	13.0
17806	35.214760	-80.684154	35.217296	-80.821843	9.8 mi	17 mins	9.819	14.7333333333	9.819	14.7333333333
17807	35.235572	-80.804130	35.200875	-80.803159	5.5 mi	11 mins	6.528	11.4	6.528	11.4
17808	35.124783	-80.771780	35.115554	-80.858538	9.1 mi	17 mins	8.248	15.6333333333	8.248	15.6333333333
17809	35.324740	-80.774816	35.152830	-80.727784	14.9 mi	26 mins	14.902	23.0166666667	14.902	23.0166666667
17810	35.192644	-80.659030	35.107692	-80.727188	8.8 mi	17 mins	8.79	15.1333333333	8.79	15.1333333333
17811	35.154765	-80.760446	35.091664	-80.810921	7.1 mi	15 mins	9.741	16.0666666667	9.741	16.0666666667
17812	35.261357	-80.818032	35.083098	-80.725378	18.9 mi	31 mins	17.636	27.7166666667	17.636	27.7166666667
17813	35.200275	-80.672787	35.222680	-80.807519	9.0 mi	19 mins	9.131	16.0	9.131	16.0
17814	35.055726	-80.854722	35.382082	-80.914935	30.7 mi	35 mins	28.987	35.8833333333	28.987	35.8833333333
17815	35.323549	-80.889222	35.367131	-80.805549	9.5 mi	15 mins	9.12	16.1333333333	9.12	16.1333333333
17816	35.284776	-80.751161	35.215073	-80.676688	8.9 mi	17 mins	10.247	18.45	10.247	18.45
17817	35.272741	-80.777436	35.166219	-80.766041	10.5 mi	22 mins	10.576	18.6166666667	10.576	18.6166666667
17818	35.205020	-80.777893	35.152912	-80.770748	5.2 mi	11 mins	5.418	11.2166666667	5.418	11.2166666667
17819	35.306115	-80.983837	35.216601	-80.849294	10.7 mi	19 mins	10.748	19.2	10.748	19.2
17820	35.256159	-80.876764	35.340797	-80.874041	7.8 mi	14 mins	8.008	14.95	8.008	14.95
17821	35.023130	-80.827537	35.319238	-80.823930	26.2 mi	33 mins	26.227	32.7666666667	26.227	32.7666666667
17822	35.338592	-80.811115	35.073693	-80.725111	32.4 mi	38 mins	26.744	38.3	26.744	38.3
17823	35.156473	-80.824967	35.155917	-80.748404	7.6 mi	15 mins	7.138	11.5166666667	7.138	11.5166666667
17824	35.182462	-80.752055	35.472068	-80.803792	27.7 mi	34 mins	27.776	34.3166666667	27.776	34.3166666667
17825	35.173780	-80.875955	35.281959	-80.687028	23.6 mi	26 mins	20.564	24.9333333333	20.564	24.9333333333
17826	35.398253	-80.912851	35.310376	-80.974876	11.7 mi	19 mins	11.722	20.95	11.722	20.95
17827	35.338359	-80.862776	35.293212	-80.967460	9.7 mi	12 mins	9.736	13.35	9.736	13.35
17828	35.360544	-80.754526	35.210646	-80.747331	15.5 mi	26 mins	13.773	23.6166666667	13.773	23.6166666667
17829	35.496313	-80.879954	35.239197	-80.725134	23.9 mi	33 mins	24.487	35.0666666667	24.487	35.0666666667
17830	35.146550	-80.776234	35.412170	-80.901263	24.8 mi	36 mins	24.159	30.9833333333	24.159	30.9833333333
17831	35.213134	-80.680282	35.177721	-80.822490	9.7 mi	19 mins	9.678	14.3666666667	9.678	14.3666666667
17832	35.082766	-80.888448	35.075969	-81.023786	9.4 mi	19 mins	14.244	24.9166666667	14.244	24.9166666667
17833	35.176614	-80.708193	35.107166	-80.970548	22.3 mi	34 mins	22.293	31.5166666667	22.293	31.5166666667
17834	35.420532	-80.845701	35.108589	-80.775592	25.0 mi	37 mins	25.366	33.6333333333	25.366	33.6333333333
17835	35.263376	-80.882208	35.358753	-80.793699	10.8 mi	16 mins	10.775	17.5333333333	10.775	17.5333333333
17836	35.137722	-80.704631	35.474209	-80.853017	30.8 mi	39 mins	30.843	35.8	30.843	35.8
17837	35.231678	-80.751882	35.340092	-80.754986	10.7 mi	17 mins	11.046	17.7333333333	11.046	17.7333333333
17838	35.249581	-80.821180	35.288852	-80.703468	8.8 mi	16 mins	9.868	15.3666666667	9.868	15.3666666667
17839	35.226872	-80.750278	35.034765	-80.863690	24.1 mi	36 mins	24.488	31.4666666667	24.488	31.4666666667
17840	35.296429	-80.778527	35.244675	-80.685622	8.8 mi	15 mins	9.035	18.0	9.035	18.0
17841	35.025826	-80.848551	35.023253	-80.837881	0.9 mi	3 mins	0.885	3.16666666667	0.885	3.16666666667
17842	35.344727	-80.821187	35.429070	-80.849094	7.4 mi	15 mins	7.45	14.7	7.45	14.7
17843	35.190225	-80.918884	35.412822	-80.870887	19.2 mi	24 mins	20.057	24.3833333333	20.057	24.3833333333
17844	35.202865	-80.843870	35.234496	-80.661523	13.4 mi	22 mins	13.377	22.1833333333	13.377	22.1833333333
17845	35.086865	-80.726343	35.109371	-80.994876	24.8 mi	36 mins	23.775	35.9166666667	23.775	35.9166666667
17846	35.201562	-80.640094	35.236035	-80.787380	10.5 mi	20 mins	13.514	21.5	13.514	21.5
17847	35.257524	-80.681235	35.452389	-80.773301	19.2 mi	27 mins	26.788	37.4166666667	26.788	37.4166666667
17848	35.482488	-80.857673	35.348524	-80.948286	18.5 mi	24 mins	18.43	23.8166666667	18.43	23.8166666667
17849	35.370981	-80.807787	35.248221	-80.800731	9.9 mi	19 mins	9.774	20.1833333333	9.774	20.1833333333
17850	35.233468	-80.921475	35.212046	-80.609933	21.3 mi	28 mins	20.784	27.45	20.784	27.45
17851	35.320512	-80.832358	35.159998	-80.610662	25.8 mi	31 mins	24.345	32.95	24.345	32.95
17852	35.395179	-80.758715	35.102198	-80.993777	29.5 mi	35 mins	29.508	39.4833333333	29.508	39.4833333333
17853	35.335155	-80.933516	35.206491	-80.813196	14.2 mi	19 mins	12.685	17.65	12.685	17.65
17854	35.166225	-80.763949	35.135916	-80.935591	12.7 mi	27 mins	13.045	22.5	13.045	22.5
17855	35.234326	-80.830824	35.424068	-80.798340	17.7 mi	23 mins	17.123	23.2333333333	17.123	23.2333333333
17856	35.396782	-80.850761	35.428661	-80.814036	5.9 mi	13 mins	5.737	12.1833333333	5.737	12.1833333333
17857	35.176246	-80.818935	35.244450	-80.810169	5.7 mi	12 mins	5.748	10.6833333333	5.748	10.6833333333
17858	35.477080	-80.881886	35.016306	-80.823927	37.8 mi	43 mins	38.112	44.4166666667	38.112	44.4166666667
17859	35.170177	-80.753088	35.318495	-80.691946	13.6 mi	25 mins	14.969	21.95	14.969	21.95
17860	35.110213	-80.755608	35.228888	-80.857496	11.5 mi	22 mins	12.603	19.5333333333	12.603	19.5333333333
17861	35.139661	-80.805743	35.288308	-80.893018	13.9 mi	24 mins	13.825	20.5666666667	13.825	20.5666666667
17862	35.174492	-80.783876	35.083682	-80.994699	17.3 mi	31 mins	17.114	26.3833333333	17.114	26.3833333333
17863	35.093242	-80.750347	35.051199	-80.876227	11.6 mi	21 mins	11.911	19.3	11.911	19.3
17864	35.173827	-80.713269	35.138701	-80.874976	12.5 mi	26 mins	13.488	22.9333333333	13.488	22.9333333333
17865	35.075641	-80.735420	35.386693	-80.782025	30.8 mi	37 mins	30.198	43.0333333333	30.198	43.0333333333
17866	35.214014	-80.824267	35.343636	-80.782623	15.8 mi	21 mins	14.083	21.6833333333	14.083	21.6833333333
17867	35.054783	-80.833376	35.233713	-80.826465	19.5 mi	25 mins	19.566	23.4	19.566	23.4
17868	35.236867	-80.863157	35.160508	-80.638076	16.0 mi	26 mins	16.023	23.1666666667	16.023	23.1666666667
17869	35.124283	-80.768525	35.288064	-80.732501	16.4 mi	30 mins	16.106	26.45	16.106	26.45
17870	35.097853	-80.862002	35.025151	-80.858758	7.1 mi	15 mins	7.108	12.5	7.108	12.5
17871	35.126317	-80.733970	35.180842	-80.712499	6.5 mi	16 mins	8.366	20.2	8.366	20.2
17872	35.170253	-80.778651	35.088814	-80.718335	7.7 mi	14 mins	7.715	15.5833333333	7.715	15.5833333333
17873	35.255862	-80.760186	35.231444	-80.899476	10.7 mi	19 mins	10.667	19.05	10.667	19.05
17874	35.252724	-80.767951	35.332495	-80.866889	11.9 mi	19 mins	12.065	18.7333333333	12.065	18.7333333333
17875	35.134846	-80.643397	35.136362	-80.890365	23.4 mi	28 mins	22.04	27.8666666667	22.04	27.8666666667
17876	35.292035	-80.902249	35.031984	-80.812541	25.1 mi	32 mins	25.074	30.75	25.074	30.75
17877	35.299000	-80.703821	35.049401	-80.813331	28.9 mi	31 mins	28.996	32.1833333333	28.996	32.1833333333
17878	35.432719	-80.881309	35.107878	-80.764744	30.6 mi	40 mins	31.67	40.5	31.67	40.5
17879	35.245593	-80.743567	35.370237	-80.810703	12.0 mi	20 mins	13.303	20.7333333333	13.303	20.7333333333
17880	35.322835	-80.957109	35.163758	-80.864590	16.0 mi	23 mins	16.856	21.2166666667	16.856	21.2166666667
17881	35.227213	-80.820296	35.493355	-80.832599	23.7 mi	28 mins	23.032	26.8	23.032	26.8
17882	35.160611	-80.909205	35.129389	-80.831715	7.2 mi	17 mins	6.834	16.1833333333	6.834	16.1833333333
17883	35.213995	-80.861862	35.370171	-80.777236	17.3 mi	22 mins	17.363	24.35	17.363	24.35
17884	35.157418	-80.699103	35.040368	-80.863602	18.0 mi	24 mins	17.622	22.55	17.622	22.55
17885	35.160345	-80.785085	35.088893	-80.913709	10.7 mi	21 mins	14.28	19.8666666667	14.28	19.8666666667
17886	35.162585	-80.752713	35.054203	-80.855981	15.4 mi	22 mins	15.382	20.7166666667	15.382	20.7166666667
17887	35.183900	-80.827278	35.065455	-80.786156	11.1 mi	21 mins	11.016	17.6	11.016	17.6
17888	35.327577	-80.697714	35.235636	-80.788496	11.9 mi	21 mins	10.082	16.8	10.082	16.8
17889	35.044375	-80.809390	35.152818	-80.706655	14.1 mi	19 mins	14.107	18.5833333333	14.107	18.5833333333
17890	35.223880	-80.741622	35.276019	-80.762841	6.8 mi	13 mins	5.585	11.4166666667	5.585	11.4166666667
17891	35.215767	-80.677903	35.045836	-80.843537	24.8 mi	29 mins	24.622	29.4333333333	24.622	29.4333333333
17892	35.237243	-80.877907	35.461334	-80.898306	21.2 mi	25 mins	22.24	26.3666666667	22.24	26.3666666667
17893	35.317037	-80.703504	35.061850	-81.031062	31.0 mi	41 mins	30.069	42.6333333333	30.069	42.6333333333
17894	35.256336	-80.823276	35.095380	-80.736915	15.9 mi	28 mins	16.373	25.8833333333	16.373	25.8833333333
17895	35.232678	-80.660245	35.456778	-80.866359	28.1 mi	35 mins	26.175	36.7333333333	26.175	36.7333333333
17896	35.099599	-80.973543	35.252123	-80.640486	35.1 mi	38 mins	32.959	38.5	32.959	38.5
17897	35.226542	-80.804420	35.174492	-80.783876	5.9 mi	13 mins	5.935	11.8166666667	5.935	11.8166666667
17898	35.200513	-80.746632	35.185262	-80.775124	2.9 mi	9 mins	2.873	6.76666666667	2.873	6.76666666667
17899	35.208685	-80.904833	35.298495	-80.962092	11.0 mi	16 mins	11.099	16.2166666667	11.099	16.2166666667
17900	35.224889	-80.725714	35.315870	-80.807760	9.8 mi	19 mins	11.798	17.7333333333	11.798	17.7333333333
17901	35.211421	-80.849850	35.285483	-80.723954	12.8 mi	18 mins	12.367	18.2833333333	12.367	18.2833333333
17902	35.191387	-80.749005	35.306409	-80.866981	13.7 mi	19 mins	13.726	19.2666666667	13.726	19.2666666667
17903	35.040159	-80.868220	35.332382	-80.751468	28.2 mi	35 mins	28.352	33.8666666667	28.352	33.8666666667
17904	35.142482	-80.654136	35.113823	-80.829763	19.6 mi	25 mins	15.646	27.8333333333	15.646	27.8333333333
17905	35.185326	-80.695503	35.224050	-80.656005	4.1 mi	8 mins	4.282	10.4666666667	4.282	10.4666666667
17906	35.192948	-80.685918	35.473010	-80.933076	32.1 mi	41 mins	32.18	42.4166666667	32.18	42.4166666667
17907	35.414490	-80.906000	35.177830	-80.775842	22.7 mi	28 mins	22.785	27.5666666667	22.785	27.5666666667
17908	35.146348	-80.881204	35.378062	-80.934749	21.5 mi	30 mins	21.692	31.1833333333	21.692	31.1833333333
17909	35.296662	-80.723377	35.403395	-80.845309	13.2 mi	21 mins	13.07	20.4333333333	13.07	20.4333333333
17910	35.191610	-80.851087	35.300517	-80.987426	12.5 mi	23 mins	12.482	21.9166666667	12.482	21.9166666667
17911	35.366167	-80.796232	35.190703	-80.803754	19.4 mi	24 mins	14.312	25.8	14.312	25.8
17912	35.335720	-80.811539	35.051149	-80.851152	25.4 mi	32 mins	27.392	30.7833333333	27.392	30.7833333333
17913	35.107740	-80.769850	35.295465	-80.941656	19.2 mi	31 mins	19.121	28.5	19.121	28.5
17914	35.263927	-80.903068	35.050873	-80.813024	20.7 mi	28 mins	20.809	27.1666666667	20.809	27.1666666667
17915	35.325284	-80.886071	35.285949	-80.828388	6.3 mi	12 mins	6.391	12.5666666667	6.391	12.5666666667
17916	35.249833	-80.796349	35.292918	-80.727601	5.8 mi	10 mins	6.945	11.0833333333	6.945	11.0833333333
17917	35.209438	-80.655049	35.469530	-80.859234	28.8 mi	37 mins	30.748	37.5833333333	30.748	37.5833333333
17918	35.382314	-80.751466	35.194666	-80.929108	22.9 mi	28 mins	22.985	29.6333333333	22.985	29.6333333333
17919	35.305803	-80.797516	35.457003	-80.889825	15.8 mi	22 mins	15.8	21.9666666667	15.8	21.9666666667
17920	35.373799	-80.921495	35.369638	-80.781386	10.6 mi	19 mins	11.089	22.5	11.089	22.5
17921	35.104864	-80.786843	35.503531	-80.847858	31.4 mi	41 mins	31.395	37.15	31.395	37.15
17922	35.268622	-80.684779	35.479484	-80.872324	23.1 mi	31 mins	23.131	33.65	23.131	33.65
17923	35.154813	-80.930889	35.294178	-80.694628	21.1 mi	31 mins	21.106	29.5333333333	21.106	29.5333333333
17924	35.090821	-80.751214	35.026885	-80.849582	9.8 mi	20 mins	11.528	18.6666666667	11.528	18.6666666667
17925	35.486918	-80.893341	35.288379	-80.681909	24.4 mi	34 mins	24.391	36.8666666667	24.391	36.8666666667
17926	35.211255	-80.830081	35.382425	-80.786220	16.1 mi	20 mins	16.086	21.35	16.086	21.35
17927	35.209150	-80.685770	35.030143	-80.805879	21.9 mi	26 mins	23.573	26.1333333333	23.573	26.1333333333
17928	35.045871	-80.789314	35.479524	-80.818482	42.4 mi	46 mins	36.628	46.1166666667	36.628	46.1166666667
17929	35.298566	-80.754203	35.477328	-80.911222	19.5 mi	26 mins	19.484	26.9166666667	19.484	26.9166666667
17930	35.230566	-80.818590	35.315164	-80.979817	12.7 mi	21 mins	13.552	20.3833333333	13.552	20.3833333333
17931	35.225967	-80.904338	35.086125	-80.808779	17.7 mi	24 mins	17.766	22.2	17.766	22.2
17932	35.184152	-80.761343	35.346656	-80.947318	17.4 mi	25 mins	17.404	23.6333333333	17.404	23.6333333333
17933	35.411220	-80.882882	35.126795	-81.033451	29.0 mi	34 mins	30.476	43.0	30.476	43.0
17934	35.325724	-80.863716	35.359467	-80.801551	6.5 mi	12 mins	6.685	14.6666666667	6.685	14.6666666667
17935	35.254068	-81.009141	35.192790	-80.861493	11.5 mi	22 mins	11.507	21.4	11.507	21.4
17936	35.340622	-80.778174	35.345920	-80.714560	5.8 mi	11 mins	5.345	12.2	5.345	12.2
17937	35.217107	-80.743265	35.432633	-80.939994	27.4 mi	34 mins	27.432	33.0	27.432	33.0
17938	35.135475	-80.698834	35.326590	-80.699359	20.8 mi	26 mins	18.455	26.5166666667	18.455	26.5166666667
17939	35.322514	-80.707441	35.038918	-80.805548	28.9 mi	32 mins	29.885	34.55	29.885	34.55
17940	35.327164	-80.697958	35.108987	-80.771551	25.7 mi	31 mins	23.322	31.3833333333	23.322	31.3833333333
17941	35.446008	-80.855575	35.133668	-80.888846	24.5 mi	28 mins	24.573	30.0	24.573	30.0
17942	35.184754	-80.787629	35.039285	-80.857454	13.4 mi	27 mins	13.625	23.5166666667	13.625	23.5166666667
17943	35.348636	-80.872925	35.132120	-80.849027	20.1 mi	28 mins	20.11	25.85	20.11	25.85
17944	35.277338	-80.677333	35.222666	-80.796308	10.7 mi	20 mins	11.029	20.95	11.029	20.95
17945	35.088669	-80.828153	35.189373	-80.793426	10.5 mi	20 mins	11.26	17.9666666667	11.26	17.9666666667
17946	35.110713	-80.977978	35.109677	-80.979642	0.1 mi	1 min	0.149	0.833333333333	0.149	0.833333333333
17947	35.083147	-80.756813	35.115624	-80.981076	19.0 mi	26 mins	19.067	26.7333333333	19.067	26.7333333333
17948	35.182374	-80.901080	35.187763	-80.876935	2.1 mi	6 mins	2.122	5.45	2.122	5.45
17949	35.373248	-80.793838	35.244348	-80.722892	14.1 mi	24 mins	15.526	28.5833333333	15.526	28.5833333333
17950	35.430797	-80.853722	35.174391	-80.812001	20.3 mi	29 mins	20.7	27.0	20.7	27.0
17951	35.306801	-80.683618	35.387578	-80.908634	20.7 mi	33 mins	20.189	35.0666666667	20.189	35.0666666667
