ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
11714	35.491115	-80.897080	35.225918	-80.898685	22.6 mi	26 mins	22.63	26.6166666667	22.63	26.6166666667
11715	35.182892	-80.666134	35.412393	-80.760091	23.6 mi	29 mins	24.723	34.2166666667	24.723	34.2166666667
11716	35.438501	-80.896927	35.277149	-80.989184	19.6 mi	22 mins	19.832	24.35	19.832	24.35
11717	35.317809	-80.696650	35.286270	-80.737073	4.1 mi	9 mins	4.257	9.55	4.257	9.55
11718	35.146794	-80.972138	35.278717	-80.853002	15.6 mi	18 mins	15.441	18.2166666667	15.441	18.2166666667
11719	35.214830	-80.820953	35.272060	-80.758855	6.7 mi	14 mins	6.026	12.5166666667	6.026	12.5166666667
11720	35.263348	-80.848159	35.247857	-80.908983	4.9 mi	9 mins	4.967	9.41666666667	4.967	9.41666666667
11721	35.132439	-80.838262	35.115247	-80.753597	7.0 mi	14 mins	9.593	14.8333333333	9.593	14.8333333333
11722	35.329634	-80.782861	35.154345	-80.804720	18.0 mi	29 mins	16.565	27.1	16.565	27.1
11723	35.151600	-80.841672	35.266689	-80.919705	11.4 mi	20 mins	11.481	18.0333333333	11.481	18.0333333333
11724	35.265258	-80.782821	35.273854	-80.781807	0.8 mi	3 mins	0.792	2.9	0.792	2.9
11725	35.162786	-80.863697	35.182998	-80.619828	20.6 mi	32 mins	17.429	27.7166666667	17.429	27.7166666667
11726	35.309546	-80.800642	35.304460	-80.725781	6.2 mi	12 mins	6.977	11.3333333333	6.977	11.3333333333
11727	35.048326	-80.859506	35.324429	-80.813948	26.5 mi	35 mins	25.427	34.0	25.427	34.0
11728	35.158959	-80.724412	35.105658	-80.977256	23.7 mi	31 mins	21.734	29.65	21.734	29.65
11729	35.073667	-80.750989	35.236809	-80.787664	15.0 mi	26 mins	14.89	23.4333333333	14.89	23.4333333333
11730	35.164478	-80.811392	35.026226	-80.820018	11.5 mi	24 mins	13.298	22.5666666667	13.298	22.5666666667
11731	35.133777	-80.831644	35.407011	-80.777230	24.8 mi	38 mins	26.084	42.6166666667	26.084	42.6166666667
11732	35.415569	-80.923274	35.331877	-80.703533	19.3 mi	34 mins	21.765	34.3833333333	21.765	34.3833333333
11733	35.235649	-80.822497	35.388589	-80.767345	16.6 mi	21 mins	16.362	24.3333333333	16.362	24.3333333333
11734	35.484623	-80.877656	35.340972	-80.753715	16.8 mi	23 mins	17.808	23.8	17.808	23.8
11735	35.328708	-80.729238	35.414172	-80.923647	17.4 mi	28 mins	18.11	26.5	18.11	26.5
11736	35.168399	-80.672997	35.101406	-80.907035	22.5 mi	27 mins	20.698	26.5166666667	20.698	26.5166666667
11737	35.222232	-80.824739	35.427527	-80.847308	15.9 mi	19 mins	15.884	20.0	15.884	20.0
11738	35.115727	-80.782501	35.214706	-80.857006	9.1 mi	18 mins	9.22	14.8833333333	9.22	14.8833333333
11739	35.306017	-80.703794	35.106708	-80.713607	21.0 mi	22 mins	21.017	23.8833333333	21.017	23.8833333333
11740	35.267671	-80.790286	35.188264	-80.647634	12.2 mi	24 mins	13.508	22.5166666667	13.508	22.5166666667
11741	35.156664	-80.873130	35.137559	-80.748280	9.4 mi	18 mins	12.066	20.5	12.066	20.5
11742	35.331175	-80.775502	35.371130	-80.822683	6.4 mi	12 mins	0	0.0	0	0.0
11743	35.243545	-80.734664	35.350694	-80.854889	12.8 mi	20 mins	12.791	19.5333333333	12.791	19.5333333333
11744	35.344278	-80.842993	35.322397	-80.706301	10.8 mi	19 mins	10.815	18.1666666667	10.815	18.1666666667
11745	35.100887	-80.855047	35.038254	-80.854381	5.8 mi	13 mins	5.766	10.8333333333	5.766	10.8333333333
11746	35.244399	-80.866815	35.204825	-80.738514	9.3 mi	14 mins	9.292	13.0166666667	9.292	13.0166666667
11747	35.346177	-80.788284	35.083344	-80.769241	32.9 mi	36 mins	21.607	35.7333333333	21.607	35.7333333333
11748	35.053909	-80.864368	35.496846	-80.834558	38.4 mi	44 mins	37.201	41.4166666667	37.201	41.4166666667
11749	35.111846	-80.910206	35.470478	-80.860033	28.2 mi	32 mins	30.323	32.3666666667	30.323	32.3666666667
11750	35.485476	-80.885384	35.407361	-80.837474	7.7 mi	12 mins	7.688	11.55	7.688	11.55
11751	35.152979	-80.965886	35.268760	-80.954283	10.3 mi	12 mins	10.053	13.05	10.053	13.05
11752	35.290740	-80.687312	35.173337	-80.797902	12.1 mi	23 mins	12.366	21.3666666667	12.366	21.3666666667
11753	35.285871	-80.927836	35.428237	-80.850933	16.2 mi	21 mins	17.326	24.05	17.326	24.05
11754	35.343919	-80.748600	35.028009	-80.808294	33.0 mi	37 mins	32.091	38.75	32.091	38.75
11755	35.473048	-80.932445	35.175202	-80.707098	31.3 mi	38 mins	31.31	40.5166666667	31.31	40.5166666667
11756	35.139288	-80.970476	35.228316	-80.733710	22.2 mi	31 mins	20.583	30.2333333333	20.583	30.2333333333
11757	35.317070	-80.945595	35.343796	-80.900227	4.3 mi	7 mins	4.29	7.73333333333	4.29	7.73333333333
11758	35.126879	-80.666168	35.050676	-80.825862	14.9 mi	21 mins	14.962	21.4833333333	14.962	21.4833333333
11759	35.239762	-80.802986	35.128260	-80.825267	10.0 mi	23 mins	12.457	21.2833333333	12.457	21.2833333333
11760	35.070700	-80.863947	35.496450	-80.839685	36.4 mi	43 mins	36.324	41.25	36.324	41.25
11761	35.257536	-80.910967	35.222532	-80.740291	13.3 mi	19 mins	13.32	18.6166666667	13.32	18.6166666667
11762	35.246582	-80.839978	35.253176	-80.796860	3.4 mi	7 mins	3.356	6.2	3.356	6.2
11763	35.262955	-80.901860	35.172376	-80.791208	12.8 mi	20 mins	11.796	18.1666666667	11.796	18.1666666667
11764	35.429851	-80.882147	35.103462	-80.996523	29.3 mi	35 mins	29.399	38.3666666667	29.399	38.3666666667
11765	35.238958	-80.737784	35.482226	-80.853562	23.2 mi	30 mins	23.3	30.1166666667	23.3	30.1166666667
11766	35.191956	-80.861330	35.121272	-81.021315	13.0 mi	23 mins	14.482	25.15	14.482	25.15
11767	35.433422	-80.935987	35.224970	-80.812401	21.9 mi	28 mins	21.923	28.3166666667	21.923	28.3166666667
11768	35.093591	-80.736746	35.164546	-80.746139	6.3 mi	13 mins	6.225	13.55	6.225	13.55
11769	35.278331	-80.678363	35.198758	-80.865343	16.3 mi	27 mins	17.029	25.0833333333	17.029	25.0833333333
11770	35.198253	-80.784922	35.020078	-80.852724	16.2 mi	30 mins	15.923	25.95	15.923	25.95
11771	35.229277	-80.797957	35.497395	-80.857308	23.1 mi	28 mins	23.136	28.0833333333	23.136	28.0833333333
11772	35.274321	-80.812747	35.122845	-80.668513	26.3 mi	26 mins	23.262	27.9666666667	23.262	27.9666666667
11773	35.247776	-80.823190	35.107585	-80.761152	14.7 mi	26 mins	13.622	22.4833333333	13.622	22.4833333333
11774	35.297169	-80.882143	35.263316	-80.869643	4.3 mi	10 mins	4.138	9.5	4.138	9.5
11775	35.155662	-80.825671	35.248480	-80.778019	8.0 mi	16 mins	8.247	12.7166666667	8.247	12.7166666667
11776	35.251281	-80.747315	35.319344	-80.693480	6.6 mi	12 mins	7.358	11.8166666667	7.358	11.8166666667
11777	35.422578	-80.834605	35.084114	-80.981445	29.7 mi	36 mins	31.746	42.2166666667	31.746	42.2166666667
11778	35.177282	-80.744494	35.182734	-80.811260	5.7 mi	11 mins	5.707	8.18333333333	5.707	8.18333333333
11779	35.341803	-80.799249	35.219568	-80.833972	12.4 mi	18 mins	14.399	18.4666666667	14.399	18.4666666667
11780	35.420759	-80.842023	35.118838	-80.798332	24.7 mi	35 mins	24.85	33.7333333333	24.85	33.7333333333
11781	35.147623	-80.969596	35.187135	-80.775941	19.6 mi	24 mins	17.829	23.8666666667	17.829	23.8666666667
11782	35.265114	-80.752726	35.150930	-80.798819	11.6 mi	21 mins	10.756	16.5	10.756	16.5
11783	35.278429	-80.780348	35.170260	-80.878044	12.9 mi	17 mins	12.936	16.5166666667	12.936	16.5166666667
11784	35.273635	-80.773934	35.245140	-80.794262	3.8 mi	8 mins	3.082	6.91666666667	3.082	6.91666666667
11785	35.159588	-80.724305	35.170721	-80.787193	6.6 mi	13 mins	6.775	12.5	6.775	12.5
11786	35.317485	-80.698944	35.212529	-80.677770	10.9 mi	14 mins	11.036	13.4	11.036	13.4
11787	35.116494	-80.972068	35.348646	-80.951966	18.4 mi	25 mins	18.23	26.4666666667	18.23	26.4666666667
11788	35.233501	-80.753629	35.037812	-80.801820	20.1 mi	32 mins	21.234	28.5	21.234	28.5
11789	35.111838	-80.718400	35.140202	-80.882568	16.8 mi	21 mins	16.792	19.45	16.792	19.45
11790	35.237302	-80.940416	35.102982	-80.715653	27.5 mi	29 mins	21.811	27.0666666667	21.811	27.0666666667
11791	35.150589	-80.980978	35.250847	-80.818523	17.9 mi	24 mins	18.818	24.0666666667	18.818	24.0666666667
11792	35.246947	-80.730898	35.084662	-80.972723	24.0 mi	31 mins	24.012	34.1333333333	24.012	34.1333333333
11793	35.450244	-80.796015	35.419521	-80.815294	3.0 mi	6 mins	3.045	7.08333333333	3.045	7.08333333333
11794	35.331295	-80.740937	35.304233	-80.797027	4.7 mi	8 mins	4.703	7.58333333333	4.703	7.58333333333
11795	35.222759	-80.767979	35.142089	-80.758482	8.8 mi	18 mins	9.403	18.5333333333	9.403	18.5333333333
11796	35.344627	-80.898147	35.378383	-80.743244	11.0 mi	19 mins	11.063	23.35	11.063	23.35
11797	35.097685	-81.043992	35.052141	-80.817632	18.6 mi	26 mins	18.595	25.1833333333	18.595	25.1833333333
11798	35.143441	-80.697991	35.401088	-80.828671	25.2 mi	33 mins	25.184	32.6666666667	25.184	32.6666666667
11799	35.267100	-80.886862	35.282230	-80.716822	12.1 mi	18 mins	12.233	19.7833333333	12.233	19.7833333333
11800	35.120939	-80.857886	35.288618	-80.845076	15.6 mi	25 mins	15.573	22.7	15.573	22.7
11801	35.211291	-80.835428	35.499278	-80.862792	21.9 mi	23 mins	22.06	23.6166666667	22.06	23.6166666667
11802	35.105758	-80.972112	35.285695	-80.749103	22.8 mi	29 mins	21.173	28.55	21.173	28.55
11803	35.190054	-80.651214	35.469782	-80.854574	30.8 mi	39 mins	30.615	39.1333333333	30.615	39.1333333333
11804	35.469894	-80.921272	35.102746	-80.692950	35.0 mi	43 mins	35.048	43.0833333333	35.048	43.0833333333
11805	35.174106	-80.833744	35.087069	-80.791224	10.0 mi	20 mins	9.475	15.9666666667	9.475	15.9666666667
11806	35.199738	-80.817541	35.186152	-80.855707	3.6 mi	10 mins	4.103	9.01666666667	4.103	9.01666666667
11807	35.243861	-80.770200	35.047264	-80.785243	17.3 mi	32 mins	19.044	32.5	19.044	32.5
11808	35.217593	-80.834067	35.073608	-80.887987	15.7 mi	21 mins	12.479	19.3333333333	12.479	19.3333333333
11809	35.400633	-80.887856	35.391236	-80.855413	2.8 mi	7 mins	2.833	9.26666666667	2.833	9.26666666667
11810	35.338038	-80.979721	35.267504	-80.919623	9.0 mi	16 mins	10.108	17.7666666667	10.108	17.7666666667
11811	35.102747	-80.988619	35.335389	-80.851234	23.0 mi	26 mins	22.838	26.6833333333	22.838	26.6833333333
11812	35.424302	-80.882084	35.200096	-80.772368	21.3 mi	27 mins	20.908	27.25	20.908	27.25
11813	35.118732	-80.866416	35.279525	-80.815262	16.3 mi	23 mins	16.488	21.4666666667	16.488	21.4666666667
11814	35.330544	-80.793094	35.192941	-80.826444	12.1 mi	24 mins	12.389	21.75	12.389	21.75
11815	35.166774	-80.674645	35.309526	-80.987151	23.8 mi	38 mins	24.217	35.6166666667	24.217	35.6166666667
11816	35.451029	-80.843214	35.481909	-80.849393	2.8 mi	6 mins	2.813	5.36666666667	2.813	5.36666666667
11817	35.241436	-80.856961	35.034124	-80.778583	22.0 mi	27 mins	22.106	25.5166666667	22.106	25.5166666667
11818	35.153944	-80.971875	35.339542	-80.879401	18.1 mi	22 mins	17.937	23.9666666667	17.937	23.9666666667
11819	35.067529	-80.793763	35.180842	-80.712499	14.6 mi	22 mins	14.985	24.0	14.985	24.0
11820	35.106238	-80.809910	35.358134	-80.757551	24.5 mi	36 mins	22.438	35.6333333333	22.438	35.6333333333
11821	35.182758	-80.783522	35.462370	-80.801576	26.5 mi	33 mins	27.551	33.8166666667	27.551	33.8166666667
11822	35.338359	-80.852088	35.078067	-80.982996	25.0 mi	32 mins	25.434	31.9	25.434	31.9
11823	35.160000	-80.786800	35.179058	-80.776890	2.7 mi	5 mins	2.744	4.8	2.744	4.8
11824	35.126003	-80.904436	35.091621	-80.983296	8.6 mi	15 mins	9.297	17.8333333333	9.297	17.8333333333
11825	35.188357	-80.682927	35.149255	-80.919557	20.2 mi	29 mins	20.18	26.05	20.18	26.05
11826	35.071450	-80.856787	35.052368	-80.805376	5.7 mi	11 mins	5.747	11.5166666667	5.747	11.5166666667
11827	35.239637	-80.760193	35.134394	-81.011902	21.5 mi	33 mins	22.824	35.9	22.824	35.9
11828	35.231950	-80.729481	35.479247	-80.818618	23.8 mi	32 mins	23.64	33.25	23.64	33.25
11829	35.286481	-80.831667	35.205815	-80.600154	24.6 mi	29 mins	21.503	30.2166666667	21.503	30.2166666667
11830	35.310461	-80.802966	35.154283	-80.690505	17.7 mi	30 mins	15.731	27.8833333333	15.731	27.8833333333
11831	35.232413	-80.746965	35.293201	-80.734919	6.4 mi	11 mins	6.215	10.9666666667	6.215	10.9666666667
11832	35.203752	-80.673657	35.165050	-80.752524	6.8 mi	13 mins	7.65	13.6166666667	7.65	13.6166666667
11833	35.316411	-80.720744	35.492515	-80.831210	18.6 mi	27 mins	21.444	30.05	21.444	30.05
11834	35.166313	-80.773578	35.102982	-80.715653	7.0 mi	14 mins	7.015	13.85	7.015	13.85
11835	35.329650	-80.781829	35.072410	-81.001191	27.5 mi	35 mins	29.592	35.5333333333	29.592	35.5333333333
11836	35.283671	-80.860204	35.221124	-80.737427	10.7 mi	19 mins	10.757	18.9833333333	10.757	18.9833333333
11837	35.470601	-80.931222	35.186414	-80.807236	27.2 mi	32 mins	27.26	33.7333333333	27.26	33.7333333333
11838	35.231252	-80.847784	35.100532	-80.865557	15.1 mi	20 mins	13.087	18.4166666667	13.087	18.4166666667
11839	35.327587	-80.792098	35.049605	-80.815905	30.3 mi	35 mins	30.377	34.8666666667	30.377	34.8666666667
11840	35.379807	-80.746389	35.423595	-80.900121	14.0 mi	26 mins	14.185	29.4666666667	14.185	29.4666666667
11841	35.181310	-80.950698	35.324398	-80.735662	20.0 mi	25 mins	20.027	26.7166666667	20.027	26.7166666667
11842	35.152979	-80.965886	35.482518	-80.880471	29.0 mi	29 mins	28.573	30.05	28.573	30.05
11843	35.297124	-80.929292	35.378212	-80.915154	10.3 mi	17 mins	10.294	19.1333333333	10.294	19.1333333333
11844	35.175306	-80.780940	35.338826	-80.805953	16.7 mi	24 mins	16.73	22.8	16.73	22.8
11845	35.244200	-80.772502	35.180178	-80.717896	8.7 mi	18 mins	9.382	17.5333333333	9.382	17.5333333333
11846	35.499098	-80.890250	35.100101	-80.766439	31.6 mi	43 mins	32.389	41.6666666667	32.389	41.6666666667
11847	35.193209	-80.712473	35.150165	-80.939894	18.0 mi	28 mins	18.262	23.5166666667	18.262	23.5166666667
11848	35.253661	-80.762397	35.427700	-80.848990	18.6 mi	25 mins	18.692	25.5166666667	18.692	25.5166666667
11849	35.241267	-80.791602	35.116632	-80.804776	11.7 mi	23 mins	11.673	20.7	11.673	20.7
11850	35.278386	-80.858164	35.134370	-80.777411	12.8 mi	24 mins	12.902	21.15	12.902	21.15
11851	35.293699	-80.947956	35.305473	-80.783517	12.9 mi	21 mins	12.968	21.5166666667	12.968	21.5166666667
11852	35.150035	-80.820785	35.028094	-80.839673	10.3 mi	19 mins	10.989	18.1	10.989	18.1
11853	35.334724	-80.966623	35.111461	-80.983859	17.6 mi	22 mins	17.665	21.55	17.665	21.55
11854	35.236449	-80.728387	35.217868	-80.749593	2.6 mi	6 mins	2.55	6.06666666667	2.55	6.06666666667
11855	35.085279	-80.909394	35.406966	-80.828645	27.0 mi	34 mins	27.262	35.25	27.262	35.25
11856	35.078325	-80.828135	35.165508	-80.897922	10.1 mi	15 mins	10.151	14.65	10.151	14.65
11857	35.395830	-80.890318	35.168818	-80.850735	20.1 mi	27 mins	22.558	26.7166666667	22.558	26.7166666667
11858	35.082688	-80.895286	35.481752	-80.852893	32.5 mi	38 mins	32.885	36.0166666667	32.885	36.0166666667
11859	35.437464	-80.877550	35.286589	-80.713162	19.4 mi	29 mins	19.377	30.6166666667	19.377	30.6166666667
11860	35.174017	-80.837928	35.080313	-80.796787	10.6 mi	21 mins	10.483	19.5333333333	10.483	19.5333333333
11861	35.430711	-80.889176	35.168068	-80.844539	24.6 mi	30 mins	24.579	29.8166666667	24.579	29.8166666667
11862	35.414627	-80.835242	35.151082	-80.941003	25.0 mi	27 mins	24.57	28.15	24.57	28.15
11863	35.138971	-80.735796	35.118780	-80.995932	20.7 mi	33 mins	22.826	31.4666666667	22.826	31.4666666667
11864	35.232821	-80.853107	35.022286	-80.837758	19.0 mi	24 mins	19.067	23.75	19.067	23.75
11865	35.460167	-80.840574	35.058812	-80.809589	37.4 mi	44 mins	37.412	46.8666666667	37.412	46.8666666667
11866	35.088079	-80.823926	35.125995	-80.794167	5.7 mi	12 mins	5.742	11.9	5.742	11.9
11867	35.095736	-80.813364	35.095259	-80.837522	3.7 mi	7 mins	3.721	7.31666666667	3.721	7.31666666667
11868	35.479833	-80.882672	35.289157	-80.884367	17.2 mi	21 mins	17.139	23.1833333333	17.139	23.1833333333
11869	35.268438	-80.882708	35.075457	-80.726316	18.8 mi	30 mins	18.964	27.6666666667	18.964	27.6666666667
11870	35.221190	-80.829892	35.094258	-80.839412	10.6 mi	21 mins	10.732	17.9666666667	10.732	17.9666666667
11871	35.196444	-80.700292	35.124408	-81.007197	26.5 mi	39 mins	25.707	38.5	25.707	38.5
11872	35.121911	-80.777780	35.047559	-80.793146	8.0 mi	14 mins	7.336	12.3	7.336	12.3
11873	35.236795	-80.775656	35.105289	-80.969001	21.1 mi	28 mins	19.299	26.0166666667	19.299	26.0166666667
11874	35.076028	-80.833957	35.054354	-81.032242	17.1 mi	27 mins	17.808	33.8833333333	17.808	33.8833333333
11875	35.197666	-80.780778	35.313218	-80.822796	13.1 mi	19 mins	13.078	17.8833333333	13.078	17.8833333333
11876	35.208063	-80.761260	35.088223	-80.989160	21.7 mi	28 mins	21.107	30.2833333333	21.107	30.2833333333
11877	35.214830	-80.713109	35.209037	-80.790494	6.1 mi	12 mins	5.876	10.1666666667	5.876	10.1666666667
11878	35.212007	-80.885577	35.157759	-80.865353	6.2 mi	11 mins	6.229	9.38333333333	6.229	9.38333333333
11879	35.262405	-80.970817	35.180087	-80.594175	35.6 mi	38 mins	27.673	39.1	27.673	39.1
11880	35.184152	-80.761343	35.491192	-80.859339	25.8 mi	30 mins	26.174	28.15	26.174	28.15
11881	35.208836	-80.711832	35.159221	-80.770394	6.4 mi	14 mins	6.417	12.6666666667	6.417	12.6666666667
11882	35.076033	-80.761981	35.227434	-80.829458	12.5 mi	22 mins	12.55	19.1666666667	12.55	19.1666666667
11883	35.144358	-80.865070	35.469566	-80.856226	28.1 mi	35 mins	26.469	33.3333333333	26.469	33.3333333333
11884	35.467118	-80.878597	35.045285	-80.788294	39.8 mi	46 mins	40.524	49.0	40.524	49.0
11885	35.343323	-80.861772	35.036419	-80.868147	27.5 mi	34 mins	26.109	31.8833333333	26.109	31.8833333333
11886	35.301341	-80.722682	35.229885	-80.766929	8.3 mi	15 mins	8.475	16.4166666667	8.475	16.4166666667
11887	35.020662	-80.817133	35.068139	-80.772848	6.1 mi	13 mins	6.126	15.0333333333	6.126	15.0333333333
11888	35.477669	-80.892649	35.257676	-80.800763	20.7 mi	24 mins	20.148	24.35	20.148	24.35
11889	35.209172	-80.854268	35.301270	-80.962063	10.3 mi	20 mins	12.309	19.5	12.309	19.5
11890	35.169419	-80.884203	35.210405	-80.787772	10.7 mi	17 mins	8.688	14.1	8.688	14.1
11891	35.201414	-80.898351	35.028398	-80.820160	17.6 mi	25 mins	17.185	23.1666666667	17.185	23.1666666667
11892	35.263270	-80.950799	35.063263	-81.030455	18.8 mi	28 mins	19.493	30.15	19.493	30.15
11893	35.423123	-80.848663	35.156096	-80.741523	23.5 mi	29 mins	23.805	29.1666666667	23.805	29.1666666667
11894	35.162137	-80.929272	35.108533	-80.769368	14.9 mi	24 mins	14.896	21.4333333333	14.896	21.4333333333
11895	35.377793	-80.795500	35.116541	-80.720763	29.0 mi	33 mins	25.54	34.45	25.54	34.45
11896	35.259633	-80.850096	35.168113	-80.720822	12.1 mi	19 mins	12.133	19.1166666667	12.133	19.1166666667
11897	35.209862	-80.689257	35.488942	-80.856657	30.2 mi	38 mins	30.198	34.3833333333	30.198	34.3833333333
11898	35.321815	-80.780139	35.039121	-80.859481	28.8 mi	34 mins	27.425	32.3666666667	27.425	32.3666666667
11899	35.272994	-80.772109	35.168155	-80.664891	13.0 mi	23 mins	13.168	20.4666666667	13.168	20.4666666667
11900	35.493510	-80.894036	35.144830	-80.716914	30.0 mi	38 mins	29.975	36.2166666667	29.975	36.2166666667
11901	35.141798	-80.919429	35.120914	-80.855007	5.0 mi	11 mins	5.831	10.8666666667	5.831	10.8666666667
11902	35.421843	-80.847798	35.238768	-80.745796	19.2 mi	29 mins	18.527	27.7166666667	18.527	27.7166666667
11903	35.224871	-80.828611	35.354314	-80.883483	14.3 mi	18 mins	14.29	17.55	14.29	17.55
11904	35.486490	-80.900332	35.138055	-80.845476	29.0 mi	35 mins	29	34.3333333333	29	34.3333333333
11905	35.185532	-80.650545	35.154834	-80.826733	12.9 mi	27 mins	12.868	20.3666666667	12.868	20.3666666667
11906	35.322730	-80.694503	35.101872	-80.770554	28.5 mi	31 mins	22.966	30.05	22.966	30.05
11907	35.145996	-80.945484	35.482357	-80.820059	32.7 mi	34 mins	32.14	36.5166666667	32.14	36.5166666667
11908	35.093542	-80.996392	35.067559	-80.730943	21.2 mi	30 mins	21.262	27.9833333333	21.262	27.9833333333
11909	35.259219	-80.781481	35.325138	-80.826728	6.8 mi	13 mins	6.766	12.5833333333	6.766	12.5833333333
11910	35.480669	-80.850194	35.231603	-80.801846	22.2 mi	28 mins	22.133	27.8833333333	22.133	27.8833333333
11911	35.248426	-80.916399	35.205020	-80.777893	10.5 mi	16 mins	12.088	16.6333333333	12.088	16.6333333333
11912	35.208334	-80.733666	35.147489	-80.975954	19.2 mi	30 mins	21.393	29.15	21.393	29.15
11913	35.337895	-80.971807	35.037812	-80.801820	28.4 mi	33 mins	28.48	32.2833333333	28.48	32.2833333333
11914	35.355644	-80.792303	35.477941	-80.881505	13.7 mi	18 mins	13.625	19.25	13.625	19.25
11915	35.268475	-80.781490	35.145605	-80.753058	11.8 mi	24 mins	11.827	22.4333333333	11.827	22.4333333333
11916	35.189787	-80.753993	35.152210	-80.808088	5.6 mi	12 mins	5.739	12.0833333333	5.739	12.0833333333
11917	35.232023	-80.748911	35.468610	-80.928871	26.8 mi	35 mins	26.548	36.8666666667	26.548	36.8666666667
11918	35.378771	-80.756443	35.052702	-80.798201	34.8 mi	38 mins	35.763	42.1666666667	35.763	42.1666666667
11919	35.361796	-80.755546	35.324192	-80.962674	15.1 mi	23 mins	16.608	26.1	16.608	26.1
11920	35.085264	-80.822351	35.440293	-80.893488	32.6 mi	38 mins	32.639	37.0833333333	32.639	37.0833333333
11921	35.202296	-80.776884	35.463126	-80.838891	24.0 mi	28 mins	23.217	29.3666666667	23.217	29.3666666667
11922	35.140271	-81.007046	35.157912	-80.977172	2.8 mi	5 mins	3.209	8.01666666667	3.209	8.01666666667
11923	35.386908	-80.801418	35.259507	-80.857531	13.3 mi	19 mins	13.29	21.1833333333	13.29	21.1833333333
11924	35.275285	-80.780295	35.451866	-80.891524	18.4 mi	23 mins	18.399	23.9333333333	18.399	23.9333333333
11925	35.038878	-80.859234	35.307497	-80.747561	26.1 mi	32 mins	25.979	29.7833333333	25.979	29.7833333333
11926	35.086337	-80.863662	35.497042	-80.856077	33.0 mi	35 mins	33.041	35.0	33.041	35.0
11927	35.186144	-80.836080	35.077054	-80.981874	17.0 mi	25 mins	14.64	24.1	14.64	24.1
11928	35.311796	-80.897323	35.445915	-80.887621	14.7 mi	20 mins	15.524	20.8666666667	15.524	20.8666666667
11929	35.259062	-80.766030	35.170940	-80.897244	15.3 mi	21 mins	11.218	19.3166666667	11.218	19.3166666667
11930	35.208449	-80.731631	35.066730	-80.724387	12.0 mi	25 mins	11.962	22.5833333333	11.962	22.5833333333
11931	35.067521	-80.763711	35.147567	-80.809840	8.2 mi	13 mins	8.176	12.0833333333	8.176	12.0833333333
11932	35.053513	-80.874272	35.489834	-80.829175	37.3 mi	43 mins	37.059	40.65	37.059	40.65
11933	35.466641	-80.864116	35.312140	-80.715486	20.3 mi	28 mins	20.052	28.4666666667	20.052	28.4666666667
11934	35.150901	-80.897782	35.286335	-80.957104	15.2 mi	15 mins	15.254	16.2666666667	15.254	16.2666666667
11935	35.160813	-80.894178	35.185428	-80.855491	4.8 mi	12 mins	5.052	9.25	5.052	9.25
11936	35.430396	-80.850244	35.291738	-80.732532	15.3 mi	26 mins	14.852	24.15	14.852	24.15
11937	35.162244	-80.768923	35.271552	-80.975014	19.7 mi	26 mins	19.865	26.7666666667	19.865	26.7666666667
11938	35.028050	-80.807117	35.186588	-80.774343	14.3 mi	24 mins	14.469	21.6166666667	14.469	21.6166666667
11939	35.132490	-80.807456	35.186405	-80.723949	7.7 mi	17 mins	7.716	16.8	7.716	16.8
11940	35.162290	-80.777921	35.313590	-80.872401	16.0 mi	23 mins	15.995	21.0333333333	15.995	21.0333333333
11941	35.177753	-80.842259	35.338582	-80.835353	14.3 mi	20 mins	14.391	19.05	14.391	19.05
11942	35.098138	-80.750201	35.073371	-80.720322	3.1 mi	8 mins	3.148	8.03333333333	3.148	8.03333333333
11943	35.315025	-80.728634	35.190305	-80.701474	11.1 mi	18 mins	11.742	18.7833333333	11.742	18.7833333333
11944	35.197744	-80.849166	35.197388	-80.735631	8.5 mi	14 mins	8.505	13.15	8.505	13.15
11945	35.174452	-80.780788	35.235107	-80.988338	16.5 mi	25 mins	16.549	23.0666666667	16.549	23.0666666667
11946	35.041016	-80.830848	35.116355	-80.859073	7.3 mi	14 mins	7.298	12.3833333333	7.298	12.3833333333
11947	35.257683	-80.801273	35.098553	-80.838474	14.1 mi	28 mins	14.369	22.4833333333	14.369	22.4833333333
11948	35.267972	-80.787861	35.151048	-80.708716	12.7 mi	23 mins	13.51	21.5833333333	13.51	21.5833333333
11949	35.141260	-80.865275	35.324043	-80.734910	20.1 mi	26 mins	20.082	24.9333333333	20.082	24.9333333333
11950	35.138459	-80.746952	35.503080	-80.898447	30.2 mi	38 mins	31.18	38.6166666667	31.18	38.6166666667
11951	35.251912	-80.716737	35.180305	-80.712138	7.2 mi	15 mins	7.22	16.7833333333	7.22	16.7833333333
11952	35.218542	-80.747531	35.494827	-80.844215	28.6 mi	35 mins	28.654	32.5833333333	28.654	32.5833333333
11953	35.102198	-80.732765	35.398274	-80.870971	27.1 mi	36 mins	27.998	34.65	27.998	34.65
11954	35.411424	-80.876817	35.207609	-80.902895	18.1 mi	22 mins	18.06	23.2	18.06	23.2
11955	35.103804	-80.991722	35.472606	-80.804024	36.1 mi	42 mins	35.157	45.3166666667	35.157	45.3166666667
11956	35.211026	-80.826430	35.393867	-80.921464	17.5 mi	24 mins	16.074	23.5666666667	16.074	23.5666666667
11957	35.260868	-80.904525	35.315789	-80.961355	6.8 mi	12 mins	7.151	12.35	7.151	12.35
