ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
2217	35.395918	-80.923002	35.149773	-80.965026	21.3 mi	27 mins	21.2763676724	27.6050329315	21.319	29.5666666667
2218	35.195588	-80.803284	35.443947	-80.898525	21.0 mi	27 mins	20.8589812925	27.9078098024	22.819	26.5333333333
2219	35.293491	-80.723477	35.420968	-80.758673	14.3 mi	20 mins	13.8067300565	19.4364368355	14.286	23.2333333333
2220	35.048355	-80.842407	35.152934	-80.680523	15.8 mi	20 mins	15.6776647735	20.5634800053	15.799	19.8166666667
2221	35.283660	-80.756796	35.125052	-80.847377	13.8 mi	28 mins	18.6945500137	28.3186807028	14.655	23.6166666667
2222	35.228596	-80.697756	35.371920	-80.749381	14.1 mi	21 mins	15.0019214559	26.2653879822	15.109	27.2333333333
2223	35.121313	-80.862759	35.302219	-80.676892	19.2 mi	38 mins	24.7579575367	36.9982051693	25.227	32.5666666667
2224	35.378771	-80.756443	35.094553	-80.972503	30.6 mi	38 mins	31.6195686883	39.8851081867	30.641	38.5666666667
2225	35.302877	-80.805375	35.233699	-80.680057	16.6 mi	22 mins	16.9299523188	22.8151192037	15.459	23.95
2226	35.132296	-80.849830	35.244373	-80.733655	11.6 mi	26 mins	11.4921180948	25.7089262288	11.573	20.2
2227	35.253087	-80.933940	35.240607	-80.809523	11.0 mi	16 mins	10.9252853391	16.2548819806	10.958	15.85
2228	35.217581	-80.704111	35.066420	-81.037078	29.5 mi	42 mins	30.9470509527	43.834486062	28.869	43.9
2229	35.271097	-80.796242	35.233960	-80.806630	3.3 mi	7 mins	3.28292808381	7.89043710391	3.32	6.68333333333
2230	35.192317	-80.698401	35.430282	-80.898321	27.7 mi	35 mins	26.8013924822	36.2013200344	27.574	32.7166666667
2231	35.404593	-80.847779	35.405441	-80.875451	2.2 mi	7 mins	2.22838087046	5.78905872427	2.201	5.76666666667
2232	35.143494	-80.756511	35.145961	-80.973188	18.4 mi	30 mins	22.1973803195	30.3097416048	20.399	29.0
2233	35.379639	-80.775168	35.380642	-80.747355	1.9 mi	4 mins	1.97321845102	3.84783725406	1.946	5.03333333333
2234	35.203888	-80.913400	35.118311	-80.964277	8.4 mi	15 mins	8.31489821835	15.2748148049	8.399	13.5666666667
2235	35.446457	-80.894377	35.304752	-80.685262	22.5 mi	32 mins	26.1791338372	35.8691607308	22.296	32.2833333333
2236	35.208543	-80.684384	35.232443	-80.664300	3.0 mi	7 mins	2.94979786467	6.01665502785	3.025	8.66666666667
2237	35.364548	-80.838477	35.340613	-80.854367	3.3 mi	6 mins	2.89092390434	5.46891595867	2.812	5.91666666667
2238	35.196417	-80.745700	35.019398	-80.853937	23.6 mi	35 mins	23.5020189378	35.6772071864	23.611	30.9666666667
2239	35.285452	-80.869425	35.034156	-80.801209	25.2 mi	32 mins	25.1353825363	33.7794527856	25.233	31.55
2240	35.429802	-80.878185	35.489049	-80.868134	5.5 mi	10 mins	5.47086897141	10.2103870462	5.543	10.3666666667
2241	35.437502	-80.853432	35.022738	-80.825627	35.9 mi	42 mins	35.4938702165	44.4806476053	35.27	42.2666666667
2242	35.248954	-80.957210	35.116463	-80.748019	22.7 mi	30 mins	24.8698301352	30.1332837652	22.698	29.2
2243	35.319320	-80.901449	35.352822	-80.813531	7.1 mi	12 mins	9.1848568103	13.421580838	8.031	12.8833333333
2244	35.121718	-80.966776	35.307265	-80.724667	23.5 mi	30 mins	23.8421835582	32.1737379693	22.1	29.9666666667
2245	35.458522	-80.867262	35.237633	-80.638219	28.0 mi	33 mins	33.6645876368	36.7880904661	26.98	37.7166666667
2246	35.173643	-80.790309	35.183942	-80.848548	4.8 mi	13 mins	5.61270486219	12.2304778387	5.626	10.0
2247	35.238099	-80.861963	35.026108	-80.852491	18.2 mi	22 mins	18.0710074032	23.2724704894	18.185	21.0166666667
2248	35.181197	-80.836481	35.108281	-80.865547	6.2 mi	13 mins	5.73684196852	13.4496423633	6.222	14.0833333333
2249	35.217061	-80.697341	35.157468	-80.761643	7.8 mi	17 mins	7.78062786969	17.9367071955	7.838	15.7333333333
2250	35.198234	-80.674830	35.331619	-80.866727	20.0 mi	30 mins	19.8589664741	29.2846190675	19.989	27.4333333333
2251	35.416732	-80.831846	35.121892	-80.879936	23.6 mi	30 mins	23.4147984386	29.425806877	23.595	27.8833333333
2252	35.189463	-80.696770	35.039256	-80.861099	22.8 mi	28 mins	20.0466148313	29.0842895652	22.876	26.8166666667
2253	35.353800	-80.786222	35.216645	-80.801553	13.3 mi	22 mins	13.3035626619	23.371861839	14.237	22.8833333333
2254	35.245604	-80.791297	35.140801	-80.941720	14.3 mi	22 mins	16.1089847869	23.2958783278	14.344	20.8166666667
2255	35.289955	-80.729107	35.044792	-80.848281	27.4 mi	32 mins	26.729270298	33.2379809248	27.122	31.0
2256	35.028377	-80.835250	35.303791	-80.678409	28.6 mi	34 mins	29.673266976	36.7064093264	31.125	37.9166666667
2257	35.084243	-80.990840	35.230428	-80.840865	17.4 mi	23 mins	17.7590087838	24.7793821535	16.211	21.8
2258	35.172063	-80.869304	35.043571	-80.821183	15.6 mi	22 mins	15.5344205447	21.4296411427	13.186	18.8333333333
2259	35.055609	-80.859293	35.152009	-80.977523	13.5 mi	17 mins	13.3599977341	16.5663029479	13.408	16.5333333333
2260	35.133341	-80.869115	35.115388	-80.804649	7.2 mi	17 mins	6.86074711076	16.3914928273	6.526	15.6333333333
2261	35.420081	-80.881933	35.094359	-80.858411	29.7 mi	35 mins	29.2426487969	37.1235646619	29.685	35.6333333333
2262	35.265626	-80.750791	35.044575	-80.850535	23.7 mi	31 mins	23.7525099898	32.2144061955	23.707	29.2
2263	35.324195	-80.966256	35.095346	-80.833087	24.4 mi	30 mins	24.3169825739	31.0139700846	24.415	30.7333333333
2264	35.124672	-80.854629	35.150337	-80.965026	10.8 mi	18 mins	9.95309386145	14.9451681316	10	15.2833333333
2265	35.355419	-80.784436	35.104523	-81.040616	31.8 mi	38 mins	31.6588868323	39.3493883516	29.875	39.3833333333
2266	35.204132	-80.860526	35.023963	-80.856202	17.9 mi	24 mins	17.7984726309	24.345021104	15	20.9666666667
2267	35.231141	-80.740787	35.482530	-80.886446	23.3 mi	30 mins	24.2767487925	32.0076196077	26.626	28.8333333333
2268	35.275873	-80.904022	35.378584	-80.760137	18.6 mi	25 mins	16.2839643037	26.1954816484	18.915	26.65
2269	35.176005	-80.715835	35.414104	-80.929009	24.4 mi	35 mins	24.3237788908	35.7303597659	26.988	34.65
2270	35.197464	-80.722588	35.422790	-80.760821	21.3 mi	31 mins	23.1046057168	29.643868038	21.093	32.3333333333
2271	35.223747	-80.878672	35.088227	-80.981499	14.0 mi	18 mins	14.4729774472	21.4016407714	13.941	21.2333333333
2272	35.208247	-80.702926	35.225574	-80.981047	18.9 mi	30 mins	18.916107018	30.6350711956	18.949	28.8833333333
2273	35.149452	-80.768079	35.216619	-80.815032	6.5 mi	14 mins	6.69629926276	13.3507725324	6.73	14.4166666667
2274	35.314764	-80.783064	35.491195	-80.831394	14.9 mi	24 mins	18.7538250009	25.1363060071	18.819	23.3166666667
2275	35.329897	-80.858589	35.410932	-80.832736	8.1 mi	12 mins	7.88653718995	13.3537355144	7.927	13.1833333333
2276	35.220071	-80.786117	35.316936	-80.945382	13.0 mi	18 mins	18.1383107602	21.4966328715	12.983	17.9
2277	35.187285	-80.904322	35.290976	-80.779096	14.2 mi	19 mins	13.2467774172	18.5063843597	13.22	17.5333333333
2278	35.281765	-80.942511	35.200680	-80.861485	8.1 mi	16 mins	8.48114398759	16.7347445134	8.863	15.7166666667
2279	35.473138	-80.885156	35.348980	-80.783125	16.1 mi	23 mins	15.6315361521	23.8776246122	16.837	25.05
2280	35.214014	-80.824267	35.120733	-80.855952	7.1 mi	16 mins	7.70529611633	16.4728922878	7.889	15.45
2281	35.129234	-80.825145	35.141478	-80.680653	11.8 mi	25 mins	12.8111049582	25.6276716319	12.942	26.1166666667
2282	35.250984	-80.827225	35.331831	-80.803187	6.7 mi	13 mins	6.79120424699	14.8454174989	6.847	12.8833333333
2283	35.147232	-80.821268	35.037486	-80.859361	10.8 mi	22 mins	12.1657749496	22.7653340852	11.867	20.3666666667
2284	35.209274	-80.735543	35.312185	-80.879630	14.8 mi	20 mins	14.8101737593	21.3044416066	14.849	18.75
2285	35.179720	-80.826184	35.222831	-80.746058	6.8 mi	15 mins	6.85622819343	14.6879595042	6.889	11.8666666667
2286	35.154345	-80.804720	35.095255	-80.716093	8.8 mi	17 mins	8.6883228422	17.2723621029	8.821	18.5166666667
2287	35.106882	-81.022237	35.505559	-80.853502	36.5 mi	41 mins	36.1971654718	42.6116079356	36.657	43.2333333333
2288	35.300318	-80.962051	35.194831	-80.721639	17.9 mi	27 mins	18.0028901308	29.0153071475	17.983	26.1166666667
2289	35.285853	-80.711804	35.329366	-80.830245	8.9 mi	15 mins	8.92765193284	14.9535748945	8.96	15.25
2290	35.131328	-80.900427	35.133781	-80.993984	7.6 mi	15 mins	8.87904680368	15.6088762617	10.178	17.25
2291	35.272710	-80.773645	35.187318	-80.803416	7.5 mi	15 mins	7.48167465892	15.1577061138	7.544	12.5666666667
2292	35.393818	-80.864754	35.079867	-80.730314	28.9 mi	40 mins	28.9611475093	42.0930273438	29.208	39.9333333333
2293	35.219091	-80.853117	35.066373	-81.039672	19.3 mi	29 mins	20.5172576659	28.6775726184	17.811	30.8666666667
2294	35.475578	-80.902236	35.217700	-80.676241	30.5 mi	37 mins	30.442422639	39.7427815289	30.5	37.8666666667
2295	35.177657	-80.955244	35.484779	-80.833560	30.5 mi	35 mins	30.477719172	35.3457971953	31.623	35.5
2296	35.380731	-80.919060	35.058756	-80.834220	32.0 mi	39 mins	32.4759066859	41.6482267005	30.45	40.1666666667
2297	35.196723	-80.791273	35.057704	-80.876185	12.5 mi	27 mins	12.224130587	25.1016254898	14.98	21.1333333333
2298	35.128096	-80.788682	35.185319	-80.958950	16.6 mi	24 mins	19.5840714675	25.4063358036	14.84	22.5833333333
2299	35.091676	-80.968385	35.063250	-80.885187	8.5 mi	18 mins	9.43848028991	20.2744857476	8.732	17.4166666667
2300	35.038792	-80.833677	35.221589	-80.830378	20.1 mi	26 mins	19.720088987	26.6530886298	20.16	24.5833333333
2301	35.160508	-80.638076	35.429727	-80.855621	28.6 mi	40 mins	28.551555813	40.0853585404	28.652	36.3166666667
2302	35.199842	-80.813030	35.317500	-80.730459	15.3 mi	20 mins	15.2492259793	20.7264878507	12.841	19.0833333333
2303	35.088425	-80.852979	35.284819	-80.685252	29.2 mi	32 mins	30.2096474725	31.7073475054	28.525	31.4833333333
2304	35.362933	-80.784814	35.227138	-80.659552	16.5 mi	20 mins	16.5836644388	20.2634806967	16.681	23.85
2305	35.180819	-80.673644	35.079865	-80.721179	12.2 mi	18 mins	12.0513968078	17.9548749358	12.375	19.1666666667
2306	35.197831	-80.842950	35.113879	-80.780625	7.8 mi	15 mins	7.79723427763	15.1031426492	7.773	13.8666666667
2307	35.039284	-80.796004	35.310305	-80.796974	27.9 mi	36 mins	27.7909270976	36.1865156139	22.476	34.5333333333
2308	35.298308	-80.816350	35.345443	-80.950240	10.3 mi	20 mins	10.2850253943	20.3150521718	10.298	21.6666666667
2309	35.174956	-80.823444	35.337785	-80.796660	14.7 mi	24 mins	14.7373919749	23.4660892157	14.748	20.2
2310	35.017065	-80.851903	35.197631	-80.778403	16.2 mi	29 mins	22.4632911504	31.773523992	16.25	26.2166666667
2311	35.121209	-80.684613	35.290913	-80.688441	17.1 mi	21 mins	15.2773517434	22.5741590385	15.324	22.55
2312	35.410090	-80.770551	35.142664	-80.695003	27.8 mi	34 mins	27.7575407881	35.013928776	25.416	36.35
2313	35.152070	-80.870422	35.151332	-80.794775	5.4 mi	11 mins	5.34954911224	11.9708688979	8.431	13.0833333333
2314	35.211662	-80.689526	35.078688	-80.712481	16.3 mi	20 mins	16.468170322	20.3361484381	13.682	21.1333333333
2315	35.335720	-80.811539	35.337326	-80.954342	11.7 mi	17 mins	11.5879407043	18.6794922673	11.695	16.9666666667
2316	35.486465	-80.880599	35.131989	-80.758056	29.9 mi	37 mins	29.9738653843	38.2430645611	30.297	36.9333333333
2317	35.182962	-80.843795	35.133848	-80.850948	4.0 mi	11 mins	3.9945709764	10.5969424813	4.078	9.96666666667
2318	35.054072	-80.837885	35.146523	-80.827614	9.0 mi	16 mins	9.82004837276	17.4699003441	8.985	15.0
2319	35.404147	-80.910387	35.340703	-80.804882	10.7 mi	16 mins	10.9295291364	16.9944592513	10.623	17.8166666667
2320	35.145797	-80.959486	35.427916	-80.858494	26.0 mi	29 mins	25.1776276944	30.1265400697	25.221	31.0166666667
2321	35.317230	-80.871335	35.016236	-80.829116	26.1 mi	34 mins	26.0199376152	34.4011268458	26.021	32.0166666667
2322	35.267339	-80.791548	35.236094	-80.781860	3.2 mi	7 mins	3.19851107153	7.45354898436	3.295	6.33333333333
2323	35.196905	-80.574578	35.410151	-80.910332	34.8 mi	43 mins	40.1099829307	46.0007769361	32.65	43.9666666667
2324	35.346058	-80.888527	35.144289	-80.861589	17.8 mi	25 mins	17.5154964606	26.1288968025	17.505	23.4333333333
2325	35.484491	-80.864070	35.290128	-80.734838	18.9 mi	25 mins	18.7710591089	26.7609376235	18.874	24.15
2326	35.246864	-80.745438	35.214760	-80.684154	5.5 mi	11 mins	5.38868593186	10.6993357113	7.065	12.95
2327	35.209259	-80.730286	35.344234	-80.804707	13.0 mi	22 mins	12.874160324	23.1699354796	12.946	21.75
2328	35.413311	-80.831799	35.227844	-80.667859	24.2 mi	32 mins	26.786206074	36.5714445974	23.131	35.7166666667
2329	35.213621	-80.869642	35.286286	-80.948567	10.6 mi	17 mins	11.7662154996	19.5323429946	9.645	18.4
2330	35.278840	-80.775894	35.453128	-80.849024	18.8 mi	22 mins	18.7237195537	24.8147248335	18.828	23.6666666667
2331	35.120784	-80.678430	35.163547	-80.932843	22.9 mi	28 mins	22.7184754118	27.6777196252	22.946	28.2166666667
2332	35.310833	-80.912605	35.254361	-80.839454	9.3 mi	14 mins	9.24168072487	15.1443448976	9.867	14.2833333333
2333	35.381106	-80.900024	35.236993	-80.810447	15.4 mi	21 mins	14.2926408956	21.9409929812	14.62	22.8666666667
2334	35.097478	-80.809558	35.371676	-80.741407	34.4 mi	36 mins	35.5387118785	38.6618086163	27.435	39.1166666667
2335	35.073162	-80.758286	35.441349	-80.852610	29.4 mi	41 mins	36.9622320294	43.22531941	29.223	36.1833333333
2336	35.440538	-80.883789	35.448024	-80.881009	0.7 mi	3 mins	0.652921165567	2.64252401919	0.718	3.35
2337	35.381876	-80.908879	35.201562	-80.640094	26.3 mi	35 mins	31.8501284771	38.1312197881	27.314	37.8
2338	35.094357	-80.990116	35.095756	-80.744854	22.4 mi	32 mins	22.3124300809	32.5058635853	22.404	30.55
2339	35.223233	-80.624195	35.333328	-80.753806	14.3 mi	16 mins	14.5522704958	15.6432938143	14.702	16.85
2340	35.238307	-80.897144	35.108346	-80.995365	14.4 mi	24 mins	14.831625784	24.8550568274	16.595	25.2333333333
2341	35.204332	-80.807397	35.273884	-80.998732	16.7 mi	21 mins	16.6505227204	22.1229652424	16.159	27.6
2342	35.262522	-80.861563	35.125911	-80.855926	13.3 mi	20 mins	12.4146728154	21.4218925218	12.595	18.3
2343	35.237214	-80.748959	35.045165	-80.863707	23.9 mi	35 mins	24.3614356728	35.4758533367	24.123	31.35
2344	35.289189	-80.952521	35.136450	-80.887891	16.4 mi	18 mins	16.3269283512	18.7512425502	16.423	19.2166666667
2345	35.268000	-80.923971	35.049357	-80.808483	24.1 mi	29 mins	21.7253677083	29.2085095421	21.814	28.55
2346	35.229458	-80.894343	35.177717	-80.709001	13.1 mi	21 mins	13.0729414672	20.6555387948	13.085	20.0833333333
2347	35.181032	-80.726443	35.486419	-80.869848	26.6 mi	31 mins	26.4822193925	32.1740795569	26.615	29.6666666667
2348	35.065095	-80.761009	35.023811	-80.830521	5.9 mi	11 mins	9.0848142456	13.4367249394	5.876	12.7333333333
2349	35.121103	-80.984940	35.309253	-80.927117	16.5 mi	19 mins	16.2284290013	19.6987926684	16.307	18.6166666667
2350	35.241612	-80.724352	35.475047	-80.828785	23.8 mi	34 mins	23.6804380059	34.121403824	21.967	35.4166666667
2351	35.050493	-80.811529	35.083418	-81.027624	19.0 mi	28 mins	18.7791071475	27.0137545045	19.014	25.8333333333
2352	35.236843	-80.795754	35.472233	-80.790778	24.7 mi	32 mins	23.519792766	31.8877785924	25.02	34.7166666667
2353	35.108931	-80.787942	35.120975	-80.719282	4.5 mi	10 mins	4.54772548825	9.81673798761	5.08	9.36666666667
2354	35.270532	-80.785202	35.189463	-80.696770	10.4 mi	20 mins	9.9794905773	19.1773184431	10.25	17.9
2355	35.234094	-80.807779	35.054889	-80.865349	20.6 mi	26 mins	20.5313701852	26.8229630622	20.645	24.8333333333
2356	35.299233	-80.839991	35.203489	-80.782243	10.2 mi	15 mins	10.7233669369	15.8173483549	10.191	14.7666666667
2357	35.182386	-80.703771	35.242779	-80.979576	18.8 mi	30 mins	18.7475642665	29.2763279907	18.774	27.2666666667
2358	35.233819	-80.774520	35.075316	-80.763928	13.8 mi	27 mins	12.8310448056	24.0694987838	13.157	19.6
2359	35.265952	-80.972362	35.154930	-80.789629	17.1 mi	27 mins	19.1995119304	26.6337243407	17.407	24.8666666667
2360	35.201743	-80.681635	35.275478	-80.758582	10.7 mi	21 mins	10.5041146074	22.2787388483	11.752	20.7666666667
2361	35.105921	-80.856633	35.101837	-80.866096	1.4 mi	4 mins	1.36063002135	3.65892519572	1.368	3.41666666667
2362	35.229823	-80.763291	35.165760	-80.676130	8.6 mi	17 mins	8.61825800878	17.1139186461	9.327	18.9666666667
2363	35.177572	-80.997202	35.097787	-81.002252	7.8 mi	14 mins	7.63583569488	14.1637846468	8.763	15.1166666667
2364	35.185776	-80.892012	35.422829	-80.900619	21.5 mi	28 mins	21.6627706729	30.2623784824	21.712	28.5833333333
2365	35.294521	-80.926756	35.411100	-80.865777	14.9 mi	18 mins	13.7953729769	19.0486628552	14.967	20.5
2366	35.157440	-80.685883	35.303749	-80.768789	15.1 mi	25 mins	15.4201768922	25.9563086922	15.091	24.75
2367	35.253700	-80.876534	35.105073	-80.781602	14.0 mi	23 mins	18.5461831368	28.914251825	14.314	21.05
2368	35.315846	-80.782626	35.055028	-80.857728	25.2 mi	33 mins	24.8913485795	32.9958247719	24.999	30.3166666667
2369	35.324195	-80.966256	35.077187	-80.815220	26.6 mi	30 mins	26.5565429973	30.8461617018	26.67	31.2
2370	35.136424	-80.977830	35.209528	-80.703641	22.5 mi	30 mins	23.247552041	30.441181741	24.407	28.3
2371	35.220174	-80.914820	35.118346	-80.961712	9.7 mi	16 mins	9.58036324145	17.6525321898	9.746	15.7333333333
2372	35.151738	-80.801837	35.321596	-80.688724	16.4 mi	31 mins	17.3974234669	31.8374769697	16.71	25.0166666667
2373	35.447608	-80.891233	35.064103	-81.041561	34.7 mi	41 mins	35.0666907285	41.5118817888	35.412	45.2166666667
2374	35.506874	-80.852973	35.488888	-80.855919	1.7 mi	7 mins	1.5343224169	6.09034213952	1.84	5.18333333333
2375	35.428776	-80.852569	35.503155	-80.869260	6.6 mi	10 mins	6.57583243509	10.9223634415	6.595	10.95
2376	35.399939	-80.828834	35.163688	-80.726246	22.8 mi	29 mins	22.7184433022	29.7046864152	22.812	29.4833333333
2377	35.068257	-80.767011	35.231019	-80.837665	13.1 mi	25 mins	22.1325702767	26.2193439806	13.108	20.0333333333
2378	35.270416	-80.820807	35.129553	-80.660466	26.2 mi	26 mins	26.3105694341	27.7006197864	23.143	26.5333333333
2379	35.441756	-80.858597	35.224306	-80.919477	19.9 mi	22 mins	20.3168897175	23.0045735916	19.672	24.3333333333
2380	35.093478	-80.719517	35.332723	-80.832518	22.3 mi	35 mins	22.1302358218	35.2286209664	23.186	32.3166666667
2381	35.129653	-80.998618	35.342429	-80.702585	30.8 mi	34 mins	29.8441009348	36.8564813346	29.561	37.2333333333
2382	35.347805	-80.909566	35.246016	-80.907013	10.6 mi	19 mins	9.5186645853	16.8598030439	11.512	20.5
2383	35.456078	-80.889092	35.063735	-80.764873	37.6 mi	41 mins	37.5537550956	43.2887299334	31.784	40.3666666667
2384	35.066373	-81.039672	35.362327	-80.861999	28.1 mi	36 mins	27.8168135399	33.8323295412	28.431	39.05
2385	35.328754	-80.858513	35.499435	-80.852996	14.5 mi	18 mins	14.3306166469	19.2239905251	14.357	18.0
2386	35.153482	-80.642798	35.157468	-80.644354	0.3 mi	2 mins	0.30799117938	2.2385788288	0.296	1.21666666667
2387	35.451279	-80.884275	35.291897	-80.831883	13.4 mi	17 mins	13.3072069391	18.5126997126	13.398	17.9833333333
2388	35.231376	-80.729739	35.188104	-80.929517	15.8 mi	25 mins	15.5803182025	24.494122967	16.275	23.3166666667
2389	35.152921	-80.869721	35.032026	-80.809174	12.1 mi	20 mins	12.0568248467	18.5955924642	12.138	16.6
2390	35.133806	-80.868057	35.261791	-80.875315	12.1 mi	17 mins	12.1009064727	18.2721159726	11.907	15.9666666667
2391	35.272208	-80.974343	35.025248	-80.839194	21.5 mi	24 mins	21.4083730896	25.0303666713	21.505	24.6166666667
2392	35.038477	-80.788460	35.183906	-80.919444	17.1 mi	24 mins	17.3379119102	23.4546274565	17.145	22.8666666667
2393	35.123959	-80.859383	35.174991	-80.623128	23.1 mi	26 mins	23.0910389215	26.683259956	22.265	26.3833333333
2394	35.284689	-80.753807	35.505661	-80.852480	23.4 mi	26 mins	22.9951298421	26.5122970021	23.072	25.4666666667
2395	35.120449	-80.924089	35.365276	-80.782882	24.7 mi	30 mins	24.1300176957	31.1013725858	23.037	31.8833333333
2396	35.221237	-80.836089	35.367608	-80.820918	13.4 mi	17 mins	12.9352839157	16.4541467332	0	0.0
2397	35.054736	-80.828478	35.287663	-80.992812	22.4 mi	27 mins	22.3559593473	28.2141097279	22.46	29.35
2398	35.346177	-80.788284	35.176610	-80.707092	16.5 mi	27 mins	20.2729866741	28.5642252734	16.524	28.2833333333
2399	35.095190	-80.717289	35.099384	-80.960261	20.1 mi	27 mins	20.1380383193	27.8738020709	20.153	29.2
2400	35.290951	-80.837371	35.248143	-80.793528	6.2 mi	10 mins	6.13183997979	10.4240454717	6.279	9.85
2401	35.210046	-80.902779	35.107015	-81.005751	11.9 mi	18 mins	11.8272086315	18.5491296261	12.644	20.3333333333
2402	35.162244	-80.768923	35.148013	-80.679171	9.2 mi	18 mins	9.07902087202	16.9270168957	9.174	16.1166666667
2403	35.151900	-80.843249	35.092990	-80.809205	5.7 mi	13 mins	8.55809883387	15.5491625463	8.18	15.0666666667
