ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
83233	35.206222	-80.650331	35.107676	-80.982462	31.8 mi	34 mins	31.796	35.1333333333	31.796	35.1333333333
83234	35.091556	-80.893923	35.504272	-80.849575	32.9 mi	38 mins	34.243	36.25	34.243	36.25
83235	35.174983	-80.716665	35.483504	-80.848899	28.4 mi	35 mins	28.434	34.3333333333	28.434	34.3333333333
83236	35.211847	-80.673796	35.053311	-81.040124	30.7 mi	44 mins	29.647	47.85	29.647	47.85
83237	35.349055	-80.780726	35.085396	-81.016534	31.8 mi	38 mins	28.403	39.1333333333	28.403	39.1333333333
83238	35.124511	-80.845926	35.458100	-80.885487	28.2 mi	36 mins	28.24	34.5666666667	28.24	34.5666666667
83239	35.430382	-80.883133	35.090902	-80.748963	32.3 mi	45 mins	32.515	45.3833333333	32.515	45.3833333333
83240	35.092595	-80.797642	35.097023	-80.807167	1.8 mi	3 mins	1.772	4.05	1.772	4.05
83241	35.045362	-80.775383	35.439963	-80.898168	38.0 mi	42 mins	32.238	40.9	32.238	40.9
83242	35.472524	-80.916765	35.168522	-80.599296	37.5 mi	43 mins	36.69	47.4166666667	36.69	47.4166666667
83243	35.403794	-80.935642	35.113534	-80.666472	30.5 mi	45 mins	30.549	42.9333333333	30.549	42.9333333333
83244	35.072440	-81.016282	35.346039	-80.786765	30.8 mi	38 mins	26.998	40.7833333333	26.998	40.7833333333
83245	35.025778	-80.838469	35.318495	-80.691946	30.4 mi	34 mins	32.513	35.1666666667	32.513	35.1666666667
83246	35.117042	-80.831984	35.470478	-80.860033	27.3 mi	38 mins	29.439	36.2166666667	29.439	36.2166666667
83247	35.489049	-80.868134	35.150126	-80.990807	29.0 mi	30 mins	29.022	32.7666666667	29.022	32.7666666667
83248	35.049864	-80.798977	35.449225	-80.823636	37.6 mi	44 mins	36.464	39.9333333333	36.464	39.9333333333
83249	35.067358	-80.818846	35.479945	-80.859268	35.7 mi	37 mins	35.745	36.1166666667	35.745	36.1166666667
83250	35.145587	-80.856764	35.475228	-80.801533	32.2 mi	39 mins	31.941	39.95	31.941	39.95
83251	35.484590	-80.895457	35.259049	-80.658867	29.1 mi	35 mins	28.289	36.5166666667	28.289	36.5166666667
83252	35.110618	-80.726300	35.321072	-80.966143	22.6 mi	36 mins	23.934	33.2666666667	23.934	33.2666666667
83253	35.402379	-80.837150	35.077387	-81.045416	31.0 mi	38 mins	31.731	41.05	31.731	41.05
83254	35.461923	-80.882992	35.149278	-80.924158	25.2 mi	29 mins	25.423	28.9166666667	25.423	28.9166666667
83255	35.096065	-81.031921	35.248650	-80.685538	29.6 mi	44 mins	28.455	42.0833333333	28.455	42.0833333333
83256	35.435901	-80.897181	35.091414	-80.719071	31.5 mi	42 mins	31.67	41.4666666667	31.67	41.4666666667
83257	35.461965	-80.910250	35.140288	-81.026784	34.2 mi	39 mins	35.628	48.0333333333	35.628	48.0333333333
83258	35.155714	-80.980753	35.224877	-80.634919	32.3 mi	33 mins	32.329	34.5	32.329	34.5
83259	35.373063	-80.739261	35.054305	-80.745887	32.5 mi	37 mins	32.996	39.9	32.996	39.9
83260	35.111296	-80.877430	35.438429	-80.818805	30.4 mi	34 mins	27.201	33.3333333333	27.201	33.3333333333
83261	35.165377	-80.758004	35.482518	-80.880471	26.8 mi	32 mins	26.349	29.2	26.349	29.2
83262	35.495842	-80.911807	35.186957	-80.696183	30.5 mi	38 mins	30.532	39.3666666667	30.532	39.3666666667
83263	35.047835	-80.866487	35.492964	-80.831951	37.9 mi	44 mins	37.206	40.6333333333	37.206	40.6333333333
83264	35.309592	-80.974376	35.019153	-80.852061	25.2 mi	28 mins	25.244	28.4833333333	25.244	28.4833333333
83265	35.089313	-81.001050	35.305482	-80.719705	28.0 mi	38 mins	26.456	37.1166666667	26.456	37.1166666667
83266	35.176804	-80.644143	35.430396	-80.853769	30.8 mi	37 mins	27.885	35.5	27.885	35.5
83267	35.150572	-80.667389	35.335619	-80.963372	25.6 mi	40 mins	25.612	35.9	25.612	35.9
83268	35.177680	-80.827682	35.506954	-80.851510	25.2 mi	31 mins	26.201	30.8	26.201	30.8
83269	35.431347	-80.853378	35.110562	-80.787992	26.3 mi	39 mins	26.516	36.3	26.516	36.3
83270	35.379824	-80.772178	35.031500	-80.813833	34.8 mi	39 mins	37.741	45.0666666667	37.741	45.0666666667
83271	35.495319	-80.876677	35.139307	-80.703599	30.9 mi	39 mins	30.88	38.7	30.88	38.7
83272	35.133575	-80.658778	35.108601	-80.999876	27.2 mi	34 mins	27.189	34.1166666667	27.189	34.1166666667
83273	35.188232	-80.613057	35.117457	-80.973589	30.1 mi	34 mins	29.89	34.8666666667	29.89	34.8666666667
83274	35.067441	-80.833912	35.380973	-80.790587	29.3 mi	34 mins	29.353	34.85	29.353	34.85
83275	35.181315	-80.819480	35.496618	-80.832125	26.3 mi	35 mins	26.223	30.1833333333	26.223	30.1833333333
83276	35.102957	-80.807015	35.497316	-80.850607	32.4 mi	43 mins	33.13	41.45	33.13	41.45
83277	35.488559	-80.908611	35.252141	-80.672815	30.5 mi	38 mins	29.554	41.5333333333	29.554	41.5333333333
83278	35.169387	-80.960229	35.421992	-80.760731	27.6 mi	33 mins	28.768	38.9166666667	28.768	38.9166666667
83279	35.058171	-80.829593	35.489624	-80.876578	36.4 mi	41 mins	36.349	40.7833333333	36.349	40.7833333333
83280	35.102363	-80.726281	35.391927	-80.872951	27.7 mi	39 mins	28.975	36.4666666667	28.975	36.4666666667
83281	35.162329	-80.982011	35.198238	-80.592517	31.5 mi	35 mins	31.503	36.8666666667	31.503	36.8666666667
83282	35.223880	-80.741622	35.227464	-80.729105	1.6 mi	4 mins	1.185	3.9	1.185	3.9
83283	35.040541	-80.861549	35.481816	-80.850496	35.5 mi	42 mins	35.417	39.2333333333	35.417	39.2333333333
83284	35.041386	-80.807472	35.398923	-80.767183	34.0 mi	41 mins	33.818	41.2	33.818	41.2
83285	35.222850	-80.600197	35.294009	-80.963902	25.0 mi	37 mins	27.807	34.6833333333	27.807	34.6833333333
83286	35.053382	-80.801053	35.067573	-80.798117	1.5 mi	5 mins	1.559	5.15	1.559	5.15
83287	35.114228	-80.724133	35.412921	-80.924591	27.1 mi	40 mins	30.598	37.7333333333	30.598	37.7333333333
83288	35.067041	-81.002852	35.304150	-80.771202	26.3 mi	33 mins	26.333	33.4	26.333	33.4
83289	35.057452	-81.026936	35.246550	-80.673492	33.0 mi	45 mins	30.425	49.75	30.425	49.75
83290	35.442761	-80.896135	35.114938	-80.714929	29.7 mi	37 mins	29.704	34.8	29.704	34.8
83291	35.494699	-80.877077	35.083292	-80.841589	34.4 mi	40 mins	34.654	40.35	34.654	40.35
83292	35.040665	-80.805542	35.032126	-80.811094	1.4 mi	4 mins	1.148	3.46666666667	1.148	3.46666666667
83293	35.460948	-80.862245	35.111480	-81.025677	31.3 mi	36 mins	32.419	45.45	32.419	45.45
83294	35.439827	-80.892227	35.064334	-81.052253	35.6 mi	43 mins	36.306	46.75	36.306	46.75
83295	35.255090	-80.667089	35.256449	-80.664913	0.7 mi	2 mins	0.678	2.53333333333	0.678	2.53333333333
83296	35.158652	-80.922830	35.499446	-80.857092	27.3 mi	32 mins	27.206	29.2666666667	27.206	29.2666666667
83297	35.331630	-80.723358	35.037502	-80.852675	32.4 mi	31 mins	32.487	32.1	32.487	32.1
83298	35.396782	-80.850761	35.085610	-80.719135	26.7 mi	37 mins	28.323	37.2333333333	28.323	37.2333333333
83299	35.028201	-80.818830	35.379638	-80.786077	32.9 mi	39 mins	32.987	40.9	32.987	40.9
83300	35.036582	-80.782404	35.378360	-80.740247	31.6 mi	34 mins	32.607	37.8	32.607	37.8
83301	35.052306	-80.853194	35.454330	-80.882198	34.0 mi	39 mins	33.082	37.9166666667	33.082	37.9166666667
83302	35.323744	-80.962995	35.178025	-80.665908	21.4 mi	31 mins	21.862	29.0	21.862	29.0
83303	35.141872	-80.780114	35.491619	-80.846149	29.6 mi	39 mins	29.692	35.7166666667	29.692	35.7166666667
83304	35.101364	-81.025789	35.386765	-80.804243	30.2 mi	36 mins	30.019	37.3833333333	30.019	37.3833333333
83305	35.393059	-80.889558	35.039321	-80.854396	32.4 mi	36 mins	32.692	36.4333333333	32.692	36.4333333333
83306	35.313706	-80.783057	35.075392	-81.044291	27.2 mi	38 mins	26.62	39.5	26.62	39.5
83307	35.142572	-80.862143	35.481549	-80.851804	28.6 mi	35 mins	27.842	33.1666666667	27.842	33.1666666667
83308	35.224977	-80.797293	35.220838	-80.796607	0.4 mi	1 min	0.719	2.73333333333	0.719	2.73333333333
83309	35.480234	-80.896508	35.254518	-80.652121	28.9 mi	35 mins	27.924	35.3666666667	27.924	35.3666666667
83310	35.405051	-80.934957	35.141311	-80.692703	27.3 mi	39 mins	27.284	40.75	27.284	40.75
83311	35.419648	-80.852201	35.068129	-80.828014	32.0 mi	39 mins	32.397	39.5166666667	32.397	39.5166666667
83312	35.099102	-80.857183	35.458520	-80.783650	33.9 mi	40 mins	33.88	40.9	33.88	40.9
83313	35.101532	-81.026624	35.197928	-80.625909	34.7 mi	41 mins	34.744	41.4833333333	34.744	41.4833333333
83314	35.481731	-80.892053	35.164248	-80.901932	25.7 mi	29 mins	25.628	29.35	25.628	29.35
83315	35.139330	-80.682799	35.481765	-80.855101	32.2 mi	39 mins	32.239	35.8833333333	32.239	35.8833333333
83316	35.074498	-80.799706	35.379601	-80.921607	34.4 mi	42 mins	26.925	40.6	26.925	40.6
83317	35.431128	-80.860960	35.039346	-80.831961	34.3 mi	39 mins	32.734	37.2	32.734	37.2
83318	35.385341	-80.770901	35.375517	-80.783667	2.2 mi	6 mins	2.173	6.13333333333	2.173	6.13333333333
83319	35.285180	-80.880221	35.266785	-80.892281	2.5 mi	6 mins	2.466	7.08333333333	2.466	7.08333333333
83320	35.494056	-80.839425	35.136443	-81.009495	33.4 mi	37 mins	34.772	40.15	34.772	40.15
83321	35.126639	-80.815923	35.457583	-80.812604	28.1 mi	37 mins	28.116	35.9	28.116	35.9
83322	35.451963	-80.849554	35.093447	-80.992613	31.5 mi	35 mins	30.461	36.0333333333	30.461	36.0333333333
83323	35.433421	-80.825985	35.034536	-80.845227	34.4 mi	41 mins	34.258	40.0666666667	34.258	40.0666666667
83324	35.480484	-80.861033	35.108798	-80.966888	33.2 mi	37 mins	30.381	36.0166666667	30.381	36.0166666667
83325	35.420820	-80.865051	35.076379	-80.719834	29.9 mi	41 mins	31.013	40.1666666667	31.013	40.1666666667
83326	35.427794	-80.940650	35.208386	-80.608612	34.3 mi	41 mins	35.095	41.2333333333	35.095	41.2333333333
83327	35.095172	-80.730699	35.096832	-80.746119	1.6 mi	5 mins	1.554	4.5	1.554	4.5
83328	35.474638	-80.882321	35.156580	-80.719071	28.6 mi	35 mins	28.641	35.25	28.641	35.25
83329	35.430996	-80.845021	35.121392	-80.719367	26.9 mi	35 mins	26.735	33.2666666667	26.735	33.2666666667
83330	35.163003	-80.712863	35.465675	-80.861954	27.5 mi	34 mins	27.811	35.8333333333	27.811	35.8333333333
83331	35.345064	-80.696184	35.156613	-80.995438	28.7 mi	30 mins	27.104	34.8833333333	27.104	34.8833333333
83332	35.196165	-80.739553	35.212990	-80.727868	2.1 mi	6 mins	2.124	4.4	2.124	4.4
83333	35.484540	-80.894247	35.142652	-81.003444	31.1 mi	34 mins	31.691	36.6833333333	31.691	36.6833333333
83334	35.087483	-80.711625	35.394877	-80.900413	28.2 mi	41 mins	32.525	41.2	32.525	41.2
83335	35.483895	-80.789484	35.124386	-81.007708	36.2 mi	43 mins	35.391	50.2833333333	35.391	50.2833333333
83336	35.363931	-80.790808	35.040800	-80.850428	31.1 mi	36 mins	30.916	36.8333333333	30.916	36.8333333333
83337	35.140642	-80.749274	35.460482	-80.803231	30.3 mi	38 mins	30.432	39.0	30.432	39.0
83338	35.161308	-81.001510	35.327113	-80.723309	26.7 mi	32 mins	25.882	34.85	25.882	34.85
83339	35.117319	-80.957606	35.431272	-80.898168	31.9 mi	35 mins	28.717	33.5666666667	28.717	33.5666666667
83340	35.343873	-80.969545	35.095682	-80.732411	32.5 mi	36 mins	24.848	33.4333333333	24.848	33.4333333333
83341	35.270399	-80.960669	35.143344	-80.662594	33.9 mi	36 mins	27.342	37.4666666667	27.342	37.4666666667
83342	35.051049	-80.880121	35.451963	-80.849554	33.2 mi	40 mins	33.033	38.7833333333	33.033	38.7833333333
83343	35.143325	-80.689422	35.468950	-80.883806	30.9 mi	40 mins	30.976	40.0	30.976	40.0
83344	35.372237	-80.736463	35.092364	-80.995230	31.0 mi	38 mins	29.186	36.65	29.186	36.65
83345	35.131335	-80.990966	35.474375	-80.889111	32.3 mi	36 mins	32.201	37.6833333333	32.201	37.6833333333
83346	35.451319	-80.888785	35.110586	-81.022782	31.0 mi	34 mins	32.414	41.4333333333	32.414	41.4333333333
83347	35.169761	-80.680120	35.481443	-80.820039	31.2 mi	38 mins	32.639	40.15	32.639	40.15
83348	35.309536	-80.970842	35.226245	-80.632859	24.2 mi	35 mins	24.992	33.5333333333	24.992	33.5333333333
83349	35.400816	-80.883240	35.122399	-80.723928	26.5 mi	35 mins	25.928	31.8166666667	25.928	31.8166666667
83350	35.447024	-80.853776	35.086653	-80.706812	32.4 mi	42 mins	32.683	41.8	32.683	41.8
83351	35.383505	-80.923140	35.051890	-80.807706	32.5 mi	38 mins	30.697	37.9666666667	30.697	37.9666666667
83352	35.097173	-80.865838	35.451340	-80.773262	34.7 mi	40 mins	34.081	41.8166666667	34.081	41.8166666667
83353	35.411820	-80.832811	35.049560	-80.792624	33.6 mi	40 mins	33.642	39.1833333333	33.642	39.1833333333
83354	35.411584	-80.855401	35.102498	-80.998581	27.4 mi	32 mins	26.767	29.9666666667	26.767	29.9666666667
83355	35.312025	-80.883470	35.323299	-80.895206	1.3 mi	3 mins	1.269	2.93333333333	1.269	2.93333333333
83356	35.229766	-80.819197	35.223630	-80.812648	1.1 mi	4 mins	1.094	4.45	1.094	4.45
83357	35.469510	-80.884179	35.223524	-80.632274	31.4 mi	38 mins	32.218	38.95	32.218	38.95
83358	35.393253	-80.925136	35.086865	-80.726343	28.1 mi	43 mins	28.323	43.1	28.323	43.1
83359	35.445928	-80.852328	35.052888	-80.884487	32.6 mi	39 mins	32.205	39.5	32.205	39.5
83360	35.168155	-80.664891	35.071779	-81.032650	32.1 mi	38 mins	31.799	40.7	31.799	40.7
83361	35.052199	-80.804652	35.480267	-80.861025	37.3 mi	41 mins	37.332	40.25	37.332	40.25
83362	35.036390	-80.854322	35.485784	-80.850505	37.2 mi	44 mins	36.972	41.95	36.972	41.95
83363	35.409123	-80.863393	35.042320	-80.854147	29.9 mi	33 mins	29.919	31.3166666667	29.919	31.3166666667
83364	35.437601	-80.852104	35.229399	-80.590056	30.2 mi	37 mins	29.502	38.5	29.502	38.5
83365	35.143913	-80.692363	35.090646	-81.013867	28.3 mi	37 mins	27.939	36.4333333333	27.939	36.4333333333
83366	35.382237	-80.877937	35.126367	-80.682889	25.4 mi	34 mins	26.2	34.2666666667	26.2	34.2666666667
83367	35.418498	-80.866625	35.199486	-80.634526	26.5 mi	36 mins	26.967	32.3666666667	26.967	32.3666666667
83368	35.034654	-80.847541	35.420392	-80.904377	34.6 mi	42 mins	33.897	38.7333333333	33.897	38.7333333333
83369	35.311445	-80.977002	35.028247	-80.815136	26.8 mi	33 mins	26.341	33.4	26.341	33.4
83370	35.245808	-80.670257	35.173311	-80.989332	23.7 mi	37 mins	23.884	38.5666666667	23.884	38.5666666667
83371	35.482327	-80.892911	35.128089	-80.842820	30.4 mi	38 mins	28.555	36.15	28.555	36.15
83372	35.122274	-80.728621	35.449225	-80.823636	30.2 mi	39 mins	29.025	34.3666666667	29.025	34.3666666667
83373	35.426982	-80.847235	35.064577	-80.766652	34.6 mi	38 mins	28.735	38.0666666667	28.735	38.0666666667
83374	35.034106	-80.819572	35.491996	-80.855213	38.5 mi	45 mins	38.526	42.3833333333	38.526	42.3833333333
83375	35.467055	-80.857960	35.028094	-80.839673	35.9 mi	41 mins	36.157	41.7666666667	36.157	41.7666666667
83376	35.023890	-80.844733	35.376164	-80.794439	31.7 mi	37 mins	32.048	38.1	32.048	38.1
83377	35.144556	-80.728757	35.443329	-80.887688	26.1 mi	32 mins	26.623	30.45	26.623	30.45
83378	35.247062	-80.918689	35.244960	-80.912467	0.5 mi	2 mins	0.537	2.08333333333	0.537	2.08333333333
83379	35.469398	-80.854010	35.222206	-80.575800	32.0 mi	41 mins	32.34	42.75	32.34	42.75
83380	35.184442	-80.721805	35.166627	-80.719141	2.7 mi	6 mins	2.699	7.56666666667	2.699	7.56666666667
83381	35.168350	-80.670528	35.415855	-80.927029	28.6 mi	43 mins	30.886	39.3833333333	30.886	39.3833333333
83382	35.088278	-80.983499	35.087234	-80.994763	0.9 mi	2 mins	0.856	3.26666666667	0.856	3.26666666667
83383	35.140359	-80.802072	35.457983	-80.860647	25.3 mi	34 mins	25.35	32.75	25.35	32.75
83384	35.285060	-80.930625	35.188024	-80.619422	21.9 mi	33 mins	21.755	31.8	21.755	31.8
83385	35.111149	-80.871724	35.458219	-80.887976	30.0 mi	34 mins	28.51	33.0833333333	28.51	33.0833333333
83386	35.091264	-80.835299	35.405174	-80.905663	30.8 mi	37 mins	30.476	35.9666666667	30.476	35.9666666667
83387	35.055073	-80.846950	35.473788	-80.802181	38.8 mi	43 mins	37.332	44.1166666667	37.332	44.1166666667
83388	35.105781	-80.751513	35.492521	-80.829924	35.7 mi	47 mins	35.504	44.7833333333	35.504	44.7833333333
83389	35.316759	-80.952744	35.191610	-80.620587	24.7 mi	36 mins	24.763	32.95	24.763	32.95
83390	35.092654	-80.814649	35.451766	-80.883975	34.4 mi	42 mins	33.927	39.85	33.927	39.85
83391	35.493668	-80.832750	35.479644	-80.818919	1.4 mi	4 mins	1.442	3.25	1.442	3.25
83392	35.110730	-80.717530	35.385151	-80.915338	25.8 mi	39 mins	26.823	37.8333333333	26.823	37.8333333333
83393	35.210022	-80.855407	35.224434	-80.849496	1.4 mi	4 mins	1.547	2.83333333333	1.547	2.83333333333
83394	35.462743	-80.859089	35.081728	-80.727764	32.3 mi	44 mins	32.11	44.5	32.11	44.5
83395	35.133110	-80.992873	35.488584	-80.824109	35.3 mi	41 mins	35.358	42.3666666667	35.358	42.3666666667
83396	35.379707	-80.743122	35.155060	-80.978775	28.9 mi	32 mins	28.725	34.8333333333	28.725	34.8333333333
83397	35.046075	-80.857181	35.472977	-80.803163	39.9 mi	46 mins	38.32	46.5	38.32	46.5
83398	35.313959	-80.978713	35.083098	-80.725378	29.9 mi	35 mins	29.98	35.9333333333	29.98	35.9333333333
83399	35.405783	-80.838221	35.041376	-80.837451	31.3 mi	38 mins	31.399	35.0333333333	31.399	35.0333333333
83400	35.149417	-80.795011	35.450067	-80.892446	24.2 mi	32 mins	24.452	29.35	24.452	29.35
83401	35.508624	-80.853784	35.503479	-80.853792	0.4 mi	2 mins	0.401	1.75	0.401	1.75
83402	35.220406	-80.616699	35.466290	-80.862891	30.2 mi	38 mins	29.405	37.5833333333	29.405	37.5833333333
83403	35.188264	-80.647634	35.125748	-80.989728	30.9 mi	37 mins	33.006	38.1333333333	33.006	38.1333333333
83404	35.038614	-80.815341	35.345971	-80.740063	34.1 mi	38 mins	32.037	39.9	32.037	39.9
83405	35.133087	-80.879321	35.492472	-80.833454	31.1 mi	37 mins	30.337	33.5666666667	30.337	33.5666666667
83406	35.426915	-80.879967	35.065951	-81.018740	32.0 mi	39 mins	33.762	44.8	33.762	44.8
83407	35.430382	-80.883133	35.066414	-80.825106	34.0 mi	40 mins	34.041	41.0	34.041	41.0
83408	35.445365	-80.894695	35.094249	-80.997954	30.7 mi	35 mins	30.789	35.4833333333	30.789	35.4833333333
83409	35.238155	-80.862004	35.249376	-80.865240	1.3 mi	4 mins	1.079	4.25	1.079	4.25
83410	35.074443	-80.859310	35.081907	-80.844379	1.3 mi	3 mins	1.297	3.68333333333	1.297	3.68333333333
83411	35.160769	-80.661329	35.451191	-80.847993	32.2 mi	40 mins	31.369	38.2	31.369	38.2
83412	35.475097	-80.881299	35.126325	-80.693637	31.1 mi	38 mins	31.154	35.6	31.154	35.6
83413	35.141912	-81.027594	35.410954	-80.810423	29.7 mi	35 mins	30.787	42.1	30.787	42.1
83414	35.092130	-80.757171	35.442820	-80.775507	37.6 mi	45 mins	35.279	48.4	35.279	48.4
83415	35.477518	-80.863776	35.091147	-80.736425	33.4 mi	44 mins	33.582	42.2	33.582	42.2
83416	35.430976	-80.843311	35.127795	-80.986539	26.9 mi	30 mins	26.778	30.7333333333	26.778	30.7333333333
83417	35.137491	-80.936847	35.479548	-80.854505	31.1 mi	32 mins	28.381	30.8666666667	28.381	30.8666666667
83418	35.080848	-80.821109	35.478732	-80.881342	34.0 mi	39 mins	34.075	37.5833333333	34.075	37.5833333333
83419	35.141729	-80.689230	35.473584	-80.891544	31.6 mi	39 mins	31.728	38.1166666667	31.728	38.1166666667
83420	35.054930	-80.796500	35.481220	-80.885906	37.5 mi	43 mins	37.313	40.15	37.313	40.15
83421	35.102316	-80.725778	35.098010	-80.743276	1.7 mi	5 mins	1.686	5.4	1.686	5.4
83422	35.137211	-80.955059	35.187447	-80.605787	29.1 mi	31 mins	28.42	33.6666666667	28.42	33.6666666667
83423	35.480619	-80.861341	35.168348	-80.716213	28.6 mi	36 mins	28.616	34.95	28.616	34.95
83424	35.435823	-80.878449	35.116826	-80.806375	27.2 mi	39 mins	27.553	39.7666666667	27.553	39.7666666667
83425	35.122269	-80.677442	35.129582	-80.685416	0.9 mi	3 mins	0.857	3.06666666667	0.857	3.06666666667
83426	35.240973	-80.824891	35.233454	-80.815010	2.5 mi	5 mins	1.391	3.13333333333	1.391	3.13333333333
83427	35.097578	-80.963111	35.506613	-80.852756	34.2 mi	39 mins	34.259	37.4666666667	34.259	37.4666666667
83428	35.108533	-80.769368	35.475047	-80.828785	30.4 mi	41 mins	30.444	40.8833333333	30.444	40.8833333333
83429	35.200354	-80.670421	35.131845	-80.997857	28.3 mi	41 mins	27.082	39.35	27.082	39.35
83430	35.433185	-80.892895	35.038928	-80.836827	33.9 mi	39 mins	33.955	37.9833333333	33.955	37.9833333333
83431	35.219089	-80.720298	35.206132	-80.737922	2.4 mi	5 mins	2.366	4.43333333333	2.366	4.43333333333
83432	35.132576	-80.996466	35.434604	-80.895519	31.4 mi	36 mins	30.346	39.9	30.346	39.9
83433	35.493822	-80.884325	35.147567	-80.809840	27.2 mi	36 mins	27.599	34.3	27.599	34.3
83434	35.114690	-80.749244	35.115247	-80.753597	0.6 mi	1 min	0.489	1.93333333333	0.489	1.93333333333
83435	35.471720	-80.916190	35.181548	-80.635371	36.0 mi	42 mins	35.141	45.35	35.141	45.35
83436	35.140207	-80.707864	35.508664	-80.850741	31.6 mi	38 mins	31.545	36.5166666667	31.545	36.5166666667
83437	35.101130	-81.032692	35.292145	-80.733455	27.2 mi	38 mins	25.695	34.9666666667	25.695	34.9666666667
83438	35.142482	-80.654136	35.419084	-80.867248	29.2 mi	40 mins	29.423	39.5833333333	29.423	39.5833333333
83439	35.303932	-80.984531	35.071015	-80.744366	28.3 mi	32 mins	28.332	33.3333333333	28.332	33.3333333333
83440	35.341171	-80.950350	35.022179	-80.839500	26.8 mi	32 mins	26.868	33.0166666667	26.868	33.0166666667
83441	35.096998	-80.708234	35.507913	-80.856235	35.6 mi	48 mins	36.56	47.1833333333	36.56	47.1833333333
83442	35.290631	-80.916344	35.170236	-80.609143	30.4 mi	33 mins	22.576	33.15	22.576	33.15
83443	35.480644	-80.813756	35.131629	-81.037353	36.3 mi	43 mins	36.62	50.9833333333	36.62	50.9833333333
83444	35.410342	-80.860885	35.064644	-80.790286	32.0 mi	37 mins	31.959	35.4666666667	31.959	35.4666666667
83445	35.051410	-80.808038	35.446085	-80.884684	36.3 mi	43 mins	34.12	37.35	34.12	37.35
83446	35.110460	-80.932691	35.500568	-80.843577	31.4 mi	36 mins	31.036	33.1666666667	31.036	33.1666666667
83447	35.114764	-80.804983	35.423584	-80.939835	29.9 mi	41 mins	30.012	40.1166666667	30.012	40.1166666667
83448	35.098566	-80.959066	35.491510	-80.830313	35.4 mi	40 mins	34.973	37.1333333333	34.973	37.1333333333
83449	35.175946	-80.712990	35.496252	-80.832330	30.9 mi	38 mins	30.926	36.05	30.926	36.05
83450	35.075029	-80.890911	35.399681	-80.769136	29.7 mi	37 mins	31.941	47.3333333333	31.941	47.3333333333
83451	35.428737	-80.928690	35.099545	-80.758023	33.1 mi	45 mins	32.915	43.5833333333	32.915	43.5833333333
83452	35.399372	-80.831871	35.049935	-80.793511	33.1 mi	39 mins	33.072	38.55	33.072	38.55
83453	35.447765	-80.881811	35.067926	-81.002307	35.2 mi	42 mins	33.026	38.7666666667	33.026	38.7666666667
83454	35.275182	-80.712550	35.088899	-80.994043	28.2 mi	36 mins	26.271	36.2833333333	26.271	36.2833333333
83455	35.227734	-80.816360	35.227656	-80.835656	1.5 mi	5 mins	1.747	4.65	1.747	4.65
83456	35.124962	-80.679377	35.310465	-80.987910	25.0 mi	38 mins	25.485	35.5	25.485	35.5
83457	35.157956	-80.840304	35.148726	-80.859012	2.4 mi	6 mins	2.394	6.81666666667	2.394	6.81666666667
83458	35.345748	-80.870650	35.059653	-81.028269	27.4 mi	34 mins	26.944	39.3166666667	26.944	39.3166666667
83459	35.486996	-80.858497	35.134028	-80.736518	29.6 mi	36 mins	29.867	34.2666666667	29.867	34.2666666667
83460	35.409227	-80.903597	35.042691	-80.851677	32.3 mi	36 mins	32.288	35.4	32.288	35.4
83461	35.031217	-80.811868	35.470287	-80.852612	37.9 mi	45 mins	37.866	43.6	37.866	43.6
83462	35.358560	-80.812881	35.348173	-80.805346	1.0 mi	2 mins	1.022	3.15	1.022	3.15
83463	35.129653	-80.998618	35.451191	-80.847993	31.4 mi	35 mins	31.224	37.6	31.224	37.6
83464	35.036108	-80.819444	35.383607	-80.792269	32.8 mi	40 mins	32.814	40.2833333333	32.814	40.2833333333
83465	35.037777	-80.813570	35.362468	-80.783640	35.0 mi	38 mins	33.097	40.3833333333	33.097	40.3833333333
83466	35.464778	-80.886494	35.144524	-80.976121	28.3 mi	30 mins	28.37	32.05	28.37	32.05
83467	35.108766	-81.023334	35.481451	-80.815722	36.4 mi	42 mins	37.013	48.6833333333	37.013	48.6833333333
83468	35.095413	-80.963993	35.319943	-80.690030	26.5 mi	34 mins	26.489	32.4	26.489	32.4
83469	35.502064	-80.891233	35.076919	-80.728319	34.8 mi	46 mins	35.242	48.1833333333	35.242	48.1833333333
83470	35.051222	-80.810745	35.504307	-80.858801	38.0 mi	42 mins	37.818	39.3166666667	37.818	39.3166666667
83471	35.238992	-80.685163	35.228391	-81.000308	22.6 mi	35 mins	22.612	34.9833333333	22.612	34.9833333333
83472	35.162833	-80.868076	35.493797	-80.844377	28.1 mi	33 mins	28.154	30.1833333333	28.154	30.1833333333
83473	35.100235	-80.718881	35.417608	-80.929141	29.7 mi	45 mins	32.942	44.3833333333	32.942	44.3833333333
83474	35.033883	-80.863684	35.498343	-80.860928	37.0 mi	44 mins	36.915	41.7833333333	36.915	41.7833333333
83475	35.472342	-80.881835	35.089188	-80.796987	36.5 mi	42 mins	31.71	40.1833333333	31.71	40.1833333333
83476	35.449802	-80.875496	35.464864	-80.885557	3.7 mi	8 mins	4.324	8.7	4.324	8.7
83477	35.350613	-80.870190	35.026246	-80.847321	30.7 mi	34 mins	30.395	32.9166666667	30.395	32.9166666667
83478	35.404929	-80.772415	35.055156	-80.853037	32.0 mi	37 mins	33.153	43.75	33.153	43.75
