ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
83372	35.122274	-80.728621	35.449225	-80.823636	30.2 mi	39 mins			29.025	34.36666667
83373	35.426982	-80.847235	35.064577	-80.766652	34.6 mi	38 mins			28.735	38.06666667
83374	35.034106	-80.819572	35.491996	-80.855213	38.5 mi	45 mins			38.526	42.38333333
83375	35.467055	-80.85796	35.028094	-80.839673	35.9 mi	41 mins			36.157	41.76666667
83376	35.02389	-80.844733	35.376164	-80.794439	31.7 mi	37 mins			32.048	38.1
83377	35.144556	-80.728757	35.443329	-80.887688	26.1 mi	32 mins			26.623	30.45
83378	35.247062	-80.918689	35.24496	-80.912467	0.5 mi	2 mins			0.537	2.083333333
83379	35.469398	-80.85401	35.222206	-80.5758	32.0 mi	41 mins			32.34	42.75
83380	35.184442	-80.721805	35.166627	-80.719141	2.7 mi	6 mins			2.699	7.566666667
83381	35.16835	-80.670528	35.415855	-80.927029	28.6 mi	43 mins			30.886	39.38333333
83382	35.088278	-80.983499	35.087234	-80.994763	0.9 mi	2 mins			0.856	3.266666667
83383	35.140359	-80.802072	35.457983	-80.860647	25.3 mi	34 mins			25.35	32.75
83384	35.28506	-80.930625	35.188024	-80.619422	21.9 mi	33 mins			21.755	31.8
83385	35.111149	-80.871724	35.458219	-80.887976	30.0 mi	34 mins			28.51	33.08333333
83386	35.091264	-80.835299	35.405174	-80.905663	30.8 mi	37 mins			30.476	35.96666667
83387	35.055073	-80.84695	35.473788	-80.802181	38.8 mi	43 mins			37.332	44.11666667
83388	35.105781	-80.751513	35.492521	-80.829924	35.7 mi	47 mins			35.504	44.78333333
83389	35.316759	-80.952744	35.19161	-80.620587	24.7 mi	36 mins			24.763	32.95
83390	35.092654	-80.814649	35.451766	-80.883975	34.4 mi	42 mins			33.927	39.85
83391	35.493668	-80.83275	35.479644	-80.818919	1.4 mi	4 mins			1.442	3.25
83392	35.11073	-80.71753	35.385151	-80.915338	25.8 mi	39 mins			26.823	37.83333333
83393	35.210022	-80.855407	35.224434	-80.849496	1.4 mi	4 mins			1.547	2.833333333
83394	35.462743	-80.859089	35.081728	-80.727764	32.3 mi	44 mins			32.11	44.5
83395	35.13311	-80.992873	35.488584	-80.824109	35.3 mi	41 mins			35.358	42.36666667
83396	35.379707	-80.743122	35.15506	-80.978775	28.9 mi	32 mins			28.725	34.83333333
83397	35.046075	-80.857181	35.472977	-80.803163	39.9 mi	46 mins			38.32	46.5
83398	35.313959	-80.978713	35.083098	-80.725378	29.9 mi	35 mins			29.98	35.93333333
83399	35.405783	-80.838221	35.041376	-80.837451	31.3 mi	38 mins			31.399	35.03333333
83400	35.149417	-80.795011	35.450067	-80.892446	24.2 mi	32 mins			24.452	29.35
83401	35.508624	-80.853784	35.503479	-80.853792	0.4 mi	2 mins			0.401	1.75
83402	35.220406	-80.616699	35.46629	-80.862891	30.2 mi	38 mins			29.405	37.58333333
83403	35.188264	-80.647634	35.125748	-80.989728	30.9 mi	37 mins			33.006	38.13333333
83404	35.038614	-80.815341	35.345971	-80.740063	34.1 mi	38 mins			32.037	39.9
83405	35.133087	-80.879321	35.492472	-80.833454	31.1 mi	37 mins			30.337	33.56666667
83406	35.426915	-80.879967	35.065951	-81.01874	32.0 mi	39 mins			33.762	44.8
83407	35.430382	-80.883133	35.066414	-80.825106	34.0 mi	40 mins			34.041	41
83408	35.445365	-80.894695	35.094249	-80.997954	30.7 mi	35 mins			30.789	35.48333333
83409	35.238155	-80.862004	35.249376	-80.86524	1.3 mi	4 mins			1.079	4.25
83410	35.074443	-80.85931	35.081907	-80.844379	1.3 mi	3 mins			1.297	3.683333333
83411	35.160769	-80.661329	35.451191	-80.847993	32.2 mi	40 mins			31.369	38.2
83412	35.475097	-80.881299	35.126325	-80.693637	31.1 mi	38 mins			31.154	35.6
83413	35.141912	-81.027594	35.410954	-80.810423	29.7 mi	35 mins			30.787	42.1
83414	35.09213	-80.757171	35.44282	-80.775507	37.6 mi	45 mins			35.279	48.4
83415	35.477518	-80.863776	35.091147	-80.736425	33.4 mi	44 mins			33.582	42.2
83416	35.430976	-80.843311	35.127795	-80.986539	26.9 mi	30 mins			26.778	30.73333333
83417	35.137491	-80.936847	35.479548	-80.854505	31.1 mi	32 mins			28.381	30.86666667
83418	35.080848	-80.821109	35.478732	-80.881342	34.0 mi	39 mins			34.075	37.58333333
83419	35.141729	-80.68923	35.473584	-80.891544	31.6 mi	39 mins			31.728	38.11666667
83420	35.05493	-80.7965	35.48122	-80.885906	37.5 mi	43 mins			37.313	40.15
83421	35.102316	-80.725778	35.09801	-80.743276	1.7 mi	5 mins			1.686	5.4
83422	35.137211	-80.955059	35.187447	-80.605787	29.1 mi	31 mins			28.42	33.66666667
83423	35.480619	-80.861341	35.168348	-80.716213	28.6 mi	36 mins			28.616	34.95
83424	35.435823	-80.878449	35.116826	-80.806375	27.2 mi	39 mins			27.553	39.76666667
83425	35.122269	-80.677442	35.129582	-80.685416	0.9 mi	3 mins			0.857	3.066666667
83426	35.240973	-80.824891	35.233454	-80.81501	2.5 mi	5 mins			1.391	3.133333333
83427	35.097578	-80.963111	35.506613	-80.852756	34.2 mi	39 mins			34.259	37.46666667
83428	35.108533	-80.769368	35.475047	-80.828785	30.4 mi	41 mins			30.444	40.88333333
83429	35.200354	-80.670421	35.131845	-80.997857	28.3 mi	41 mins			27.082	39.35
83430	35.433185	-80.892895	35.038928	-80.836827	33.9 mi	39 mins			33.955	37.98333333
83431	35.219089	-80.720298	35.206132	-80.737922	2.4 mi	5 mins			2.366	4.433333333
83432	35.132576	-80.996466	35.434604	-80.895519	31.4 mi	36 mins			30.346	39.9
83433	35.493822	-80.884325	35.147567	-80.80984	27.2 mi	36 mins			27.599	34.3
83434	35.11469	-80.749244	35.115247	-80.753597	0.6 mi	1 min			0.489	1.933333333
83435	35.47172	-80.91619	35.181548	-80.635371	36.0 mi	42 mins			35.141	45.35
83436	35.140207	-80.707864	35.508664	-80.850741	31.6 mi	38 mins			31.545	36.51666667
83437	35.10113	-81.032692	35.292145	-80.733455	27.2 mi	38 mins			25.695	34.96666667
83438	35.142482	-80.654136	35.419084	-80.867248	29.2 mi	40 mins			29.423	39.58333333
83439	35.303932	-80.984531	35.071015	-80.744366	28.3 mi	32 mins			28.332	33.33333333
83440	35.341171	-80.95035	35.022179	-80.8395	26.8 mi	32 mins			26.868	33.01666667
83441	35.096998	-80.708234	35.507913	-80.856235	35.6 mi	48 mins			36.56	47.18333333
83442	35.290631	-80.916344	35.170236	-80.609143	30.4 mi	33 mins			22.576	33.15
83443	35.480644	-80.813756	35.131629	-81.037353	36.3 mi	43 mins			36.62	50.98333333
83444	35.410342	-80.860885	35.064644	-80.790286	32.0 mi	37 mins			31.959	35.46666667
83445	35.05141	-80.808038	35.446085	-80.884684	36.3 mi	43 mins			34.12	37.35
83446	35.11046	-80.932691	35.500568	-80.843577	31.4 mi	36 mins			31.036	33.16666667
83447	35.114764	-80.804983	35.423584	-80.939835	29.9 mi	41 mins			30.012	40.11666667
83448	35.098566	-80.959066	35.49151	-80.830313	35.4 mi	40 mins			34.973	37.13333333
83449	35.175946	-80.71299	35.496252	-80.83233	30.9 mi	38 mins			30.926	36.05
83450	35.075029	-80.890911	35.399681	-80.769136	29.7 mi	37 mins			31.941	47.33333333
83451	35.428737	-80.92869	35.099545	-80.758023	33.1 mi	45 mins			32.915	43.58333333
83452	35.399372	-80.831871	35.049935	-80.793511	33.1 mi	39 mins			33.072	38.55
83453	35.447765	-80.881811	35.067926	-81.002307	35.2 mi	42 mins			33.026	38.76666667
83454	35.275182	-80.71255	35.088899	-80.994043	28.2 mi	36 mins			26.271	36.28333333
83455	35.227734	-80.81636	35.227656	-80.835656	1.5 mi	5 mins			1.747	4.65
83456	35.124962	-80.679377	35.310465	-80.98791	25.0 mi	38 mins			25.485	35.5
83457	35.157956	-80.840304	35.148726	-80.859012	2.4 mi	6 mins			2.394	6.816666667
83458	35.345748	-80.87065	35.059653	-81.028269	27.4 mi	34 mins			26.944	39.31666667
83459	35.486996	-80.858497	35.134028	-80.736518	29.6 mi	36 mins			29.867	34.26666667
83460	35.409227	-80.903597	35.042691	-80.851677	32.3 mi	36 mins			32.288	35.4
83461	35.031217	-80.811868	35.470287	-80.852612	37.9 mi	45 mins			37.866	43.6
83462	35.35856	-80.812881	35.348173	-80.805346	1.0 mi	2 mins			1.022	3.15
83463	35.129653	-80.998618	35.451191	-80.847993	31.4 mi	35 mins			31.224	37.6
83464	35.036108	-80.819444	35.383607	-80.792269	32.8 mi	40 mins			32.814	40.28333333
83465	35.037777	-80.81357	35.362468	-80.78364	35.0 mi	38 mins			33.097	40.38333333
83466	35.464778	-80.886494	35.144524	-80.976121	28.3 mi	30 mins			28.37	32.05
83467	35.108766	-81.023334	35.481451	-80.815722	36.4 mi	42 mins			37.013	48.68333333
83468	35.095413	-80.963993	35.319943	-80.69003	26.5 mi	34 mins			26.489	32.4
83469	35.502064	-80.891233	35.076919	-80.728319	34.8 mi	46 mins			35.242	48.18333333
83470	35.051222	-80.810745	35.504307	-80.858801	38.0 mi	42 mins			37.818	39.31666667
83471	35.238992	-80.685163	35.228391	-81.000308	22.6 mi	35 mins			22.612	34.98333333
83472	35.162833	-80.868076	35.493797	-80.844377	28.1 mi	33 mins			28.154	30.18333333
83473	35.100235	-80.718881	35.417608	-80.929141	29.7 mi	45 mins			32.942	44.38333333
83474	35.033883	-80.863684	35.498343	-80.860928	37.0 mi	44 mins			36.915	41.78333333
83475	35.472342	-80.881835	35.089188	-80.796987	36.5 mi	42 mins			31.71	40.18333333
83476	35.449802	-80.875496	35.464864	-80.885557	3.7 mi	8 mins			4.324	8.7
83477	35.350613	-80.87019	35.026246	-80.847321	30.7 mi	34 mins			30.395	32.91666667
83478	35.404929	-80.772415	35.055156	-80.853037	32.0 mi	37 mins			33.153	43.75
83479	35.38389	-80.761153	35.114376	-80.967926	30.1 mi	35 mins			28.655	37.58333333
83480	35.499372	-80.88758	35.219372	-80.72102	25.4 mi	34 mins			28.555	34.93333333
83481	35.462775	-80.888695	35.126872	-80.993944	29.9 mi	33 mins			29.916	34.9
83482	35.053228	-80.814175	35.37727	-80.79032	31.6 mi	37 mins			31.59	37.15
83483	35.083861	-80.980195	35.375399	-80.791266	28.7 mi	36 mins			29.54	38.83333333
83484	35.140126	-80.654981	35.083423	-81.033981	31.7 mi	40 mins			33.139	46.21666667
83485	35.140425	-80.815309	35.467055	-80.85796	25.8 mi	36 mins			26.887	35
83486	35.054889	-80.865349	35.473229	-80.825998	36.4 mi	42 mins			35.257	42.26666667
83487	35.03736	-80.803482	35.427505	-80.850103	33.3 mi	38 mins			33.372	37.46666667
83488	35.167965	-80.690398	35.10934	-81.002531	31.2 mi	38 mins			28.481	37.71666667
83489	35.388958	-80.91327	35.075443	-81.021207	29.1 mi	36 mins			27.867	41.53333333
83490	35.248645	-80.738868	35.075804	-81.042861	28.4 mi	39 mins			27.766	40
83491	35.121168	-81.011844	35.497066	-80.830957	35.6 mi	40 mins			35.979	43.33333333
83492	35.371213	-80.75114	35.113913	-80.982497	29.0 mi	35 mins			27.745	38.56666667
83493	35.06055	-80.822652	35.390733	-80.914054	33.9 mi	39 mins			31.845	39.41666667
83494	35.464372	-80.871044	35.099599	-80.973543	30.6 mi	34 mins			30.293	36.05
83495	35.421551	-80.856438	35.107984	-80.756211	27.4 mi	37 mins			27.212	35.68333333
83496	35.477721	-80.917227	35.196385	-80.742091	28.1 mi	33 mins			28.129	35.7
83497	35.378704	-80.747139	35.073881	-81.045447	34.9 mi	44 mins			34.3	47.3
83498	35.460573	-80.863624	35.109248	-80.979831	30.4 mi	35 mins			28.718	37.18333333
83499	35.040181	-80.792599	35.472544	-80.824024	40.0 mi	47 mins			40.039	48.58333333
83500	35.148076	-80.914138	35.467756	-80.793434	30.5 mi	36 mins			29.461	37.8
83501	35.087554	-80.999534	35.330844	-80.73709	27.0 mi	32 mins			25.451	32.66666667
83502	35.48454	-80.894247	35.038477	-80.78846	40.7 mi	45 mins			39.559	45.23333333
83503	35.105312	-80.771455	35.463835	-80.89118	28.8 mi	39 mins			28.801	36.33333333
83504	35.101704	-80.778312	35.48272	-80.8627	29.2 mi	37 mins			29.281	33.2
83505	35.32802	-80.743059	35.024263	-80.841015	30.3 mi	36 mins			30.326	36.53333333
83506	35.12196	-80.771111	35.48727	-80.829693	32.6 mi	43 mins			32.538	40.48333333
83507	35.48641	-80.879307	35.204974	-80.660935	30.6 mi	38 mins			30.782	37.15
83508	35.07101	-80.807033	35.409082	-80.810256	33.4 mi	40 mins			33.365	40.03333333
83509	35.084508	-80.75829	35.317744	-80.970455	30.1 mi	34 mins			23.564	34.13333333
83510	35.432879	-80.825582	35.05918	-80.759878	38.2 mi	45 mins			32.196	44.95
83511	35.200275	-80.672787	35.410347	-80.909579	27.5 mi	37 mins			27.336	33.45
83512	35.049881	-80.81392	35.48375	-80.853539	37.2 mi	42 mins			37.201	39.96666667
83513	35.041127	-80.811269	35.459735	-80.860006	37.2 mi	44 mins			36.876	43.53333333
83514	35.348772	-80.781432	35.068779	-81.049382	32.5 mi	41 mins			33.109	47
83515	35.034362	-80.851017	35.456786	-80.811532	36.7 mi	42 mins			37.203	40.88333333
83516	35.438001	-80.816102	35.171298	-80.617444	27.3 mi	32 mins			31.085	36.7
83517	35.142832	-80.792644	35.128795	-80.796196	1.8 mi	5 mins			1.785	5.45
83518	35.036838	-80.861808	35.481909	-80.849393	36.0 mi	45 mins			35.833	41.08333333
83519	35.381486	-80.781204	35.066741	-80.728442	30.5 mi	35 mins			33.036	43.03333333
83520	35.136032	-80.800508	35.469708	-80.828997	27.5 mi	37 mins			27.548	35.71666667
83521	35.357041	-80.860606	35.036171	-80.811069	32.3 mi	35 mins			32.37	35.81666667
83522	35.135475	-80.698834	35.124852	-80.695204	1.7 mi	5 mins			1.714	5.983333333
83523	35.05966	-80.833299	35.507169	-80.796649	42.9 mi	51 mins			41.899	52.56666667
83524	35.31955	-80.794095	35.069652	-81.045119	27.6 mi	38 mins			27.015	41.3
83525	35.090288	-80.965704	35.184073	-80.619322	30.0 mi	35 mins			27.914	35.86666667
83526	35.473851	-80.918944	35.094895	-80.831149	36.9 mi	44 mins			36.894	45.78333333
83527	35.068281	-80.771734	35.452028	-80.862448	30.4 mi	40 mins			30.488	38.75
83528	35.381479	-80.925399	35.068706	-80.793508	33.6 mi	41 mins			31.789	40.85
83529	35.43748	-80.943348	35.174991	-80.623128	35.5 mi	42 mins			34.649	42.78333333
83530	35.148368	-80.657834	35.458661	-80.887496	32.5 mi	43 mins			32.524	41.3
83531	35.084952	-80.826252	35.412388	-80.770772	31.8 mi	41 mins			31.849	43.63333333
83532	35.141269	-80.856531	35.496376	-80.847209	30.3 mi	37 mins			29.91	34.13333333
83533	35.415105	-80.883454	35.096132	-80.735794	28.4 mi	39 mins			28.584	38.65
83534	35.047569	-80.804476	35.410118	-80.823912	33.5 mi	40 mins			33.008	38.56666667
83535	35.387071	-80.875128	35.043345	-80.855921	31.9 mi	36 mins			32.159	36.21666667
83536	35.094266	-80.884004	35.481451	-80.815722	33.4 mi	37 mins			33.373	37.18333333
83537	35.444297	-80.890381	35.453484	-80.886952	0.9 mi	3 mins			0.918	2.85
83538	35.344983	-80.704807	35.08332	-81.030918	35.0 mi	41 mins			32.414	47.75
83539	35.443706	-80.896601	35.170466	-80.661556	29.1 mi	36 mins			29.105	33.11666667
83540	35.200803	-80.597791	35.109441	-80.979987	31.9 mi	37 mins			28.802	40.41666667
83541	35.036831	-80.84403	35.509058	-80.845173	38.5 mi	43 mins			38.919	41.95
83542	35.090714	-80.718301	35.468201	-80.825881	38.7 mi	44 mins			34.512	44.73333333
83543	35.210315	-80.673928	35.497646	-80.815078	30.4 mi	38 mins			33.829	41.31666667
83544	35.406678	-80.903874	35.018857	-80.834822	34.0 mi	39 mins			34.011	39.41666667
83545	35.111421	-81.023708	35.466641	-80.864116	32.1 mi	37 mins			32.912	43.1
83546	35.136602	-80.673021	35.142303	-81.042954	30.1 mi	34 mins			31.521	40.56666667
83547	35.185192	-80.678588	35.484105	-80.819936	29.3 mi	36 mins			32.156	39.28333333
83548	35.096984	-80.756589	35.488942	-80.856657	33.2 mi	47 mins			34.33	45.1
83549	35.130973	-80.862666	35.497354	-80.831756	32.0 mi	42 mins			32.155	38.78333333
83550	35.129432	-80.865866	35.500923	-80.842048	30.8 mi	39 mins			30.636	34.83333333
83551	35.428388	-80.81696	35.054163	-80.750568	37.4 mi	44 mins			31.523	43.93333333
83552	35.306574	-80.735306	35.111494	-80.984546	26.0 mi	32 mins			22.533	28.88333333
83553	35.477941	-80.881505	35.069186	-80.782101	39.4 mi	43 mins			33.502	41.78333333
83554	35.042551	-80.809479	35.493071	-80.832878	40.8 mi	46 mins			40.175	43.3
83555	35.451931	-80.89387	35.095849	-81.037507	33.3 mi	37 mins			33.029	37.98333333
83556	35.38153	-80.924212	35.074843	-80.791601	33.8 mi	42 mins			26.955	41.23333333
83557	35.375917	-80.755092	35.12306	-80.965864	31.1 mi	37 mins			28.428	38.01666667
83558	35.400338	-80.912346	35.110997	-80.775283	27.0 mi	40 mins			27.387	37.46666667
83559	35.423803	-80.844511	35.122055	-80.721065	26.2 mi	35 mins			26.266	32.23333333
83560	35.297062	-80.69809	35.081536	-80.992848	28.9 mi	39 mins			27.314	37.93333333
83561	35.445785	-80.850528	35.105285	-80.851396	28.7 mi	36 mins			28.521	36.55
83562	35.202008	-80.595555	35.036558	-80.86779	24.1 mi	30 mins			26.799	33.46666667
83563	35.299434	-80.689097	35.139949	-81.028087	30.0 mi	39 mins			31.184	45.31666667
83564	35.331733	-80.801892	35.058933	-81.044728	29.2 mi	41 mins			32.063	43.6
83565	35.465723	-80.888784	35.026745	-80.836414	38.0 mi	42 mins			36.363	41.25
83566	35.323165	-80.954156	35.200169	-80.652866	22.2 mi	32 mins			22.583	30.41666667
83567	35.023678	-80.838564	35.470438	-80.858428	36.2 mi	42 mins			37.428	43.16666667
83568	35.028128	-80.858709	35.026177	-80.849744	0.9 mi	4 mins			0.872	2.95
83569	35.458197	-80.901252	35.095241	-80.706791	34.1 mi	47 mins			35.402	47.96666667
83570	35.256932	-80.645675	35.112056	-80.971838	35.0 mi	38 mins			29.779	37.4
83571	35.108978	-80.962083	35.119496	-80.962165	0.8 mi	3 mins			0.822	3.183333333
83572	35.481371	-80.863379	35.173768	-80.710996	28.3 mi	35 mins			28.59	33.65
83573	35.508494	-80.853551	35.103124	-80.762638	34.6 mi	43 mins			33.193	40.85
83574	35.098117	-80.778199	35.465129	-80.854133	28.8 mi	39 mins			28.952	38.58333333
83575	35.368892	-80.830328	35.040025	-80.862357	28.7 mi	32 mins			28.721	31.33333333
83576	35.057704	-80.876185	35.442537	-80.895094	31.6 mi	37 mins			31.543	34.85
83577	35.428358	-80.930113	35.109229	-80.706546	32.2 mi	40 mins			32.204	38.13333333
83578	35.195429	-80.723103	35.501079	-80.846029	29.0 mi	37 mins			28.811	31.75
83579	35.443086	-80.895635	35.114755	-81.020067	30.1 mi	33 mins			31.01	38.35
83580	35.045459	-80.787083	35.501215	-80.852321	41.1 mi	47 mins			41.101	46.26666667
83581	35.166975	-80.652092	35.176459	-80.661357	0.9 mi	2 mins			0.857	1.35
83582	35.04058	-80.794908	35.488669	-80.83258	42.2 mi	50 mins			42.228	47.86666667
83583	35.210951	-80.659316	35.152436	-80.989656	23.1 mi	36 mins			25.108	34.88333333
83584	35.304952	-80.926614	35.169054	-80.606551	30.6 mi	32 mins			22.716	30.58333333
83585	35.338115	-80.714289	35.098417	-80.990878	30.1 mi	35 mins			30.879	36.11666667
83586	35.500667	-80.887108	35.065271	-80.766639	39.6 mi	43 mins			33.744	44.16666667
83587	35.139208	-80.919154	35.46725	-80.791077	29.7 mi	35 mins			29.674	36.1
83588	35.414582	-80.846492	35.023578	-80.823838	32.9 mi	39 mins			32.668	37.73333333
83589	35.48221	-80.916557	35.228609	-80.669384	32.3 mi	41 mins			32.944	44.55
83590	35.486592	-80.865314	35.139586	-80.847581	27.9 mi	33 mins			27.935	31.2
83591	35.115599	-80.773192	35.494941	-80.847545	30.8 mi	41 mins			30.644	37.06666667
83592	35.251506	-80.671098	35.238985	-80.666788	2.0 mi	4 mins			1.462	4.55
83593	35.487827	-80.876577	35.162657	-80.939904	26.3 mi	30 mins			26.332	30.33333333
83594	35.462775	-80.888695	35.055347	-80.87703	32.9 mi	38 mins			32.756	36.4
83595	35.405197	-80.939309	35.129455	-80.674344	29.2 mi	45 mins			29.995	43.75
83596	35.144229	-80.812542	35.504341	-80.856725	28.2 mi	36 mins			28.25	33.41666667
83597	35.459577	-80.860712	35.065603	-80.729757	33.0 mi	44 mins			32.844	45.48333333
83598	35.409172	-80.848819	35.078214	-80.812143	31.5 mi	35 mins			31.545	34.2
83599	35.159224	-80.625326	35.482787	-80.884355	35.1 mi	39 mins			33.17	39.75
83600	35.049295	-80.859744	35.402495	-80.766945	33.4 mi	42 mins			34.505	51.53333333
83601	35.12306	-80.965864	35.218568	-80.642309	31.2 mi	35 mins			24.671	32.95
83602	35.427637	-80.935409	35.077661	-80.895832	33.6 mi	40 mins			33.674	39.11666667
83603	35.1458	-80.700627	35.091275	-81.01669	28.2 mi	36 mins			27.781	34.7
83604	35.476138	-80.815705	35.072829	-80.879306	35.2 mi	40 mins			33.984	39.63333333
83605	35.219048	-80.661077	35.327495	-80.970449	22.4 mi	35 mins			23.028	32.01666667
83606	35.463421	-80.892496	35.14764	-80.99883	28.8 mi	32 mins			28.797	34.48333333
83607	35.488385	-80.865431	35.060154	-81.022601	36.0 mi	41 mins			36.073	46.53333333
83608	35.475006	-80.932153	35.255084	-80.652023	31.3 mi	38 mins			30.314	42.96666667
83609	35.1822	-80.610142	35.466178	-80.83406	30.4 mi	35 mins			31.235	41.18333333
83610	35.124629	-80.851893	35.450621	-80.885233	28.6 mi	37 mins			27.944	33.13333333
83611	35.465723	-80.888784	35.084178	-80.758602	32.9 mi	45 mins			31.405	41.68333333
83612	35.318181	-80.948693	35.03228	-80.814322	27.3 mi	30 mins			27.304	29.65
83613	35.413909	-80.831803	35.081231	-80.831182	30.1 mi	37 mins			30.158	36.06666667
83614	35.264105	-80.837251	35.246731	-80.842363	1.9 mi	4 mins			1.751	4.4
83615	35.243216	-80.80949	35.230296	-80.809803	1.7 mi	4 mins			1.61	4.233333333
83616	35.063222	-80.763111	35.428178	-80.85424	34.6 mi	39 mins			28.363	36.68333333
83617	35.494434	-80.911849	35.124386	-81.007708	33.9 mi	39 mins			34.198	44.16666667
83618	35.136275	-80.753161	35.151999	-80.763305	2.9 mi	6 mins			2.727	6.983333333
83619	35.313668	-80.792958	35.067484	-81.043242	27.2 mi	37 mins			26.871	40.83333333
83620	35.443453	-80.851455	35.076491	-80.884309	29.6 mi	34 mins			29.436	33.63333333
83621	35.429229	-80.920791	35.096429	-81.03503	33.0 mi	39 mins			34.423	39.21666667
