ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
65001	36.199379	-80.711117	35.396283	-79.235942	119 mi	1 hour 55 mins	119.374272832	118.423376552	119.749	127.85
65002	35.700119	-80.599144	35.361169	-78.839352	139 mi	2 hours 17 mins	138.870166316	139.849666209	126.644	150.933333333
65003	36.197783	-76.749811	35.022167	-83.667210	479 mi	7 hours 21 mins	482.6202912	455.882054862	476.131	477.716666667
65004	36.381451	-77.195249	35.317486	-83.870543	435 mi	7 hours 5 mins	464.902930063	450.124034993	459.502	479.166666667
65005	35.183104	-81.551274	35.231456	-80.072079	105 mi	1 hour 59 mins	109.275068273	125.547962927	105.145	132.783333333
65006	36.279555	-77.699235	35.901881	-76.314713	104 mi	1 hour 50 mins	121.979176904	113.831269732	122.164	118.333333333
65007	35.475749	-80.624357	34.497144	-79.183849	124 mi	2 hours 23 mins	144.999619365	162.496887469	128.034	170.016666667
65008	35.122648	-84.292240	35.212789	-82.737187	123 mi	2 hours 46 mins	155.96161511	178.232301574	123.518	175.866666667
65009	35.705352	-82.657216	35.237972	-80.996574	124 mi	2 hours 9 mins	132.915110453	132.450540722	126.34	141.966666667
65010	35.998362	-78.448424	36.353533	-76.903886	115 mi	2 hours 0 mins	120.724874222	130.454066952	120.888	134.583333333
65011	36.235119	-81.788503	36.015788	-82.287310	59.5 mi	1 hour 27 mins	59.3238252437	87.8004835797	60.263	100.116666667
65012	35.054162	-78.647704	35.822376	-77.141839	138 mi	2 hours 6 mins	140.715641841	138.327617276	138.175	148.683333333
65013	35.739473	-78.961707	36.499420	-78.806810	65.5 mi	1 hour 26 mins	77.0832184962	85.5907690605	75.81	94.4333333333
65014	34.530312	-78.513188	35.736923	-78.090328	116 mi	1 hour 57 mins	118.78039589	120.399974137	119.077	134.7
65015	35.343167	-82.452084	36.136304	-80.822263	143 mi	2 hours 23 mins	152.723604955	146.328721614	147.902	152.316666667
65016	34.368993	-78.305546	34.364369	-78.720804	26.9 mi	33 mins	30.1214516739	34.4325775295	27.733	40.9
65017	34.920420	-79.779922	36.121995	-80.565637	118 mi	1 hour 48 mins	125.203384366	118.155750047	117.682	119.033333333
65018	36.474691	-76.326932	35.016787	-83.822940	494 mi	8 hours 4 mins	530.420629336	512.628621441	522.0941	519.233333333
65019	36.125234	-76.307148	35.903961	-76.995074	55.4 mi	1 hour 4 mins	55.3357592152	63.5487144376	55.421	75.25
65020	35.689964	-80.422906	36.137762	-80.877769	49.7 mi	1 hour 4 mins	56.0668460846	65.545646309	57.145	66.9333333333
65021	35.936200	-77.900188	36.503921	-77.984079	47.5 mi	59 mins	50.8993480673	62.1113834192	59.674	80.4833333333
65022	36.463367	-79.349723	35.438214	-81.002912	134 mi	2 hours 20 mins	137.650644419	145.531893449	138.378	151.166666667
65023	36.114561	-80.358482	35.013639	-80.804027	100 mi	1 hour 41 mins	99.8664841731	102.741919657	100.178	104.3
65024	35.040119	-84.163146	35.288519	-83.902769	57.5 mi	1 hour 20 mins	55.777802384	77.4390037687	55.89	85.9166666667
65025	36.055453	-77.567117	36.520111	-78.577348	81.6 mi	1 hour 49 mins	95.8248885219	119.359660311	95.057	144.666666667
65026	35.066796	-79.005526	35.348637	-79.896911	68.9 mi	1 hour 28 mins	71.8914444565	92.5854007664	71.083	101.15
65027	35.950247	-80.227992	35.014304	-78.236604	180 mi	2 hours 46 mins	181.622176476	170.451138335	180.916	187.316666667
65028	35.328765	-83.835832	36.055466	-82.275182	145 mi	2 hours 43 mins	141.040344849	161.175676519	148.272	186.9
65029	35.700158	-81.722675	35.431341	-81.290156	46.3 mi	48 mins	46.2512127732	47.849191148	46.347	49.3333333333
65030	35.263865	-79.754655	35.679378	-78.062539	132 mi	2 hours 13 mins	132.531488055	134.913574787	135.619	154.2
65031	35.027149	-80.838765	35.976125	-79.193920	147 mi	2 hours 19 mins	150.114562347	147.504669754	147.186	151.716666667
65032	35.303364	-79.080701	35.916564	-77.807828	96.5 mi	1 hour 41 mins	100.432199623	106.065287173	114.078	120.033333333
65033	36.333844	-81.497920	35.325838	-81.885540	97.5 mi	2 hours 10 mins	98.3017254823	129.468917913	98.602	130.733333333
65034	35.113145	-84.013233	36.411818	-76.893381	463 mi	7 hours 33 mins	492.936948349	476.718091559	466.994	493.816666667
65035	35.684336	-81.296785	36.333204	-80.877380	66.4 mi	1 hour 3 mins	66.417133893	63.908068318	66.535	66.7666666667
65036	35.860722	-79.111494	34.910502	-77.770706	128 mi	2 hours 3 mins	128.457760641	126.670009234	128.67	137.983333333
65037	35.034023	-80.662249	34.616957	-79.166296	101 mi	1 hour 51 mins	100.687237082	114.306610164	102.135	119.15
65038	35.924055	-78.401344	36.248548	-76.326572	146 mi	2 hours 14 mins	145.670422876	138.135422425	145.38	149.1
65039	35.769368	-81.006547	36.012371	-82.145457	92.1 mi	1 hour 38 mins	92.4791031397	102.196495854	92.496	106.733333333
65040	35.465579	-82.492130	35.295121	-81.233397	90.8 mi	1 hour 31 mins	104.771591795	100.623733805	91.133	96.0666666667
65041	35.177660	-83.156475	36.080028	-76.421542	469 mi	7 hours 25 mins	477.093335768	468.294540776	447.994	493.516666667
65042	34.826320	-80.294673	35.420270	-79.522087	73.7 mi	1 hour 34 mins	86.9608587839	100.627971	85.206	118.35
65043	35.153540	-78.919559	35.673062	-78.405723	60.8 mi	1 hour 4 mins	62.5820856039	63.2486253592	60.875	82.9333333333
65044	36.164868	-79.807704	35.725165	-79.798830	35.2 mi	45 mins	38.8069493228	43.8041202226	35.346	50.3333333333
65045	35.561026	-76.252000	35.456271	-76.089129	21.6 mi	32 mins	21.6302701956	27.9189733356	21.648	37.6333333333
65046	35.771095	-81.347377	35.913596	-82.530272	108 mi	1 hour 48 mins	105.766635706	109.333247067	107.766	115.066666667
65047	35.600647	-82.399102	36.001562	-82.141905	52.1 mi	1 hour 9 mins	55.6827765504	69.2710801489	52.124	72.8166666667
65048	34.749343	-77.344109	36.227951	-76.700395	137 mi	2 hours 32 mins	142.556124925	165.052229846	137.593	177.366666667
65049	36.054203	-80.113859	36.049315	-80.644166	37.8 mi	39 mins	34.5321420605	38.2895930314	41.148	53.4333333333
65050	35.698605	-81.695446	34.913632	-79.764109	154 mi	2 hours 41 mins	152.928999472	162.320706523	149.11	166.95
65051	35.823834	-78.374956	34.944556	-80.005341	129 mi	2 hours 8 mins	130.280939767	135.845377673	134.225	152.066666667
65052	36.377354	-79.837709	34.791972	-79.440647	133 mi	2 hours 20 mins	144.414552946	145.154592613	140.377	151.15
65053	36.193409	-79.882785	35.490131	-80.738616	86.4 mi	1 hour 29 mins	92.2066374111	92.5879540161	83.992	95.9
65054	35.700801	-81.685020	35.808482	-81.318191	33.0 mi	39 mins	31.4881385092	38.4223552335	31.322	45.05
65055	35.200773	-77.658448	35.244825	-78.425921	48.0 mi	58 mins	48.0122475994	58.3248464783	67.932	75.9833333333
65056	35.042014	-79.102671	36.463371	-78.994374	126 mi	2 hours 22 mins	136.029201741	156.577736501	127.953	156.666666667
65057	35.525284	-80.709013	35.826598	-82.625471	148 mi	2 hours 34 mins	157.157302016	160.483416818	154.609	174.9
65058	35.893897	-82.147651	36.106869	-82.167507	26.5 mi	42 mins	27.125623045	40.8304939355	26.412	45.6833333333
65059	36.104610	-80.360312	35.942514	-80.344471	15.0 mi	26 mins	21.0324292019	30.5962842053	15.267	27.9666666667
65060	34.999981	-78.319981	35.667565	-77.917120	58.1 mi	58 mins	59.408404961	62.779016023	66.471	74.4333333333
65061	35.463529	-81.795115	35.341610	-83.429799	130 mi	2 hours 21 mins	129.933870157	139.499819557	130.301	159.433333333
65062	35.553077	-82.722269	35.377311	-83.576161	62.7 mi	1 hour 5 mins	62.666649189	65.6074979288	72.462	76.2833333333
65063	35.310815	-76.746008	34.744995	-76.738874	65.3 mi	1 hour 19 mins	64.8185487223	78.2180564518	66.045	89.4833333333
65064	35.964648	-78.366295	35.339307	-78.084352	65.2 mi	1 hour 8 mins	67.6782159474	70.388595946	69.765	84.35
65065	36.303511	-76.127316	35.205581	-77.915842	147 mi	2 hours 49 mins	186.357918594	185.990258237	158.042	190.066666667
65066	34.805961	-77.466619	36.279970	-76.114323	165 mi	2 hours 59 mins	172.458583952	192.032860127	165.147	196.583333333
65067	35.856447	-81.600739	35.926630	-82.032608	53.3 mi	1 hour 7 mins	49.6070204848	69.9543472543	54.589	70.4333333333
65068	34.994467	-78.941200	35.623349	-77.268975	127 mi	1 hour 57 mins	122.616957474	120.816502816	125.271	130.066666667
65069	35.812593	-79.553845	35.501054	-80.665147	86.0 mi	1 hour 21 mins	88.4201938061	85.2182419335	86.248	93.2
65070	35.380107	-80.739665	35.734786	-81.919272	95.2 mi	1 hour 44 mins	104.210734945	105.439125261	104.731	111.333333333
65071	36.232190	-76.206760	35.296969	-83.793125	505 mi	7 hours 45 mins	512.097074279	488.952329605	507.774	509.666666667
65072	36.389837	-77.639884	35.222792	-77.638331	104 mi	1 hour 43 mins	108.999540789	102.22353142	106.18	116.4
65073	35.435238	-77.774294	35.779991	-77.142793	49.2 mi	1 hour 0 mins	51.8902378968	59.2891942123	51.903	72.7166666667
65074	35.526773	-79.152480	35.301899	-77.775265	102 mi	1 hour 42 mins	106.41814044	106.655044508	104.18	116.383333333
65075	35.920908	-76.939035	36.414994	-78.995228	147 mi	2 hours 43 mins	169.657890008	169.785866565	162.621	180.55
65076	36.490024	-81.128063	35.494551	-79.580402	140 mi	2 hours 22 mins	147.495729485	154.640562441	141.222	165.05
65077	35.848003	-76.391782	36.434682	-76.890792	62.5 mi	1 hour 16 mins	65.3805326304	76.1890775	78.098	92.3833333333
65078	36.463367	-79.349723	35.355977	-79.929670	96.1 mi	1 hour 46 mins	99.4265500655	108.466349273	106.715	121.083333333
65079	35.909975	-79.183366	35.467736	-78.066467	84.4 mi	1 hour 26 mins	85.8684123042	94.4301782417	89.244	101.016666667
65080	36.377353	-81.502176	36.324411	-80.050977	111 mi	1 hour 59 mins	108.006204089	121.885282112	115.305	132.016666667
65081	35.249449	-78.589225	35.829374	-76.772296	138 mi	2 hours 1 min	138.186638078	127.013688768	138.687	135.35
65082	35.526988	-80.965602	35.794147	-81.541747	47.1 mi	58 mins	47.0478811427	59.5027735565	47.166	63.4833333333
65083	35.971763	-81.160136	34.780921	-79.448867	161 mi	2 hours 59 mins	159.951790046	186.238401883	160.22	185.966666667
65084	35.551409	-79.399113	36.519877	-81.327774	160 mi	2 hours 49 mins	159.027042063	173.901841787	160.82	189.3
65085	35.325251	-83.797251	35.210277	-82.042250	135 mi	2 hours 15 mins	134.447618514	138.550155531	134.861	154.833333333
65086	35.862272	-78.559654	35.660893	-79.863599	90.2 mi	1 hour 37 mins	112.837139331	108.340127169	85.591	105.383333333
65087	36.340293	-80.570882	35.907905	-82.219797	128 mi	2 hours 31 mins	153.857444058	164.646643285	129.085	164.566666667
65088	35.383692	-77.470365	36.183743	-76.535784	97.3 mi	1 hour 47 mins	105.72187483	114.452757819	105.457	127.6
65089	35.695856	-81.696951	35.194087	-80.016486	123 mi	2 hours 21 mins	141.390402802	147.861236021	125.028	148.883333333
65090	35.867305	-78.850453	35.177655	-78.531393	65.2 mi	1 hour 4 mins	65.0805333485	64.274482221	68.165	71.4166666667
65091	35.831983	-76.812983	35.737156	-78.094620	90.5 mi	1 hour 23 mins	90.2920155804	88.142096084	95.146	95.9833333333
65092	35.305523	-80.276924	35.867000	-80.601690	54.0 mi	1 hour 15 mins	55.1982416252	77.2038031797	56.064	88.1
65093	34.522931	-78.631586	36.411670	-78.328982	158 mi	2 hours 40 mins	157.408402764	161.433433099	154.5	173.883333333
65094	35.961237	-78.370732	35.641439	-80.473802	137 mi	2 hours 12 mins	135.885069787	133.969884501	136.112	143.033333333
65095	35.775392	-81.273693	35.900077	-79.611537	111 mi	1 hour 43 mins	111.808008959	107.222286375	115.024	125.15
65096	35.569983	-78.840885	36.346125	-78.215281	74.5 mi	1 hour 30 mins	76.5597309325	94.7018089883	70.415	93.65
65097	35.115781	-78.778987	35.293776	-77.818401	66.2 mi	1 hour 16 mins	66.1609788352	76.1873416779	73.629	82.6
65098	35.522726	-79.433420	36.484218	-78.957782	85.0 mi	1 hour 50 mins	89.5497225966	116.27737615	101.654	130.933333333
65099	35.446756	-79.826137	36.362225	-79.778662	77.0 mi	1 hour 25 mins	74.750473326	90.0095128517	80.29	95.7
65100	35.070527	-80.244719	35.281174	-81.798405	110 mi	2 hours 0 mins	109.00014766	119.511351005	102.936	134.033333333
65101	35.766056	-78.991064	35.427152	-77.935104	77.9 mi	1 hour 20 mins	80.766476072	85.2777897901	78.334	90.9666666667
65102	35.813145	-81.313910	35.284765	-80.733485	60.3 mi	1 hour 15 mins	70.4651318865	76.9940138441	71.297	80.6666666667
65103	35.627514	-79.440061	36.501799	-80.353880	103 mi	1 hour 53 mins	107.896906829	121.981695308	97.812	128.8
65104	35.602236	-76.752621	36.238141	-76.971324	67.4 mi	1 hour 18 mins	64.2204572462	76.0184350811	63.838	93.2
65105	36.521261	-80.646525	35.191448	-82.066213	155 mi	2 hours 40 mins	176.155595951	177.760416656	163.297	183.95
65106	36.517943	-77.919448	35.881996	-76.226882	129 mi	2 hours 25 mins	129.198141156	145.189401266	162.677	175.566666667
65107	36.368000	-76.107514	35.334595	-83.787654	511 mi	7 hours 52 mins	533.773099951	515.401724317	508.494	514.516666667
65108	35.827938	-79.091406	35.500564	-79.530794	40.1 mi	47 mins	39.1940890206	47.5546501047	39.303	57.6333333333
65109	35.996431	-78.810058	36.268817	-79.107186	31.5 mi	43 mins	31.4498718744	41.0572487483	32.772	52.0166666667
65110	34.737549	-76.756256	35.919368	-77.678812	117 mi	2 hours 3 mins	114.789360395	132.726666309	127.224	143.95
65111	35.974953	-80.297138	36.292616	-78.607894	115 mi	1 hour 49 mins	114.60438468	108.732866725	114.964	114.9
65112	36.179107	-75.986699	36.106610	-77.882876	149 mi	2 hours 33 mins	152.96440932	161.900143252	147.396	183.283333333
65113	35.833757	-78.336491	35.887266	-79.045347	53.2 mi	55 mins	53.1141490065	57.1816641926	53.242	60.6333333333
65114	35.233935	-81.032404	35.567436	-82.832478	124 mi	2 hours 2 mins	136.874991084	132.602797024	123.764	129.366666667
65115	36.444056	-80.438630	34.930620	-80.444673	128 mi	2 hours 18 mins	137.608837411	146.959534149	140.116	154.366666667
65116	35.323223	-80.902452	36.223901	-80.673259	77.3 mi	1 hour 16 mins	77.0325376085	77.8190407589	78.242	82.1166666667
65117	35.358858	-79.234373	35.379639	-77.457328	137 mi	2 hours 15 mins	146.924919393	138.983701772	147.958	153.9
65118	35.717932	-79.713095	36.338589	-80.828462	96.3 mi	1 hour 37 mins	104.150058713	102.481174799	97.282	106.25
65119	36.426913	-76.390504	35.431630	-83.364036	443 mi	7 hours 11 mins	479.650071549	459.731391059	475.575	468.766666667
65120	35.950094	-78.509729	35.726083	-79.217941	50.5 mi	56 mins	50.5445890353	58.1411206455	50.602	58.0166666667
65121	35.814681	-82.694127	35.056516	-83.820930	123 mi	2 hours 11 mins	123.546957216	134.960585848	123.482	140.283333333
65122	35.925130	-75.692892	35.486507	-76.474140	80.2 mi	1 hour 31 mins	80.297548593	91.5512023399	79.447	105.333333333
65123	35.064780	-83.901199	35.566411	-82.871493	90.7 mi	1 hour 41 mins	90.5072969649	101.784980032	90.862	111.183333333
65124	35.647187	-81.784771	35.338356	-80.962898	71.0 mi	1 hour 14 mins	70.0213195572	74.8036893527	69.754	77.3333333333
65125	35.438839	-80.760555	35.505275	-78.993753	142 mi	2 hours 18 mins	141.479679869	137.00751524	130.584	160.4
65126	36.204924	-79.887300	36.266924	-81.142185	82.5 mi	1 hour 33 mins	88.1468153148	97.3503253502	85.765	107.016666667
65127	36.129259	-79.619675	36.244614	-80.537057	65.0 mi	1 hour 15 mins	66.9321866413	73.8498118124	63.443	91.9333333333
65128	36.410888	-77.684797	36.399867	-76.958755	47.7 mi	58 mins	48.0699306071	61.3026264437	50.107	67.55
65129	36.501832	-77.954532	35.834643	-76.733211	117 mi	1 hour 57 mins	117.528730149	119.466455897	126.452	136.85
65130	36.099523	-78.924308	36.496520	-78.901092	34.2 mi	44 mins	33.9494099393	45.3921405613	34.936	49.65
65131	35.336953	-77.942476	35.902430	-76.298058	118 mi	2 hours 13 mins	136.239398325	147.218536315	129.186	146.566666667
65132	35.013584	-80.803373	35.354256	-81.346574	49.2 mi	56 mins	48.9696479494	54.5915840213	49.139	59.4166666667
65133	36.365610	-81.414665	35.952036	-81.043466	53.3 mi	1 hour 13 mins	53.2113604629	74.4316998018	68.745	102.883333333
65134	35.660860	-81.840325	36.368638	-79.787550	139 mi	2 hours 24 mins	137.892283512	144.679666606	138.125	154.95
65135	35.325781	-78.025850	35.653520	-79.524502	111 mi	2 hours 0 mins	122.705158119	130.30194455	114.474	132.283333333
65136	35.406062	-78.839644	35.059952	-80.877598	137 mi	2 hours 35 mins	145.908132766	172.667880237	136.858	168.083333333
65137	35.801257	-78.893097	35.178569	-77.505009	105 mi	1 hour 51 mins	104.715262751	117.625964492	110.247	138.116666667
65138	35.423209	-80.752582	35.155834	-78.911266	124 mi	2 hours 32 mins	167.921613932	172.023021561	125.856	171.083333333
65139	35.492398	-82.411622	35.474997	-80.703663	139 mi	2 hours 17 mins	146.92450324	146.54814495	137.715	152.416666667
65140	35.538263	-80.686520	35.537577	-82.822095	140 mi	2 hours 24 mins	149.663177859	150.406142865	145.438	157.6
65141	35.470224	-78.291914	35.205581	-77.915842	39.3 mi	45 mins	38.9118008878	48.7335268456	39.032	56.1333333333
65142	35.206747	-83.818415	35.978229	-76.159350	500 mi	7 hours 46 mins	504.238937058	486.597655118	489.9939	508.166666667
65143	36.299195	-78.582503	35.947527	-80.545600	128 mi	1 hour 54 mins	127.507752724	116.454165119	127.739	124.716666667
65144	35.767543	-81.386732	35.471714	-79.165671	158 mi	2 hours 26 mins	157.504344632	149.852974807	157.735	156.216666667
65145	35.411123	-80.687605	36.009419	-80.127941	59.9 mi	1 hour 3 mins	62.3105651572	65.9622901387	62.526	67.7333333333
65146	35.009586	-80.810414	36.022567	-81.930690	121 mi	2 hours 16 mins	137.640002578	144.032840785	137.878	149.8
65147	35.187051	-80.084895	36.196167	-80.742950	90.1 mi	1 hour 59 mins	111.800048934	130.036099586	104.959	137.783333333
65148	35.947145	-79.317241	35.421947	-77.927445	102 mi	1 hour 44 mins	102.203467966	107.018851763	102.394	115.666666667
65149	35.058769	-79.014471	35.861333	-80.369341	116 mi	2 hours 11 mins	131.308558098	137.869137445	120.207	148.716666667
65150	36.017536	-81.398016	35.657694	-81.976012	46.4 mi	58 mins	48.1658079026	60.9010674511	47.65	63.4166666667
65151	34.572435	-78.846847	36.083466	-78.766848	138 mi	2 hours 12 mins	144.691143786	137.306830705	138.402	149.766666667
65152	35.349896	-75.508231	36.154825	-77.409811	165 mi	3 hours 3 mins	168.105271133	182.756600271	164.919	199.016666667
65153	35.680376	-81.174704	35.809615	-80.998576	18.6 mi	23 mins	17.9252196025	23.939757951	17.688	31.0
65154	36.484164	-78.044940	35.895907	-76.702136	106 mi	2 hours 6 mins	105.513847266	129.090361521	135.885	151.616666667
65155	35.370163	-82.516277	36.230341	-81.355220	123 mi	2 hours 34 mins	151.341790917	172.761207619	128.309	175.483333333
65156	36.219012	-79.780753	34.755415	-78.286747	170 mi	2 hours 46 mins	176.226948155	175.334981108	155.827	195.183333333
65157	36.485804	-76.189269	36.453090	-77.681079	96.0 mi	1 hour 59 mins	124.05503238	130.075912731	125.253	146.283333333
65158	36.389302	-81.501027	36.459638	-80.441664	83.7 mi	1 hour 47 mins	103.502566083	108.610721544	105.319	122.75
65159	35.191252	-83.882480	36.299234	-76.261810	508 mi	7 hours 48 mins	513.916375771	485.068030297	496.793	507.666666667
65160	36.550757	-76.617449	36.395028	-76.933010	27.0 mi	39 mins	27.030492215	34.9880566644	27.075	42.4333333333
65161	35.317884	-80.776168	36.000286	-82.437398	152 mi	2 hours 47 mins	152.036465103	171.912820135	146.551	181.383333333
65162	35.505157	-80.976215	35.319666	-79.348326	109 mi	2 hours 21 mins	154.013168314	165.635459813	120.39	155.85
65163	35.969807	-81.172190	34.901758	-79.813440	147 mi	2 hours 33 mins	135.039979188	160.821700517	139.019	160.033333333
65164	35.366500	-82.009772	36.259965	-81.408917	98.8 mi	2 hours 18 mins	98.7295746182	137.071160989	98.58	144.733333333
65165	36.123774	-80.354475	36.306946	-79.466271	67.5 mi	1 hour 15 mins	70.2145623223	75.78870408	67.977	89.8
65166	34.773355	-77.514277	36.525383	-78.293686	172 mi	2 hours 54 mins	172.939196764	181.969904708	173.007	190.483333333
65167	34.400111	-78.805772	34.857117	-77.492879	101 mi	1 hour 57 mins	103.748498078	124.483327185	123.745	145.633333333
65168	35.791984	-78.529794	36.495171	-80.623293	151 mi	2 hours 20 mins	147.177548685	142.236372119	147.552	148.4
65169	35.309295	-82.462662	35.060504	-80.609953	126 mi	2 hours 9 mins	139.791345621	137.793224833	121.385	133.55
65170	36.519033	-81.007040	36.246918	-79.387714	124 mi	2 hours 17 mins	125.303542427	139.570300379	126.306	161.766666667
65171	35.281474	-82.482531	35.369028	-83.214173	66.1 mi	1 hour 12 mins	66.2568953191	73.8478002652	66.155	74.4666666667
65172	35.058965	-83.813363	36.109601	-76.948440	475 mi	7 hours 18 mins	479.215809046	453.029332874	464.1349	479.733333333
65173	35.548455	-79.795320	36.526996	-78.041602	158 mi	2 hours 30 mins	154.988462152	150.98222197	158.381	168.733333333
65174	35.247882	-79.723324	35.689964	-80.422906	71.1 mi	1 hour 7 mins	71.1269972589	71.1309288993	72.066	74.8333333333
65175	35.240088	-79.690659	34.523454	-79.260587	62.9 mi	1 hour 17 mins	72.8156897269	80.8183027507	69.416	89.4666666667
65176	35.431630	-83.364036	35.470301	-81.583160	128 mi	2 hours 15 mins	141.049185153	145.86485434	143.944	157.183333333
65177	35.831773	-78.012116	36.070641	-79.215070	87.2 mi	1 hour 22 mins	93.154433726	89.8865212391	87.384	97.35
65178	34.725567	-76.571084	34.379135	-77.669988	94.1 mi	1 hour 55 mins	93.5755452406	117.153557969	94.218	122.083333333
65179	35.721534	-81.186330	35.462629	-79.061383	150 mi	2 hours 17 mins	150.472718782	140.772765559	148.988	153.65
65180	35.255997	-82.176396	35.321300	-83.601146	110 mi	1 hour 50 mins	109.860789691	113.2325544	110.042	117.083333333
65181	36.117145	-78.903228	35.284986	-77.716460	106 mi	1 hour 53 mins	106.553971696	115.689433463	106.425	123.5
65182	34.772408	-78.057920	34.893490	-78.935353	70.4 mi	1 hour 21 mins	75.6620786772	92.7108316874	73.484	104.25
65183	34.951343	-78.033434	35.802697	-77.505344	88.0 mi	1 hour 33 mins	92.6327364765	97.1116038176	86.509	114.55
65184	35.304634	-78.029368	36.424322	-76.620208	140 mi	2 hours 27 mins	165.658684716	161.055348293	151.236	170.333333333
65185	36.138642	-78.448683	36.507033	-77.893565	51.5 mi	1 hour 0 mins	52.0305108317	59.7770685067	51.536	71.1666666667
65186	36.509819	-79.363325	35.247882	-79.723324	108 mi	1 hour 41 mins	107.657670954	104.404025384	107.921	111.133333333
65187	35.001136	-79.185637	36.257514	-80.781879	161 mi	2 hours 44 mins	177.557115805	180.999410179	164.846	190.566666667
65188	36.421445	-81.444858	36.317220	-81.539176	13.6 mi	21 mins	13.6769031802	21.0473143079	13.649	21.4166666667
65189	36.167857	-76.703059	36.423933	-75.971374	58.5 mi	1 hour 13 mins	60.7286080908	77.5453831407	61.419	84.8333333333
65190	36.022403	-76.575922	34.997850	-83.970070	502 mi	7 hours 54 mins	506.641535434	491.392281624	499.119	510.6
65191	34.728025	-76.870841	34.163634	-77.883921	88.4 mi	1 hour 48 mins	88.2140184903	109.71218954	88.528	111.95
65192	36.232198	-78.157054	35.059070	-76.880940	133 mi	2 hours 30 mins	137.320270311	155.425248607	146.614	177.166666667
65193	35.769405	-78.418503	36.517335	-78.672189	67.0 mi	1 hour 20 mins	73.8783401053	90.8800050278	68.097	97.4666666667
65194	36.259733	-78.456322	35.385746	-79.234021	87.4 mi	1 hour 31 mins	87.3997523577	96.8650776872	87.814	100.65
65195	35.729118	-80.993948	36.245286	-79.022016	132 mi	2 hours 5 mins	132.115243853	129.573739098	132.552	143.5
65196	36.092498	-78.279278	36.309611	-76.168220	149 mi	2 hours 26 mins	148.677629693	151.167215856	149.571	164.6
65197	36.489257	-79.063955	35.028497	-79.530388	130 mi	2 hours 23 mins	126.387856791	155.310469305	131.504	164.333333333
65198	35.980244	-80.439958	36.169813	-81.281714	60.4 mi	1 hour 10 mins	61.4723612107	73.0391628433	65.813	84.9333333333
65199	35.921743	-82.115761	36.192063	-81.933107	31.6 mi	51 mins	33.1019354304	51.4844971794	33.879	57.1
65200	34.597721	-78.734477	34.107667	-77.911409	68.4 mi	1 hour 23 mins	68.3265755446	81.272558921	68.453	90.5833333333
65201	36.035097	-82.296550	35.458333	-81.831794	63.4 mi	1 hour 32 mins	63.1140598109	94.6364740046	63.581	104.733333333
65202	35.859928	-78.554386	35.120468	-77.690119	101 mi	1 hour 42 mins	107.14143859	105.856225832	110.571	117.783333333
65203	35.651128	-79.816016	35.468013	-79.146661	52.3 mi	1 hour 4 mins	54.6017020074	63.4436820525	52.408	65.85
65204	35.017816	-78.941261	35.143158	-76.807453	139 mi	2 hours 29 mins	150.691387611	154.497180141	147.693	180.833333333
65205	35.961353	-77.653295	36.040937	-78.366727	48.7 mi	54 mins	50.6180802713	56.5182976541	50.601	63.7333333333
65206	34.033606	-78.747354	34.475455	-79.235001	50.0 mi	54 mins	45.1536962576	57.7780288496	52.566	73.7666666667
65207	36.203637	-78.679114	36.534511	-77.140414	102 mi	1 hour 57 mins	126.534723363	132.896232247	109.643	147.45
65208	36.550970	-81.071191	35.501643	-82.988665	196 mi	3 hours 10 mins	195.383603381	194.415461679	196.495	201.95
65209	36.466040	-80.690904	35.926694	-82.292559	135 mi	2 hours 33 mins	155.898927323	160.857158882	136.156	162.183333333
65210	34.763562	-76.828509	36.244771	-76.588256	134 mi	2 hours 27 mins	134.089931409	151.340055923	134.458	166.6
65211	35.353694	-76.767504	36.382354	-78.569024	158 mi	2 hours 53 mins	188.701994946	198.938744582	179.064	208.25
65212	35.166731	-81.086235	35.691062	-81.812111	73.6 mi	1 hour 14 mins	74.3080315778	74.7362031576	73.44	82.4333333333
65213	35.852360	-77.433919	36.214994	-76.710790	70.0 mi	1 hour 11 mins	72.3362101858	80.3786459655	72.612	90.2166666667
65214	35.588052	-77.608479	35.728157	-76.595139	79.1 mi	1 hour 34 mins	79.685889824	91.9510434113	76.462	100.65
65215	34.152884	-77.889869	35.022072	-76.715712	126 mi	2 hours 26 mins	125.33771419	147.889001677	122.226	153.933333333
65216	35.969293	-80.286011	35.258271	-79.437894	85.4 mi	1 hour 35 mins	97.2351020472	99.8094012321	89.134	110.133333333
65217	36.178195	-81.961011	36.169149	-81.855618	11.1 mi	22 mins	11.0506346996	20.2104042792	22.374	36.95
65218	36.173734	-80.224735	35.380509	-82.213012	145 mi	2 hours 33 mins	153.002244953	161.032554497	145.52	167.2
65219	36.340155	-78.990170	35.652140	-78.055081	97.8 mi	1 hour 41 mins	97.1310871076	102.697885985	100.656	116.5
65220	35.801409	-81.314786	35.435913	-83.366402	143 mi	2 hours 22 mins	142.787278431	145.35968818	141.892	152.616666667
65221	35.903210	-75.677191	35.695309	-77.209010	104 mi	1 hour 51 mins	103.659377311	113.366786536	112.209	132.533333333
65222	36.534263	-77.861689	36.408820	-79.051886	84.5 mi	1 hour 42 mins	89.2923989803	106.862362254	84.84	125.416666667
