ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
64173	34.398453	-77.938591	35.849908	-76.370115	174 mi	3 hours 7 mins	189.886763427	213.610617793	187.982	215.966666667
64174	34.968708	-76.606286	35.148078	-84.066215	523 mi	8 hours 32 mins	526.214474866	526.296433291	538.4871	598.866666667
64175	36.304219	-76.119539	36.457305	-78.213562	131 mi	2 hours 34 mins	168.947850248	176.841979586	139.404	181.183333333
64176	35.903273	-78.922831	36.139748	-79.465489	42.2 mi	44 mins	42.4086100909	46.9217532494	42.229	50.55
64177	35.828401	-76.957350	36.402324	-79.014472	144 mi	2 hours 38 mins	162.114080961	161.571000456	159.561	169.8
64178	34.629339	-78.607452	35.441579	-80.608246	148 mi	2 hours 40 mins	168.85667433	181.400208609	169.076	192.45
64179	35.358017	-77.687626	36.517981	-77.240604	116 mi	2 hours 0 mins	100.48928854	130.676149622	101.648	142.25
64180	34.695071	-76.559439	35.641945	-78.307983	139 mi	2 hours 35 mins	141.535476219	160.916599244	152.223	202.25
64181	35.772887	-78.506160	34.741021	-76.747070	149 mi	2 hours 33 mins	155.202497518	156.332519842	165.124	184.483333333
64182	35.691340	-82.553953	35.413714	-83.485313	76.2 mi	1 hour 21 mins	76.1705982707	81.4790974946	76.272	86.65
64183	34.998383	-78.328485	36.349249	-78.261675	113 mi	1 hour 57 mins	112.749582126	118.758594406	113.202	131.2
64184	35.347027	-81.026788	34.920988	-79.999582	75.0 mi	1 hour 40 mins	74.7915807461	102.601435379	75.156	102.466666667
64185	36.277041	-79.021270	34.563770	-78.246505	151 mi	2 hours 38 mins	149.374501308	154.323161964	152.937	185.316666667
64186	35.302132	-81.468054	35.718706	-79.544881	143 mi	2 hours 25 mins	153.979800237	155.926605156	129.8	149.733333333
64187	35.604335	-80.771686	35.931454	-81.018286	33.6 mi	44 mins	34.7017297969	47.1614764771	33.579	54.6333333333
64188	35.795910	-79.122262	35.791817	-77.244617	125 mi	1 hour 56 mins	128.382415269	121.682948796	129.515	134.866666667
64189	35.445879	-82.382976	35.616965	-80.590590	146 mi	2 hours 28 mins	143.176798155	156.286452636	147.28	171.0
64190	36.166598	-75.860408	35.382697	-77.687659	153 mi	2 hours 53 mins	163.162503018	176.92212022	163.64	185.666666667
64191	36.120284	-76.907338	35.850619	-76.731416	30.8 mi	38 mins	28.7589658578	35.7110995848	37.757	53.35
64192	36.227356	-76.700991	36.141944	-77.693544	89.8 mi	1 hour 46 mins	89.6624265673	106.826060175	108.351	123.716666667
64193	36.189478	-77.074359	36.214994	-76.710790	47.1 mi	54 mins	46.9521445212	55.3030881109	47.168	66.2666666667
64194	35.347027	-81.026788	35.039774	-79.099521	136 mi	2 hours 41 mins	141.037897638	168.393652249	139.523	169.033333333
64195	36.432986	-78.651715	36.275604	-80.718196	153 mi	2 hours 27 mins	153.713590021	157.768338062	153.612	162.066666667
64196	35.113145	-84.013233	36.222264	-76.668354	502 mi	7 hours 42 mins	505.251890467	480.192684938	491.194	506.183333333
64197	36.030368	-79.331936	36.172502	-79.512812	16.1 mi	27 mins	17.4743753661	27.4826779128	16.185	24.7666666667
64198	35.364628	-80.582572	36.178354	-81.863073	137 mi	2 hours 36 mins	140.822614196	162.522037291	134.752	156.933333333
64199	35.182546	-78.557453	35.525059	-77.522772	71.6 mi	1 hour 24 mins	73.6408056867	90.0056186941	73.785	99.65
64200	36.225022	-79.839622	35.169713	-80.493100	103 mi	1 hour 54 mins	109.776523809	116.328455841	108.629	128.783333333
64201	35.453176	-82.973187	35.401661	-81.885987	88.1 mi	1 hour 35 mins	91.5163964358	100.905237294	92.995	109.466666667
64202	36.246558	-81.061384	36.191102	-81.645300	46.8 mi	1 hour 3 mins	46.5665103452	63.6179446922	46.951	72.1666666667
64203	35.391131	-77.532650	35.143656	-76.631400	66.0 mi	1 hour 20 mins	66.0397749335	86.2261185768	66.174	111.383333333
64204	36.386246	-79.470833	35.890751	-77.972960	124 mi	2 hours 3 mins	135.287639178	143.295138767	116.542	149.133333333
64205	35.977720	-79.598249	35.980902	-80.489123	59.4 mi	58 mins	59.4834981956	58.3387411065	59.274	72.3166666667
64206	36.199238	-79.826087	35.519458	-80.660629	78.9 mi	1 hour 25 mins	82.2171255944	86.4008609021	82.263	98.95
64207	35.275462	-78.733392	34.385143	-77.642503	110 mi	1 hour 51 mins	118.657881919	113.550351467	125.241	132.583333333
64208	35.166665	-83.415649	35.306900	-81.908074	119 mi	1 hour 56 mins	119.31557696	118.242350021	119.611	124.066666667
64209	35.142362	-77.014477	34.811927	-77.469418	45.8 mi	57 mins	46.2478053489	59.2700380676	49.774	62.6833333333
64210	35.089419	-77.038142	36.064896	-78.504401	130 mi	2 hours 10 mins	129.513487436	131.534816059	126.145	157.85
64211	36.134651	-79.633624	35.489342	-80.527676	78.5 mi	1 hour 16 mins	79.2895415187	78.3609294854	79.323	90.5166666667
64212	36.132759	-78.128223	35.779842	-77.917138	32.6 mi	46 mins	33.7280185018	46.1438185072	33.797	60.6833333333
64213	34.966467	-78.053197	35.602390	-77.933037	53.6 mi	1 hour 0 mins	57.2158094934	64.6205571025	55.332	72.7
64214	35.143656	-76.631400	35.872704	-76.390999	105 mi	1 hour 55 mins	107.889736533	122.599804733	105.523	143.233333333
64215	36.009300	-80.218204	36.510709	-80.548949	47.3 mi	52 mins	46.728106038	52.2558215563	48.302	54.9
64216	35.617511	-80.293836	35.161320	-78.107847	166 mi	2 hours 49 mins	197.201849084	179.753147276	173.032	210.0
64217	35.426772	-80.705512	35.726652	-80.641540	24.1 mi	33 mins	26.5634663593	35.7606464672	35.693	42.65
64218	34.918316	-79.766655	35.238996	-81.457846	117 mi	2 hours 7 mins	116.826276428	129.057071279	111.691	131.05
64219	35.409075	-76.942985	36.229537	-76.695266	88.0 mi	1 hour 38 mins	87.6555795845	102.185284722	88.165	122.25
64220	35.568607	-77.310832	36.170625	-76.345104	86.8 mi	1 hour 37 mins	95.7919606566	99.9212812868	96.019	112.983333333
64221	34.720238	-79.537236	36.427004	-78.374198	156 mi	2 hours 36 mins	164.243615206	168.476696101	159.376	184.566666667
64222	35.881265	-80.136387	35.481891	-79.941208	52.3 mi	57 mins	52.2908415974	59.4742410495	52.399	65.75
64223	34.824579	-79.351337	36.125848	-80.856677	156 mi	2 hours 38 mins	178.703657151	174.177909931	165.208	185.683333333
64224	35.566681	-82.708071	35.410986	-82.904460	21.2 mi	36 mins	21.7165267152	35.1204020731	21.792	43.9666666667
64225	36.255927	-78.461184	35.337343	-77.894489	89.4 mi	1 hour 33 mins	91.4220451968	95.8221525166	89.216	106.783333333
64226	35.779023	-79.544503	36.306215	-78.399900	94.0 mi	1 hour 40 mins	93.7673276919	97.8664029452	94.674	111.983333333
64227	35.288255	-77.669268	34.914412	-78.254227	59.7 mi	1 hour 9 mins	67.1567119622	78.7745574079	70.072	89.9333333333
64228	35.317884	-80.776168	35.257894	-79.977916	62.2 mi	1 hour 11 mins	62.3091979831	73.1636633873	62.087	79.1666666667
64229	35.947566	-77.424699	36.411720	-77.685434	43.8 mi	58 mins	43.7642994799	57.1984294131	45.011	69.4166666667
64230	36.432939	-79.475736	36.224413	-79.359154	24.8 mi	37 mins	21.990795019	36.8466525414	32.484	53.5666666667
64231	36.299772	-78.390619	36.048461	-80.619291	145 mi	2 hours 18 mins	145.488516171	139.650046051	151.475	152.816666667
64232	34.995452	-77.933672	35.142639	-76.768302	81.9 mi	1 hour 25 mins	81.5545914525	86.3623064585	82.08	98.4833333333
64233	35.414199	-78.039139	36.335723	-76.237728	150 mi	2 hours 29 mins	168.964702059	157.805787416	165.115	166.8
64234	35.012578	-80.801768	35.901103	-82.270614	141 mi	2 hours 30 mins	140.949072098	151.299623266	141.253	159.1
64235	35.032791	-78.028010	35.205481	-79.339929	91.6 mi	1 hour 42 mins	94.9550392634	125.828087018	89.794	131.333333333
64236	34.141872	-78.821581	35.435027	-77.407392	142 mi	2 hours 45 mins	196.850288852	192.64749768	144.305	196.9
64237	35.494985	-77.046680	35.448184	-76.445228	54.4 mi	1 hour 8 mins	57.0268014935	70.4188343821	58.48	82.7666666667
64238	36.151684	-78.724309	36.260195	-80.931206	144 mi	2 hours 15 mins	144.228549996	137.104910306	144.809	152.616666667
64239	35.879023	-78.328836	35.217097	-77.898508	66.3 mi	1 hour 6 mins	66.6743541854	67.5826069241	67.289	77.3833333333
64240	35.035296	-79.148964	34.267573	-77.838257	107 mi	2 hours 4 mins	113.459976111	129.221505462	113.744	135.183333333
64241	36.446940	-77.700127	36.401695	-77.031071	45.3 mi	57 mins	45.4255145583	59.1426526062	47.691	64.95
64242	35.966336	-81.586814	35.525545	-81.428732	41.3 mi	54 mins	39.9501306087	58.5622386626	40.049	65.1833333333
64243	35.000431	-84.266561	35.226000	-82.432121	150 mi	2 hours 35 mins	150.405759542	162.114779398	150.474	167.1
64244	34.845727	-80.143620	35.468080	-79.204232	84.2 mi	1 hour 39 mins	82.0261670384	96.2544427685	89.489	116.516666667
64245	35.650217	-77.007604	36.360931	-78.526322	126 mi	2 hours 14 mins	153.759349769	155.741139846	131.769	157.066666667
64246	36.025831	-80.203977	34.561728	-79.064677	153 mi	2 hours 20 mins	152.335863226	147.687872439	149.202	159.933333333
64247	35.437759	-80.754677	35.216351	-82.857047	156 mi	2 hours 51 mins	171.863470723	180.994622526	154.569	179.183333333
64248	35.756213	-81.406462	35.344401	-83.421322	142 mi	2 hours 27 mins	142.099874012	149.287787809	151.27	168.283333333
64249	34.972844	-76.954924	34.432635	-78.106285	96.0 mi	1 hour 57 mins	116.503439049	131.315192332	119.13	142.2
64250	35.681701	-78.361266	36.309389	-77.024063	112 mi	1 hour 50 mins	112.474350569	121.538710741	115.944	131.566666667
64251	36.560121	-81.368200	35.250397	-80.991506	124 mi	2 hours 18 mins	123.710370303	138.289269539	124.189	147.0
64252	36.417247	-78.921502	36.304150	-80.937731	142 mi	2 hours 26 mins	142.595999247	150.160169208	148.094	174.333333333
64253	35.537685	-80.426056	35.980986	-80.291019	41.3 mi	47 mins	40.2900723144	49.2450976512	42.466	51.0833333333
64254	35.786287	-77.150134	34.528784	-78.965186	170 mi	2 hours 38 mins	172.028334386	164.451250572	176.771	182.733333333
64255	35.284839	-80.732108	34.656020	-79.186271	116 mi	2 hours 3 mins	121.232523727	134.790928957	117.474	138.683333333
64256	34.973284	-79.879242	34.300872	-78.567981	99.5 mi	1 hour 33 mins	99.844532711	98.1564847397	100.553	111.55
64257	36.559047	-81.353177	36.225695	-81.718989	47.7 mi	1 hour 3 mins	47.6029075056	64.3466351218	47.765	67.8666666667
64258	34.912103	-76.940653	35.917476	-75.677616	151 mi	2 hours 35 mins	158.436386694	167.974366711	151.175	171.2
64259	34.585458	-78.588040	36.175387	-77.685204	148 mi	2 hours 14 mins	148.63088718	139.832965896	148.2	153.45
64260	35.887746	-77.642484	36.263931	-76.382702	93.8 mi	1 hour 33 mins	94.7122490418	102.252497296	98.611	114.116666667
64261	35.667224	-81.315876	35.182698	-82.798318	110 mi	1 hour 56 mins	115.395178795	119.303334229	109.736	120.516666667
64262	34.887539	-79.259228	36.097775	-79.098988	116 mi	2 hours 5 mins	106.293752243	134.39077002	110.641	148.783333333
64263	35.780567	-81.358326	35.962830	-82.120769	71.3 mi	1 hour 22 mins	71.2561878203	83.9899274845	71.397	88.3166666667
64264	35.744543	-81.445870	35.962005	-80.429451	68.2 mi	1 hour 5 mins	68.4812810103	65.141626266	68.953	76.5166666667
64265	36.281454	-79.391081	35.712056	-81.227340	126 mi	2 hours 7 mins	126.036660081	128.85508546	131.969	144.45
64266	34.419722	-78.793449	34.808175	-80.001526	95.2 mi	1 hour 38 mins	101.125865285	102.773711479	100.293	117.9
64267	36.008855	-78.835464	34.924073	-80.251614	139 mi	2 hours 35 mins	146.54179378	163.347625882	148.207	185.866666667
64268	35.532480	-78.122549	34.811927	-77.469418	79.1 mi	1 hour 35 mins	79.94185343	97.0733126585	81.994	130.883333333
64269	36.209377	-79.787364	35.210434	-81.228011	131 mi	2 hours 9 mins	131.968261655	133.649885613	135.818	146.916666667
64270	35.276812	-82.404902	35.338356	-80.962898	98.9 mi	1 hour 37 mins	112.304286357	105.438880159	98.463	102.616666667
64271	34.957982	-78.356427	34.825045	-77.454956	60.5 mi	1 hour 11 mins	60.5946785123	73.8765588668	64.724	92.8
64272	35.198142	-78.329699	35.828234	-76.715308	143 mi	2 hours 15 mins	141.674018107	136.849729813	150.754	152.083333333
64273	36.305859	-78.604166	35.514231	-78.793548	68.0 mi	1 hour 11 mins	71.4960253687	79.7951459088	68.331	77.1666666667
64274	36.360730	-78.669876	35.333520	-79.341283	98.5 mi	1 hour 40 mins	102.630548089	105.907283243	100.085	109.9
64275	36.153527	-78.673398	35.304817	-79.774428	111 mi	1 hour 54 mins	125.294933684	121.386694313	111.56	128.8
64276	35.731003	-80.315353	35.497833	-78.796113	121 mi	1 hour 59 mins	124.696286249	127.846782631	109.669	135.233333333
64277	36.298119	-81.749060	36.084114	-80.633273	74.7 mi	1 hour 23 mins	74.7426396876	85.3065499044	74.853	86.8666666667
64278	34.725413	-77.330357	35.910278	-79.072310	160 mi	2 hours 36 mins	155.804954361	161.674227288	158.66	168.2
64279	36.312747	-78.971360	36.243890	-81.096573	142 mi	2 hours 17 mins	148.951576807	148.10840022	148.923	169.4
64280	35.249526	-82.051105	36.209644	-81.822349	86.6 mi	1 hour 58 mins	93.4177793475	138.046471854	90.349	130.816666667
64281	35.502192	-80.454100	35.519458	-80.660629	16.0 mi	26 mins	20.5844094764	28.3596962193	14.802	45.4666666667
64282	35.959852	-77.033455	36.343461	-78.598901	124 mi	2 hours 12 mins	150.916114094	151.819448267	128.655	152.016666667
64283	35.653488	-79.786828	35.264155	-80.988459	93.7 mi	1 hour 34 mins	93.7154824228	96.3989238894	80.764	97.6166666667
64284	35.352393	-81.126904	34.929609	-79.826899	96.0 mi	1 hour 52 mins	95.8855212916	112.813808577	95.556	116.166666667
64285	35.214244	-80.222644	35.835962	-80.562275	57.2 mi	1 hour 14 mins	54.6009025589	78.1676242878	54.985	84.4333333333
64286	36.146066	-78.371842	36.444556	-76.413239	135 mi	2 hours 36 mins	167.77605289	174.843527494	137.727	192.366666667
64287	35.753462	-81.475602	35.435445	-82.041144	50.2 mi	56 mins	50.180852051	56.4007796562	50.352	66.75
64288	35.364090	-75.504439	35.407314	-77.649723	183 mi	3 hours 26 mins	192.873600132	207.102796817	193.357	220.216666667
64289	35.310206	-82.418219	35.873993	-80.558451	150 mi	2 hours 17 mins	150.072262167	142.283503453	144.47	146.616666667
64290	35.255749	-81.007537	36.391098	-80.447930	114 mi	1 hour 45 mins	113.746415753	107.675142258	114.077	111.183333333
64291	35.155929	-81.091955	35.615042	-81.981888	86.4 mi	1 hour 28 mins	86.2915265131	89.1752908777	86.284	93.1333333333
64292	34.376406	-78.262932	36.301881	-78.407985	155 mi	2 hours 43 mins	164.598363197	168.430269368	165.194	179.05
64293	35.339145	-77.939339	36.366731	-76.608141	128 mi	2 hours 27 mins	162.956454069	159.341404588	132.467	165.983333333
64294	35.520605	-78.723294	36.467988	-79.687509	114 mi	2 hours 6 mins	124.407920532	137.211040919	113.505	138.983333333
64295	36.140982	-81.885867	36.038408	-82.248978	45.7 mi	1 hour 12 mins	45.2936894453	70.7165265985	47.922	75.8666666667
64296	35.424255	-80.753218	35.809615	-82.274268	136 mi	2 hours 46 mins	146.135926319	168.522324361	133.454	181.616666667
64297	35.005242	-79.083698	35.452998	-79.806291	64.6 mi	1 hour 18 mins	65.747793175	83.7505848017	66.434	98.3166666667
64298	35.656120	-77.373805	34.688524	-77.510998	79.8 mi	1 hour 33 mins	79.0373853649	94.9830358317	79.849	102.783333333
64299	35.163049	-77.130910	35.443505	-83.915200	462 mi	7 hours 19 mins	465.778771102	453.772662172	469.9891	498.8
64300	34.494832	-77.853943	36.087500	-76.430035	172 mi	3 hours 9 mins	220.399007282	212.045817738	187.588	224.333333333
64301	35.705390	-81.748792	35.213285	-82.357997	61.7 mi	1 hour 16 mins	66.6814386704	80.2004168213	63.76	87.7666666667
64302	35.939949	-77.871639	35.925945	-76.552965	85.9 mi	1 hour 26 mins	87.9504014302	90.1496622853	87.582	94.7333333333
64303	35.245554	-76.591955	35.218760	-77.451835	57.3 mi	1 hour 2 mins	57.3274299951	61.5119643449	57.442	71.8166666667
64304	34.904008	-76.677404	35.124293	-77.839089	91.7 mi	1 hour 44 mins	91.1282308159	103.481424091	98.295	139.9
64305	34.974698	-76.941694	35.871759	-77.742871	86.7 mi	1 hour 43 mins	95.3684168744	113.852438387	115.188	125.666666667
64306	36.309086	-78.406530	34.893753	-78.400432	113 mi	2 hours 1 min	114.675598292	129.522421379	115.135	140.616666667
64307	34.356008	-78.657156	35.212284	-77.885107	88.9 mi	1 hour 45 mins	93.8697082799	108.212969836	101.79	132.133333333
64308	36.415362	-79.347313	35.631685	-77.351006	155 mi	2 hours 27 mins	152.15023434	151.188911434	148.541	164.883333333
64309	36.329441	-79.245177	36.471554	-77.591957	109 mi	2 hours 9 mins	146.370621732	140.644455538	109.559	144.35
64310	35.500598	-79.479939	35.300584	-80.078681	44.3 mi	1 hour 0 mins	48.2296215757	59.9114302526	48.359	71.2166666667
64311	35.133339	-80.252672	36.452987	-78.990007	148 mi	2 hours 42 mins	172.260152169	185.446344072	156.672	192.316666667
64312	36.384782	-81.489166	35.263266	-81.597494	104 mi	2 hours 20 mins	112.604808835	146.733312402	109.591	143.266666667
64313	35.292799	-82.537097	35.899009	-81.199921	119 mi	2 hours 9 mins	129.136043862	141.370655752	119.666	147.233333333
64314	35.460775	-82.565584	35.740902	-82.062452	46.7 mi	53 mins	46.5797046881	55.9687034864	44.069	59.0333333333
64315	35.022037	-83.319151	35.246106	-82.329185	83.4 mi	1 hour 59 mins	111.784101921	119.249418488	80.276	117.316666667
64316	36.145882	-79.652484	36.142493	-79.651988	0.4 mi	2 mins	0.382560117131	0.923506243715	0.375	1.46666666667
64317	36.325547	-80.302397	36.090220	-80.824749	44.5 mi	59 mins	51.3830949265	65.9119554834	51.003	70.8166666667
64318	35.985864	-81.931457	35.098492	-83.358580	135 mi	2 hours 32 mins	138.189824942	152.791429189	134.926	160.483333333
64319	36.491562	-79.266855	35.779175	-77.918799	123 mi	2 hours 5 mins	120.590180416	126.479521885	118.914	147.533333333
64320	35.291894	-77.666053	35.370119	-77.931463	20.1 mi	24 mins	19.7794179215	25.2569479402	20.018	30.0833333333
64321	35.832238	-82.468261	35.499309	-81.418588	105 mi	1 hour 48 mins	104.845498682	108.913203581	104.929	118.916666667
64322	35.297878	-78.026132	35.458966	-78.779650	55.4 mi	1 hour 4 mins	58.5755591736	68.2847883003	56.603	80.6166666667
64323	34.278087	-77.840175	34.705572	-77.218461	58.7 mi	1 hour 9 mins	58.4195878597	69.3777888108	58.523	76.45
64324	36.167806	-78.861843	34.988539	-79.074523	109 mi	1 hour 59 mins	121.55712296	126.768841679	107.347	135.4
64325	36.028262	-78.809504	35.629331	-77.715992	87.5 mi	1 hour 22 mins	89.0606875873	83.1962861662	89.739	97.9
64326	35.951940	-78.682999	35.823300	-78.874258	17.8 mi	18 mins	17.8701255528	18.6682873174	17.852	20.1833333333
64327	36.277002	-78.406065	36.533003	-77.900084	41.3 mi	49 mins	42.8084679307	49.849339584	42.217	63.1333333333
64328	34.932064	-76.813593	35.558540	-75.467878	191 mi	3 hours 25 mins	198.352879564	215.480593037	191.304	223.516666667
64329	33.897669	-78.467871	34.581028	-77.978228	70.3 mi	1 hour 19 mins	70.4107970224	84.7394270246	70.669	97.0166666667
64330	35.454878	-76.098066	34.443366	-77.576058	167 mi	3 hours 14 mins	179.563069308	206.873040108	171.617	216.566666667
64331	35.267471	-83.043283	35.325271	-83.104694	14.5 mi	29 mins	14.5240820524	26.4592178341	14.569	31.8833333333
64332	35.622970	-79.093123	36.416921	-78.347366	84.1 mi	1 hour 20 mins	84.9217489983	85.8128825804	84.503	87.9666666667
64333	35.234114	-77.298220	35.007383	-77.737774	42.2 mi	52 mins	41.7064098594	49.8918113725	41.847	65.0166666667
64334	35.667248	-81.116697	36.134536	-81.146677	63.0 mi	59 mins	50.0798201491	57.7174520984	41.017	60.0666666667
64335	34.728587	-76.628283	36.088229	-78.257011	162 mi	2 hours 50 mins	169.665315652	179.349455324	173.735	199.233333333
64336	35.855211	-77.734950	35.373176	-77.692105	44.4 mi	57 mins	46.1854221647	59.1297889385	47.755	72.8833333333
