ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
62317	35.952491	-78.994454	35.237534	-79.400951	63.9 mi	1 hour 15 mins	72.5352114687	75.0796476911	63.208	81.9833333333
62318	36.016846	-81.203067	36.234078	-81.506178	33.3 mi	39 mins	32.789972983	38.6414134045	33.305	43.7166666667
62319	35.018125	-84.110297	35.864523	-82.440982	140 mi	2 hours 32 mins	140.48085294	156.382608616	140.776	163.716666667
62320	36.496239	-78.012028	35.774176	-77.993225	69.6 mi	1 hour 16 mins	69.283668225	77.7787854332	80.151	102.45
62321	36.248088	-78.542883	35.577515	-79.135549	72.8 mi	1 hour 8 mins	75.5892685957	77.1543903693	72.896	79.7833333333
62322	35.208387	-83.817148	35.930708	-82.093548	142 mi	2 hours 34 mins	142.305989562	157.598366463	142.926	162.75
62323	35.969683	-78.868501	35.827718	-77.066011	123 mi	1 hour 48 mins	122.184669976	109.611570195	119.781	118.45
62324	36.227356	-76.700991	36.389444	-78.857547	154 mi	3 hours 3 mins	196.879572783	217.422972689	183.559	226.683333333
62325	35.801162	-77.602736	36.506186	-76.846794	77.0 mi	1 hour 27 mins	82.1878824803	103.092347658	81.01	101.283333333
62326	35.027826	-79.158906	34.937045	-80.524452	95.1 mi	1 hour 48 mins	99.5778561155	115.089209201	99.364	122.433333333
62327	34.985601	-78.209865	35.493174	-77.983356	45.6 mi	49 mins	45.3244295343	48.7844549329	45.112	53.1
62328	36.284344	-77.744073	34.961841	-79.053049	134 mi	2 hours 3 mins	132.128434503	125.185247846	130.286	141.666666667
62329	35.746680	-79.501951	36.085247	-79.407752	30.4 mi	43 mins	30.2535657223	43.5470573085	37.488	55.9833333333
62330	36.144027	-76.677242	34.279417	-77.840192	180 mi	3 hours 12 mins	185.674197404	204.765665191	177.681	210.616666667
62331	35.858260	-78.261213	34.613619	-78.952658	107 mi	1 hour 47 mins	116.378236018	108.495775397	117.333	119.516666667
62332	34.510955	-78.824604	36.077232	-79.128187	146 mi	2 hours 17 mins	145.362020745	139.877989953	147.101	155.8
62333	35.464289	-76.487327	36.309611	-76.168220	96.4 mi	1 hour 52 mins	96.2416651796	109.768898439	96.535	132.233333333
62334	35.387961	-83.497705	35.000750	-83.957308	48.3 mi	1 hour 3 mins	48.1494211568	62.7826994231	68.085	106.7
62335	35.840942	-79.524755	35.382697	-77.687659	132 mi	2 hours 14 mins	153.821278935	149.753457623	138.952	165.35
62336	35.446397	-80.158365	36.335210	-81.743293	144 mi	2 hours 41 mins	158.38388488	171.930267595	142.685	167.75
62337	35.399885	-81.220594	35.475503	-81.593626	31.0 mi	43 mins	29.5598807552	44.8264232466	34.059	52.3833333333
62338	35.562017	-82.876305	35.213285	-82.357997	49.2 mi	58 mins	49.1128173768	56.0149405432	49.188	62.7833333333
62339	35.925366	-82.649397	35.240913	-82.614225	61.7 mi	1 hour 27 mins	65.6132019316	87.8356001226	65.477	98.95
62340	34.822159	-79.208220	36.537456	-78.035899	165 mi	2 hours 52 mins	164.610934233	174.057087518	165.445	196.85
62341	36.151803	-80.356908	35.538312	-79.033841	105 mi	1 hour 48 mins	104.957275977	110.664235356	103.596	119.25
62342	34.918517	-76.724642	35.927431	-77.002051	95.9 mi	1 hour 44 mins	95.4959127142	105.733981183	96.064	127.166666667
62343	35.455771	-78.708668	35.349150	-79.903637	77.6 mi	1 hour 35 mins	87.6191235267	104.365876427	77.584	110.316666667
62344	36.450857	-79.466421	35.576975	-77.431184	163 mi	2 hours 37 mins	165.547624802	180.141938535	161.388	184.816666667
62345	35.338622	-77.480554	34.758049	-79.369977	130 mi	2 hours 24 mins	159.017007994	153.873860556	157.949	161.683333333
62346	36.477515	-80.751791	35.214472	-79.785373	125 mi	1 hour 59 mins	130.074032728	127.13546099	125.156	126.9
62347	35.218744	-78.322730	35.922426	-76.869263	136 mi	2 hours 11 mins	136.332947738	130.581875574	144.529	153.033333333
62348	34.569209	-78.464874	36.283315	-79.255850	165 mi	2 hours 51 mins	162.158768099	172.265499604	161.526	192.883333333
62349	35.078451	-77.446726	36.111522	-77.147565	87.1 mi	1 hour 41 mins	86.7255309889	102.723303452	87.22	114.45
62350	36.254667	-76.326248	35.706672	-76.115431	64.5 mi	1 hour 16 mins	64.4092610958	73.9008160095	65.021	91.1833333333
62351	36.146377	-80.370070	35.932473	-78.272139	132 mi	2 hours 17 mins	147.902236825	142.913619741	129.51	151.133333333
62352	35.459306	-76.075067	36.486039	-77.928588	175 mi	3 hours 1 min	175.32535712	187.02913374	184.266	219.95
62353	35.133787	-80.449739	35.011421	-78.909720	107 mi	1 hour 59 mins	131.898879906	136.745998194	109.349	135.3
62354	35.336353	-81.063980	35.478569	-79.783376	110 mi	1 hour 53 mins	113.031645509	113.474404208	98.204	115.266666667
62355	36.114515	-80.192744	35.311925	-80.899920	84.4 mi	1 hour 22 mins	83.8305349099	84.5382746075	84.384	85.25
62356	35.270095	-81.552105	35.210933	-79.619785	131 mi	2 hours 26 mins	140.877906783	153.816891858	136.575	158.133333333
62357	36.538046	-77.070228	35.490986	-76.035200	127 mi	2 hours 27 mins	130.10582955	147.729915551	130.362	183.85
62358	35.246106	-82.329185	35.621005	-80.283023	141 mi	2 hours 18 mins	154.91604863	148.738977011	142.982	164.8
62359	35.418239	-82.332276	35.234566	-82.131169	31.8 mi	40 mins	32.0405003446	43.6060119776	37.291	51.4833333333
62360	34.552285	-78.788401	36.012783	-80.064245	161 mi	2 hours 30 mins	160.657503447	157.307850641	155.722	169.166666667
62361	35.418331	-77.857412	35.685990	-78.444398	48.6 mi	58 mins	49.4820566639	59.4163340396	48.665	67.1666666667
62362	35.358673	-83.190428	36.398970	-76.428859	435 mi	7 hours 6 mins	467.949830738	451.374049576	438.905	467.333333333
62363	34.312383	-78.091609	35.312929	-79.242405	110 mi	2 hours 2 mins	109.766023569	125.162864703	112.37	144.133333333
62364	35.864415	-78.557841	34.306761	-78.278772	132 mi	2 hours 17 mins	138.308915357	139.778595754	138.836	154.166666667
62365	35.405780	-83.214399	35.220118	-82.239622	81.8 mi	1 hour 24 mins	81.4858538127	84.9484322476	80.926	90.4
62366	35.918043	-82.705694	35.293704	-82.235305	74.5 mi	1 hour 38 mins	72.9895022382	96.1445816775	72.622	107.2
62367	35.524186	-80.973552	35.251292	-82.312192	88.9 mi	1 hour 44 mins	115.606268315	119.143539495	88.994	108.566666667
62368	35.590655	-80.631624	35.486960	-80.256007	25.9 mi	34 mins	25.8262932902	36.1245178915	25.895	42.8666666667
62369	35.823591	-77.065445	35.021624	-76.703288	70.7 mi	1 hour 20 mins	70.5169854325	80.1287496435	70.556	94.35
62370	36.331135	-78.478000	35.375306	-78.947611	101 mi	1 hour 37 mins	109.896366056	112.786065596	92.369	111.733333333
62371	36.311836	-79.389592	36.405087	-78.379340	86.3 mi	1 hour 30 mins	87.8635878189	91.8000839622	86.416	106.116666667
62372	36.019658	-80.065308	35.267612	-80.043544	60.3 mi	1 hour 14 mins	77.4552421167	79.11987566	77.657	83.7833333333
62373	35.616264	-79.383993	35.400729	-77.763735	131 mi	2 hours 2 mins	122.71519927	124.618486584	123.072	134.266666667
62374	35.406952	-80.972376	36.071624	-81.875804	90.7 mi	1 hour 51 mins	99.0830910428	128.862835929	90.815	120.333333333
62375	35.593404	-78.171383	36.083998	-76.415639	135 mi	2 hours 6 mins	134.596077111	133.88623028	134.75	149.333333333
62376	36.147439	-77.333526	35.967399	-79.106342	123 mi	2 hours 5 mins	127.907471165	130.44553967	130.899	143.85
62377	35.825878	-82.598589	35.430880	-83.447388	84.4 mi	1 hour 28 mins	84.4452914571	88.6133070023	84.472	91.8
62378	36.377266	-81.489499	36.271413	-80.281668	101 mi	1 hour 47 mins	96.0059945571	110.264272363	100.799	112.833333333
62379	36.528176	-80.935468	35.868838	-82.046297	109 mi	2 hours 29 mins	149.815501712	149.789967602	109.859	149.416666667
62380	35.831899	-79.091898	35.723808	-77.122174	136 mi	2 hours 12 mins	135.651625845	134.082032664	144.035	155.416666667
62381	36.443535	-76.128402	35.807077	-76.822408	77.7 mi	1 hour 31 mins	76.765026482	91.798749806	78.609	101.633333333
62382	34.875019	-80.465007	36.329983	-79.130459	162 mi	2 hours 50 mins	171.768600704	179.870509673	169.467	195.083333333
62383	35.431752	-76.240644	35.268980	-83.294004	466 mi	7 hours 14 mins	477.113091104	453.613956939	468.183	476.433333333
62384	35.533530	-79.118621	35.832868	-77.318658	121 mi	1 hour 47 mins	121.189375987	108.873129318	122.022	126.666666667
62385	35.490197	-81.867316	35.448216	-83.461342	119 mi	2 hours 0 mins	118.845097536	122.391089244	119.058	134.783333333
62386	34.673999	-77.688583	35.002723	-79.815631	162 mi	2 hours 39 mins	179.72098561	176.714750346	177.258	199.966666667
62387	34.950038	-79.811252	35.219933	-81.378036	109 mi	1 hour 58 mins	109.109611052	120.367296989	104.154	120.933333333
62388	34.491564	-78.546029	36.145443	-79.656106	152 mi	2 hours 48 mins	158.365247626	176.761535579	154.703	194.2
62389	35.253640	-81.359726	35.830051	-82.471429	113 mi	1 hour 52 mins	132.620224498	128.101345856	113.206	123.166666667
62390	34.071379	-78.504865	35.847328	-77.146085	191 mi	3 hours 21 mins	229.478443989	212.7389606	197.124	227.033333333
62391	35.423209	-80.752582	35.397760	-79.240067	97.8 mi	1 hour 58 mins	133.877471438	128.030055964	99.889	135.066666667
62392	36.206994	-79.482089	36.028798	-80.988054	106 mi	1 hour 47 mins	106.396917498	110.46306882	109.667	124.533333333
62393	35.448146	-81.013181	36.261355	-80.647054	78.8 mi	1 hour 24 mins	78.1694155016	85.7311594642	78.854	91.6833333333
62394	36.080394	-78.951401	35.603497	-79.121781	49.6 mi	51 mins	48.4906906964	55.5450663214	49.396	57.5833333333
62395	36.005011	-81.569258	35.343164	-82.113242	67.1 mi	1 hour 25 mins	67.0418414839	86.8240746805	66.625	96.1166666667
62396	35.489133	-82.512636	35.266640	-81.643739	65.2 mi	1 hour 7 mins	65.4833976893	66.6559092002	66.843	70.8
62397	36.154441	-79.695212	36.528585	-79.109014	57.9 mi	1 hour 0 mins	57.4209373898	62.1784062821	59.391	70.6833333333
62398	35.927168	-80.291332	36.235771	-81.128129	67.3 mi	1 hour 12 mins	69.6437951101	76.3261300246	69.767	88.5166666667
62399	36.157012	-76.688062	36.531675	-77.863513	95.5 mi	1 hour 58 mins	97.2654215697	119.961152918	97.244	148.55
62400	36.183871	-77.236992	36.185431	-78.561780	96.2 mi	1 hour 55 mins	138.429740252	140.965674811	118.602	141.6
62401	35.035359	-76.713345	35.107465	-75.986453	87.9 mi	4 hours 40 mins	90.4133291149	237.840755964	90.43	221.816666667
62402	34.154691	-77.877701	35.746541	-76.741698	160 mi	2 hours 53 mins	162.154684334	184.983411394	150.809	190.183333333
62403	35.644062	-79.003140	35.475453	-79.039080	15.6 mi	20 mins	26.2931721225	31.4833864147	35.393	45.15
62404	35.858667	-80.094475	36.032341	-81.932914	129 mi	2 hours 26 mins	129.215228446	148.941641189	130.048	154.5
62405	36.060426	-76.514475	35.621704	-77.328954	70.8 mi	1 hour 19 mins	78.7347723121	79.7996586309	79.494	86.1333333333
62406	35.180216	-78.955757	35.554084	-79.176942	34.8 mi	39 mins	34.7659843426	41.5115445103	34.811	45.1166666667
62407	36.116620	-78.940701	35.571791	-77.309177	121 mi	2 hours 0 mins	121.132910097	121.454964436	117.938	134.183333333
62408	35.635974	-82.723543	36.012880	-81.969300	67.6 mi	1 hour 31 mins	76.9465915026	94.1170489497	74.767	102.133333333
62409	36.267674	-80.310290	36.000286	-82.437398	171 mi	3 hours 6 mins	171.315626627	193.013248775	171.451	197.933333333
62410	36.176221	-79.861904	36.027242	-77.918551	138 mi	2 hours 15 mins	138.342527337	137.510355015	127.099	155.516666667
62411	35.309537	-77.313936	35.753988	-78.259380	81.5 mi	1 hour 22 mins	89.223245677	92.2253821454	91.028	108.483333333
62412	34.979343	-78.895504	36.278786	-77.620691	127 mi	1 hour 56 mins	126.651081788	114.757585748	125.027	127.166666667
62413	35.821780	-77.583341	34.615028	-79.417687	166 mi	2 hours 35 mins	163.312552685	156.234598279	164.798	178.016666667
62414	35.883504	-82.530954	35.249259	-82.708935	53.9 mi	1 hour 1 min	53.7275490132	61.7466030588	55.388	67.6666666667
62415	35.290907	-83.785156	35.108144	-76.619759	485 mi	7 hours 44 mins	488.500109308	478.506829703	485.532	519.733333333
62416	35.909132	-80.079530	34.998847	-79.187403	101 mi	1 hour 50 mins	119.724629528	127.191126812	102.797	128.1
62417	35.681777	-81.112379	35.436431	-79.551900	112 mi	2 hours 2 mins	137.214449324	135.774854548	111.955	138.783333333
62418	35.683006	-81.184095	36.295558	-80.810467	62.8 mi	1 hour 2 mins	62.0232455017	64.4583560391	63.935	67.4
62419	34.358409	-77.717791	35.186104	-77.868714	76.7 mi	1 hour 18 mins	77.1402074942	83.4870426034	82.183	91.2
62420	35.773976	-79.141884	36.344173	-80.758674	119 mi	1 hour 59 mins	117.931837245	120.613240717	119.92	131.533333333
62421	36.055769	-76.788120	35.059491	-78.333233	155 mi	2 hours 24 mins	155.338684027	147.62192091	155.595	159.533333333
62422	35.476745	-76.640756	35.287378	-77.656271	77.3 mi	1 hour 33 mins	85.7001850492	106.583687586	83.982	116.066666667
62423	34.768466	-77.494739	36.085619	-76.424073	144 mi	2 hours 34 mins	152.272677349	170.942365792	144.434	174.916666667
62424	35.177655	-78.531393	35.658628	-78.018114	52.9 mi	55 mins	52.9113662396	54.9552074168	55.897	63.0666666667
62425	34.867102	-76.764066	36.529213	-77.913483	171 mi	2 hours 58 mins	182.360711885	189.664567555	189.154	215.033333333
62426	35.304927	-79.965504	36.534955	-79.558675	96.2 mi	1 hour 43 mins	95.9332325372	106.278839901	103.198	118.45
62427	36.440200	-81.525253	35.961287	-81.212386	55.1 mi	1 hour 7 mins	50.0080347559	67.0043439644	55.127	72.55
62428	35.615507	-83.030200	35.928834	-82.020157	83.5 mi	1 hour 31 mins	83.4350538963	93.2833702644	83.749	98.15
62429	34.882807	-76.337595	35.873165	-76.449855	153 mi	2 hours 51 mins	152.899400526	174.897790256	153.225	193.066666667
62430	36.007543	-77.785689	35.240313	-78.601482	78.1 mi	1 hour 12 mins	78.1953088873	75.0561424278	77.943	82.0
62431	34.998055	-80.722588	35.576102	-78.866100	142 mi	2 hours 40 mins	153.590384327	179.536935666	146.03	182.283333333
62432	36.393690	-77.635458	35.510146	-75.997509	141 mi	2 hours 42 mins	152.539065251	168.514425492	140.809	189.633333333
62433	34.782568	-76.893981	35.093203	-83.945131	492 mi	7 hours 49 mins	496.291441253	486.912500029	500.094	519.766666667
62434	36.440200	-81.525253	36.216228	-81.585246	25.1 mi	35 mins	25.0746630886	33.6912687615	23.557	33.6333333333
62435	36.133282	-79.685054	34.351098	-78.692216	180 mi	2 hours 48 mins	179.340288379	172.157138369	179.84	188.133333333
62436	35.791205	-79.764744	36.136653	-80.682357	65.2 mi	1 hour 6 mins	64.9988643723	68.261505908	65.426	76.9833333333
62437	35.006410	-78.091064	35.316756	-77.823978	37.0 mi	46 mins	39.8245442093	47.6130522264	43.252	52.7166666667
62438	35.782797	-79.139189	36.525383	-78.293686	80.4 mi	1 hour 25 mins	80.1077233761	83.8724587182	80.488	91.9833333333
62439	35.879443	-79.415467	35.245336	-81.459655	144 mi	2 hours 23 mins	153.60423549	150.526372967	156.618	166.916666667
62440	35.792127	-76.875798	35.006467	-77.610903	88.3 mi	1 hour 37 mins	96.8014928416	108.395005581	87.231	111.25
62441	35.953845	-80.453227	35.484933	-81.501074	82.4 mi	1 hour 27 mins	82.0420819666	88.913996651	85.345	106.266666667
62442	35.469389	-81.094217	36.534459	-80.664996	98.7 mi	1 hour 39 mins	98.5019025799	100.948277696	98.861	109.5
62443	36.300438	-80.395050	35.395952	-79.607281	95.5 mi	1 hour 33 mins	95.4674251784	96.5207680595	95.958	102.183333333
62444	35.526001	-80.669273	35.689051	-81.925670	84.2 mi	1 hour 31 mins	93.8700017237	95.3290665615	89.027	102.4
62445	35.333298	-82.441301	35.321277	-82.226853	26.8 mi	31 mins	26.3845438375	34.148426417	26.853	40.3333333333
62446	35.651648	-79.785577	35.022537	-79.165755	73.4 mi	1 hour 28 mins	74.3310993342	90.3552771598	75.082	106.133333333
62447	35.118498	-79.780677	35.203146	-80.096907	21.8 mi	28 mins	21.8679915087	27.256015563	21.794	36.0666666667
62448	35.300885	-80.845688	35.214725	-80.460561	37.4 mi	42 mins	37.8557965315	42.8650567573	34.005	45.6833333333
62449	34.743126	-78.730039	35.835487	-79.562755	100 mi	1 hour 51 mins	103.308614774	113.634798294	101.54	128.466666667
62450	36.445625	-76.746347	35.466934	-78.681707	162 mi	2 hours 40 mins	186.401757613	182.865265664	167.065	181.833333333
62451	35.516508	-80.670250	36.077890	-82.011100	112 mi	2 hours 27 mins	136.360529465	155.848662082	133.309	165.3
62452	35.146812	-83.356289	35.286147	-82.147841	106 mi	1 hour 52 mins	106.166278622	113.716827409	106.499	121.95
62453	35.645892	-77.963380	36.171917	-77.123106	74.1 mi	1 hour 22 mins	87.947264012	85.5841342512	85.64	94.65
62454	36.255503	-77.936753	35.333520	-79.341283	122 mi	1 hour 57 mins	126.343985995	121.925558349	112.872	137.083333333
62455	35.428292	-77.985006	34.267694	-77.780395	97.7 mi	1 hour 32 mins	98.0659783548	94.4602777938	99.176	107.8
62456	36.318294	-79.216353	35.660068	-79.584978	62.7 mi	1 hour 22 mins	63.3570139928	82.90701363	65.749	103.933333333
62457	36.084114	-80.633273	36.026180	-82.042293	97.2 mi	2 hours 1 min	101.175909774	122.966583082	101.5	125.6
62458	35.440263	-80.757789	35.811808	-79.016416	131 mi	2 hours 3 mins	136.055385196	130.498239765	128.808	137.05
62459	35.235837	-81.674772	35.512511	-79.710351	149 mi	2 hours 29 mins	149.161134393	154.613761299	135.879	157.316666667
62460	36.042526	-79.310356	35.195155	-80.284162	107 mi	1 hour 53 mins	120.136730121	126.003682987	106.461	126.033333333
62461	36.024045	-79.386455	35.696218	-81.014221	109 mi	1 hour 46 mins	113.753754673	113.002796872	113.889	123.15
62462	34.372536	-77.624705	35.862594	-76.629475	143 mi	2 hours 42 mins	150.513722992	174.102276441	142.783	175.5
62463	35.054010	-77.184166	35.766315	-77.901249	76.5 mi	1 hour 27 mins	88.4229913983	95.9665741678	79.873	108.116666667
62464	35.950494	-78.380003	34.898886	-80.368821	162 mi	2 hours 55 mins	157.616930422	184.051736553	164.357	204.35
62465	35.014639	-83.953421	35.849908	-76.370115	504 mi	7 hours 52 mins	509.661067714	488.239116832	495.5699	516.766666667
62466	35.483960	-76.808750	35.100990	-76.728809	60.3 mi	1 hour 13 mins	40.6381393713	68.3618954322	60.798	87.9333333333
62467	36.002874	-77.418006	36.221407	-76.032426	106 mi	1 hour 57 mins	105.806675824	119.230476666	106.525	139.033333333
62468	35.103037	-78.958730	36.102636	-78.866784	88.6 mi	1 hour 31 mins	95.0345543923	101.611546135	88.788	100.866666667
62469	35.962879	-76.724222	35.939565	-76.343451	33.9 mi	43 mins	35.8853841594	41.2212103423	36.043	46.25
62470	35.128995	-79.919739	36.018724	-80.465542	85.7 mi	1 hour 46 mins	106.964327058	109.773905502	112.921	123.116666667
62471	36.293738	-77.714777	35.431752	-76.240644	145 mi	2 hours 25 mins	144.88807103	147.464431369	146.782	168.65
62472	35.194597	-81.072031	36.130748	-79.465552	127 mi	2 hours 4 mins	127.423956515	128.983315357	126.076	133.9
62473	35.377614	-79.774498	36.520523	-77.907239	176 mi	2 hours 48 mins	177.338768574	172.442588922	176.97	192.283333333
62474	34.988539	-79.074523	34.898439	-79.003230	8.6 mi	13 mins	8.57576413218	19.0270700653	8.607	29.5166666667
62475	35.566404	-77.015077	36.240358	-77.063883	58.7 mi	1 hour 10 mins	58.5190355903	70.0069057906	59.771	84.4166666667
62476	36.476093	-80.055057	36.444242	-81.405977	97.1 mi	2 hours 13 mins	111.989173	145.304588545	110.427	153.55
62477	35.952036	-81.043466	34.993207	-80.262649	99.8 mi	1 hour 57 mins	99.5133785089	122.278654369	100.413	124.216666667
62478	33.945921	-78.223663	35.642503	-78.451277	157 mi	2 hours 26 mins	158.719586816	148.227654749	156.836	172.1
62479	35.545992	-76.998341	35.515177	-79.231968	153 mi	2 hours 23 mins	153.219662763	146.72502571	153.099	158.65
62480	36.329252	-78.631698	36.388198	-77.401480	78.3 mi	1 hour 33 mins	79.2833500141	95.7608768424	80.918	104.6
62481	35.127496	-80.479737	35.707167	-82.623255	168 mi	2 hours 47 mins	174.157651695	170.100128193	157.599	177.933333333
