ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
57016	36.377674	-80.154627	35.317976	-77.763650	184 mi	3 hours 8 mins	184.92580142	193.009217389	186.707	205.633333333
57017	36.450745	-80.654654	35.808156	-77.068498	242 mi	3 hours 36 mins	241.65424619	220.812520862	230.7	235.483333333
57018	35.725143	-81.400820	34.262420	-77.781247	308 mi	4 hours 32 mins	307.932770957	278.032799986	270.365	296.233333333
57019	34.146419	-77.875828	35.808957	-82.519575	384 mi	5 hours 45 mins	383.494805095	357.923594725	384.324	375.766666667
57020	35.525906	-77.397823	35.128995	-79.919739	182 mi	3 hours 1 min	188.27507811	192.412434579	186.749	211.616666667
57021	35.606648	-80.846680	35.166263	-76.704555	288 mi	4 hours 39 mins	294.516838224	286.976925116	287.494	308.0
57022	35.377810	-77.937565	35.767156	-80.590461	191 mi	2 hours 59 mins	189.267462311	183.421580699	194.951	196.616666667
57023	35.128717	-77.656365	35.801158	-78.223339	78.0 mi	1 hour 19 mins	77.4948619744	78.4120061939	78.108	85.4166666667
57024	35.871759	-77.742871	34.807928	-77.134442	98.7 mi	1 hour 58 mins	103.554956667	122.547193269	103.946	139.1
57025	35.497468	-82.952789	36.128834	-76.459153	423 mi	6 hours 18 mins	426.876061291	395.75947489	411.487	418.416666667
57026	35.285373	-79.107764	35.311799	-82.696704	242 mi	4 hours 18 mins	273.029067273	262.83091227	231.738	267.833333333
57027	36.493251	-79.235409	35.406752	-76.328430	235 mi	3 hours 55 mins	238.956975518	240.389741643	232.015	269.5
57028	35.312487	-83.166125	35.285412	-79.252413	291 mi	4 hours 31 mins	291.362402398	280.400037741	291.761	295.4
57029	36.353439	-78.631108	34.801986	-79.439300	134 mi	2 hours 13 mins	143.177856024	146.783154448	137.518	153.533333333
57030	35.388471	-83.383648	36.534397	-78.018086	353 mi	5 hours 32 mins	354.467283604	341.101260025	353.852	366.333333333
57031	33.898982	-78.552507	35.435697	-83.101560	355 mi	5 hours 26 mins	350.125798086	337.51723519	356.4751	348.016666667
57032	36.197658	-79.320666	35.894042	-82.060322	190 mi	3 hours 4 mins	190.334195424	187.846903813	188.196	198.666666667
57033	35.773770	-79.143939	34.151648	-77.869855	163 mi	2 hours 32 mins	165.776588441	156.133891164	166.493	168.833333333
57034	35.363455	-81.323132	35.696649	-81.905143	54.9 mi	1 hour 5 mins	54.2663970296	65.5324395615	54.228	73.6666666667
57035	36.015931	-79.419068	35.669214	-81.953707	161 mi	2 hours 28 mins	161.095178639	150.3284141	161.245	162.033333333
57036	36.158794	-76.841833	35.528803	-80.663148	274 mi	4 hours 7 mins	275.419698547	266.297899245	278.885	292.9
57037	35.789564	-77.113340	35.604933	-77.826657	52.6 mi	57 mins	52.344413995	55.0646703597	65.137	74.0833333333
57038	36.393875	-78.574611	35.632548	-77.707675	89.9 mi	1 hour 43 mins	110.70746384	114.976057046	89.993	125.5
57039	35.936192	-77.733152	35.455544	-81.884755	275 mi	4 hours 9 mins	275.266128156	255.194813083	272.384	272.233333333
57040	36.327964	-79.053402	35.977245	-82.178466	220 mi	3 hours 42 mins	220.623257855	229.19062523	218.641	246.95
57041	34.991134	-79.114586	35.828252	-80.923752	146 mi	2 hours 41 mins	180.360883777	183.262397229	148.044	193.933333333
57042	35.947566	-77.424699	35.786470	-77.860688	32.2 mi	46 mins	38.1455637143	45.720226	37.842	50.1
57043	35.313810	-83.181178	35.103280	-78.280057	355 mi	5 hours 24 mins	356.200500129	336.494691111	355.874	351.9
57044	35.558805	-82.316695	36.270973	-79.927485	160 mi	2 hours 39 mins	159.197585088	159.785591478	159.29	167.95
57045	36.463139	-77.691480	35.047939	-76.721924	149 mi	2 hours 31 mins	153.896190022	158.521779206	158.494	177.466666667
57046	34.988344	-84.245295	36.525068	-76.175008	547 mi	8 hours 45 mins	551.470492464	541.365708046	549.9811	571.266666667
57047	35.262538	-80.690686	35.086466	-80.702516	17.9 mi	20 mins	19.8703859386	21.6151176502	17.884	23.3666666667
57048	35.347963	-79.894879	35.612633	-80.565805	54.8 mi	1 hour 8 mins	56.0099217492	70.6166257054	58.354	81.6166666667
57049	35.793740	-79.550212	35.108933	-78.309940	111 mi	1 hour 46 mins	125.711312697	117.430959031	111.506	119.0
57050	35.464207	-82.882929	36.294621	-80.384924	181 mi	2 hours 56 mins	181.466930436	179.749418851	182.05	186.75
57051	35.490117	-77.056849	35.646034	-77.965798	67.4 mi	1 hour 8 mins	67.4065258395	68.6179904792	67.43	76.1166666667
57052	35.964339	-79.611612	35.711258	-81.413125	117 mi	1 hour 48 mins	117.473597183	109.476559048	117.579	124.05
57053	34.275784	-77.810960	34.549669	-77.399134	32.5 mi	40 mins	32.0968087948	39.5261827702	33.215	46.8833333333
57054	35.979046	-77.002778	35.972414	-82.268058	368 mi	5 hours 46 mins	372.55868951	357.72264998	365.696	377.766666667
57055	35.660987	-81.456411	35.573893	-78.576100	199 mi	3 hours 1 min	200.976915477	188.91035526	201.929	202.65
57056	35.114762	-83.912227	34.758343	-79.431023	326 mi	5 hours 35 mins	336.908845296	355.957473018	326.058	358.783333333
57057	36.305899	-78.394475	35.825495	-77.102346	95.1 mi	1 hour 34 mins	108.696026656	111.292396167	99.789	113.616666667
57058	35.862272	-78.559654	36.492199	-78.561197	52.7 mi	1 hour 9 mins	57.3367377572	67.7210422468	54.021	71.3666666667
57059	36.204794	-79.786609	36.279355	-80.346665	41.4 mi	52 mins	40.0792837698	53.2208267523	41.792	61.5
57060	35.698277	-81.072281	36.402889	-79.709439	103 mi	1 hour 48 mins	102.774158715	112.724581779	105.783	121.25
57061	35.841168	-75.637925	36.169574	-77.922670	158 mi	2 hours 35 mins	157.854293629	161.601351755	158.09	175.75
57062	35.007769	-77.316483	34.275784	-77.810960	70.5 mi	1 hour 26 mins	72.9566929439	84.5608307987	73.811	90.55
57063	36.463083	-81.085403	36.534397	-78.018086	217 mi	3 hours 30 mins	214.239080848	214.215846284	217.9	237.85
57064	34.926898	-77.530970	36.491347	-80.342730	245 mi	3 hours 55 mins	248.774507944	246.251366094	239.4	263.966666667
57065	35.497864	-82.845898	34.828908	-77.469274	380 mi	5 hours 46 mins	380.032974723	361.610514168	384.194	385.333333333
57066	35.734268	-79.788487	36.533650	-80.575537	83.2 mi	1 hour 28 mins	82.4424150942	87.7294483732	84.235	95.65
57067	33.915742	-78.413799	36.480443	-80.978853	289 mi	4 hours 37 mins	293.34590334	292.893276224	285.846	315.55
57068	33.922648	-78.277986	35.407871	-79.769481	170 mi	2 hours 40 mins	169.699964917	165.224343012	160.191	188.266666667
57069	35.418731	-80.730641	36.501373	-76.632520	281 mi	4 hours 45 mins	291.567380932	288.599192909	299.226	319.483333333
57070	35.477871	-81.018605	35.374387	-77.890473	230 mi	3 hours 42 mins	240.909224129	234.791261509	230.071	240.233333333
57071	35.888399	-77.871038	36.051083	-79.076938	89.9 mi	1 hour 24 mins	88.8292691834	85.1038461298	86.361	93.6166666667
57072	36.081228	-78.294280	35.477939	-79.978563	127 mi	2 hours 26 mins	140.12792014	152.10644544	132.176	161.75
57073	36.020505	-81.922218	35.908034	-79.819988	141 mi	2 hours 29 mins	143.792349082	151.569370906	144.222	155.433333333
57074	36.134397	-80.366001	35.227369	-80.132388	85.7 mi	1 hour 39 mins	86.7373648963	102.78112162	86.852	105.15
57075	35.419048	-77.302981	36.232115	-77.096306	70.9 mi	1 hour 23 mins	70.1585466746	79.4552110017	70.389	88.0666666667
57076	36.448482	-78.994956	36.345735	-79.994807	70.7 mi	1 hour 28 mins	75.4024773226	89.0592154518	72.343	103.533333333
57077	35.723388	-82.757070	35.834612	-77.099655	365 mi	5 hours 32 mins	369.561214062	346.960974158	354.359	367.783333333
57078	35.116151	-80.085983	36.443819	-78.160352	184 mi	3 hours 0 mins	191.187571349	188.22793043	190.861	205.133333333
57079	35.460810	-80.265656	35.875125	-76.390116	245 mi	3 hours 55 mins	276.345172588	258.853251726	246.814	261.45
57080	35.200292	-83.392904	35.184292	-80.374256	216 mi	3 hours 44 mins	236.316976519	236.222954241	216.106	236.45
57081	35.481725	-77.587761	35.885620	-80.597418	208 mi	3 hours 7 mins	207.923015343	190.901630392	205.022	212.083333333
57082	35.317884	-77.570213	36.109471	-81.928458	295 mi	4 hours 47 mins	299.710923954	299.2310541	295.542	310.866666667
57083	36.411221	-76.753766	35.717841	-81.942209	326 mi	5 hours 24 mins	353.963227929	342.354056465	350.692	352.933333333
57084	34.909054	-79.617228	35.407314	-77.649723	168 mi	2 hours 46 mins	168.59804521	172.44187361	153.131	185.8
57085	35.512655	-83.099552	35.768732	-77.246314	374 mi	5 hours 36 mins	378.129699935	347.960437974	364.1379	368.9
57086	35.895847	-82.474101	36.048461	-80.619291	156 mi	2 hours 26 mins	156.544964287	150.505243308	156.736	162.266666667
57087	35.313120	-82.373373	35.554324	-77.429615	342 mi	5 hours 11 mins	357.461561234	331.367032839	339.681	347.483333333
57088	36.021227	-78.420753	36.289876	-80.355013	126 mi	2 hours 10 mins	127.384675321	135.916485674	126.129	144.65
57089	36.240354	-75.874440	35.407552	-83.447252	505 mi	7 hours 48 mins	521.225568452	501.863480684	501.932	501.6
57090	35.763845	-79.006805	35.090143	-78.764114	80.8 mi	1 hour 16 mins	80.7964285904	76.7997070364	80.906	85.7833333333
57091	34.805001	-78.876262	35.271387	-81.736685	195 mi	3 hours 32 mins	208.213921183	222.161342865	203.367	227.7
57092	35.927713	-82.734058	35.343792	-79.383234	242 mi	4 hours 9 mins	275.002680418	268.547395281	242.689	271.5
57093	34.961209	-76.932093	35.362342	-80.259380	235 mi	4 hours 0 mins	267.990087413	267.762876061	235.695	269.4
57094	36.161117	-79.689301	36.042407	-77.878987	131 mi	2 hours 5 mins	132.55998955	127.216249085	124.128	151.733333333
57095	34.857167	-79.237502	35.915364	-82.060978	230 mi	4 hours 1 min	235.408858078	256.782621977	228.299	265.95
57096	35.082096	-77.118126	36.309430	-76.254472	122 mi	2 hours 8 mins	121.746146988	132.508871546	123.388	144.05
57097	35.893861	-79.077261	36.252123	-78.992618	29.4 mi	41 mins	29.1593649425	44.9151675005	35.518	53.8166666667
57098	34.505552	-78.186777	36.264710	-80.917202	230 mi	4 hours 4 mins	259.683297139	250.692827053	244.634	278.133333333
57099	35.516606	-80.460722	35.672691	-79.817908	44.6 mi	54 mins	47.0207883817	55.3530906901	47.003	64.6333333333
57100	35.794064	-82.685026	36.143971	-77.090501	376 mi	5 hours 49 mins	383.912585979	361.326250606	369.32	382.133333333
57101	34.784512	-79.632661	36.387461	-80.662883	159 mi	2 hours 31 mins	160.623444775	161.051379897	152.548	168.683333333
57102	34.300413	-77.883479	34.998400	-77.715025	59.2 mi	1 hour 1 min	59.02923947	64.1641279048	59.323	81.4166666667
57103	35.313132	-81.465051	35.111542	-75.968689	482 mi	8 hours 39 mins	476.724936152	503.771603821	466.3251	529.566666667
57104	36.557460	-81.201069	36.318014	-77.150552	288 mi	4 hours 47 mins	296.724845904	296.744052732	281.973	321.866666667
57105	36.247828	-75.877511	34.997981	-80.232116	318 mi	5 hours 9 mins	346.24418713	332.30240229	322.812	343.766666667
57106	35.206362	-82.509789	36.436839	-77.473784	340 mi	5 hours 29 mins	378.513713703	358.699849471	343.195	365.1
57107	34.542842	-78.580784	35.254843	-83.287229	368 mi	5 hours 37 mins	367.683991999	350.881211418	368.265	373.95
57108	35.678657	-82.691068	36.091413	-78.567888	260 mi	4 hours 6 mins	262.391137907	254.312278412	262.767	273.7
57109	36.482178	-76.145946	36.106019	-76.358456	45.2 mi	58 mins	45.0882703709	64.6485083801	45.133	75.4666666667
57110	33.924160	-78.310975	36.096324	-81.948520	340 mi	5 hours 29 mins	382.973274671	372.731691726	330.089	373.133333333
57111	35.890420	-77.799677	35.075646	-83.839487	413 mi	6 hours 27 mins	417.021421915	402.882257085	410.385	428.15
57112	34.491381	-78.842646	36.086748	-80.740079	206 mi	3 hours 10 mins	214.32393289	206.131757961	208.115	216.383333333
57113	35.171190	-79.698451	35.771131	-78.058051	119 mi	1 hour 55 mins	118.212555005	120.389015901	118.421	140.683333333
57114	35.983213	-82.212114	35.856876	-76.374137	396 mi	6 hours 17 mins	398.872921048	390.727117981	379.837	404.983333333
57115	35.024986	-84.030766	35.188096	-82.757332	104 mi	2 hours 23 mins	105.039084046	151.727325329	103.68	158.066666667
57116	35.665226	-81.318008	35.177780	-76.962001	299 mi	4 hours 40 mins	298.897230004	288.768157693	299.517	314.816666667
57117	35.309127	-81.938529	35.419541	-82.128248	17.0 mi	25 mins	16.9893543717	25.37092774	17.065	27.3666666667
57118	35.535594	-78.841667	36.277205	-77.013916	140 mi	2 hours 20 mins	143.495276595	145.77825376	144.493	159.9
57119	35.034622	-80.646629	34.812121	-79.520067	73.2 mi	1 hour 24 mins	73.0102605806	86.0367918038	75.401	90.0833333333
57120	36.490651	-76.158749	35.204118	-81.787772	412 mi	6 hours 27 mins	409.339071735	399.205385798	407.979	419.333333333
57121	35.809615	-82.274268	36.276431	-76.279502	421 mi	6 hours 43 mins	423.828776291	415.366703839	406.854	446.966666667
57122	35.839010	-81.294171	36.075443	-77.825837	237 mi	3 hours 38 mins	238.25065229	225.149348823	225.928	244.983333333
57123	35.976960	-77.289275	36.455744	-79.027695	129 mi	2 hours 27 mins	150.845067073	152.445575468	148.846	164.783333333
57124	36.253708	-77.972551	34.398922	-77.658369	162 mi	2 hours 33 mins	178.377101355	165.992641641	169.193	184.0
57125	36.464949	-81.586845	36.381574	-81.369993	21.1 mi	37 mins	21.6716398212	35.5192514096	21.134	40.2166666667
57126	35.714112	-81.800766	35.803653	-77.145870	303 mi	4 hours 26 mins	299.45203406	273.477875428	288.084	293.25
57127	36.056436	-80.153238	35.438039	-80.444899	56.9 mi	1 hour 2 mins	57.954044911	65.4933829959	58.775	74.3
57128	34.145982	-77.877594	35.337795	-83.200174	408 mi	6 hours 10 mins	407.377631681	381.250394387	407.526	395.183333333
57129	35.885668	-78.313091	35.463935	-80.262366	127 mi	2 hours 14 mins	157.39985151	151.42630025	127.675	149.283333333
57130	36.107591	-81.954499	35.419048	-77.302981	309 mi	5 hours 5 mins	310.04276312	315.22418087	310.947	337.783333333
57131	35.660410	-81.457669	35.638006	-80.104734	94.2 mi	1 hour 37 mins	97.1911349293	102.419007454	95.475	116.05
57132	34.146597	-77.877335	35.834289	-77.660083	141 mi	2 hours 17 mins	143.59005455	141.366344577	144.314	155.783333333
57133	35.671744	-80.985430	35.912725	-79.107307	129 mi	2 hours 9 mins	130.70033676	136.028822247	136.088	158.383333333
57134	36.319960	-78.607321	35.219590	-82.741513	280 mi	4 hours 24 mins	284.687817946	270.820694037	279.733	276.75
57135	35.528201	-79.771025	36.531368	-79.598600	79.7 mi	1 hour 23 mins	87.6506032906	89.1850172563	79.803	93.1333333333
57136	36.252550	-76.322743	36.450146	-76.696909	34.2 mi	37 mins	34.1722342046	36.4998740076	34.219	40.35
57137	36.114227	-80.354936	35.841912	-76.739636	237 mi	3 hours 36 mins	237.274662942	221.959873609	225.584	238.533333333
57138	35.845612	-77.087944	34.837029	-80.096665	223 mi	3 hours 31 mins	219.179399996	218.163399252	227.497	242.883333333
57139	36.130304	-80.379664	35.523758	-82.413942	145 mi	2 hours 15 mins	144.786093035	139.012924889	155.961	169.683333333
57140	36.540332	-76.875267	36.309920	-77.147945	28.5 mi	43 mins	29.2868517197	43.424468691	33.015	56.0666666667
57141	36.503967	-76.089798	36.360730	-78.669876	165 mi	3 hours 14 mins	187.898682518	200.648754039	187.949	216.35
57142	35.227118	-82.855737	36.324633	-77.237884	386 mi	6 hours 21 mins	407.029281144	398.919887223	385.119	416.933333333
57143	35.362135	-77.174268	35.540944	-76.225396	83.0 mi	1 hour 39 mins	79.4595898185	94.6028060484	85.75	114.716666667
57144	34.998153	-83.333972	35.480933	-81.514708	164 mi	2 hours 47 mins	163.897660478	169.839666719	163.9	180.016666667
57145	35.754431	-81.264180	35.034283	-80.651185	67.2 mi	1 hour 26 mins	76.8097788079	89.1683825316	67.357	87.8833333333
57146	35.674941	-82.630483	36.484164	-78.044940	297 mi	4 hours 36 mins	300.544351082	285.702618984	296.782	307.15
57147	35.252713	-82.512514	34.418545	-77.619675	370 mi	5 hours 32 mins	370.130191638	344.07741968	371.181	360.85
57148	35.419739	-79.578638	36.336983	-76.243009	237 mi	3 hours 43 mins	241.566938691	231.013910108	238.501	248.733333333
57149	36.341898	-81.597494	36.436143	-77.926275	236 mi	3 hours 51 mins	243.225907951	243.541649723	242.663	257.266666667
57150	36.078747	-82.035070	35.895592	-76.537821	354 mi	5 hours 44 mins	364.161564255	361.528170643	348.998	375.833333333
57151	35.221777	-83.095751	34.745991	-77.342608	435 mi	7 hours 3 mins	446.048923446	449.301115158	449.881	468.466666667
57152	35.806594	-81.428702	35.631822	-79.390682	147 mi	2 hours 15 mins	144.976516979	138.563526121	147.252	147.25
57153	35.547006	-77.036379	35.455182	-81.003202	275 mi	4 hours 15 mins	274.110535107	264.191908315	271.303	274.6
57154	36.266304	-76.385501	35.002092	-83.919495	513 mi	7 hours 59 mins	520.880088035	502.558769011	511.84	520.25
57155	34.251868	-78.704158	35.911091	-82.354014	297 mi	5 hours 3 mins	350.758344131	324.878629138	291.472	325.733333333
57156	35.013124	-80.708018	35.828230	-80.939034	73.2 mi	1 hour 18 mins	73.0052572752	78.0883962275	66.911	81.0
57157	35.382817	-78.895375	36.280820	-80.405760	118 mi	2 hours 2 mins	120.999292834	128.969005993	118.509	139.35
57158	36.229537	-76.695266	35.333527	-77.947225	119 mi	2 hours 18 mins	154.376861365	155.293929786	129.518	159.666666667
57159	35.322367	-83.176213	36.180358	-80.754679	186 mi	2 hours 59 mins	185.713778807	186.777324375	186.061	197.45
57160	35.827498	-81.290366	35.291184	-83.175845	138 mi	2 hours 21 mins	137.856599674	144.127632209	137.466	148.283333333
57161	35.085533	-77.730816	36.489666	-78.016314	129 mi	2 hours 16 mins	131.625410213	141.028068939	148.174	171.066666667
57162	35.426893	-76.728536	36.043238	-77.182738	64.0 mi	1 hour 31 mins	72.5030172479	88.5566177935	74.747	109.533333333
57163	36.292635	-81.819641	36.081014	-76.622519	338 mi	5 hours 21 mins	338.248113278	328.544544275	328.38	351.1
57164	36.112851	-78.139053	35.826934	-77.244444	61.4 mi	1 hour 2 mins	61.4545701523	62.1073937372	61.494	69.4166666667
57165	35.238614	-78.962339	35.036405	-83.750033	348 mi	5 hours 33 mins	356.812786257	351.321694264	361.03	382.7
57166	35.639524	-81.242475	35.911998	-77.594148	239 mi	3 hours 36 mins	238.390321507	222.978854044	231.266	241.4
57167	34.105958	-77.896178	35.349381	-78.560130	110 mi	1 hour 40 mins	109.479086343	102.644324007	109.874	109.633333333
57168	36.429894	-78.561970	35.515836	-81.023814	188 mi	3 hours 1 min	194.324076941	187.925872334	186.327	191.416666667
57169	35.015725	-79.151350	36.096750	-81.944933	226 mi	4 hours 1 min	242.586960591	258.99480925	225.712	263.416666667
57170	34.695560	-77.001397	36.127306	-79.203136	195 mi	3 hours 14 mins	187.593950383	201.755531841	194.157	212.683333333
57171	35.069839	-83.830540	36.373143	-78.260530	374 mi	5 hours 51 mins	376.34625834	362.51796739	373.78	386.566666667
57172	35.225969	-82.604017	36.170625	-76.345104	431 mi	6 hours 41 mins	445.467591172	417.83189241	424.359	441.35
57173	35.271909	-81.061830	35.465193	-79.050647	164 mi	2 hours 34 mins	163.253266584	158.297632648	139.419	170.5
57174	35.712409	-76.976019	35.485957	-83.320804	420 mi	6 hours 22 mins	427.496922757	398.880917772	406.756	409.183333333
57175	35.247058	-77.785696	35.078904	-78.463128	48.8 mi	1 hour 1 min	53.6508853483	65.8220658015	62.264	83.1
57176	35.684143	-81.521921	36.338166	-80.649877	87.6 mi	1 hour 27 mins	89.2937824104	90.8541634931	91.917	98.7666666667
57177	36.014748	-77.837129	36.532551	-80.326431	185 mi	3 hours 10 mins	187.826962036	194.87571861	186.536	214.516666667
57178	35.156125	-77.804537	35.325725	-81.051226	255 mi	4 hours 2 mins	257.982038946	249.373098024	256.28	265.583333333
57179	34.095474	-78.512563	35.725165	-79.798830	169 mi	2 hours 42 mins	168.173560493	168.93687191	164.053	187.033333333
57180	35.156763	-78.920373	35.388492	-82.066114	213 mi	4 hours 0 mins	242.905691098	247.218835105	208.306	257.05
57181	36.245286	-79.022016	36.313778	-76.251623	210 mi	3 hours 21 mins	209.571600908	206.119311045	199.193	222.416666667
57182	35.428292	-77.985006	34.736232	-76.772024	94.7 mi	1 hour 41 mins	94.4209598428	103.36613506	94.779	117.966666667
57183	35.815957	-80.965681	34.732169	-77.222502	285 mi	4 hours 22 mins	282.469348682	274.946193459	285.425	286.883333333
57184	35.985540	-81.976511	35.784078	-77.914896	266 mi	4 hours 23 mins	266.823675439	270.592520033	266.54	293.033333333
57185	36.226637	-81.489251	36.100337	-79.506611	120 mi	1 hour 55 mins	120.158871881	116.530324576	120.516	125.216666667
57186	34.605762	-78.584457	35.246429	-77.303295	107 mi	2 hours 2 mins	105.131459178	125.178799656	107.342	149.516666667
57187	35.649169	-81.765041	35.907897	-78.888263	182 mi	2 hours 43 mins	181.381441998	166.638172298	182.044	176.583333333
57188	36.236525	-81.871340	36.501960	-76.810654	337 mi	5 hours 30 mins	336.826331238	338.45195466	323.523	359.133333333
57189	35.056794	-80.876303	34.390199	-79.087964	131 mi	2 hours 27 mins	131.009826639	147.74365834	131.324	162.35
57190	35.219374	-82.239068	35.218579	-77.874381	318 mi	4 hours 57 mins	330.805195009	313.474241295	291.153	326.433333333
57191	35.545992	-76.998341	36.109854	-82.196403	363 mi	5 hours 48 mins	367.238522137	359.012767074	359.726	375.3
57192	36.373695	-79.461986	35.205993	-78.881343	126 mi	2 hours 11 mins	132.138905783	143.352498509	121.575	152.5
57193	36.242708	-80.132887	36.181646	-81.284809	77.8 mi	1 hour 24 mins	78.52282009	87.1093098052	76.601	94.9666666667
57194	36.330438	-80.877297	35.697498	-81.296202	65.1 mi	1 hour 1 min	65.1572045456	61.3294514402	65	63.7666666667
57195	36.400073	-81.214544	35.149181	-76.754212	311 mi	5 hours 9 mins	311.176491907	310.390675909	312.038	339.15
57196	35.340548	-80.745866	36.371827	-76.268853	327 mi	4 hours 55 mins	334.663957656	328.01389995	316.003	325.8
57197	35.435027	-77.407392	35.020036	-78.583779	85.8 mi	1 hour 42 mins	96.6241125537	118.701152629	96.925	126.983333333
57198	35.810419	-82.725461	36.083156	-76.382308	425 mi	6 hours 29 mins	429.24258688	411.223192951	414.128	439.95
57199	36.403884	-77.718159	35.218818	-77.452461	110 mi	1 hour 49 mins	115.637388897	111.185834981	116.125	120.05
57200	36.476290	-77.824891	35.872104	-76.434157	111 mi	2 hours 8 mins	109.473149863	129.444768455	135.171	142.666666667
57201	35.735568	-79.154026	36.560728	-81.308469	159 mi	2 hours 48 mins	158.436635751	169.210995144	159.329	182.316666667
57202	36.268452	-79.360805	35.301810	-77.973726	123 mi	2 hours 5 mins	124.097153637	129.541562308	122.656	142.183333333
57203	36.409096	-79.890069	35.411620	-83.723499	264 mi	4 hours 13 mins	263.475224855	264.169062481	263.94	276.15
57204	35.548348	-77.430276	35.890868	-82.039604	311 mi	4 hours 45 mins	310.490804821	294.526270408	307.696	315.583333333
57205	35.130287	-83.431679	35.558383	-77.316072	407 mi	6 hours 17 mins	411.927215207	391.828839035	404.909	417.066666667
57206	35.912725	-79.107307	35.976851	-82.406630	230 mi	3 hours 57 mins	230.011601076	242.433657579	230.988	256.533333333
57207	34.340281	-78.225720	35.606286	-77.476073	122 mi	2 hours 15 mins	166.206705585	159.859618368	146.218	161.383333333
57208	35.828234	-76.715308	35.546211	-76.191973	62.0 mi	1 hour 11 mins	54.1965960492	62.6787779204	62.059	84.3833333333
57209	35.014692	-84.277969	34.427493	-77.638690	483 mi	7 hours 35 mins	486.354354166	473.264996583	469.359	492.233333333
57210	36.378883	-79.642385	36.352014	-81.791139	149 mi	2 hours 45 mins	156.686342685	171.200604029	148.693	176.95
57211	36.140491	-80.171375	36.246316	-79.744087	33.2 mi	42 mins	32.1052063492	41.9891411309	32.163	48.3166666667
57212	35.367409	-80.577999	35.875807	-81.344009	77.1 mi	1 hour 32 mins	79.2903570307	98.0772454007	74.496	99.15
57213	34.899540	-76.929524	35.829022	-79.684304	192 mi	3 hours 11 mins	206.567347224	211.74105972	192.268	219.5
57214	36.329862	-81.493645	36.059049	-78.016892	219 mi	3 hours 39 mins	239.303079753	226.491873236	222.362	248.35
57215	35.809444	-79.092168	36.280820	-80.405760	96.8 mi	1 hour 34 mins	96.7799251858	98.5654172157	96.901	107.116666667
57216	36.181716	-76.406678	35.609357	-80.594356	288 mi	4 hours 22 mins	290.319659325	272.206477298	286.6111	290.3
57217	35.263424	-78.327448	36.426555	-78.156008	106 mi	1 hour 46 mins	105.725018574	110.90327453	105.412	115.05
57218	36.265476	-76.805867	35.055862	-83.387913	441 mi	7 hours 12 mins	471.473773868	445.755155701	458.042	468.65
57219	35.900544	-82.853135	36.212050	-81.630946	99.2 mi	2 hours 13 mins	107.70761155	150.53158988	100.445	140.133333333
57220	36.044722	-78.502388	36.342071	-81.387749	183 mi	3 hours 3 mins	183.366185715	184.557282078	183.554	199.333333333
57221	36.482359	-77.333259	36.393042	-78.169673	55.6 mi	1 hour 16 mins	58.6297277458	77.992207469	62.02	91.5
57222	34.445551	-77.601865	35.437991	-83.361271	439 mi	6 hours 33 mins	438.791443281	406.814813479	439.529	426.433333333
57223	35.439965	-80.994238	35.591385	-77.512279	242 mi	3 hours 43 mins	242.04601795	230.903828505	241.915	252.016666667
57224	35.892130	-77.883791	35.263519	-79.976242	155 mi	2 hours 37 mins	150.671719133	155.255323385	150.907	171.683333333
57225	36.485596	-76.302430	35.233001	-79.391147	244 mi	3 hours 44 mins	244.279939334	234.539479028	244.62	250.95
57226	35.765166	-81.380760	36.008570	-77.611649	249 mi	3 hours 46 mins	249.236251723	231.802628536	238.159	253.35
57227	35.455621	-77.670595	35.448184	-76.445228	90.3 mi	1 hour 49 mins	97.7436448841	111.76959729	93.147	121.85
57228	35.049775	-77.560482	36.362481	-76.291746	142 mi	2 hours 35 mins	149.319901365	162.46746514	152.236	180.4
57229	35.636732	-80.817881	36.336457	-80.333372	71.6 mi	1 hour 18 mins	72.3296189476	80.6170218729	71.624	81.4833333333
57230	36.188061	-76.802937	34.673195	-77.649416	148 mi	2 hours 47 mins	158.079604447	177.458691793	148.406	188.533333333
57231	36.142878	-79.244602	35.953954	-82.011727	181 mi	3 hours 12 mins	181.068044778	198.979071466	182.614	209.383333333
57232	35.586151	-77.090157	35.848938	-76.616964	42.6 mi	54 mins	42.2138294778	52.8975429061	42.613	59.2666666667
57233	35.374169	-81.876549	36.077063	-82.043446	64.4 mi	1 hour 31 mins	66.7049211014	95.1909589896	66.832	100.7
57234	35.231827	-81.774388	36.307965	-80.339795	153 mi	2 hours 31 mins	151.898468668	157.111847541	135.685	159.166666667
57235	36.020302	-82.087618	36.071624	-81.875804	34.4 mi	53 mins	25.4141784831	44.5875348403	25.497	51.6666666667
57236	35.455621	-77.670595	35.529073	-82.862784	339 mi	5 hours 7 mins	339.734516645	317.000692569	338.381	335.816666667
57237	34.646957	-78.710915	35.200292	-83.392904	365 mi	5 hours 30 mins	364.487038095	341.047949889	364.972	357.016666667
57238	35.419819	-79.772020	36.345157	-79.654518	71.4 mi	1 hour 7 mins	70.4829631413	69.8948897141	71.435	74.4833333333
57239	34.998399	-78.328999	36.036381	-82.117156	310 mi	4 hours 55 mins	312.367620064	305.436354566	290.506	324.716666667
