ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
59561	36.120427	-78.118478	36.194488	-81.599131	215 mi	3 hours 39 mins	228.13708999	234.726015443	219.183	251.316666667
59562	36.021082	-82.135297	36.532551	-80.326431	165 mi	3 hours 9 mins	180.533648086	200.309301075	164.929	210.15
59563	35.636472	-82.066198	35.201134	-82.020552	48.9 mi	1 hour 0 mins	63.8998952182	72.7377940171	50.717	71.65
59564	35.041006	-79.101576	35.078443	-83.757264	341 mi	5 hours 54 mins	370.795689843	376.365345932	338.869	380.383333333
59565	35.027527	-84.029790	36.501832	-77.954532	406 mi	6 hours 29 mins	411.18688389	400.402727238	406.912	426.733333333
59566	35.872764	-80.664031	35.617241	-82.651093	125 mi	1 hour 59 mins	124.409912492	123.585457142	124.484	130.45
59567	36.290608	-76.146382	36.371973	-81.451630	355 mi	5 hours 35 mins	358.04789122	344.202794042	352.626	367.383333333
59568	34.928943	-79.097510	35.239550	-82.159892	208 mi	3 hours 40 mins	226.883263697	242.957815448	208.2	243.0
59569	34.494832	-77.853943	35.536980	-80.550057	250 mi	3 hours 38 mins	248.219653331	225.193422276	249.944	251.416666667
59570	36.020000	-79.359128	36.088813	-81.173968	111 mi	1 hour 44 mins	110.887360215	105.512694595	112.28	114.583333333
59571	34.920988	-79.999582	36.408578	-79.893111	131 mi	2 hours 11 mins	131.158178241	140.172284858	133.614	152.466666667
59572	35.829535	-81.501226	36.029540	-80.992288	40.2 mi	1 hour 4 mins	59.4710147967	66.7144095705	52.32	77.3833333333
59573	35.375132	-82.214159	36.273582	-78.228169	271 mi	4 hours 20 mins	286.39540532	280.760090315	281.426	295.866666667
59574	35.064177	-77.087775	34.998991	-83.382891	445 mi	6 hours 57 mins	449.265308382	431.454334544	445.811	455.516666667
59575	35.968266	-78.954313	36.194986	-75.757041	239 mi	3 hours 56 mins	248.092036962	255.077893469	229.301	258.35
59576	36.478600	-80.753001	35.981378	-76.207451	305 mi	4 hours 42 mins	305.261749931	292.431827031	293.97	312.083333333
59577	35.932714	-76.803068	36.314439	-78.373336	122 mi	2 hours 6 mins	159.24244463	154.755504528	126.797	146.2
59578	36.222416	-78.440490	36.449084	-77.699084	53.3 mi	1 hour 0 mins	53.9959927558	61.411498766	53.477	67.6666666667
59579	35.482531	-80.711966	35.476599	-80.782206	5.9 mi	9 mins	5.6766332839	7.87991681484	5.876	13.9666666667
59580	35.093931	-83.916038	36.395232	-78.161985	383 mi	6 hours 3 mins	386.699444651	375.952279281	388.245	395.016666667
59581	34.162879	-77.888444	35.159575	-83.313564	427 mi	6 hours 26 mins	427.111840134	401.124658437	427.751	416.733333333
59582	34.894326	-79.680976	35.875907	-76.257016	251 mi	3 hours 56 mins	250.753748016	244.684712369	254.013	266.85
59583	35.979457	-76.952474	35.718723	-80.485426	241 mi	3 hours 36 mins	243.84982095	225.246835606	241.62	237.75
59584	33.947212	-78.259268	35.137488	-77.444712	123 mi	2 hours 12 mins	124.364531321	132.747871574	136.274	160.533333333
59585	35.749322	-78.460112	34.152617	-77.873934	134 mi	2 hours 2 mins	138.730092156	128.661162197	135.897	136.783333333
59586	34.771961	-78.590465	35.101567	-78.601079	29.2 mi	39 mins	28.5553826391	46.2564573783	28.624	60.0166666667
59587	34.940944	-77.980124	36.463480	-77.388103	139 mi	2 hours 12 mins	141.557664019	139.264542684	148.862	157.85
59588	36.190065	-79.869257	36.197575	-81.708902	117 mi	2 hours 1 min	114.687748171	123.262134206	120.459	132.35
59589	36.199445	-75.874106	34.583197	-78.986202	271 mi	4 hours 16 mins	270.980446182	262.544360691	271.517	276.566666667
59590	35.659336	-81.163237	34.920519	-77.714184	263 mi	3 hours 56 mins	262.703198869	243.964698966	263.04	261.65
59591	35.490131	-80.738616	34.991278	-79.050762	131 mi	2 hours 35 mins	145.69240684	167.894871017	152.79	183.766666667
59592	35.735156	-80.943867	36.102969	-80.740203	36.7 mi	39 mins	39.8370389412	40.7115110397	39.899	46.4666666667
59593	35.576102	-78.866100	35.561934	-77.325772	111 mi	1 hour 48 mins	106.894850849	113.73514115	99.903	121.783333333
59594	36.188176	-79.468759	35.959416	-76.472463	205 mi	3 hours 18 mins	207.735674838	209.126877093	197.404	224.783333333
59595	35.909986	-81.193855	35.293151	-83.159364	151 mi	2 hours 30 mins	150.736631947	153.383580669	150.995	155.75
59596	34.682859	-78.052799	35.641439	-80.473802	229 mi	3 hours 20 mins	223.54416779	204.999554524	228.628	222.616666667
59597	36.350352	-75.916013	35.045582	-79.717876	282 mi	4 hours 37 mins	330.851191196	322.23805952	281.9969	310.383333333
59598	36.506232	-78.423980	36.030016	-82.071956	271 mi	4 hours 30 mins	256.581035331	278.196051581	256.86	291.483333333
59599	34.145429	-77.887310	35.428545	-80.982993	226 mi	3 hours 58 mins	225.144497065	247.112248537	224.924	251.65
59600	35.421287	-77.843100	35.061470	-78.993317	80.1 mi	1 hour 34 mins	88.4731233948	98.885622191	85.976	103.133333333
59601	34.802742	-76.886895	36.170498	-75.846844	178 mi	3 hours 11 mins	177.759637337	197.58194164	178.113	209.183333333
59602	35.983559	-81.405908	35.210774	-81.398426	73.6 mi	1 hour 18 mins	74.3596055965	79.4104774834	74.431	81.4
59603	34.851901	-77.995773	35.710838	-78.234218	77.0 mi	1 hour 23 mins	79.61771767	85.8964112379	92.74	102.316666667
59604	35.938858	-81.170871	34.789843	-77.346478	290 mi	4 hours 32 mins	288.292370934	285.967688758	297.609	305.0
59605	35.259435	-76.878102	34.280038	-77.801620	104 mi	2 hours 3 mins	104.410561379	121.440622173	109.02	129.6
59606	36.334566	-76.586734	35.221333	-83.413261	444 mi	7 hours 19 mins	482.64568533	458.715448111	473.055	482.133333333
59607	35.617062	-78.017145	35.353022	-83.782069	392 mi	6 hours 1 min	394.655513937	376.663527908	389.327	401.833333333
59608	35.251060	-82.231656	36.064882	-81.927990	79.3 mi	1 hour 40 mins	84.8797669894	104.428428363	84.271	109.5
59609	36.031991	-78.841385	34.545313	-79.264537	136 mi	2 hours 6 mins	142.061809496	132.57478396	140.311	142.766666667
59610	36.400757	-76.285175	35.461165	-83.010723	425 mi	6 hours 54 mins	464.31870157	442.601324723	452.484	442.0
59611	35.518616	-81.368137	36.411906	-79.776844	121 mi	2 hours 10 mins	130.850235073	137.644118713	133.702	161.566666667
59612	35.089165	-77.034896	36.089429	-76.382218	110 mi	1 hour 55 mins	109.360843163	126.23949906	109.678	141.616666667
59613	34.835022	-78.856361	35.554136	-79.128584	59.0 mi	1 hour 8 mins	61.4843347608	73.3111247669	62.003	76.95
59614	35.988027	-79.045206	36.298066	-81.140147	136 mi	2 hours 15 mins	140.653423606	141.58005926	140.067	159.1
59615	35.944190	-81.166313	35.279805	-81.511934	61.0 mi	1 hour 22 mins	68.9539604328	86.0384789317	62.21	86.2833333333
59616	35.900654	-82.630544	35.252420	-82.702634	65.0 mi	1 hour 22 mins	60.7081386415	83.3881947623	65.695	94.3833333333
59617	34.908563	-79.750800	36.247451	-76.794748	242 mi	3 hours 52 mins	241.335413916	237.819845996	247.05	267.866666667
59618	35.266150	-80.731736	35.363174	-83.824348	221 mi	3 hours 40 mins	234.789621294	235.000569617	220.524	242.183333333
59619	35.655012	-81.203098	36.369462	-75.823061	396 mi	6 hours 21 mins	410.974450911	414.606803	385.5551	413.65
59620	36.480184	-76.327061	35.573046	-77.297739	107 mi	1 hour 54 mins	116.229201742	118.955102151	116.538	128.466666667
59621	35.490817	-80.706790	36.178328	-76.461607	293 mi	4 hours 25 mins	298.802936092	277.323378773	282.666	295.9
59622	35.564838	-83.060787	36.330560	-80.902273	177 mi	2 hours 46 mins	177.386707294	171.255115072	177.597	180.316666667
59623	36.503334	-78.584013	35.719391	-82.747499	286 mi	4 hours 33 mins	289.081472632	283.272252864	285.978	297.766666667
59624	34.705572	-77.218461	35.043680	-78.419381	86.1 mi	1 hour 39 mins	81.3207264105	105.598912105	83.909	112.1
59625	35.373420	-81.071155	35.242349	-77.598266	261 mi	4 hours 9 mins	260.192629168	255.607685104	234.223	275.233333333
59626	35.780538	-77.954932	35.201991	-82.776423	320 mi	4 hours 59 mins	328.362190004	311.406809867	317.276	322.75
59627	36.255991	-80.648718	35.588452	-78.556388	152 mi	2 hours 25 mins	153.76778948	153.14442363	158.85	164.45
59628	35.708048	-81.180468	35.116813	-75.975808	438 mi	7 hours 57 mins	433.095944774	458.632089974	422.229	485.7
59629	35.982965	-77.001014	34.674708	-78.365799	143 mi	2 hours 44 mins	184.242225497	175.807275187	151.197	189.2
59630	36.140453	-79.661757	36.000731	-78.991663	46.4 mi	49 mins	47.1512643278	48.8267393023	48.026	59.3333333333
59631	35.448184	-76.445228	35.058159	-77.590176	107 mi	2 hours 9 mins	114.677362009	140.027641013	117.634	156.6
59632	36.138066	-79.099732	36.529597	-76.870031	171 mi	2 hours 53 mins	169.832106549	173.00228615	171.473	194.683333333
59633	35.590525	-78.550435	36.196007	-76.098461	184 mi	2 hours 59 mins	188.181849023	189.671436709	189.229	205.183333333
59634	34.456329	-77.835587	34.977516	-78.496401	73.3 mi	1 hour 18 mins	70.6536624423	77.1465335739	74.158	86.6333333333
59635	35.986539	-79.425355	35.953344	-76.302269	218 mi	3 hours 25 mins	218.231456656	212.152224223	207.001	231.05
59636	36.136875	-78.732934	36.197575	-81.708902	183 mi	2 hours 55 mins	183.391217614	180.632757365	183.893	189.266666667
59637	35.684911	-82.738475	35.230318	-77.217377	371 mi	5 hours 48 mins	375.215142126	360.082581996	368.135	383.6
59638	35.267508	-75.536404	35.325728	-81.894708	467 mi	7 hours 22 mins	466.768713894	455.565631455	463.171	477.016666667
59639	34.267694	-77.780395	36.269240	-76.316276	195 mi	3 hours 27 mins	203.223938213	220.37419316	195.572	229.266666667
59640	35.154827	-84.254384	36.181887	-81.648297	224 mi	4 hours 9 mins	225.851373134	254.551396282	225.471	262.266666667
59641	34.723960	-76.733882	36.176069	-77.781787	146 mi	2 hours 27 mins	156.277358232	157.596278644	155.051	165.683333333
59642	34.744995	-76.738874	35.372911	-83.344696	457 mi	7 hours 17 mins	460.587225929	452.888067995	457.92	483.416666667
59643	35.811808	-79.016416	35.948993	-82.107534	218 mi	3 hours 29 mins	220.998699137	218.44065221	213.784	228.483333333
59644	34.755223	-79.445854	35.446175	-83.379911	275 mi	4 hours 36 mins	285.440536597	293.721764725	270.163	290.75
59645	35.813509	-80.914446	34.809862	-77.467997	262 mi	3 hours 59 mins	259.997500327	249.35572814	266.2501	273.316666667
59646	35.129480	-80.329096	36.249797	-75.871313	322 mi	5 hours 23 mins	357.222715222	347.802025431	324.562	361.833333333
59647	35.000554	-79.144574	35.983938	-80.426646	134 mi	2 hours 22 mins	147.303684647	159.257637659	135.107	167.566666667
59648	36.513963	-79.468847	35.336513	-83.197033	259 mi	3 hours 58 mins	259.085674126	245.384364148	256.924	253.416666667
59649	35.079983	-77.878647	36.181646	-81.284809	247 mi	3 hours 47 mins	245.595694759	246.706835268	260.875	267.683333333
59650	36.159017	-80.843238	35.525059	-77.522772	218 mi	3 hours 17 mins	216.343571674	204.494777948	215.354	227.666666667
59651	35.586905	-82.458422	35.510968	-77.409300	324 mi	4 hours 52 mins	329.479537755	303.292204419	326.062	322.283333333
59652	35.316410	-81.023508	35.243381	-81.876232	59.3 mi	1 hour 13 mins	64.765077925	72.9242155111	64.936	76.7333333333
59653	35.155975	-78.632525	36.288961	-81.784111	226 mi	3 hours 54 mins	251.532074116	247.077001464	229.385	257.65
59654	35.365083	-81.326051	35.903859	-81.297130	45.3 mi	57 mins	45.1597099141	57.8274809608	53.217	69.2333333333
59655	35.032285	-80.660641	36.445544	-76.418704	309 mi	5 hours 21 mins	349.272523991	340.746719548	323.613	355.366666667
59656	36.014349	-76.580962	36.231918	-81.622079	328 mi	5 hours 1 min	327.873463268	312.574970879	325.87	328.866666667
59657	36.438915	-80.051872	35.436933	-79.168959	99.4 mi	1 hour 49 mins	99.2025937212	111.031838747	100.743	118.7
59658	35.882273	-80.679579	36.121091	-76.760922	265 mi	3 hours 53 mins	264.810741778	240.77021289	253.53	259.6
59659	35.201745	-83.836976	34.627225	-79.041300	374 mi	5 hours 36 mins	373.451578656	348.493347555	374.2411	356.366666667
59660	35.810542	-80.322325	35.786223	-81.361536	73.1 mi	1 hour 16 mins	74.2271758211	83.3779999573	73.252	90.5
59661	35.434238	-81.551665	36.198670	-76.267280	363 mi	5 hours 37 mins	372.878575377	351.913274169	351.384	379.383333333
59662	36.074575	-79.296080	35.608869	-79.129375	41.5 mi	53 mins	46.1023122826	56.167243434	62.666	63.1
59663	36.066632	-79.499123	34.582612	-77.957222	162 mi	2 hours 20 mins	161.942288556	146.378361737	162.307	159.433333333
59664	35.366158	-81.262074	35.630174	-80.885895	33.1 mi	47 mins	35.4080329325	48.3067295129	46.371	64.0666666667
59665	35.053344	-84.156678	36.076207	-78.958377	340 mi	5 hours 22 mins	339.72691327	331.894963373	340.194	347.083333333
59666	35.778781	-79.445041	36.179126	-78.566128	75.5 mi	1 hour 21 mins	79.8960046428	86.4268075039	71.918	93.5166666667
59667	36.385490	-79.231148	36.159724	-76.270053	227 mi	3 hours 38 mins	223.892710239	224.304805941	212.627	247.35
59668	35.478264	-78.780196	36.094196	-76.455263	177 mi	2 hours 45 mins	171.550773059	171.788140456	179.51	190.933333333
59669	35.803255	-81.028734	36.474691	-76.326932	331 mi	4 hours 55 mins	330.752478742	319.556729329	319.586	327.983333333
59670	35.551745	-82.817718	35.966603	-77.573109	334 mi	4 hours 57 mins	337.563940698	309.195086344	326.277	333.883333333
59671	36.222264	-76.668354	36.077144	-81.917903	357 mi	5 hours 36 mins	360.71089677	349.700479427	354.749	365.183333333
59672	36.301881	-78.407985	35.661815	-81.909470	225 mi	3 hours 25 mins	223.631466608	207.256768074	223.468	216.25
59673	35.187873	-83.839612	35.432714	-82.928171	75.3 mi	1 hour 36 mins	76.4069621293	96.7318278312	76.444	98.6833333333
59674	35.337175	-81.171521	35.393155	-83.467858	164 mi	2 hours 41 mins	171.993864013	165.633639583	163.758	169.883333333
59675	36.215896	-76.039674	36.533635	-77.863426	123 mi	2 hours 28 mins	146.384911529	166.794206909	126.214	177.116666667
59676	36.340981	-81.431478	35.470896	-81.455166	86.1 mi	1 hour 56 mins	95.5242244237	117.896783465	96.519	128.466666667
59677	35.759109	-78.613198	35.525545	-81.428732	194 mi	2 hours 59 mins	192.9612994	186.252510966	194.149	202.533333333
59678	35.159518	-78.058636	35.525059	-77.522772	46.8 mi	1 hour 1 min	50.7472013441	64.3908328248	53.498	76.85
59679	36.017375	-76.564500	35.153710	-83.464317	463 mi	7 hours 3 mins	465.950572494	439.440052933	459.058	452.416666667
59680	34.688733	-76.534337	35.416500	-83.465318	475 mi	7 hours 33 mins	478.851288864	468.648097821	475.44	502.433333333
59681	36.043238	-77.182738	36.220994	-78.396946	97.6 mi	1 hour 48 mins	115.346039637	124.454915009	105.901	140.033333333
59682	35.297752	-82.360995	35.507873	-76.447608	411 mi	6 hours 24 mins	431.645487718	404.401297215	411.189	427.133333333
59683	35.048140	-79.138952	35.009635	-80.814934	111 mi	2 hours 10 mins	122.60422325	143.910505983	115.826	141.983333333
59684	35.996928	-78.912287	36.031576	-77.152311	130 mi	2 hours 2 mins	133.336379191	125.27974397	121.475	144.616666667
59685	35.860801	-77.624476	36.436863	-77.126869	55.9 mi	1 hour 6 mins	55.761673436	69.6005956491	56.004	77.1833333333
59686	34.888937	-76.334215	35.215941	-81.376780	376 mi	6 hours 1 min	374.159270803	371.182476916	348.226	402.783333333
59687	35.830005	-81.431072	35.559862	-77.622697	256 mi	3 hours 52 mins	256.39983213	239.814167931	254.453	262.5
59688	36.410220	-77.613097	35.269899	-82.160785	312 mi	4 hours 56 mins	328.256580945	318.041395584	307.736	327.05
59689	35.840336	-82.884351	35.386236	-77.565150	372 mi	6 hours 2 mins	379.721823022	372.791547448	373.813	398.0
59690	34.989648	-78.159916	36.523239	-77.943827	127 mi	2 hours 5 mins	126.293056552	128.781546918	135.582	148.8
59691	36.346557	-77.160773	35.281729	-81.819783	318 mi	5 hours 16 mins	341.141868133	332.763599267	340.326	349.266666667
59692	36.134391	-80.367507	35.806765	-81.428580	77.0 mi	1 hour 16 mins	76.9713445517	78.6483101522	77.565	82.6
59693	36.059203	-78.486013	35.428578	-83.485392	316 mi	4 hours 59 mins	316.176466033	305.714644068	316.633	329.066666667
59694	36.304064	-78.608213	35.466668	-76.036463	196 mi	3 hours 28 mins	221.260127223	225.550950269	201.71	246.216666667
59695	34.811313	-79.688403	35.906557	-76.322242	248 mi	3 hours 54 mins	249.429228962	243.266032983	250.663	259.65
59696	35.557652	-75.464783	36.245439	-81.767848	411 mi	6 hours 31 mins	411.498505525	403.794047294	409.075	421.183333333
59697	35.911816	-75.685944	35.884544	-77.631763	125 mi	2 hours 5 mins	125.026010125	131.401192043	125.041	140.266666667
59698	36.387238	-78.588095	35.048288	-76.902753	163 mi	3 hours 3 mins	192.396520538	197.650467073	178.248	217.216666667
59699	34.743713	-77.795705	36.172046	-80.868312	243 mi	3 hours 38 mins	243.134735003	231.529194039	243.194	256.833333333
59700	36.125841	-79.439566	35.383725	-83.138076	235 mi	3 hours 39 mins	235.587792168	225.717355996	235.309	234.016666667
59701	35.635907	-82.612205	35.549754	-77.965691	311 mi	4 hours 39 mins	313.924785018	289.581981142	308.219	306.633333333
59702	35.226450	-77.271104	34.354146	-77.688388	79.6 mi	1 hour 37 mins	81.8577372025	94.9710488681	83.52	111.916666667
59703	34.840658	-78.089036	35.259962	-80.693287	186 mi	3 hours 21 mins	245.515592803	226.874228299	183.341	238.55
59704	36.507180	-76.093475	35.782914	-77.963981	149 mi	2 hours 34 mins	148.936112845	158.997156851	149.205	174.216666667
59705	33.929828	-78.339655	35.893386	-82.750107	371 mi	5 hours 48 mins	369.155839133	365.041271111	374.402	383.183333333
59706	33.949307	-78.341234	36.237965	-79.262519	223 mi	3 hours 28 mins	227.232047238	220.199207728	223.253	237.733333333
59707	35.908998	-77.788447	35.877342	-76.390391	90.2 mi	1 hour 26 mins	90.0440477447	90.6273191415	90.93	95.2
59708	36.022593	-76.885892	35.651225	-81.853074	325 mi	4 hours 47 mins	329.376306532	301.775667524	326.373	325.766666667
59709	35.121880	-84.002362	36.181716	-76.406678	506 mi	7 hours 46 mins	510.143550463	483.429017854	494.253	507.25
59710	34.746216	-77.492545	34.791125	-79.529976	148 mi	2 hours 26 mins	165.233151509	160.666531576	143.867	179.166666667
59711	35.529464	-77.013222	36.158693	-77.319801	59.3 mi	1 hour 18 mins	59.2038997164	77.261169131	60.481	86.8333333333
59712	34.312090	-78.581628	35.307529	-83.790658	405 mi	6 hours 3 mins	404.984932499	376.751852528	408.2791	397.533333333
59713	35.948086	-80.589058	36.315930	-76.265727	295 mi	4 hours 26 mins	294.990499677	275.946707806	283.621	299.383333333
59714	36.332014	-76.118286	35.458831	-78.778804	198 mi	3 hours 13 mins	202.822666141	202.709290339	198.373	212.7
59715	34.560473	-78.848310	36.337773	-76.127715	253 mi	3 hours 57 mins	253.334851621	244.151564408	253.77	261.366666667
59716	35.532099	-81.021249	36.478455	-76.043618	358 mi	5 hours 37 mins	364.041809429	359.922454508	341.61	374.583333333
59717	35.319763	-83.798887	35.411538	-81.602014	160 mi	2 hours 49 mins	165.785817723	173.491867473	169.939	195.816666667
59718	34.797447	-79.434492	34.812348	-79.544196	8.2 mi	11 mins	8.36468186972	11.0088638661	8.683	12.9333333333
59719	35.999733	-81.260121	35.933198	-82.080487	80.9 mi	1 hour 47 mins	82.9857600661	113.369563459	82.466	123.383333333
59720	36.432986	-78.651715	36.335021	-78.009208	46.3 mi	58 mins	47.5570964634	62.3337581635	49.191	70.45
59721	35.093274	-83.931092	35.125158	-83.394295	48.9 mi	56 mins	46.9923293059	56.8027732686	47.099	59.7
59722	34.138164	-78.786685	35.404315	-81.214502	200 mi	3 hours 25 mins	202.216098267	214.039050361	201.323	228.133333333
59723	35.805346	-81.293264	35.059952	-80.877598	71.7 mi	1 hour 21 mins	71.5990387666	79.3210993444	71.654	82.7166666667
59724	35.345898	-82.455678	35.347536	-83.198984	64.4 mi	1 hour 7 mins	64.3574346558	68.0422101306	64.489	72.7666666667
59725	35.733163	-81.786212	35.236793	-79.308421	170 mi	3 hours 1 min	196.317502986	186.444410159	197.318	199.8
59726	35.967460	-78.944003	35.912645	-77.878477	75.5 mi	1 hour 17 mins	79.4478081591	80.0139827516	77.99	90.4166666667
59727	36.381778	-78.766304	35.381803	-80.809892	157 mi	2 hours 39 mins	174.799555748	176.135591905	176.59	185.933333333
59728	34.148249	-77.876521	35.426443	-76.219548	194 mi	3 hours 32 mins	199.300471528	229.238723926	188.035	231.5
59729	36.441421	-76.295804	36.044173	-78.542940	169 mi	2 hours 48 mins	170.817426493	174.855646889	170.485	188.566666667
59730	36.551064	-81.561023	35.984924	-81.947630	64.3 mi	1 hour 32 mins	64.1068195657	93.5357073946	64.236	94.0833333333
59731	35.864830	-80.133841	35.438654	-82.244802	148 mi	2 hours 38 mins	167.268676007	176.148942491	159.503	173.466666667
59732	36.236026	-80.577460	36.340762	-76.241902	301 mi	4 hours 39 mins	310.396361654	308.483852777	285.094	314.8
59733	35.303391	-80.079338	36.175800	-76.245885	266 mi	4 hours 18 mins	314.244257006	301.437401676	266.858	297.116666667
59734	34.754802	-77.338824	35.367018	-82.132669	361 mi	5 hours 49 mins	369.959245293	366.239157449	351.263	393.6
59735	35.555089	-81.184408	36.521456	-78.032418	218 mi	3 hours 24 mins	217.445546338	213.338253533	222.206	228.633333333
59736	36.059203	-78.486013	35.483230	-83.011841	280 mi	4 hours 17 mins	280.04136908	264.398126804	280.194	274.5
59737	36.240159	-76.803308	36.285126	-81.413805	330 mi	5 hours 11 mins	325.618901717	317.369956942	328.567	341.8
59738	36.114763	-80.187339	36.446339	-76.338443	273 mi	4 hours 6 mins	276.854584981	256.559767902	262.185	274.083333333
59739	35.528229	-81.736455	36.525368	-78.295065	245 mi	3 hours 46 mins	245.301413609	230.143616995	245.782	252.983333333
59740	36.049133	-79.660909	36.467528	-76.287662	247 mi	3 hours 44 mins	246.73813865	232.739724877	235.517	252.75
59741	35.858709	-81.413292	35.070345	-80.707507	84.4 mi	1 hour 29 mins	84.0079212732	92.6803663303	84.883	102.716666667
59742	36.365314	-81.534568	36.239120	-77.008602	310 mi	4 hours 52 mins	314.187529831	302.055656269	303.4051	327.883333333
59743	36.313481	-80.401311	36.454718	-78.921618	112 mi	2 hours 0 mins	121.295812129	130.975453252	101.586	137.45
59744	35.832221	-82.716374	35.770091	-81.280938	106 mi	1 hour 45 mins	106.484566011	107.519044424	106.124	112.233333333
59745	35.310967	-80.899613	35.939519	-82.353113	126 mi	2 hours 22 mins	134.535204177	148.588460998	126.201	155.4
59746	36.246901	-75.877445	36.259891	-81.768229	389 mi	6 hours 9 mins	401.515311747	399.566184988	386.519	396.6
59747	35.821859	-79.487712	35.841912	-76.739636	174 mi	2 hours 45 mins	184.832629914	182.043319122	179.641	196.933333333
59748	36.562670	-81.062877	35.949466	-79.002809	144 mi	2 hours 25 mins	144.051573423	146.668146334	144.14	160.133333333
59749	34.728223	-76.515811	35.300104	-82.494015	426 mi	6 hours 51 mins	435.476648348	427.867812165	428.333	455.033333333
59750	36.124665	-79.933521	35.674710	-78.413749	111 mi	1 hour 47 mins	110.629127965	107.511597039	108.799	121.766666667
59751	33.916588	-78.491972	36.479966	-80.751325	264 mi	4 hours 8 mins	277.883683633	274.607885823	263.31	285.95
59752	35.550381	-82.468571	36.515047	-81.317032	123 mi	2 hours 38 mins	177.037264925	181.853452009	124.033	163.033333333
59753	35.742115	-79.673181	35.345609	-81.323461	123 mi	2 hours 5 mins	123.529892848	130.382477819	110.853	131.883333333
59754	35.496431	-76.975838	35.183861	-83.894068	456 mi	7 hours 2 mins	459.920200685	440.07509794	481.026	489.733333333
59755	36.525312	-77.911242	36.165998	-76.072727	131 mi	2 hours 35 mins	130.771365106	160.547916526	129.017	182.916666667
59756	34.743298	-76.659725	36.514468	-81.394145	348 mi	5 hours 46 mins	347.312579595	355.471366876	359.134	388.916666667
59757	36.274881	-77.021221	35.659553	-81.975481	329 mi	4 hours 57 mins	336.475735944	308.797041661	329.926	323.183333333
59758	34.969585	-79.237894	36.003985	-81.066996	159 mi	2 hours 58 mins	185.642436938	192.243849765	176.333	207.85
59759	35.525019	-80.550171	36.304064	-76.238095	303 mi	4 hours 33 mins	304.518618174	284.697624983	291.256	306.816666667
59760	35.900820	-82.853285	36.446106	-77.433796	358 mi	5 hours 47 mins	390.115390256	367.220900909	364.095	380.816666667
59761	35.492398	-82.411622	35.127378	-77.430958	346 mi	5 hours 25 mins	349.139067502	341.474099128	346.7631	358.816666667
59762	33.930806	-78.335161	35.764819	-81.377142	268 mi	4 hours 25 mins	261.644963029	276.957403397	254.437	294.216666667
59763	36.413372	-77.608238	35.357082	-79.232401	136 mi	2 hours 0 mins	136.108722221	123.536710655	136.404	132.85
59764	35.288516	-82.076023	35.342302	-80.630349	89.6 mi	1 hour 34 mins	89.6540462012	96.6335858194	94.569	100.066666667
59765	35.249786	-80.636271	35.672267	-80.364263	46.3 mi	47 mins	46.3349858653	47.3808954268	46.275	52.8833333333
59766	35.817188	-81.543052	35.688207	-81.190203	29.4 mi	34 mins	29.3742784887	34.087778339	30.015	38.05
59767	35.721181	-79.718315	35.376112	-79.901498	32.3 mi	39 mins	32.0470016743	38.8848720097	40.425	47.95
59768	35.895508	-81.214616	36.340437	-77.998577	207 mi	3 hours 19 mins	207.772335106	203.218154943	210.575	219.85
59769	36.250714	-81.068125	35.054123	-77.479264	255 mi	4 hours 8 mins	261.666299353	262.697489073	256.155	291.333333333
59770	35.763843	-81.293397	35.775802	-77.918394	222 mi	3 hours 22 mins	221.522710089	207.458928531	220.3	227.933333333
59771	35.473390	-77.588496	35.479811	-77.586127	0.7 mi	2 mins	0.52840760181	1.12366248631	0.683	1.68333333333
59772	34.531387	-78.522767	35.100486	-78.777926	53.2 mi	1 hour 1 min	50.9430590737	60.0678154429	54.867	69.2833333333
59773	34.977553	-78.995694	36.214057	-81.747773	216 mi	3 hours 44 mins	219.00846038	231.694712635	215.873	242.866666667
59774	35.211407	-81.375653	35.316211	-83.820082	177 mi	3 hours 2 mins	188.67841389	188.930537809	178.784	201.416666667
59775	35.669216	-81.176235	36.209930	-76.179662	336 mi	5 hours 8 mins	342.312762116	325.283821831	331.9991	345.416666667
59776	35.031533	-83.785065	35.658986	-78.054349	395 mi	6 hours 6 mins	394.586937151	376.93321848	391.981	404.15
59777	35.628276	-82.902773	35.785063	-78.232976	307 mi	4 hours 40 mins	307.583000232	290.408414018	304.817	311.916666667
59778	34.401115	-77.660213	36.507215	-76.315014	199 mi	3 hours 26 mins	206.46137634	218.427680387	198.854	227.05
59779	35.857208	-77.088167	36.479269	-80.636907	241 mi	3 hours 39 mins	240.429156057	225.368139377	238.422	237.116666667
59780	36.386851	-75.991677	36.011451	-80.139179	281 mi	4 hours 22 mins	281.264782794	272.008400058	278.405	284.35
59781	35.318300	-83.462216	35.947210	-76.291305	478 mi	7 hours 26 mins	482.593870311	461.634212801	467.4019	483.75
59782	36.202221	-79.823170	35.953069	-76.471123	229 mi	3 hours 41 mins	232.159284114	226.365484682	222.148	246.466666667
59783	34.543968	-77.363144	35.912376	-76.602150	135 mi	2 hours 30 mins	143.083229782	164.107381597	135.368	171.966666667
59784	34.660939	-78.587975	34.316346	-77.741331	68.0 mi	1 hour 12 mins	70.2661520483	73.9393492989	70.399	81.25
