ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
54975	35.072394	-83.839361	35.071558	-77.055414	469 mi	7 hours 27 mins	472.561726431	461.234653542	469.428	493.833333333
54976	35.444214	-83.455312	35.410908	-76.305378	471 mi	7 hours 20 mins	480.954427487	455.094716377	471.336	488.75
54977	36.231514	-76.696805	35.071082	-84.244435	522 mi	8 hours 16 mins	526.384512443	515.003811931	525.6121	550.9
54978	35.838425	-76.355062	35.321300	-83.601146	469 mi	7 hours 9 mins	473.295569319	446.7410218	466.477	464.583333333
54979	36.071354	-75.732648	35.422864	-83.761298	540 mi	8 hours 22 mins	562.436079369	547.375974631	537.2791	547.4
54980	36.349469	-76.073040	35.342224	-83.742651	510 mi	7 hours 50 mins	530.096403288	510.30313658	507.612	513.4
54981	35.882766	-76.435257	35.313498	-83.797808	478 mi	7 hours 16 mins	482.718116755	453.457763688	479.787	475.0
54982	35.410167	-76.598779	35.016048	-83.910921	496 mi	7 hours 57 mins	502.636049884	494.660281601	491.989	529.533333333
54983	35.217820	-83.435889	35.456321	-76.135711	486 mi	7 hours 38 mins	497.404477846	476.58693495	487.413	508.416666667
54984	35.206716	-83.326374	35.951843	-76.127344	473 mi	7 hours 13 mins	476.473707199	448.826895958	460.989	471.566666667
54985	36.539968	-76.717597	35.376156	-83.694400	449 mi	7 hours 15 mins	465.428001356	445.242668916	472.417	479.533333333
54986	35.021921	-83.718745	36.385615	-76.702503	463 mi	7 hours 30 mins	492.760803125	477.188441034	466.284	494.7
54987	35.071082	-84.244435	35.243794	-77.060386	487 mi	7 hours 49 mins	495.697729513	493.654084943	484.706	522.45
54988	35.022167	-83.667210	36.347281	-76.604427	468 mi	7 hours 40 mins	503.378572435	474.642129244	471.255	507.15
54989	34.804426	-76.893612	34.999440	-83.927463	493 mi	7 hours 51 mins	500.421265097	493.201810069	493.629	513.866666667
54990	35.384683	-83.214329	36.336562	-76.225642	460 mi	6 hours 58 mins	476.836964551	457.234033004	449.476	454.8
54991	35.387143	-83.352340	36.367810	-76.274179	478 mi	7 hours 16 mins	489.785373228	475.24812449	467.2119	479.05
54992	35.024342	-83.665126	35.456463	-76.534293	496 mi	7 hours 57 mins	506.516992728	488.255120134	496.866	529.95
54993	36.438361	-76.289715	35.151558	-84.061600	507 mi	8 hours 30 mins	546.972980026	543.055557097	542.0611	561.15
54994	35.264075	-75.593040	35.397225	-83.128095	528 mi	8 hours 16 mins	531.831528638	511.590186034	525.324	533.883333333
54995	35.093931	-83.916038	35.208237	-75.696384	604 mi	9 hours 46 mins	608.123000686	602.482145937	594.0289	635.3
54996	35.105776	-84.009680	36.469676	-76.035334	537 mi	8 hours 20 mins	544.866949106	529.8414961	526.4879	544.733333333
54997	35.116807	-84.089585	36.424847	-77.313188	446 mi	7 hours 17 mins	472.433004007	456.331764067	448.6201	478.533333333
54998	36.230326	-76.698014	35.020308	-84.010452	511 mi	7 hours 58 mins	513.704023441	497.346085102	508.858	528.066666667
54999	36.184391	-76.718133	35.329427	-83.809967	484 mi	7 hours 25 mins	488.415316651	462.769212836	481.5671	490.983333333
55000	35.347325	-83.206882	36.406238	-76.399084	435 mi	7 hours 3 mins	467.684684489	448.347322606	437.795	461.633333333
