ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
68408	34.748039	-76.741830	34.687957	-76.535134	25.4 mi	40 mins	25.3516149087	39.3043512032	25.61	48.4333333333
68409	35.720190	-82.849791	36.000449	-75.699886	483 mi	7 hours 42 mins	526.121942573	522.191165439	481.88	506.8
68410	35.069839	-83.830540	35.708398	-76.127476	519 mi	8 hours 6 mins	522.985787658	500.890676814	507.961	536.016666667
68411	35.759899	-81.722951	35.886801	-82.039551	38.5 mi	48 mins	38.362609629	49.857244111	38.532	51.95
68412	35.997237	-80.190319	35.863307	-80.510204	31.0 mi	36 mins	33.6578286003	39.5176818013	31.004	47.3
68413	35.698706	-82.633673	35.500776	-82.858653	22.2 mi	38 mins	31.5690491376	39.5435064116	31.736	45.9833333333
68414	34.787377	-77.360789	34.727927	-77.494158	10.7 mi	18 mins	12.2398962	17.4071141481	12.357	19.1666666667
68415	35.492920	-76.724731	35.437785	-83.549971	447 mi	7 hours 5 mins	452.297573681	440.366925621	443.636	468.266666667
68416	36.333093	-80.421122	36.003345	-80.184004	31.8 mi	37 mins	31.8346682781	37.1289746969	31.803	40.15
68417	35.562404	-82.651898	35.263141	-82.504130	28.2 mi	36 mins	28.1420510585	36.3297942528	28.252	37.5
68418	35.096074	-79.403809	34.763739	-79.616342	34.7 mi	45 mins	37.4729446033	46.3599268278	38.056	55.4666666667
68419	36.437312	-78.962990	36.414678	-78.996619	4.7 mi	10 mins	4.72064219221	7.64895581763	4.195	10.3333333333
68420	35.031658	-83.725685	35.387215	-83.492123	57.8 mi	1 hour 10 mins	57.6951683917	70.3929709658	67.174	78.6333333333
68421	36.507180	-76.093475	35.223964	-83.373165	496 mi	7 hours 40 mins	498.363333101	484.320958632	498.703	511.55
68422	36.127306	-79.203136	36.026521	-78.850842	24.7 mi	31 mins	25.8734969083	31.6303743437	24.679	34.7166666667
68423	35.309263	-80.655288	35.547205	-80.979947	40.7 mi	52 mins	40.5575305959	54.8633477299	42.589	59.05
68424	35.709380	-81.420446	35.919156	-81.185086	29.5 mi	35 mins	29.0414341103	35.3133882986	29.554	35.9333333333
68425	36.206947	-76.365664	35.859065	-76.414418	37.5 mi	44 mins	37.2209355297	43.468081028	37.656	51.3333333333
68426	35.855659	-81.461100	35.508887	-81.456621	32.5 mi	44 mins	34.9200398713	45.5173495063	35.555	55.6166666667
68427	35.346686	-82.489284	35.370676	-82.179874	31.6 mi	38 mins	32.2608718406	39.7320342593	31.169	44.3
68428	35.325075	-83.784619	36.420782	-76.797959	453 mi	7 hours 21 mins	483.966177884	461.194011133	455.783	487.833333333
68429	36.073214	-79.046700	36.496951	-78.906392	37.8 mi	51 mins	38.9875286407	53.873601803	39.118	61.7833333333
68430	35.734236	-79.636611	35.820590	-79.716117	11.3 mi	17 mins	11.0201274835	17.4580355319	11.347	20.5
68431	35.081547	-83.928969	35.127668	-77.062457	467 mi	7 hours 24 mins	471.482248946	460.478791801	476.578	508.5
68432	36.478218	-76.037577	35.545024	-82.936087	456 mi	6 hours 58 mins	465.571773857	444.95370488	453.464	454.8
68433	35.054123	-77.479264	34.796717	-77.474750	26.7 mi	37 mins	26.4706200155	37.5254738918	35.433	57.3833333333
68434	35.286922	-83.628028	36.340579	-76.223251	505 mi	7 hours 55 mins	518.88350581	511.698233664	491.0039	511.033333333
68435	35.885124	-78.930988	36.079544	-79.182415	23.5 mi	26 mins	23.5283344962	25.0702962678	23.583	27.9666666667
68436	35.136870	-83.494520	36.090338	-76.384188	475 mi	7 hours 13 mins	478.856516419	456.724199277	463.675	486.35
68437	36.265476	-76.805867	36.317051	-77.244808	33.8 mi	48 mins	32.8352125306	46.2552704325	36.607	56.0166666667
68438	36.137891	-81.981421	36.212050	-81.630946	31.9 mi	49 mins	32.066175772	48.7404859854	31.936	45.9166666667
68439	35.603830	-77.134264	35.584824	-77.242393	9.1 mi	13 mins	9.09422592396	12.4518114151	9.219	18.7166666667
68440	36.467920	-78.630798	36.430611	-78.694774	5.5 mi	13 mins	5.59510955704	13.5066839925	5.684	14.5333333333
68441	36.438463	-81.208233	36.460991	-81.143926	7.1 mi	12 mins	7.22697499303	11.1934838503	7.099	14.3166666667
68442	35.254843	-83.287229	36.186576	-76.558002	458 mi	6 hours 55 mins	460.212448854	429.566364844	444.228	461.016666667
68443	35.895508	-81.214616	35.531620	-81.215265	29.7 mi	43 mins	40.7800796226	46.7210186234	32.794	46.1333333333
68444	35.198165	-83.834448	35.873676	-76.713292	465 mi	7 hours 8 mins	469.28615103	443.632505383	453.182	461.05
68445	35.968036	-78.807289	36.242255	-79.045258	28.4 mi	39 mins	28.0740387636	37.7182951977	28.165	41.2833333333
68446	36.256901	-76.323948	35.486492	-83.322439	467 mi	7 hours 5 mins	473.579829968	440.878421309	453.399	453.9
68447	35.143008	-83.489905	36.279342	-76.225054	487 mi	7 hours 25 mins	492.914287534	461.240898581	475.78	485.15
68448	34.372088	-77.624221	34.750266	-77.515955	31.8 mi	43 mins	33.1787980767	43.615881694	35.51	51.3666666667
68449	35.142278	-80.503594	35.280771	-80.793537	30.2 mi	31 mins	28.8938359783	29.2596418919	25.251	31.5666666667
68450	36.467519	-79.879030	36.466560	-79.892911	0.9 mi	3 mins	0.868918092148	1.43781284993	0.872	2.78333333333
68451	36.209416	-76.658544	36.313787	-76.508252	16.6 mi	24 mins	14.8991453483	24.0525436598	19.431	32.1166666667
68452	36.136387	-81.849823	36.210725	-81.602044	21.4 mi	34 mins	21.2867329733	33.4314105777	21.447	33.7833333333
68453	36.200787	-76.267304	36.301346	-76.218430	9.0 mi	15 mins	12.9630342716	20.5304208511	12.223	22.9666666667
68454	36.124896	-76.502961	36.313778	-76.251623	21.9 mi	24 mins	21.8194050556	24.9899135551	22.319	28.05
68455	35.446006	-83.374720	36.501119	-76.656049	433 mi	7 hours 6 mins	450.459903121	437.454875241	431.037	468.116666667
68456	36.218704	-76.705807	35.075646	-83.839487	500 mi	7 hours 46 mins	504.054358846	487.046948702	497.379	513.066666667
68457	35.255422	-83.223915	35.475850	-76.327522	460 mi	7 hours 16 mins	469.889989519	448.947043253	459.883	482.233333333
68458	36.393925	-79.253964	36.374449	-79.359947	8.0 mi	14 mins	8.00801915322	12.3785555084	8.051	15.2666666667
68459	34.277667	-77.837478	34.356124	-77.720885	10.2 mi	15 mins	9.83944833251	13.1847641451	9.757	16.7166666667
68460	36.380306	-78.301522	36.492261	-77.908120	30.3 mi	40 mins	30.1398779599	40.287526156	32.265	51.4666666667
68461	34.745691	-76.817438	35.166086	-76.703903	50.3 mi	59 mins	50.2057460494	59.6540795179	50.384	64.15
68462	35.254708	-81.009590	35.286078	-81.025751	5.7 mi	12 mins	5.63465387525	10.4244334167	5.693	12.5833333333
68463	35.173791	-80.954444	35.514336	-80.660791	38.4 mi	41 mins	38.5240701311	41.688793592	40.891	50.9833333333
68464	34.098149	-78.105330	34.312751	-77.739001	36.9 mi	39 mins	35.5479658485	39.2206514926	35.519	43.7833333333
68465	34.491381	-78.842646	34.764578	-78.884669	27.0 mi	35 mins	29.2832171944	40.5399572948	30.714	51.5166666667
68466	35.553171	-82.728956	35.441291	-83.089496	26.5 mi	30 mins	26.5995785661	29.80167507	27.451	33.2
68467	35.342224	-83.742651	35.833572	-76.781989	452 mi	6 hours 48 mins	455.931706438	422.7826164	440.83	449.733333333
68468	36.168112	-80.148295	36.150199	-80.362417	15.3 mi	24 mins	15.1375400734	24.6660620857	15.601	26.6833333333
68469	34.734840	-76.932598	34.872802	-77.176189	24.1 mi	30 mins	23.9736760801	29.3816951698	25.234	40.8166666667
68470	36.473777	-76.036371	35.081165	-83.751906	531 mi	8 hours 19 mins	540.10896113	528.420480029	528.225	543.35
68471	36.045706	-78.815439	35.965555	-79.107048	22.1 mi	25 mins	22.0981153191	23.8408035482	25.283	31.9333333333
68472	35.716036	-81.819277	35.496400	-81.991043	24.7 mi	29 mins	24.61693983	28.0390607347	24.691	32.3833333333
68473	35.333498	-75.505743	35.785216	-82.645307	497 mi	7 hours 43 mins	501.310748184	478.006447016	494.716	498.266666667
68474	36.171917	-77.123106	36.120284	-76.907338	19.6 mi	32 mins	19.6481126396	24.5345784437	19.702	41.7166666667
68475	36.473165	-76.041962	35.368425	-83.694943	511 mi	7 hours 54 mins	521.013615184	500.815412188	508.959	515.7
68476	36.389302	-81.501027	36.567464	-81.397222	19.4 mi	26 mins	19.3261703988	26.9412831296	18.42	32.5333333333
68477	35.840312	-75.657553	35.267400	-82.716855	462 mi	7 hours 8 mins	472.201973583	445.027691377	459.459	459.766666667
68478	35.845776	-81.481098	35.511227	-81.614677	38.4 mi	49 mins	34.9261008465	47.5377514013	34.765	56.7666666667
68479	35.318116	-83.188443	36.231173	-76.220984	464 mi	7 hours 5 mins	470.090871075	444.977015243	452.809	470.766666667
68480	36.295592	-79.495596	36.495673	-79.788027	27.3 mi	34 mins	27.3417341517	33.9764060324	27.821	43.15
68481	36.277180	-79.273293	36.101960	-78.903187	36.7 mi	51 mins	33.2932839758	50.655315201	37.467	61.4166666667
68482	35.229593	-79.995682	34.969213	-79.797743	25.4 mi	37 mins	29.3060303673	34.8533246176	28.394	43.3833333333
68483	35.720087	-81.132082	35.502935	-80.738186	34.7 mi	52 mins	44.0421560401	52.8535105756	41.989	55.55
68484	35.022396	-83.670476	36.348293	-76.603819	468 mi	7 hours 40 mins	503.334805452	474.481241398	471.445	508.0
68485	35.166326	-81.109250	35.409363	-81.402151	27.2 mi	43 mins	29.9506556672	42.5217242696	28.929	43.6
68486	35.590516	-78.725580	35.282906	-78.632118	25.3 mi	36 mins	27.1981786732	37.1940262894	36.977	40.55
68487	35.355216	-83.191526	35.731687	-76.153142	461 mi	7 hours 1 min	465.023270488	434.827972537	449.8779	461.35
68488	36.139198	-80.177685	36.520733	-80.091863	33.2 mi	47 mins	33.9735251095	48.8443226149	36.045	58.1
68489	35.230686	-83.471291	35.808443	-76.421268	468 mi	7 hours 18 mins	467.502699778	453.637591149	455.127	481.133333333
68490	35.036195	-83.877057	36.292093	-76.566074	484 mi	7 hours 54 mins	516.623224978	489.109010965	499.825	515.916666667
68491	35.032144	-80.688405	35.362872	-80.387619	38.0 mi	48 mins	38.8017507196	50.0426276891	37.558	55.4833333333
68492	35.554636	-80.859814	35.508442	-80.503120	25.4 mi	37 mins	30.1214641567	43.3365298054	28.345	44.8
68493	35.682878	-82.667870	35.579644	-82.713111	12.8 mi	25 mins	20.1949324493	30.99422325	12.865	41.2833333333
68494	36.443783	-76.795721	36.357256	-76.684595	11.8 mi	18 mins	10.2362585733	16.5920490665	10.287	21.1166666667
68495	35.426875	-77.804987	35.244158	-77.698466	21.0 mi	28 mins	17.9154827937	25.6129848085	18.782	31.7833333333
68496	35.715917	-79.760080	36.024530	-79.462860	32.3 mi	41 mins	31.4445134836	41.3009770158	32.288	53.2333333333
68497	35.695730	-81.055310	35.636732	-80.817881	20.0 mi	31 mins	24.4007981923	37.8841322649	30.569	41.05
68498	35.293473	-79.734299	35.336468	-79.838368	7.7 mi	12 mins	7.67614006666	17.5951696374	7.667	21.7333333333
68499	36.023908	-76.584313	36.019012	-76.933228	24.9 mi	34 mins	24.2771441759	35.7356816819	24.938	37.4166666667
68500	36.022403	-76.575922	35.871612	-76.384564	20.9 mi	28 mins	20.0194591295	27.6563484795	20.956	30.5166666667
68501	34.915580	-78.551680	35.122557	-78.176377	28.3 mi	41 mins	30.9331147487	43.6029085269	37.355	52.5833333333
68502	35.926025	-78.812845	36.317679	-78.596120	34.9 mi	36 mins	34.8255632867	35.6647523923	34.655	36.9833333333
68503	34.957112	-80.027824	35.218828	-80.080595	22.8 mi	30 mins	22.42822414	29.7848348536	22.76	34.4
68504	35.357976	-83.201187	35.439955	-83.467537	21.9 mi	30 mins	21.7504259694	28.658324746	21.28	30.4666666667
68505	35.279266	-83.191802	36.444556	-76.413239	439 mi	7 hours 11 mins	471.966257961	455.889634014	442.333	470.116666667
68506	35.704274	-81.277789	35.905989	-81.196561	19.2 mi	29 mins	21.3820940082	28.6317143948	22.724	31.6166666667
68507	35.386902	-83.204100	35.416500	-83.465318	22.5 mi	26 mins	22.4467422842	25.4389829404	20.636	26.2833333333
68508	36.080532	-75.799617	35.046710	-83.962222	565 mi	8 hours 51 mins	579.008771804	567.37502112	562.135	572.533333333
68509	35.148613	-78.903018	35.359965	-79.095390	23.8 mi	32 mins	24.9217405502	36.2426871935	22.242	31.75
68510	35.064342	-83.802340	35.147018	-76.796982	480 mi	7 hours 35 mins	483.667890709	469.955133751	491.242	514.133333333
68511	35.335538	-75.505229	35.535356	-82.858819	499 mi	7 hours 44 mins	501.253158968	480.283323553	496.744	500.6
68512	35.158291	-78.561056	35.224864	-78.350159	15.9 mi	20 mins	17.1054815167	20.7615227914	15.821	22.9666666667
68513	35.108430	-78.937124	35.159928	-78.971906	4.7 mi	6 mins	4.65778778802	6.64244084506	5.333	9.41666666667
68514	35.423885	-76.961205	35.774053	-77.054079	33.8 mi	46 mins	37.8005246633	47.1238711634	38.13	61.6333333333
68515	36.085480	-76.423417	36.290496	-76.145775	32.8 mi	42 mins	32.5991205752	47.0421088881	32.873	54.35
68516	35.522856	-82.898736	35.456222	-76.094972	446 mi	7 hours 2 mins	459.4861505	435.077515602	449.422	470.0
68517	35.325960	-83.198538	36.253778	-76.446887	450 mi	6 hours 50 mins	454.202414122	425.454513857	438.6199	447.7
68518	35.996897	-77.894786	35.741452	-77.911182	19.5 mi	29 mins	22.5016134841	28.1591744172	25.852	34.4
68519	36.172565	-80.217867	36.460833	-80.269442	27.1 mi	42 mins	29.0513091231	42.6685424772	30.828	51.1333333333
68520	35.384073	-77.503892	35.576215	-77.331047	21.0 mi	26 mins	20.9536438629	29.4634071167	21.021	33.5166666667
68521	35.101391	-83.952503	35.473419	-76.016839	531 mi	8 hours 27 mins	541.880731192	525.474815635	531.548	561.316666667
68522	35.334595	-83.787654	36.363934	-76.166479	510 mi	7 hours 53 mins	530.714055579	514.916177285	499.0599	520.816666667
68523	35.850167	-82.503029	36.111565	-82.197868	35.2 mi	52 mins	34.9067706918	46.9229324074	35.093	53.1166666667
68524	36.166170	-80.198977	35.918562	-80.547375	29.4 mi	34 mins	29.3460498305	34.2761511427	29.482	37.4833333333
68525	35.092156	-84.040859	36.398456	-76.639028	482 mi	7 hours 56 mins	514.583776362	505.925628518	485.856	523.216666667
68526	35.153058	-83.954306	36.433623	-77.112706	444 mi	7 hours 12 mins	471.867987529	453.484692401	447.688	468.5
68527	35.463017	-79.557681	35.512511	-79.710351	12.6 mi	16 mins	12.5639645147	18.6775749392	12.634	23.35
68528	36.123915	-81.309193	36.196457	-81.305194	8.0 mi	18 mins	7.04669155448	16.3024525515	7.105	23.3
68529	36.073308	-80.681624	35.807492	-80.476151	27.3 mi	37 mins	27.248746182	39.0838835037	27.28	50.6666666667
68530	35.245856	-82.732525	35.156298	-82.709446	8.3 mi	14 mins	8.1968629437	14.2426241558	8.349	13.5833333333
68531	35.456222	-76.094972	35.176830	-83.348421	491 mi	7 hours 43 mins	501.293609518	481.329231934	490.567	509.983333333
68532	35.968571	-82.109959	36.034590	-82.293739	15.7 mi	31 mins	16.2876702331	28.8325931213	15.686	29.95
68533	36.224863	-79.842040	36.513212	-79.784208	26.4 mi	37 mins	32.581839793	41.1866642405	31.504	49.2166666667
68534	35.810066	-81.309927	36.103863	-81.445156	36.9 mi	56 mins	44.2703553648	64.5239678924	43.49	75.6833333333
68535	36.168394	-80.228667	36.315264	-80.266073	14.7 mi	22 mins	14.6940931555	23.1445578467	14.708	28.4
68536	35.482507	-82.804710	35.505890	-82.958961	14.7 mi	27 mins	14.6997239487	27.5567966889	14.527	31.2833333333
68537	35.721959	-77.606969	35.289013	-77.663251	38.3 mi	53 mins	38.3115669374	55.6278037113	39.843	66.2166666667
68538	35.346776	-75.511694	35.384568	-83.214400	523 mi	8 hours 10 mins	528.051408171	505.190686832	521.592	527.633333333
68539	36.273182	-76.085093	36.293185	-76.147118	6.3 mi	10 mins	6.2659667768	7.5631004929	6.316	12.25
68540	36.089805	-76.385138	36.267318	-76.036447	39.4 mi	49 mins	38.6545088703	57.8711548347	39.542	68.3
68541	35.650629	-81.513731	35.997900	-81.232257	45.7 mi	58 mins	44.881452722	60.0549687989	45.704	71.1166666667
68542	35.431455	-79.163642	35.299886	-79.235535	12.1 mi	18 mins	14.4066310276	19.891479777	14.437	25.3333333333
68543	34.911203	-77.523717	35.218818	-77.452461	33.6 mi	38 mins	33.4668558132	37.6913770639	37.818	51.45
68544	35.807192	-79.084004	36.179429	-78.893211	35.3 mi	49 mins	34.223926986	48.2991913567	35.299	52.0666666667
68545	35.904234	-75.678561	35.579717	-82.940209	462 mi	6 hours 57 mins	465.934736892	433.941362404	458.861	449.75
68546	35.579588	-82.717672	35.326899	-82.508394	27.7 mi	39 mins	29.5892583438	38.9600710166	31.561	46.6833333333
68547	35.877640	-81.674184	36.214986	-81.590538	41.5 mi	1 hour 1 min	41.0145239775	61.7051947817	41.253	66.0666666667
68548	35.908542	-80.306847	35.968291	-80.514635	20.4 mi	26 mins	27.7471139204	34.0819041446	20.469	36.95
68549	35.965624	-79.610173	36.193279	-79.643701	19.7 mi	30 mins	24.116997327	30.7383567703	22.493	45.3166666667
68550	35.700801	-81.685020	35.436666	-82.004777	37.6 mi	41 mins	37.4662514642	40.6217823077	37.275	48.8833333333
68551	35.983213	-82.212114	36.176571	-81.872329	48.3 mi	1 hour 15 mins	48.6451515617	73.7091444828	44.108	71.45
68552	35.856972	-82.500901	36.026889	-82.320806	28.3 mi	40 mins	25.0730495947	38.2837438939	28.297	45.1166666667
68553	35.342224	-82.457984	35.194383	-82.783423	27.2 mi	38 mins	26.0801160117	39.1591171737	26.727	39.5666666667
68554	36.319551	-76.602759	35.054920	-83.816480	477 mi	7 hours 50 mins	512.498057384	486.419378706	502.833	511.7
68555	35.011064	-80.717492	35.405513	-80.756331	40.9 mi	44 mins	40.8785667071	45.1140617731	38.008	52.5
68556	36.501169	-76.049482	35.041197	-83.224924	518 mi	8 hours 13 mins	527.74225887	524.890561413	498.435	529.933333333
68557	34.697758	-79.518508	34.805729	-79.586444	12.7 mi	17 mins	12.7093135595	16.103414751	12.723	20.2333333333
68558	35.465370	-76.441507	35.075646	-83.839487	503 mi	7 hours 59 mins	513.617683337	497.505398361	503.288	527.266666667
68559	35.193327	-80.549566	35.061295	-80.348021	18.8 mi	28 mins	22.6636953722	30.5965147285	23.056	43.35
68560	34.795569	-78.126625	34.422771	-78.081093	35.2 mi	44 mins	31.625246309	45.0053248841	32.018	55.8833333333
68561	36.073480	-76.654162	35.446437	-83.465146	448 mi	6 hours 45 mins	450.290205568	419.639517755	443.19	439.1
68562	35.133788	-84.133265	35.869972	-76.296658	515 mi	8 hours 11 mins	517.374654853	502.588088448	504.403	542.683333333
68563	36.407572	-78.798169	36.354699	-79.031213	17.1 mi	30 mins	20.0122014814	34.6766032227	16.9	38.7833333333
68564	35.553336	-75.465619	35.827764	-82.504402	485 mi	7 hours 27 mins	489.672634778	463.645416768	483.016	482.8
68565	36.430855	-81.188489	36.298066	-81.140147	22.3 mi	44 mins	19.0781225936	36.1396697696	22.341	49.55
68566	35.665584	-82.691027	35.579313	-82.829768	15.3 mi	25 mins	16.9184815846	27.3454878326	26.147	38.5666666667
68567	35.100985	-80.120355	35.080199	-79.753653	32.5 mi	40 mins	32.53801883	38.4917258724	32.539	50.2166666667
68568	36.464270	-80.144626	36.448541	-80.565002	33.9 mi	52 mins	38.1038062644	57.7793526543	33.993	58.6333333333
68569	35.500598	-79.479939	35.402565	-79.575958	11.4 mi	23 mins	15.3372043858	20.6183087184	15.388	27.1333333333
68570	35.394395	-80.717564	35.552547	-80.622845	15.7 mi	23 mins	16.2054981727	23.1609536843	16.266	23.3333333333
68571	36.168647	-75.846659	35.453167	-83.392778	506 mi	7 hours 50 mins	522.040047309	503.306324044	498.37	507.683333333
68572	35.027197	-83.766686	36.505261	-76.732752	469 mi	7 hours 37 mins	483.950112659	470.472597206	470.306	504.45
68573	34.306877	-78.214827	34.289836	-77.804052	29.4 mi	37 mins	29.3082969884	35.6124262217	29.383	36.4
68574	35.498889	-77.736513	35.636656	-77.365461	26.4 mi	36 mins	29.1769295023	36.7035149987	29.273	39.7333333333
68575	34.888937	-76.334215	35.330064	-83.181463	477 mi	7 hours 43 mins	479.313001344	475.865982658	498.8781	521.95
68576	35.785444	-81.369070	35.539644	-81.429606	24.0 mi	35 mins	22.6023971723	38.2048174902	28.036	51.7166666667
68577	35.391734	-77.778944	35.696651	-77.992285	33.3 mi	40 mins	35.3665854634	40.6870236851	41.456	50.0666666667
68578	36.034554	-76.953850	35.784190	-77.119860	23.0 mi	27 mins	23.5082588502	28.1203228328	24.586	35.55
68579	35.781738	-79.603906	35.814037	-79.703894	8.8 mi	15 mins	13.0015997227	17.5550270301	13.081	21.8666666667
68580	35.034624	-79.145923	34.903662	-79.440487	23.2 mi	31 mins	23.2607874855	33.8377040134	28.88	41.5333333333
68581	35.237105	-80.941674	35.621801	-80.886632	33.3 mi	35 mins	33.239131675	37.3835010271	33.356	38.4666666667
68582	36.280851	-75.893152	35.785013	-82.737222	464 mi	7 hours 10 mins	481.049724622	466.413141995	461.524	462.15
68583	34.464301	-77.942869	34.397832	-77.939537	6.5 mi	11 mins	6.53230926557	9.2806323262	6.529	18.2833333333
68584	35.907980	-75.596571	35.351485	-82.577228	453 mi	6 hours 56 mins	463.216206975	433.222712626	450.424	448.95
68585	34.871175	-79.195461	34.743195	-79.412904	22.2 mi	27 mins	21.2735313593	28.1157953878	20.992	35.65
68586	35.648833	-81.286742	35.753881	-81.261793	10.5 mi	18 mins	11.4894249799	19.4914616109	10.433	23.75
68587	35.453878	-81.722182	35.254869	-81.685052	17.8 mi	29 mins	18.6104916396	27.2168681481	19.85	43.3833333333
68588	35.344087	-83.715501	35.904381	-76.673478	463 mi	7 hours 5 mins	466.578110689	439.594607544	446.739	456.05
68589	35.083392	-83.613295	35.415242	-83.448603	53.6 mi	1 hour 3 mins	53.4844972376	61.0248358369	53.664	66.4666666667
68590	35.312936	-81.374996	35.492087	-80.981610	34.2 mi	49 mins	34.5157316398	48.9347300882	36.451	54.7
68591	36.257227	-77.625614	36.485849	-77.602466	20.6 mi	28 mins	29.8119031656	34.4606096844	29.964	41.2
68592	35.913932	-82.456740	35.954622	-82.322690	11.0 mi	19 mins	10.9309418117	14.3278154051	10.358	22.15
68593	35.884014	-78.324710	36.084676	-78.585408	23.1 mi	34 mins	23.1148426489	36.7672439915	23.422	45.8833333333
68594	35.405513	-80.756331	35.334801	-80.913004	10.9 mi	16 mins	10.8643982949	16.6833119737	10.922	21.4833333333
68595	36.084862	-76.388850	36.312764	-76.254457	26.0 mi	33 mins	25.8518967007	40.7696834625	26.067	52.0666666667
68596	36.219317	-76.706349	35.398389	-83.626390	470 mi	7 hours 6 mins	474.440721134	446.273150961	467.671	467.433333333
68597	34.815666	-79.543082	34.808471	-79.543473	0.8 mi	3 mins	0.621071965416	1.32805423621	0.708	2.1
68598	36.457000	-80.322632	36.354733	-79.920144	30.0 mi	45 mins	32.8568667329	51.4840381033	32.99	53.25
68599	36.229537	-76.695266	36.346228	-76.811470	44.2 mi	59 mins	44.4306937285	61.9865167028	44.887	76.6166666667
68600	35.452462	-76.061609	35.118705	-75.980786	140 mi	3 hours 39 mins	132.946280792	188.430932895	135.79	206.933333333
68601	36.446015	-76.338233	35.075646	-83.839487	494 mi	8 hours 11 mins	532.016563606	505.827883399	522.4921	529.05
68602	35.531374	-81.760847	35.576135	-81.982506	25.9 mi	33 mins	25.6006206465	31.690153519	25.976	42.8666666667
68603	35.866207	-81.620682	35.811675	-81.312679	23.9 mi	35 mins	28.8663528025	42.2549297355	27.538	48.8
68604	35.349896	-75.508231	35.053778	-83.931595	587 mi	9 hours 16 mins	590.841772005	573.420124411	584.392	599.366666667
68605	35.902278	-79.541639	35.963189	-79.126392	29.0 mi	39 mins	32.2161340703	44.5188820009	41.386	61.6166666667
68606	36.219994	-76.707053	35.133482	-83.396293	465 mi	7 hours 4 mins	469.482317319	444.667536852	462.7401	464.283333333
68607	35.701508	-81.671872	36.012880	-81.969300	40.4 mi	1 hour 0 mins	41.1130292039	59.8762027203	52.143	65.8666666667
68608	35.184485	-83.810325	36.193221	-76.423946	491 mi	7 hours 33 mins	495.556869043	468.891582535	480.5359	490.566666667
68609	35.919215	-76.602957	35.849773	-76.766785	12.6 mi	18 mins	12.5873672178	18.3423114141	14.314	21.2166666667
68610	35.489368	-77.772371	35.341208	-77.513900	20.5 mi	27 mins	21.3345276185	34.5225212436	20.498	41.2166666667
68611	36.499392	-81.086541	36.217676	-81.261724	35.9 mi	57 mins	43.056071637	61.9745480318	41.003	71.3333333333
68612	35.502955	-82.944170	36.478218	-76.037577	460 mi	7 hours 1 min	467.109348502	447.508396112	448.435	461.983333333
68613	35.116813	-75.975808	35.428578	-83.485392	585 mi	10 hours 18 mins	584.404320856	606.171952353	578.675	639.9
68614	35.167852	-81.356346	35.476788	-81.178235	33.0 mi	37 mins	32.9873560299	37.9099051322	33	40.8333333333
68615	35.057145	-84.065868	36.297635	-76.863238	488 mi	7 hours 47 mins	504.982460355	488.125966788	480.831	505.933333333
68616	36.111737	-76.814851	35.014116	-84.303811	504 mi	7 hours 53 mins	511.46821268	488.490668821	510.827	520.0
68617	35.560971	-83.021680	35.918098	-76.249368	430 mi	6 hours 22 mins	434.435609115	396.965512391	419.075	414.133333333
68618	34.857116	-78.902265	34.870269	-79.237734	23.4 mi	31 mins	26.3449137392	41.6270757835	30.519	53.2333333333
68619	36.362074	-76.704486	36.521350	-77.072130	34.0 mi	47 mins	33.964369069	44.4087482219	34.158	58.75
68620	35.841168	-75.637925	35.028555	-83.954401	551 mi	8 hours 31 mins	552.837459759	530.549023884	547.988	553.783333333
68621	36.299732	-76.253353	36.342340	-76.655944	30.8 mi	38 mins	32.4549109683	39.032624791	30.899	45.5666666667
68622	35.453549	-77.687216	35.444160	-78.008192	20.8 mi	25 mins	20.9160884869	25.9726082323	24.524	33.8
68623	36.411818	-76.893381	36.144027	-76.677242	34.7 mi	42 mins	34.6559173606	43.0225007187	34.743	57.35
68624	35.493210	-80.104861	35.513567	-80.386122	19.4 mi	27 mins	21.7635000506	31.2952059261	23.759	40.3833333333
68625	35.584256	-79.025992	35.455771	-78.708668	28.0 mi	37 mins	30.8020568449	43.3305914223	30.905	53.9833333333
68626	35.340158	-83.055891	36.168163	-76.136494	486 mi	7 hours 46 mins	495.698252966	487.702691227	478.547	515.15
68627	35.550431	-82.600358	35.763157	-82.684071	26.4 mi	35 mins	26.3332074962	36.2633342678	26.515	39.8333333333
68628	35.317262	-81.047224	35.519283	-80.967583	21.8 mi	34 mins	21.3167084641	34.5746077587	21.86	41.95
68629	35.938889	-78.138021	36.273582	-78.228169	33.1 mi	40 mins	33.1084100322	41.6891422534	32.802	47.8166666667
68630	35.799371	-77.863000	35.641743	-78.021934	17.3 mi	24 mins	15.5304328213	20.3174026313	15.798	21.6833333333
68631	35.572115	-77.104789	35.829114	-76.788765	32.0 mi	39 mins	30.9285558435	36.4732631836	31.324	41.4666666667
68632	34.998154	-84.075018	34.886575	-76.916244	494 mi	7 hours 47 mins	497.591321532	485.287150315	505.394	527.216666667
68633	34.892312	-79.925028	35.055932	-79.749693	19.0 mi	25 mins	19.1135741508	24.8598562364	21.227	32.85
68634	36.020097	-76.576402	35.017918	-83.808201	491 mi	7 hours 37 mins	494.347750668	474.271671538	488.3021	492.4
68635	36.253708	-77.972551	36.485455	-78.001318	26.0 mi	33 mins	26.4543606699	34.4171285525	26.079	46.2166666667
