ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
53887	35.021741	-83.681764	35.964487	-76.250157	495 mi	7 hours 34 mins	499.507953297	472.576413028	484.436	496.683333333
53888	35.354895	-76.736886	35.102671	-84.035408	494 mi	7 hours 51 mins	507.483259092	495.908380735	500.565	526.416666667
53889	35.280595	-83.263073	35.864567	-76.388971	446 mi	6 hours 43 mins	450.167280953	417.099744059	0	0.0
53890	35.397225	-83.128095	36.332415	-76.287875	454 mi	6 hours 48 mins	468.722320217	448.897512157	447.375	447.6
53891	35.468964	-76.010310	35.372290	-83.359026	488 mi	7 hours 46 mins	499.036301315	484.718541923	488.091	517.333333333
53892	36.498924	-76.308671	35.163375	-83.434704	465 mi	7 hours 35 mins	498.94150273	478.223993105	492.923	489.216666667
53893	36.185324	-76.556327	35.325602	-83.488433	474 mi	7 hours 18 mins	476.468763762	451.64945525	468.65	478.3
53894	35.339782	-83.746683	36.339815	-76.223400	502 mi	7 hours 42 mins	518.580862594	500.948782086	491.262	507.166666667
53895	35.283175	-83.201866	36.248192	-76.341659	459 mi	7 hours 0 mins	465.565465614	435.231008993	448.275	455.416666667
53896	35.072094	-77.022734	35.308275	-83.823356	455 mi	7 hours 7 mins	458.476314242	442.168987712	455.584	468.75
53897	35.393661	-83.720695	35.642063	-76.210271	502 mi	7 hours 39 mins	506.100735253	472.852874868	491.115	508.533333333
53898	36.054053	-76.663953	35.291362	-83.771175	474 mi	7 hours 13 mins	478.191911992	448.402580619	470.312	463.7
53899	35.374598	-83.230264	35.838425	-76.355062	440 mi	6 hours 39 mins	443.873248043	413.909053469	428.9799	436.633333333
53900	36.052749	-76.474274	35.328399	-83.894084	494 mi	7 hours 47 mins	498.524443846	481.233744586	489.8171	507.833333333
53901	35.194365	-83.201223	36.124896	-76.502961	460 mi	7 hours 9 mins	464.709789798	444.014149497	449.466	466.483333333
53902	35.005998	-84.065774	35.024128	-77.005738	486 mi	7 hours 43 mins	490.340227356	479.882097106	487.077	505.566666667
53903	35.003740	-83.671033	35.903210	-75.677191	530 mi	8 hours 10 mins	533.547473802	507.5649601	519.056	534.616666667
53904	35.650217	-77.007604	35.036405	-83.750033	453 mi	6 hours 57 mins	458.907361382	433.130466836	449.888	451.833333333
53905	36.250102	-75.872852	35.078876	-83.344710	520 mi	8 hours 8 mins	536.640308371	523.510450292	517.517	527.866666667
53906	35.355390	-83.824182	36.267302	-76.382138	498 mi	7 hours 38 mins	505.21634286	478.119582947	491.852	511.766666667
53907	35.080035	-83.752834	36.497808	-76.794439	464 mi	7 hours 36 mins	482.863065972	470.984688468	466.5581	499.283333333
53908	35.436067	-83.016001	36.010134	-75.677982	480 mi	7 hours 20 mins	513.352903474	500.699185982	469.269	482.1
53909	35.093203	-83.945131	35.541148	-76.224345	532 mi	8 hours 15 mins	529.922362536	510.351368879	521.621	545.55
53910	36.247245	-75.876126	35.200663	-82.753280	470 mi	7 hours 27 mins	493.468572239	480.175687039	467.539	475.833333333
53911	35.135244	-84.270420	35.840613	-76.363038	521 mi	8 hours 11 mins	524.955392665	508.775721764	510.404	535.066666667
53912	35.153266	-83.953843	36.137875	-76.297673	509 mi	7 hours 53 mins	513.597640093	490.01383517	498.447	516.5
53913	35.933473	-76.945131	35.204943	-83.827697	453 mi	6 hours 59 mins	461.780596945	437.624307908	486.696	496.333333333
53914	35.349967	-75.506460	35.990637	-82.232125	481 mi	7 hours 50 mins	485.696132756	482.010035503	478.53	504.583333333
53915	36.215644	-76.800873	35.358484	-83.697644	462 mi	7 hours 11 mins	473.509525567	444.480059536	466.7471	471.15
53916	35.005998	-84.065774	35.817890	-77.080051	464 mi	7 hours 4 mins	470.162211363	443.989647007	452.756	459.816666667
53917	36.178004	-75.987117	35.084748	-83.752731	533 mi	8 hours 27 mins	539.777074778	528.25552932	530.8301	557.666666667
53918	35.105209	-82.907838	35.116533	-75.975504	561 mi	10 hours 6 mins	565.892843075	594.844590146	545.777	618.183333333
53919	34.979396	-76.828669	35.022073	-83.714961	481 mi	7 hours 37 mins	484.764791988	471.711199882	481.47	494.25
53920	35.035558	-83.831764	35.050613	-76.998386	466 mi	7 hours 20 mins	469.938008643	454.612214913	467.9991	481.9
53921	35.302366	-83.912676	35.872104	-76.434157	492 mi	7 hours 51 mins	495.982642765	478.604692793	485.288	511.816666667
53922	35.595637	-75.469908	35.317228	-82.605206	479 mi	7 hours 29 mins	492.438429412	468.404012787	478.479	484.4
53923	36.265075	-76.655330	35.435354	-83.454436	461 mi	6 hours 58 mins	464.533904566	432.91766378	458.077	455.45
53924	36.166598	-75.860408	35.298314	-83.172818	498 mi	7 hours 45 mins	514.583909365	497.356179688	495.967	495.716666667
53925	35.468964	-76.010310	35.102428	-82.849757	466 mi	7 hours 36 mins	482.016221545	473.221094485	465.4771	498.8
53926	36.022403	-76.575922	35.206516	-83.828710	482 mi	7 hours 25 mins	485.553594464	464.227030866	515.588	519.75
53927	36.526006	-75.911126	35.256093	-83.472285	510 mi	8 hours 17 mins	522.678318875	519.928340994	516.2189	551.333333333
53928	36.370393	-75.932013	35.169232	-83.365294	503 mi	7 hours 45 mins	518.966939012	502.59752322	498.573	503.033333333
53929	35.416683	-83.415092	35.128419	-76.623187	452 mi	7 hours 10 mins	456.409779668	444.556045441	452.983	482.733333333
53930	36.498924	-76.308671	35.584597	-83.025561	426 mi	6 hours 55 mins	460.060431956	437.644588515	453.935	446.0
53931	35.060138	-83.126608	36.176420	-76.072694	485 mi	8 hours 7 mins	513.000377323	509.829436663	478.521	523.833333333
53932	35.296969	-83.793125	36.342340	-76.655944	468 mi	7 hours 38 mins	503.06808873	475.02230957	472.0011	505.233333333
53933	35.063677	-84.015152	35.783142	-77.139954	459 mi	7 hours 4 mins	460.304475367	440.258139243	447.886	462.2
53934	35.422300	-83.436927	36.308360	-76.228860	474 mi	7 hours 7 mins	479.955293962	444.741546888	462.739	464.333333333
53935	36.004270	-76.851637	35.213086	-83.814664	464 mi	7 hours 6 mins	467.962299758	441.381173101	461.914	459.366666667
53936	35.113395	-75.975065	35.436030	-83.383255	580 mi	10 hours 6 mins	579.10003072	594.513059919	573.114	618.2
53937	35.904234	-75.678561	35.532905	-82.971280	461 mi	6 hours 57 mins	465.514967634	434.540782662	458.505	450.716666667
53938	35.927431	-77.002051	35.031118	-84.194483	476 mi	7 hours 16 mins	479.977934703	454.324868885	479.16	477.333333333
53939	36.471129	-76.338055	35.029805	-83.656735	482 mi	7 hours 50 mins	518.614612664	499.070333832	510.404	504.083333333
53940	36.183743	-76.535784	35.408506	-83.738534	484 mi	7 hours 23 mins	488.433655167	458.524047407	481.2311	487.85
53941	35.198083	-83.863245	35.364519	-75.503123	573 mi	9 hours 1 min	577.111062694	557.858367326	562.144	583.516666667
53942	35.070338	-83.735276	36.249012	-76.452851	502 mi	7 hours 48 mins	505.675396497	484.689680627	490.2299	515.383333333
53943	35.058965	-83.813363	35.023623	-76.715460	493 mi	7 hours 51 mins	496.154341919	485.882018679	492.9261	518.766666667
53944	36.213471	-76.437724	35.442551	-83.439270	462 mi	6 hours 58 mins	465.861564946	433.46820203	458.917	450.1
53945	35.259860	-75.582228	35.398247	-83.290549	539 mi	8 hours 26 mins	543.574508894	522.903873583	537.035	545.566666667
53946	34.959012	-76.951676	35.320950	-83.801355	461 mi	7 hours 10 mins	463.657596593	445.325904397	467.143	473.216666667
53947	35.016048	-83.910921	36.143971	-77.090501	466 mi	7 hours 26 mins	476.866751179	462.269308229	458.829	486.983333333
53948	36.475477	-77.190916	35.079305	-83.893654	445 mi	7 hours 16 mins	473.854954858	457.870170616	451.385	481.266666667
53949	36.244727	-77.092792	35.036405	-83.750033	458 mi	7 hours 1 min	464.975681309	438.954765313	458.932	457.283333333
53950	35.033316	-77.023797	35.362165	-83.920993	470 mi	7 hours 29 mins	473.860164786	461.231930178	469.2921	496.2
53951	35.227836	-83.409198	36.371144	-76.270311	484 mi	7 hours 22 mins	498.049250412	484.128898211	472.4489	483.55
53952	35.558232	-82.805257	35.889681	-75.954248	433 mi	6 hours 27 mins	437.801292275	402.363556869	422.431	421.85
53953	36.249797	-75.871313	35.123255	-83.387554	513 mi	7 hours 57 mins	529.190539691	511.710306991	510.017	512.783333333
53954	36.280851	-75.893152	35.293967	-83.108143	496 mi	7 hours 46 mins	512.693811156	499.600548855	493.169	498.266666667
53955	35.143570	-84.033034	35.510769	-75.995176	542 mi	8 hours 40 mins	551.453280433	540.974791782	542.189	579.216666667
53956	35.196141	-83.808630	35.885004	-76.707923	463 mi	7 hours 4 mins	467.330639296	441.293202265	452.623	459.1
53957	35.259622	-75.533974	35.346049	-83.423026	556 mi	8 hours 49 mins	559.618592188	545.229107625	553.1641	572.466666667
53958	36.239282	-75.871235	35.508789	-82.958659	467 mi	7 hours 10 mins	484.048436767	463.226496287	464.7141	460.033333333
53959	35.305386	-83.175287	36.222839	-76.258932	461 mi	7 hours 1 min	467.540019402	438.197622577	449.802	460.566666667
53960	35.113652	-84.012532	36.488891	-76.161027	539 mi	8 hours 26 mins	538.930262422	523.583142051	528.4719	552.433333333
53961	35.117673	-84.093085	35.881396	-76.353066	507 mi	7 hours 55 mins	510.193382956	488.192399603	496.012	520.133333333
53962	35.018350	-84.254704	35.877342	-76.390391	514 mi	7 hours 52 mins	518.474873516	492.894870192	503.5099	512.216666667
53963	36.442980	-76.326074	35.076466	-84.025920	499 mi	8 hours 12 mins	535.375885158	522.810130993	531.701	530.966666667
53964	36.240425	-76.813313	35.014979	-84.311576	509 mi	8 hours 7 mins	522.103254907	504.050652773	521.422	537.4
53965	36.307564	-75.899224	35.056516	-83.820930	539 mi	8 hours 25 mins	555.451895349	542.186431628	536.358	549.083333333
53966	36.507910	-76.173138	35.332398	-83.813014	494 mi	8 hours 8 mins	521.137400272	502.203286788	517.688	533.866666667
53967	35.538345	-76.185046	35.368425	-83.694943	509 mi	7 hours 50 mins	513.547008591	482.911125794	506.662	518.733333333
53968	35.019530	-83.856472	35.403086	-76.294127	512 mi	8 hours 5 mins	521.558450105	501.943102459	511.955	535.316666667
53969	35.443001	-83.453199	35.891706	-76.383930	456 mi	6 hours 51 mins	459.740825744	428.757592545	444.4049	448.716666667
53970	34.995261	-83.833784	34.971686	-76.940511	477 mi	7 hours 32 mins	480.6779179	465.742107248	477.36	494.516666667
53971	36.336983	-76.243009	35.021226	-83.747989	512 mi	7 hours 54 mins	523.250420828	493.227003446	509.769	510.816666667
53972	34.959012	-76.951676	35.028471	-83.889255	476 mi	7 hours 29 mins	478.762432089	464.917647564	476.933	487.833333333
53973	35.218701	-75.686164	35.457735	-83.008385	526 mi	8 hours 19 mins	530.22233805	514.090591522	523.627	535.1
53974	35.551902	-76.226081	35.209445	-83.360219	492 mi	7 hours 32 mins	494.881841088	464.800940659	487.662	492.433333333
53975	35.370797	-75.497001	35.164748	-83.435149	547 mi	8 hours 31 mins	551.701445133	528.005090985	544.979	549.75
53976	36.169960	-76.280554	35.437669	-83.377789	468 mi	7 hours 10 mins	472.086809402	444.11789706	465.242	466.716666667
53977	36.349469	-76.073040	35.006840	-83.872149	529 mi	8 hours 13 mins	548.714132816	534.127888386	526.179	533.016666667
53978	34.989626	-83.824682	35.112597	-75.972594	624 mi	10 hours 52 mins	622.806672049	642.475565863	608.3729	672.983333333
53979	35.124538	-83.931706	36.243130	-77.092536	466 mi	7 hours 15 mins	473.525746654	451.373800024	459.092	474.333333333
53980	35.577241	-82.829973	35.917329	-75.678618	455 mi	6 hours 52 mins	459.132524264	429.112988918	443.961	448.95
53981	36.276135	-76.544879	35.439729	-83.497694	447 mi	7 hours 22 mins	478.387824708	453.074312109	470.072	473.983333333
53982	36.327786	-75.812572	35.281613	-83.737190	560 mi	8 hours 54 mins	580.953229528	578.508738264	556.98	573.55
53983	34.741021	-76.747070	35.418054	-83.488118	460 mi	7 hours 16 mins	464.294783939	451.26770908	461.58	476.716666667
53984	35.442551	-83.439270	35.888452	-75.955350	479 mi	7 hours 16 mins	484.738796861	452.847974874	469.402	474.5
53985	35.610099	-76.861278	35.171361	-83.916275	467 mi	7 hours 18 mins	472.425984022	451.903544146	465.905	477.166666667
53986	35.432051	-83.361595	36.314800	-76.250078	470 mi	7 hours 4 mins	476.036761635	441.427277199	459.192	464.25
53987	36.221993	-76.852574	35.164214	-84.254251	508 mi	8 hours 14 mins	519.212898581	508.335054029	518.869	542.2
53988	35.412275	-76.335919	35.022252	-83.671046	497 mi	7 hours 48 mins	507.212541025	485.554740867	496.886	510.65
53989	35.211854	-75.698441	35.144712	-82.779677	531 mi	8 hours 42 mins	541.449103042	539.522710721	529.3231	563.433333333
53990	35.580330	-77.099186	34.989626	-83.824682	454 mi	6 hours 56 mins	457.678928631	431.857078595	450.833	450.783333333
53991	35.908803	-75.669934	35.557302	-82.872063	455 mi	6 hours 53 mins	459.681778852	430.889371798	452.815	447.85
53992	35.149969	-83.411035	36.541711	-76.671384	446 mi	7 hours 14 mins	456.842310138	441.190533777	460.512	474.316666667
53993	36.029511	-76.578267	35.371129	-83.301821	440 mi	6 hours 41 mins	443.475210719	416.215218225	437.355	430.116666667
53994	34.808620	-76.682075	35.022764	-83.789145	495 mi	7 hours 52 mins	499.358736474	489.381487842	495.962	517.666666667
53995	35.108894	-84.052696	35.815717	-77.310321	447 mi	6 hours 55 mins	449.787545103	428.543162694	435.24	449.583333333
53996	34.757936	-76.731591	35.043721	-84.141387	512 mi	8 hours 10 mins	516.155285623	510.409827251	519.2311	546.733333333
53997	35.392363	-83.474889	35.847947	-76.321905	461 mi	7 hours 1 min	465.175541427	434.589791857	451.6179	460.983333333
53998	34.758951	-76.521200	35.334595	-83.787654	495 mi	7 hours 53 mins	499.389827797	489.114739636	496.0421	525.033333333
53999	35.444516	-83.453000	36.238357	-76.180749	482 mi	7 hours 22 mins	487.8209307	459.389263737	470.404	482.65
54000	35.438436	-83.361014	35.840613	-76.363038	451 mi	6 hours 49 mins	454.619781255	423.731619094	439.758	447.116666667
54001	35.418006	-83.445119	35.800563	-76.404144	460 mi	7 hours 4 mins	457.90840773	434.766327335	448.8319	463.916666667
54002	35.016595	-83.632603	36.416719	-76.700585	465 mi	7 hours 37 mins	490.626172224	479.763577856	466.389	500.866666667
54003	35.835694	-77.098454	35.034590	-83.810573	446 mi	6 hours 44 mins	449.7166519	420.884609025	442.819	435.6
54004	35.838425	-76.355062	35.453780	-83.434259	459 mi	7 hours 0 mins	462.917518489	437.488592367	456.125	457.883333333
54005	35.385456	-83.637188	36.304012	-76.259514	488 mi	7 hours 24 mins	494.507311965	459.877520289	477.237	485.833333333
54006	35.159284	-83.394141	36.308203	-76.211388	482 mi	7 hours 20 mins	501.911643869	485.121766299	471.307	479.15
54007	35.028420	-84.269885	36.160316	-76.324216	531 mi	8 hours 14 mins	535.274395264	511.915818188	520.312	541.0
54008	35.390701	-83.921668	35.127828	-76.919676	478 mi	7 hours 45 mins	481.942603365	474.553508816	470.775	489.883333333
54009	34.745509	-76.630456	35.076788	-83.890689	508 mi	8 hours 8 mins	512.187323995	505.531899444	509.501	531.2
54010	35.265291	-75.593585	35.411839	-83.115103	527 mi	8 hours 16 mins	530.739920379	510.735095163	524.149	533.35
54011	36.283105	-76.386147	35.339782	-83.746683	492 mi	7 hours 32 mins	500.013213192	473.716547167	490.47	494.666666667
54012	35.029805	-83.656735	35.981378	-76.207451	496 mi	7 hours 38 mins	499.753460862	475.317531907	484.695	501.033333333
54013	34.795226	-76.458322	35.381024	-83.469627	477 mi	7 hours 34 mins	480.895016783	468.672887094	477.433	496.1
54014	36.275423	-76.100166	35.396914	-83.623533	497 mi	7 hours 33 mins	503.626729027	473.274980214	494.469	491.566666667
54015	35.208237	-75.696384	35.384568	-83.214400	541 mi	8 hours 35 mins	545.076427084	530.775703406	539.015	554.716666667
54016	34.737824	-76.557828	35.103721	-83.487994	482 mi	7 hours 42 mins	486.330460314	477.868290053	482.99	507.366666667
54017	35.029311	-76.705267	35.415089	-83.714741	473 mi	7 hours 27 mins	476.866792997	463.065616281	473.788	494.616666667
54018	35.032134	-83.782263	36.337377	-76.982705	469 mi	7 hours 18 mins	474.953393378	458.052717215	461.683	476.983333333
54019	35.362227	-83.198799	36.406238	-76.399084	434 mi	7 hours 1 min	466.739219584	446.502084803	436.76	459.966666667
54020	35.021045	-84.251001	36.339368	-76.239030	539 mi	8 hours 21 mins	554.53340629	542.546028375	528.086	541.966666667
54021	36.532473	-76.641281	35.130203	-83.357922	446 mi	7 hours 20 mins	459.371196772	447.533803791	469.477	480.116666667
54022	36.027136	-76.577653	35.028017	-83.803746	490 mi	7 hours 33 mins	493.058213442	471.158708043	487.0291	487.983333333
54023	36.367810	-76.274179	35.334595	-83.787654	507 mi	7 hours 44 mins	514.20729785	483.162260672	504.612	508.333333333
54024	35.542747	-75.468138	35.256093	-83.472285	536 mi	8 hours 30 mins	547.723338164	533.007406124	533.7649	549.416666667
54025	35.019138	-84.214812	35.431752	-76.240644	532 mi	8 hours 26 mins	542.231084414	525.792301334	534.0891	558.55
54026	35.021806	-83.747673	35.112811	-75.969405	617 mi	10 hours 47 mins	615.543717874	635.165309933	601.4509	666.15
54027	35.072358	-84.144370	35.919722	-75.684324	556 mi	8 hours 43 mins	560.310152165	540.919939736	545.326	565.883333333
54028	35.665584	-82.691027	35.916184	-75.682181	448 mi	6 hours 49 mins	452.780080261	425.514938855	437.631	449.566666667
54029	35.143570	-84.033034	36.320213	-76.176585	531 mi	8 hours 19 mins	552.21647596	551.019654158	519.378	544.166666667
54030	35.051732	-83.818267	35.877526	-76.714066	472 mi	7 hours 13 mins	476.222419632	449.287439296	461.48	473.133333333
54031	35.775513	-82.552207	35.246365	-75.618326	506 mi	7 hours 57 mins	510.414586898	491.584664785	495.2291	518.133333333
54032	35.359415	-83.710455	35.844588	-76.436206	476 mi	7 hours 16 mins	474.069363724	450.008445074	464.643	481.366666667
54033	36.184391	-76.718133	35.059166	-83.809955	496 mi	7 hours 40 mins	500.280174478	478.084119579	493.4511	502.45
54034	35.084592	-77.117601	34.994847	-83.893281	466 mi	7 hours 21 mins	469.810341393	457.617182984	466.402	478.933333333
54035	36.249012	-76.452851	35.349351	-83.464514	469 mi	7 hours 9 mins	473.321839469	447.145788341	466.731	465.65
54036	35.930784	-76.574209	34.992411	-83.958231	492 mi	7 hours 41 mins	498.57653489	480.692719726	489.623	500.2
54037	36.256342	-76.671052	35.037076	-83.793906	496 mi	7 hours 38 mins	500.53618304	474.15109802	493.793	497.966666667
54038	35.452120	-76.020158	35.370143	-83.348686	489 mi	7 hours 49 mins	499.651253054	487.266347887	488.885	519.566666667
54039	35.843322	-76.365938	35.324054	-83.784870	482 mi	7 hours 19 mins	486.217411233	458.498586709	479.4501	484.133333333
54040	35.454978	-83.037693	35.112597	-75.972594	552 mi	9 hours 37 mins	551.106490149	566.885841698	536.467	590.75
54041	35.095367	-84.035821	36.433729	-76.701686	480 mi	7 hours 50 mins	504.414159818	494.00866973	480.296	509.6
54042	35.051190	-83.818214	35.906207	-76.311667	497 mi	7 hours 35 mins	500.879668711	471.384766513	485.758	494.733333333
54043	34.695239	-76.561420	35.187560	-83.674409	512 mi	8 hours 23 mins	510.025825853	514.856403674	509.148	574.75
54044	36.454366	-77.043477	35.034704	-83.742539	443 mi	7 hours 11 mins	471.705543458	453.54177232	449.35	476.433333333
54045	35.414529	-76.590779	35.084475	-84.024428	493 mi	7 hours 45 mins	496.525355378	483.850946122	496.164	526.966666667
54046	35.544346	-75.471457	35.615507	-83.030200	496 mi	7 hours 37 mins	499.986184044	473.054199907	493.243	491.716666667
54047	35.334160	-83.191454	35.892860	-76.220788	450 mi	6 hours 48 mins	454.273853441	421.793197593	438.96	442.516666667
54048	36.336948	-76.239644	35.393128	-83.478170	479 mi	7 hours 15 mins	490.749696946	453.707119911	476.83	467.2
54049	35.113652	-84.012532	35.849400	-76.769306	473 mi	7 hours 14 mins	477.741029017	450.916157772	462.4259	472.216666667
54050	35.525642	-82.607840	36.280702	-75.893122	444 mi	6 hours 46 mins	459.00830639	438.177324833	432.876	440.666666667
54051	35.092749	-84.249932	35.525461	-77.459327	453 mi	7 hours 10 mins	456.903529979	445.87678037	450.2311	476.166666667
54052	35.864567	-76.388971	35.074495	-83.612065	475 mi	7 hours 11 mins	479.336246174	449.612481173	472.512	466.016666667
54053	35.144284	-83.310122	36.406238	-76.399084	457 mi	7 hours 25 mins	489.949992483	470.868709996	460.185	487.916666667
54054	36.247245	-75.876126	35.353622	-83.829024	534 mi	8 hours 18 mins	550.3691397	533.708928973	531.2911	541.6
54055	34.999769	-83.761260	36.104393	-76.251289	513 mi	8 hours 3 mins	517.064522795	501.127690896	502.331	530.633333333
54056	35.182865	-83.858910	35.098520	-76.629045	487 mi	7 hours 54 mins	491.263194381	489.798707349	487.552	526.066666667
54057	35.307529	-83.790658	36.341231	-76.238251	507 mi	7 hours 47 mins	522.588057215	505.814985501	499.085	510.333333333
54058	36.084912	-76.598263	35.344570	-83.751969	471 mi	7 hours 7 mins	475.298005211	442.952671341	468.523	464.916666667
54059	35.337916	-75.504672	35.928206	-82.678779	512 mi	8 hours 14 mins	514.844128094	508.053345657	513.001	536.466666667
54060	35.917190	-75.679569	35.516936	-82.966772	462 mi	6 hours 57 mins	465.930618988	434.947931591	458.893	449.233333333
54061	35.308809	-83.259116	36.329097	-76.246853	466 mi	7 hours 1 min	483.761710207	463.083754888	455.766	462.2
54062	35.910985	-75.678314	35.173252	-82.888530	477 mi	7 hours 32 mins	487.021952637	469.018593429	474.378	484.05
54063	35.032745	-83.742479	35.933130	-76.249641	497 mi	7 hours 37 mins	501.006743816	472.000719823	486.232	496.533333333
54064	35.199129	-83.340672	36.081472	-76.428813	462 mi	7 hours 0 mins	465.991501717	440.349362674	450.712	466.233333333
54065	35.211854	-75.698441	35.284582	-82.693272	518 mi	8 hours 18 mins	527.488945705	513.795068545	515.603	534.75
54066	35.789395	-76.403381	35.436270	-83.411688	458 mi	7 hours 2 mins	456.012486739	435.338958907	455.494	460.75
54067	35.262140	-75.594243	35.164916	-82.813547	522 mi	8 hours 24 mins	531.449972558	518.657450419	519.157	537.25
54068	36.473165	-76.041962	35.245829	-82.716718	457 mi	7 hours 9 mins	471.822627731	454.410946353	454.495	460.916666667
54069	35.332023	-83.197463	35.642063	-76.210271	467 mi	7 hours 5 mins	471.502829931	438.487957845	456.374	466.016666667
54070	34.997551	-84.050194	36.013294	-75.677104	566 mi	8 hours 51 mins	598.797607924	594.776795282	555.1389	575.85
54071	35.330348	-83.302198	36.329097	-76.246853	468 mi	7 hours 8 mins	485.251843354	468.64287127	457.0479	469.966666667
54072	35.286757	-83.299927	36.342862	-76.247129	472 mi	7 hours 11 mins	486.37188772	466.27709969	463.768	467.766666667
54073	36.304219	-76.119539	35.173495	-83.177714	482 mi	7 hours 40 mins	495.919841438	481.400991395	486.713	498.433333333
54074	36.363934	-76.166479	35.341105	-83.395598	491 mi	7 hours 40 mins	498.105732482	479.663481245	488.558	498.75
54075	36.498292	-76.056692	35.485983	-83.322435	492 mi	7 hours 36 mins	501.812755773	482.523303332	479.169	490.366666667
54076	35.544333	-77.053489	35.124408	-84.096226	467 mi	7 hours 17 mins	470.497687708	452.935770885	470.549	486.4
54077	35.917190	-75.679569	35.542629	-83.012323	467 mi	7 hours 4 mins	471.740005062	442.049856491	464.755	458.2
54078	35.098636	-84.015525	36.161740	-76.351821	511 mi	7 hours 52 mins	515.474655988	489.750871064	500.463	515.233333333
54079	34.733737	-76.751713	35.101385	-84.025229	501 mi	7 hours 58 mins	504.575842306	497.535483942	510.894	530.65
54080	35.014692	-84.277969	36.287744	-76.531989	533 mi	8 hours 16 mins	539.121318349	514.101501782	520.7469	537.783333333
54081	35.012412	-84.269670	36.242599	-76.224702	537 mi	8 hours 19 mins	546.476858469	525.600050809	530.723	547.333333333
54082	35.917592	-75.676045	35.451498	-82.872152	460 mi	7 hours 3 mins	464.480509778	439.223350137	457.926	457.1
54083	35.473326	-82.496400	36.067512	-75.735092	457 mi	7 hours 2 mins	478.39443843	465.56684322	446.761	462.533333333
54084	35.263404	-75.588797	35.144712	-82.779677	524 mi	8 hours 33 mins	534.342428697	528.594945982	521.825	551.816666667
54085	35.583018	-75.463015	35.366676	-82.496787	481 mi	7 hours 21 mins	485.093254365	457.412031626	471.895	473.833333333
54086	35.077990	-84.270744	35.163049	-77.130910	484 mi	7 hours 52 mins	487.980881476	483.898086239	487.899	518.633333333
54087	35.206747	-83.818415	36.071970	-76.632096	475 mi	7 hours 13 mins	479.612605033	450.440202817	464.541	468.366666667
54088	35.022246	-84.095014	36.405437	-77.201291	454 mi	7 hours 25 mins	481.682386203	466.015980536	457.3151	480.383333333
54089	35.203163	-83.763048	35.906080	-76.400067	482 mi	7 hours 23 mins	486.431421461	462.153396371	471.617	480.383333333
54090	36.083845	-76.622153	35.381148	-83.863366	483 mi	7 hours 23 mins	486.769953471	458.113122219	479.9311	482.55
54091	36.265984	-76.035733	35.201864	-84.199907	552 mi	8 hours 55 mins	560.134673265	553.281552609	556.6971	606.066666667
54092	35.066782	-83.996077	35.225546	-75.681581	607 mi	9 hours 44 mins	612.024761933	601.693146455	596.3138	632.25
54093	34.757149	-76.727881	35.017918	-83.808201	497 mi	7 hours 56 mins	500.784890078	493.272770037	499.239	523.1
54094	36.474379	-76.036590	35.451498	-82.872152	455 mi	7 hours 2 mins	464.6885838	448.795695748	452.976	458.65
54095	34.989626	-83.824682	35.456271	-76.089129	528 mi	8 hours 22 mins	538.352961185	518.56199221	528.525	557.8
54096	35.347325	-83.206882	35.467570	-76.431541	445 mi	6 hours 53 mins	455.393765779	427.303897326	445.639	455.05
54097	34.711011	-76.631929	35.041463	-83.756140	499 mi	7 hours 54 mins	502.444548156	493.081724697	498.101	516.516666667
54098	35.101391	-83.952503	35.832134	-76.804770	469 mi	7 hours 11 mins	474.959212696	447.724195439	459.009	467.5
54099	35.386297	-76.897593	35.020169	-84.274867	498 mi	7 hours 46 mins	501.841103888	483.478585422	501.55	524.1
54100	34.686718	-76.531657	35.133434	-83.434599	483 mi	7 hours 47 mins	487.367219193	482.442047149	484.15	519.666666667
54101	35.204583	-83.826617	36.498292	-76.056692	525 mi	8 hours 11 mins	532.898457781	518.228580415	514.442	534.35
54102	35.311928	-83.887421	35.881396	-76.353066	492 mi	7 hours 42 mins	496.360760374	472.479720207	485.2449	506.95
54103	35.728157	-76.595139	35.077060	-83.847176	490 mi	7 hours 46 mins	493.585583455	478.958340226	486.753	508.866666667
54104	35.019483	-83.638583	35.453728	-76.142219	510 mi	8 hours 3 mins	520.857184449	499.659859121	510.263	535.116666667
54105	36.244264	-75.866340	35.422864	-83.761298	528 mi	8 hours 12 mins	544.955448046	527.835625588	525.877	533.583333333
54106	35.354694	-83.206045	35.852764	-76.438316	441 mi	6 hours 42 mins	444.960193178	415.727425351	429.9839	437.9
54107	35.934762	-75.693455	35.433833	-83.361052	492 mi	7 hours 27 mins	496.111770314	464.547857551	489.175	482.433333333
54108	36.265984	-76.035733	35.464207	-82.882929	447 mi	6 hours 52 mins	454.87265432	430.813665393	446.208	448.816666667
54109	35.624279	-82.634002	36.486561	-75.927469	447 mi	7 hours 10 mins	452.500793546	443.424170946	453.32	474.883333333
54110	35.082140	-84.024490	36.282645	-77.018462	473 mi	7 hours 21 mins	481.268614216	458.103700007	466.075	478.633333333
54111	35.115385	-75.975541	35.424015	-83.369229	578 mi	10 hours 7 mins	577.219762417	595.472206661	571.372	620.5
54112	36.236393	-75.871636	35.372290	-83.359026	503 mi	7 hours 51 mins	519.58513733	504.895961362	500.337	508.966666667
