ODIndex	originLat	originLng	destinationLat	destinationLng	GoogleMile	GoogleMin	ArcGISMile	ArcGISMin	OSMMile	OSMMin
50227	35.743587	-82.651783	35.265347	-75.529060	502 mi	7 hours 51 mins	505.916789649	485.603220328	490.09	512.466666667
50228	35.436958	-83.454088	36.336443	-76.271202	483 mi	7 hours 19 mins	494.27815159	476.409359633	472.111	479.2
50229	34.834127	-77.564864	34.644469	-77.963062	35.9 mi	43 mins	36.1127599736	44.0975557351	35.917	62.2666666667
50230	35.615542	-81.012774	35.772565	-80.997526	17.1 mi	22 mins	18.9959996328	24.8926042062	17.145	39.0833333333
50231	36.160897	-79.505147	36.311853	-79.368084	19.1 mi	28 mins	19.0662876785	25.4694362732	19.185	47.2
50232	35.497991	-77.059710	35.723808	-77.122174	18.4 mi	23 mins	18.3737899409	24.1207539428	18.454	30.5666666667
50233	35.646179	-82.610633	35.352255	-75.510529	486 mi	7 hours 35 mins	490.593541164	469.537733245	475.292	494.783333333
50234	34.956648	-76.670096	35.321773	-83.798955	498 mi	7 hours 59 mins	502.07695705	492.45647528	498.836	539.016666667
50235	35.336109	-83.892456	35.456271	-76.089129	525 mi	8 hours 26 mins	534.632970176	519.321378433	523.8049	563.8
50236	36.248192	-76.341659	35.373018	-83.699512	486 mi	7 hours 20 mins	493.026681443	458.638875823	483.349	478.7
50237	36.102428	-75.825161	35.101520	-83.091497	507 mi	8 hours 14 mins	540.219172849	533.065222266	504.2679	522.7
50238	35.694762	-80.241222	35.934834	-80.602886	34.6 mi	49 mins	37.6558221051	51.716290763	34.767	59.1666666667
50239	36.435281	-76.298850	35.018350	-84.254704	515 mi	8 hours 29 mins	555.236504322	541.957455024	549.527	553.116666667
50240	35.415790	-77.714336	35.241264	-77.617873	16.2 mi	24 mins	16.9531881967	25.8996137645	16.971	29.9166666667
50241	35.734075	-79.499557	35.900440	-79.278465	23.1 mi	28 mins	23.0636343677	26.948521537	31.76	43.95
50242	35.194796	-81.049611	35.550076	-81.096007	36.3 mi	47 mins	37.2267253248	45.2052192315	36.01	47.0
50243	35.016695	-80.709130	35.194832	-80.348809	31.8 mi	43 mins	31.8277735948	43.1423561912	32.51	50.7166666667
50244	35.679465	-81.766814	35.665121	-82.001586	20.3 mi	24 mins	17.7041080158	23.1025192298	17.69	25.1333333333
50245	35.286476	-82.472866	35.230918	-82.235001	21.1 mi	28 mins	21.083491238	27.765013492	21.682	28.25
50246	35.067424	-83.404109	36.196007	-76.098461	497 mi	7 hours 46 mins	507.152497871	486.11018904	488.948	510.583333333
50247	35.777784	-82.455897	35.994036	-82.289474	28.4 mi	44 mins	31.8591146583	41.2785405187	36.683	55.7333333333
50248	36.029534	-81.036533	35.818958	-80.920049	20.9 mi	30 mins	21.0432576414	27.6940555061	21.178	38.9333333333
50249	34.918853	-79.685458	34.805729	-79.586444	13.1 mi	19 mins	12.733424671	18.6061610013	13.046	21.6666666667
50250	35.876275	-81.416766	36.209457	-81.139320	39.7 mi	55 mins	40.8091809516	54.9637650617	39.892	65.5666666667
50251	35.064734	-79.000531	35.400582	-79.188465	32.8 mi	45 mins	33.4886739142	46.8809202334	34.165	61.7666666667
50252	35.973893	-79.601832	36.200011	-79.819867	25.3 mi	41 mins	26.5858457279	39.9331509964	33.064	54.6666666667
50253	36.290763	-76.134158	35.530785	-82.944752	442 mi	6 hours 41 mins	449.224343139	417.949335295	439.638	433.083333333
50254	35.406172	-83.124126	35.219590	-82.741513	66.7 mi	1 hour 14 mins	66.4099022364	73.7423048083	66.103	73.9333333333
50255	36.298645	-76.042808	35.090740	-83.705158	527 mi	8 hours 19 mins	549.47274753	539.509983607	525.134	546.083333333
50256	34.533245	-77.391678	34.379909	-77.652598	23.8 mi	33 mins	23.7470299042	31.6825678121	25.235	42.25
50257	36.075736	-76.522187	35.336109	-83.892456	490 mi	7 hours 35 mins	494.234344015	470.179003448	486.204	494.716666667
50258	35.331537	-82.506109	35.299676	-82.480323	3.5 mi	10 mins	3.45486184065	7.57761205044	3.495	9.91666666667
50259	35.451628	-83.800348	36.443621	-76.312245	514 mi	7 hours 54 mins	518.188798426	505.820629518	503.021	520.6
50260	34.828753	-79.237599	34.791681	-79.531492	22.4 mi	25 mins	22.3139621947	27.6590813214	22.431	34.7
50261	34.727816	-76.624366	35.384517	-83.862514	499 mi	7 hours 58 mins	503.033250368	494.576383284	499.7751	523.75
50262	35.851162	-81.545939	35.754431	-81.264180	21.8 mi	35 mins	28.1147090639	35.2601805011	28.233	42.05
50263	36.535257	-81.602592	36.525753	-81.298199	24.2 mi	57 mins	31.1675408309	57.0591123156	34.605	66.25
50264	36.039303	-78.985705	36.108844	-79.239912	18.0 mi	23 mins	19.7069650007	24.6797302671	19.729	29.0166666667
50265	36.330369	-76.246226	36.270269	-76.672479	31.2 mi	43 mins	38.8303315203	46.2465126796	38.728	56.25
50266	35.527062	-82.829435	35.566411	-82.871493	4.5 mi	12 mins	4.48299488224	11.6194270133	4.966	13.6333333333
50267	34.948106	-79.901006	34.810324	-79.544098	26.2 mi	28 mins	26.0817980117	25.4081272283	25.474	27.0
50268	34.643613	-79.171566	34.754143	-79.369700	15.5 mi	17 mins	15.3494581923	17.5118554135	15.475	21.55
50269	36.015346	-76.548752	36.328086	-76.286793	33.4 mi	39 mins	33.4799533063	42.3861902452	38.769	45.45
50270	35.071082	-84.244435	36.372436	-76.983270	478 mi	7 hours 58 mins	505.844190131	498.718745694	482.3851	522.216666667
50271	35.019138	-84.214812	35.534643	-77.403424	450 mi	7 hours 1 min	454.742246166	437.348830543	451.255	459.05
50272	35.155440	-84.082065	35.321773	-83.798955	44.1 mi	1 hour 0 mins	42.9241946454	56.8268644534	43.727	71.1666666667
50273	34.744995	-76.738874	35.066521	-76.734728	58.9 mi	1 hour 12 mins	43.4520345462	70.6810609973	59.656	84.1333333333
50274	36.020439	-80.220650	35.703273	-80.375424	30.5 mi	33 mins	30.0092714089	30.1316175697	30.082	35.4333333333
50275	35.918098	-76.249368	36.229633	-76.144777	60.0 mi	1 hour 7 mins	59.686465585	69.0350459786	59.977	75.4833333333
50276	35.333314	-79.749721	34.919122	-79.767560	31.2 mi	31 mins	31.1046341424	31.9264907761	31.388	34.7666666667
50277	36.483970	-76.138650	34.998464	-83.929024	541 mi	8 hours 31 mins	545.925262704	533.15007683	538.572	552.733333333
50278	35.116008	-82.981119	36.316836	-76.167488	462 mi	7 hours 17 mins	502.362688106	506.500424269	451.011	470.25
50279	35.191252	-83.882480	36.090746	-76.387513	497 mi	7 hours 41 mins	501.298134691	485.271172779	486.243	513.283333333
50280	35.154220	-83.954395	35.329233	-83.541513	35.9 mi	48 mins	34.8733077618	47.3409426571	35.993	52.4666666667
50281	35.536485	-82.863502	35.831717	-82.534863	39.3 mi	43 mins	37.0223063156	43.0134142436	37.886	46.6666666667
50282	35.218218	-82.971670	36.071354	-75.732648	504 mi	8 hours 11 mins	520.721012118	538.681877912	494.992	535.7
50283	36.446607	-76.315593	35.353022	-83.782069	483 mi	7 hours 57 mins	522.871069855	507.31683999	511.226	519.55
50284	36.532723	-80.750038	36.508426	-80.788185	9.3 mi	16 mins	13.4912229514	17.3538590578	6.668	21.7
50285	36.446015	-76.338233	35.080949	-84.004786	499 mi	8 hours 10 mins	536.739297475	507.243257819	530.8	530.216666667
50286	35.370797	-75.497001	35.498286	-82.953513	505 mi	7 hours 50 mins	509.293618446	485.349661001	502.603	506.066666667
50287	34.910006	-79.808641	34.707951	-79.505948	29.0 mi	31 mins	28.9766799083	32.7236225403	29.018	36.5833333333
50288	36.171358	-80.356867	36.122482	-80.632734	20.3 mi	27 mins	20.2653291949	25.6532077254	23.986	35.3833333333
50289	36.205068	-77.233946	36.098598	-77.113294	11.5 mi	18 mins	11.5211736355	16.3926011796	11.511	20.0166666667
50290	35.287672	-78.908977	35.033454	-79.146234	28.6 mi	38 mins	27.7100713202	39.7648914829	50.525	68.1833333333
50291	35.833150	-77.037636	35.858650	-77.039997	2.5 mi	4 mins	2.4987696045	3.52147681333	2.519	4.05
50292	36.112638	-80.358795	35.922529	-80.531149	20.1 mi	26 mins	19.8824941666	25.7370421709	19.973	30.85
50293	36.502643	-81.561072	36.189003	-81.242327	39.8 mi	1 hour 6 mins	34.3950731183	51.1199434505	39.83	75.65
50294	36.243840	-76.681623	36.227062	-76.318988	25.6 mi	37 mins	25.9003062367	36.5857750374	31.45	53.8833333333
50295	36.145819	-76.687064	35.382481	-83.879323	490 mi	7 hours 32 mins	494.359939795	468.760548556	487.2911	497.183333333
50296	36.534315	-77.798729	36.483484	-78.229483	32.9 mi	41 mins	35.0362700154	40.644155025	34.327	58.5
50297	35.884825	-78.320738	35.590763	-78.558636	35.5 mi	38 mins	34.7701376131	36.8993241132	34.979	42.8333333333
50298	35.547053	-82.737028	35.791989	-82.539913	28.6 mi	30 mins	32.2226157203	32.9777237029	26.297	34.2166666667
50299	34.830399	-79.825337	34.911348	-79.446803	31.0 mi	38 mins	30.9506533826	37.6751424139	31.12	46.9166666667
50300	35.732790	-80.931148	35.715171	-80.583534	24.1 mi	31 mins	25.81752721	32.3330182829	25.051	34.1
50301	35.502250	-79.917781	35.448270	-80.179547	29.4 mi	44 mins	37.9450724968	52.8692975155	32.445	60.4
50302	35.184485	-83.810325	35.374253	-83.673064	31.7 mi	40 mins	31.3036193721	39.9182204527	31.741	45.4333333333
50303	35.344253	-82.435651	35.667801	-82.126178	50.6 mi	53 mins	50.6538907392	53.3983897815	44.939	52.3666666667
50304	35.002513	-83.878624	35.789395	-76.403381	502 mi	7 hours 52 mins	500.298568891	483.847792174	491.3629	516.55
50305	36.550768	-76.655608	36.360954	-76.582578	15.4 mi	33 mins	15.2988627586	32.1893959133	22.96	48.1833333333
50306	35.683834	-79.812874	35.651000	-79.814855	2.9 mi	6 mins	2.84717190155	5.20775808715	2.864	5.53333333333
50307	36.389266	-78.528379	36.495715	-78.859270	33.6 mi	40 mins	32.0216126194	42.8233881161	33.646	56.9
50308	35.111037	-84.040843	36.422206	-75.971694	544 mi	8 hours 35 mins	552.12422163	542.89493533	534.6009	560.566666667
50309	35.856232	-80.103182	35.802248	-79.776572	23.3 mi	28 mins	26.5537327445	28.4671452985	23.331	32.6666666667
50310	35.591057	-82.428543	35.874027	-82.319518	47.9 mi	54 mins	47.814669132	54.7185500557	50.37	63.3333333333
50311	34.686718	-76.531657	35.114728	-83.397742	483 mi	7 hours 42 mins	487.2286585	479.752321424	483.867	514.533333333
50312	35.388474	-79.518511	35.480299	-79.638695	10.9 mi	17 mins	10.7843138967	15.2657134278	10.872	18.0166666667
50313	35.756675	-77.020201	35.849773	-76.766785	19.9 mi	26 mins	19.9194896231	27.4024174071	19.934	32.4166666667
50314	36.059523	-77.738506	35.619434	-77.718287	39.1 mi	50 mins	40.7907835902	50.9681550004	40.413	54.8333333333
50315	35.328643	-82.384519	35.374867	-82.496237	8.4 mi	15 mins	8.27863799042	17.6939463516	15.807	21.2666666667
50316	36.025803	-78.851871	35.995018	-78.813695	5.5 mi	8 mins	3.91672760088	6.6056027105	6.729	10.5833333333
50317	35.142768	-84.140918	35.827883	-77.138777	466 mi	7 hours 15 mins	469.212340611	449.134748524	454.564	479.65
50318	35.726083	-79.217941	35.706450	-79.471047	15.9 mi	22 mins	15.9324850571	20.5036961839	16.115	26.6666666667
50319	35.436826	-83.495176	35.287167	-83.784101	33.7 mi	44 mins	33.4931251214	45.094759939	33.842	50.8166666667
50320	36.021480	-79.361250	36.087903	-79.220128	10.2 mi	14 mins	10.240400409	13.5707761587	10.261	17.4166666667
50321	36.056304	-76.666050	36.463221	-76.814484	38.9 mi	45 mins	38.434897192	44.752816824	38.57	58.55
50322	34.749233	-76.626564	35.149181	-76.754212	58.4 mi	1 hour 9 mins	42.2878662795	63.329568428	59.522	74.7666666667
50323	35.609701	-80.848917	35.538955	-80.523100	24.1 mi	33 mins	23.578962667	33.2025526369	24.026	35.2833333333
50324	36.366731	-76.608141	36.518055	-76.637425	13.4 mi	25 mins	13.2394554399	23.869811495	30.754	51.1833333333
50325	35.976125	-79.193920	36.369887	-79.008148	33.9 mi	45 mins	36.2410028426	51.2729737733	37.067	61.5333333333
50326	36.536543	-76.081443	36.222839	-76.258932	43.8 mi	1 hour 1 min	43.7606642043	65.1645738535	47.619	82.3
50327	35.882273	-80.679579	35.790046	-80.376862	24.3 mi	30 mins	27.5889175317	33.9243645529	26.853	40.0833333333
50328	35.813509	-80.914446	36.120344	-81.169795	36.3 mi	46 mins	34.6946551788	40.1440745896	37.861	49.0166666667
50329	35.313730	-83.182445	35.436191	-83.359938	19.4 mi	27 mins	20.1193265088	27.5714456997	18.847	26.8333333333
50330	35.752203	-79.483287	35.560242	-79.152209	31.6 mi	34 mins	31.4551760431	33.5292105028	31.578	38.75
50331	35.392219	-77.581924	35.282085	-78.008473	33.1 mi	46 mins	33.8083105219	47.4278691077	39.674	57.9
50332	35.254419	-82.852255	35.917190	-75.679569	471 mi	7 hours 28 mins	481.172478398	463.443664631	470.787	499.633333333
50333	35.223316	-78.866661	35.248286	-78.951871	10.2 mi	15 mins	8.72926739745	19.4600068754	7.62	26.1
50334	35.024123	-83.743126	35.167394	-83.421823	27.5 mi	33 mins	27.1337795102	30.9510149754	27.523	34.35
50335	35.814583	-76.438833	35.971782	-76.074406	26.4 mi	44 mins	26.5618979857	40.3863731525	26.423	55.2
50336	35.289776	-83.785054	36.137875	-76.297673	500 mi	7 hours 43 mins	504.339190997	477.922937307	489.558	507.35
50337	36.402057	-76.801341	36.361453	-77.122419	24.8 mi	36 mins	24.803161018	35.9575613788	24.839	45.8666666667
50338	35.929509	-80.290687	35.518217	-80.403707	36.4 mi	42 mins	36.3344295256	47.9413017708	36.473	50.75
50339	35.358484	-83.697644	35.342881	-83.406702	23.2 mi	37 mins	23.0518371404	35.3445564459	23.227	48.05
50340	36.115831	-80.363152	36.311906	-80.344040	17.8 mi	29 mins	18.903716332	30.4598904023	21.23	35.1333333333
50341	35.660754	-79.864979	35.651000	-79.814855	4.0 mi	10 mins	4.08489186213	9.80672223238	4.009	13.3
50342	35.719128	-79.808026	35.470450	-79.776952	19.9 mi	23 mins	19.9527284902	21.7032025749	19.509	21.7833333333
50343	35.703452	-81.069493	35.811418	-81.306110	20.3 mi	28 mins	21.3240337198	28.2783707594	25.06	34.9166666667
50344	34.881872	-76.345539	35.012772	-83.840917	528 mi	8 hours 33 mins	529.9173534	528.365371211	528.0941	561.083333333
50345	35.539833	-78.221455	35.465198	-78.158145	9.6 mi	13 mins	8.54791327087	11.4223923018	8.845	18.2833333333
50346	35.393097	-80.746562	35.562917	-80.831839	17.0 mi	26 mins	16.3716783149	27.503783354	16.46	31.8833333333
50347	35.018350	-84.254704	34.755233	-77.333201	494 mi	7 hours 46 mins	495.957368153	488.056605206	500.593	507.05
50348	35.153760	-83.464435	35.905258	-76.399059	465 mi	7 hours 2 mins	468.897419603	439.061642884	453.8669	460.033333333
50349	36.186687	-81.243619	36.219556	-81.604698	28.5 mi	33 mins	28.5104460417	33.2542137106	28.563	38.9333333333
50350	35.063549	-83.185958	35.719825	-76.110681	501 mi	8 hours 0 mins	505.007781103	496.424025814	471.4309	516.9
50351	35.310562	-77.612189	34.889519	-77.508385	38.7 mi	46 mins	38.556918365	46.8953189864	40.387	58.2166666667
50352	35.168968	-80.542930	35.438839	-80.760555	29.4 mi	33 mins	29.3551925428	32.7743204159	31.617	40.1
50353	35.213086	-83.814664	36.091839	-76.657725	477 mi	7 hours 21 mins	481.208792757	457.632161432	468.618	479.05
50354	35.201262	-77.660094	35.280880	-77.649297	9.7 mi	14 mins	9.74071423895	13.2386202906	9.766	14.2666666667
50355	35.397935	-76.302787	35.018509	-83.855684	511 mi	8 hours 6 mins	521.374500209	504.598332414	510.92	529.233333333
50356	35.915123	-81.321929	36.282814	-81.562789	53.7 mi	1 hour 5 mins	53.3593972474	68.5161167538	55.034	80.0666666667
50357	35.909809	-75.675283	35.917476	-75.677616	0.6 mi	2 mins	0.60484709483	1.32983765295	0.611	1.41666666667
50358	35.582908	-76.842049	35.022396	-83.670476	458 mi	7 hours 2 mins	461.9652247	438.064425391	455.243	459.3
50359	35.861017	-77.171201	35.584824	-77.242393	36.4 mi	42 mins	36.3718085379	44.0537800068	36.511	49.4666666667
50360	35.006943	-77.969248	35.095937	-77.749055	17.3 mi	23 mins	15.9458351599	26.9575417169	19.335	30.85
50361	35.097220	-77.738417	34.919652	-77.622021	21.0 mi	27 mins	21.6670483893	25.6757345727	21.74	31.8666666667
50362	36.402576	-79.336031	36.479292	-78.990089	27.6 mi	38 mins	27.5444642534	38.7013017539	27.709	43.8
50363	36.499635	-81.323703	36.114487	-81.272675	40.9 mi	1 hour 5 mins	43.4769949337	62.3803521313	43.378	75.35
50364	36.247077	-76.137353	35.335882	-83.813654	510 mi	7 hours 53 mins	516.605932587	494.088178252	506.685	517.683333333
50365	35.949752	-78.531087	36.279367	-78.781126	36.4 mi	48 mins	44.3657775041	58.9180998242	46.507	67.25
50366	35.450600	-76.702674	35.021624	-76.703288	38.9 mi	1 hour 21 mins	44.0032527124	71.6513405535	44.133	78.9666666667
50367	35.069839	-83.830540	36.282300	-76.246738	515 mi	7 hours 57 mins	520.655208689	494.554056041	503.554	522.4
50368	35.887984	-78.111057	35.924245	-77.893959	19.7 mi	25 mins	21.1971125909	30.4925688443	21.521	39.8666666667
50369	35.000995	-77.214550	34.726950	-77.331263	25.0 mi	34 mins	27.6139131732	36.7404609267	27.675	37.5833333333
50370	34.379038	-78.953475	34.738096	-79.185119	35.0 mi	39 mins	36.9849151349	43.4501153652	37.102	54.65
50371	35.067436	-77.358429	34.906469	-77.231365	15.4 mi	21 mins	16.9131339288	20.1295473316	16.971	21.9666666667
50372	36.291196	-81.894674	36.210505	-81.606918	23.2 mi	41 mins	23.1760311249	39.1742445379	23.264	41.0666666667
50373	36.311853	-78.588577	36.376235	-78.201326	23.1 mi	27 mins	23.0952168463	26.9376853875	23.082	37.3666666667
50374	35.684063	-81.148023	35.310967	-80.899613	35.0 mi	40 mins	37.5090269949	44.227065548	37.576	48.8666666667
50375	35.943475	-78.110373	35.767347	-78.013259	16.7 mi	22 mins	19.1267073972	21.6365085396	19.227	28.0833333333
50376	34.306761	-78.278772	34.219497	-78.618053	28.3 mi	33 mins	40.048483219	46.2647153344	28.372	52.9833333333
50377	35.099321	-83.695603	36.423124	-75.972976	535 mi	8 hours 32 mins	544.450663805	537.104055842	526.7459	561.183333333
50378	34.984420	-80.091330	34.914409	-79.824785	17.6 mi	22 mins	17.6083565317	20.5429679879	17.818	24.6333333333
50379	36.195915	-76.752816	36.029088	-77.018370	28.3 mi	35 mins	28.2593147146	32.1738810359	28.268	41.05
50380	36.299195	-78.582503	36.502801	-78.317204	25.8 mi	26 mins	25.626977911	25.9854544718	25.839	31.2666666667
50381	36.493431	-77.842729	36.141294	-77.897187	30.5 mi	43 mins	32.0502290548	44.5384643023	32.205	59.5666666667
50382	35.759574	-81.475162	35.831701	-81.361824	11.5 mi	20 mins	11.3146352644	22.2811201812	11.07	38.2
50383	36.085004	-76.598218	35.370542	-83.690906	464 mi	6 hours 58 mins	468.226039282	433.316491299	461.3771	452.783333333
50384	36.438793	-76.296963	36.083811	-76.419388	37.6 mi	43 mins	37.4706692488	48.3654834069	37.651	56.7
50385	36.439882	-76.063507	35.313730	-83.182445	479 mi	7 hours 25 mins	489.475730457	472.312862979	476.651	480.066666667
50386	35.968036	-78.807289	36.079544	-79.182415	25.3 mi	29 mins	25.1309269241	28.2720397847	25.151	31.5833333333
50387	35.708348	-81.911202	35.365384	-82.162530	38.6 mi	57 mins	38.4926052151	54.6906442451	46.848	68.5
50388	34.752740	-76.516123	34.999769	-83.761260	505 mi	8 hours 4 mins	509.111024621	501.648104713	506.018	532.916666667
50389	36.092992	-78.975028	36.138066	-79.099732	11.2 mi	18 mins	14.7064937686	20.7388281015	14.693	23.5666666667
50390	35.559190	-75.464513	35.433270	-82.511854	471 mi	7 hours 17 mins	474.797058462	453.162383833	468.102	469.566666667
50391	36.441884	-76.327375	36.247995	-76.257200	18.0 mi	23 mins	17.8627940076	23.8997538179	17.975	24.7166666667
50392	35.021624	-76.703288	35.248587	-83.702872	473 mi	7 hours 28 mins	477.591783276	465.845055158	473.585	483.55
50393	35.779023	-79.544503	35.479260	-79.836669	36.8 mi	49 mins	37.6967201585	48.4876559806	37.271	55.1333333333
50394	35.725896	-81.257365	35.426583	-81.361648	31.0 mi	44 mins	37.5291760823	46.2879941203	37.607	51.7333333333
50395	35.604776	-77.750424	35.290276	-78.029177	33.9 mi	48 mins	32.9012225384	47.1602175797	47.258	59.05
50396	36.329097	-76.246853	36.308757	-76.086201	12.8 mi	19 mins	12.3333334685	21.9551622759	13.886	22.15
50397	35.781182	-82.487022	35.482507	-82.804710	39.2 mi	52 mins	39.1697916027	50.7207214891	39.599	59.6333333333
50398	35.068045	-83.993673	36.516396	-76.228037	540 mi	8 hours 20 mins	541.732844407	523.657897065	530.304	554.15
50399	36.083442	-76.448865	35.929358	-76.539493	23.0 mi	31 mins	22.9527551473	31.3218432959	23.018	38.2666666667
50400	36.178985	-78.896676	36.231690	-78.468268	39.5 mi	49 mins	50.800143705	62.2231985552	59.387	71.55
50401	36.104016	-76.400805	36.340762	-76.241902	27.4 mi	33 mins	30.8107250395	40.6979414091	27.439	47.5
